AP006222.2	0.16251925988753285	0.021863976945394187	0.18179842603976443	0.01861989433234229	0.07127706311616844	0.014260065504281605	0.29747453625414527	0.22716600994882774	0.12442585517230337	0.014499221898112619	-0.2827185671403856	0.08941140023635191	-0.019221187754970684	-0.8614822510883646	-0.35978720293426897	-0.2652448132912461	-0.6478744707239681	-0.5478764574594124	-0.3680255592482325	0.15382347394889856	0.4936073113233966	0.9271007128032211	0.4430201667003631	0.9378954618876897	0.7652332665890134	0.9524189970671357	0.20274893974574948	0.3354595098143977	0.6012119196065308	0.9516219003213886	0.644886109399216	0.8863097351088248	0.9755283306895041	0.06058374823135486	0.5519892464218044	0.6662827333310831	0.23713388589129367	0.3390901159353332	0.5422190823148585	0.8049210071802216	0.11696639180840214	0.1461618345789855	0.1312156986330951	0.15819743278756357	0.15733505364853895	0.14985962181488	0.11846792355864348	0.13197133912985015	0.1248355014953567	0.16237968878975712	0.33054373361634615	0.3716117164128551	0.3275328198190338	0.35568042500803676	0.3130583601818781	0.37304993258722285	0.38320817085853864	0.28895728628096495	0.2668906805803479	0.38999210891946456	0.08333728256177539	0.09067240979644442	0.07803403621936685	0.08485246346674899	0.08952825191851865	0.09096852176230602	0.08172120215806102	0.08670119977984862	0.084395142294071	0.08771882342625527	0.00672636060083909	-0.0007606113053029916	0.008384518864020961	-0.0006186403328395859	0.0036646912304196966	0.00032439498417115233	0.013359142645498971	-0.008486627697504528	0.005539852838044967	-0.00037205396179788874	0.08299917132043293	0.08469309323271228	0.09289294237341421	0.08668871199020758	0.07626380174070457	0.08143972373439248	0.07690788209819548	0.07644809824589548	0.08160008338645865	0.08794717405767762	0.05671970031340694	0.05954863503639085	0.05620048802347594	0.06258701817525944	0.055422700902770766	0.061744149793952284	0.055478189386306956	0.06182736659335788	0.060149738031126235	0.05118447625055386
LINC00115	0.21675819846014155	0.22630443763884722	0.20144835215131768	0.18434192030050311	0.2453543815935063	0.231519635250911	0.23143212085538542	0.2819667250812667	0.22673983211194113	0.25453627897219705	0.4650703314626495	0.31146679143608663	0.5051528883941114	0.8548764749822668	0.04746176550196196	0.041312816551162146	0.4349352922890696	0.27928021013818494	0.31026592170262135	nan	0.3586529839093549	0.33734520599358697	0.39439328658158584	0.43655560078909944	0.2971094218420211	0.3260260458296027	0.32621410492243247	0.22842440414658716	0.3363914952468608	0.2788136925502376	0.42995244520023707	0.6099368732516854	0.3853301505913406	0.06490128583839076	0.9395924986755448	0.947413854909829	0.46421507505881127	0.6490875664147513	0.6113901118381792	nan	0.18851375630542183	0.10161312487733508	0.09753555098693793	0.10014007288421087	0.10368322624152293	0.1027556948972185	0.10330278036692749	0.20185720595058987	0.10668376186156599	0.09814803444014887	0.2333492904626142	0.28984560019479566	0.32617258358715273	0.2150185834475591	0.8142708950110146	0.771456306699799	0.4143084874547531	0.2265962490959717	0.295027089772544	0.4393664351171896	0.013756859623988963	0.025393956599846106	0.02502521779914633	0.024694744599411268	0.029025786032697686	0.02934915109976573	0.027406138019279234	0.01564890621479904	0.02520450647887202	0.026028709494823332	-0.0029936449055862654	-0.013621137155574834	-0.011982617977351718	-0.010982801674884558	-0.014838089901512924	-0.01394215378928229	-0.013939712857605702	-0.00438166455510699	-0.013759517944984371	-0.01526673790366781	0.018612921958520497	0.0182342597376217	0.020858881691497414	0.01579634124250493	0.01788047370312664	0.017104889751002873	0.020858881691497418	0.021133781161578116	0.021325739923717963	0.023571699656694884	0.025121021452990173	0.02438319775035446	0.025363366095586683	0.023635465561008786	0.02398583855852101	0.02429864046554529	0.025363366095586683	0.025691930122170314	0.02588256219209125	0.025883506073543727
FAM41C	0.13026013928673105	0.3648193309983967	0.19192393789410694	0.2605895591376306	0.1640765889557175	0.2657423058273794	0.2016071336616656	0.15560531575809775	0.23795050600697504	0.0928190473856455	-0.983588716351923	-0.617227723469528	-0.1374860269643779	-0.4717564664932208	0.34687266450667387	-0.5192356079836229	0.39500321186328025	0.4846226802099951	-0.22524561472816723	0.25367949398650325	0.5841226066739473	0.1137536675516269	0.41758314236607	0.2671441649919363	0.48941916468358265	0.2574563131739199	0.39401283750305405	0.5124104002654776	0.31238336403994643	0.6971182636986204	0.0025175360146157603	0.26735281919950726	0.8255004140159444	0.4224311070166191	0.567371794813541	0.36993027174238036	0.5104694468405544	0.408043873640688	0.7156522649464309	0.6805037666516045	0.22916297824685034	0.2177489978306047	0.22689049508471393	0.2016966721419404	0.25681588972236785	0.27169571972423767	0.2485975226406224	0.23192998738210793	0.24064558309669312	0.22761219913199307	0.4421435669975157	0.46432598036513434	0.3474385275976044	0.47356624529061925	0.4160647890270705	0.37867808569722416	0.3251438315332193	0.4322680136402687	0.3511103787095132	0.3929065747809332	0.04795813591445304	0.04006182390982135	0.044163629161288284	0.041047535822752446	0.03998409870003326	0.041534469996665185	0.041680580443250514	0.042668516142817844	0.042078888592039794	0.04550652674176083	0.003230628827827411	-0.009185518201089092	-0.005029426007643964	-0.00665484973343878	-0.003660167023585547	-0.006578444045642407	-0.00521095192998488	-0.003042223531382241	-0.0062174207154431435	-0.002195859658050321	0.06940055767318312	0.0756456630821815	0.08037878906696458	0.07572872738949504	0.07238794794639446	0.07960184150823406	0.06694080833783916	0.06927253940538217	0.07326138312952186	0.07720756802558193	0.0602417444101855	0.0640722307396946	0.06299472396053042	0.06701384925984263	0.057330029408637885	0.06630978769681158	0.05766020656752277	0.0642055184095203	0.06549213774573921	0.06076573010418437
NOC2L	0.3181570892690177	0.43803919632471877	0.5490277500652351	0.4002465376738461	0.3292054494304365	0.28871676285558256	0.2793106564712121	0.12095720707741192	0.3748083067866047	0.3628674224805139	0.3577396451491415	-0.413860812832784	-0.3624502744185315	0.026924727970920714	0.2758468212171968	0.199776986242116	0.21202339376561075	-0.9436397293687515	-0.5877014918304181	0.05395607736273436	0.17160587330374102	0.053390566787192235	0.012172735127322023	0.08035004723440038	0.15638816444077813	0.21700105579200982	0.23302460524678623	0.6114686076340472	0.10346989164095874	0.11584602971638211	0.5544227234608777	0.4885109101613068	0.5488273265876823	0.9657225140929041	0.6532873214097753	0.7473382975470595	0.732079894085055	0.015925294427220855	0.29735559113118964	0.9313343366221324	0.1643973254378677	0.1832543620217201	0.15826711542004718	0.17541391340058687	0.20203754856142914	0.19468205783226106	0.1987854730534921	0.20893591869860612	0.19287275895923955	0.18244998409704735	0.24248611607000006	0.8847025645968242	0.48920155671887205	0.5123644441852567	0.25369268697902636	0.3281952357136492	0.42430896536763407	0.37333453232183694	0.3312861615350371	0.3201503456195721	0.15642833749340823	0.1590130086832064	0.15528404690141442	0.15966354947724654	0.15356233082042153	0.14753128629212903	0.141764623220831	0.15996517934099735	0.15003550936438775	0.15606677517663925	0.018708417756270107	0.03125017689243968	0.03649633455531323	0.02759983276992325	0.023387616924840496	0.019936893557135394	0.017083565968669313	-0.005218042193881575	0.026257234028407902	0.024501080174230038	0.17898261678204053	0.1474285976985883	0.1567308241417086	0.16073085705617832	0.17100668507347	0.1481437401686946	0.1553694756303095	0.17569598684272564	0.16836622181155697	0.18648774907400742	0.12814893855694423	0.12665167508853165	0.1145041294517007	0.12543123652171156	0.1298243806417004	0.12374917351727438	0.1252417876508529	0.11714212926816137	0.1353792568747906	0.12103042632347863
HES4	0.07392054916585403	0.043970483300027466	0.14782095625317138	0.08839683276022448	0.02688508008505467	0.0742071847843638	0.030406873811627627	nan	0.06549930696633427	0.4167095617508929	0.07825282717389886	0.3882689078398105	-0.5445842134319169	0.01991626729286046	0.43375989381237184	0.5684187362918218	nan	nan	-0.7808599682228154	nan	0.756773422555762	0.8539596089272437	0.5339806356672369	0.7109393065158025	0.9104176936823035	0.7558576939507631	0.8987373478524044	nan	0.783811747028882	0.06758581898045748	0.9004671850489615	0.518358888362058	0.34260132398047166	0.9746434974184854	0.46556309782975575	0.3173888267318366	nan	nan	0.11901422687109174	nan	0.28093606026807516	0.2008241720696422	0.17984540432343793	0.1817927606036978	0.19253079438515314	0.19179017920130867	0.1909310253422471	0.18727242595147517	0.18702394431393274	0.26380079495775643	0.31949018882396246	0.3149652671539995	0.44412969158106247	0.2939005727500715	0.4355103141471611	0.6130367181326863	0.47336345187304835	2.209507246914939	0.44503959050142894	0.44073150542263717	0.012893146843014455	0.01762915468920899	0.017454033075902133	0.015631943680947773	0.018484310779841605	0.019911215173821988	0.019251029320361778	0.02107043557318439	0.018127357041277808	0.01041213309367962	0.0006109808125353848	0.0005903961371079799	0.0030930140864903776	0.0016111731441666218	0.00015332480555954028	0.001299494351944429	0.0002364811098698927	-0.0	-0.0010635554794611358	0.005422846969414046	0.00981246479022631	0.010403024145184053	0.010502417231678201	0.010403024145184053	0.010403024145184053	0.008560581727378686	0.012532185216829615	0.012532185216829615	0.009812464790226311	0.012532185216829615	0.01919750723422961	0.02034396432605736	0.020495521561215042	0.020343964326057364	0.020343964326057364	0.01951728349682602	0.02134738079803871	0.021347380798038707	0.01919750723422961	0.021347380798038707
ISG15	0.022832252670957176	0.27846090324518874	0.08693897833389502	0.09207015757447057	0.10614283127070859	0.3508510665147896	0.13817831755176455	0.1329981158972922	0.12415670214907665	0.08996920845964533	0.18503793278529612	-0.05249697921897913	0.538986381642466	-0.22410485546648953	0.06797754372556347	-0.5996176543293887	0.6078895207522187	-0.27054557480192404	-0.04359841904244313	-0.5192315223285972	0.9238810480541748	0.23450892321991013	0.7155149826556724	0.6994525055630453	0.656043470369073	0.1293386692465646	0.5612666918394166	0.5761747408227069	0.602005251505493	0.7060148414044473	0.7657538166309801	0.9331894844401443	0.34859199245943756	0.7170675906435064	0.9135150079142268	0.285146503743928	0.2767507042705851	0.6597802971216189	0.9445063599677719	0.3699347175550151	0.24793372213886128	0.13833200169274143	0.1396683955078653	0.14062373532502564	0.14033748580640673	0.13747831111855047	0.13796822002658046	0.142385972382905	0.13206130422813994	0.19411246549285888	0.22434655638533266	1.3108236980414878	0.35257732015534027	0.37093070338087875	0.37592733097792097	0.9370009067498757	1.2241696166652922	0.4696741985533991	0.33874302626644254	0.32560184336558257	0.6873667960287906	0.835983780782113	0.7870880012221353	0.781491702786581	0.7955953464913351	0.799278182696886	0.8531259995204099	0.80365705616868	0.7768144605142389	0.6237660123452211	0.00626192086544474	0.1491136271962154	0.046960135666769674	0.05027256547054581	0.05664158921587126	0.19234392975669642	0.07175837116805786	0.07236506510526332	0.06621552586965057	-0.021454850034783677	0.37222346065235534	0.36186358367644816	0.36640472733779594	0.4367646198514161	0.3902749064480708	0.35608020006379476	0.37530800917831936	0.39013727137840093	0.39119585952594943	0.3861778991274744	0.25052726167439265	0.1738106863561777	0.24704920444620565	0.2414778535384446	0.24899663875992536	0.1705882051439397	0.2526597447567925	0.2475339808543693	0.24161212999423087	0.2522224393304617
C1orf159	0.28488873087344874	0.2037696015290439	0.07265792242477959	0.08937517305380879	0.1632210229986163	0.34683022076663256	0.17649109593193762	0.14146665873979547	0.16746394873599427	0.27362099906442106	-0.7304307252908296	nan	nan	nan	-0.3609161310214897	nan	-0.39485958104470975	nan	nan	-0.8485676685311259	0.22343233555661882	0.38885168939834863	0.7608108984515847	0.7078739690004707	0.49171788310064674	0.13409260589514208	0.4566687861469037	0.5518927004119931	0.4803702621666635	0.24307958468010926	0.16104532351322617	nan	nan	nan	0.5506484198772232	nan	0.5106374573650175	nan	nan	0.06911023736773231	0.21122591975901447	0.21103975648873097	0.23901462055926628	0.25100827750058013	0.22148324334784258	0.2911493090395455	0.21099683130664365	0.2134296303928741	0.22944035626667472	0.22964191950988633	0.7332434712017634	0.38413615970800236	1.049515129046073	0.5849687207220698	0.35752010295968234	0.47772344142327894	0.4040327818500885	0.3970245801735168	0.2998198616888208	0.5977825189271956	0.011170333751985995	0.008915125682948674	0.012823550360409667	0.012157426709706867	0.011074806645663847	0.00730710450348108	0.010688442174505465	0.010688442174505463	0.009590953543230033	0.011057190223095412	-0.0030183928795195904	0.001788006401431538	0.00040511004118267893	0.0006408009008133679	0.001449430226515945	0.002356963671892076	0.0015716255040237126	0.0011605636018081754	0.0015488819548156176	-0.0029792064013135894	0.00725176503641182	0.01892744521461362	0.01892744521461362	0.01892744521461362	0.016888511851953926	0.01892744521461362	0.016888511851953926	0.01892744521461362	0.01892744521461362	0.00725176503641182	0.02092763331449406	0.05346714787989102	0.05346714787989102	0.05346714787989103	0.05337243920827876	0.05346714787989102	0.05337243920827876	0.05346714787989102	0.05346714787989102	0.02092763331449406
TNFRSF18	0.5581884687994844	0.6499044903609119	0.5915427542519154	0.6374884247631376	0.6039120221903382	0.6143851473915781	0.5417010552161377	0.555642928962556	0.536691919976648	0.6144156897479791	nan	-0.6700525382631658	nan	0.07750558137850976	-0.5086199897210752	-0.9839675103300187	0.900295073737553	0.7516812585667642	nan	0.3269103561769613	0.010535462609944389	0.001923701900211069	0.006009711355741101	0.002498272996566804	0.004805940295700847	0.003949192599450971	0.013625245833992383	0.010971329138093884	0.014696364489305768	0.003946893103739601	nan	0.21589533638637587	nan	0.9014157182636945	0.3815248410136513	0.002431017728819091	0.03722242434435516	0.14287975322790455	nan	0.5913023116712425	0.1615246504615582	0.1528210971515492	0.15740529327957267	0.15312731740990343	0.16468202218645342	0.16474402886443246	0.16900350523459942	0.17313798969972358	0.17054921032407508	0.1509537720523469	0.3204562963459852	0.4324056437912359	0.3282076808238413	0.4574252225431326	0.5552639014966054	0.6600002819840121	0.3161405363361068	0.3200779973608486	0.47015708524050936	0.40381828144046106	0.08988398903373336	0.08245205203563918	0.0851121652087127	0.07931752083485462	0.08647700009634102	0.08327908060350118	0.08684424351336051	0.08649066026091792	0.09154995473981221	0.07472691552409363	0.04081034634802647	0.048606727823149426	0.04341977207329632	0.04682203142902793	0.04605238375873633	0.04761633784227283	0.03979587692021778	0.03996733898553985	0.03989932910802168	0.044705476801509395	0.016672320175895917	0.014245644372308967	0.016672320175895917	0.010792395558709509	0.01483192021341857	0.01483192021341857	0.011785669236134624	0.011785669236134626	0.016672320175895917	0.013219071362296459	0.030473224455383436	0.03047998453901116	0.030473224455383436	0.027874602989324954	0.030312643749775738	0.030312643749775738	0.024291861214629003	0.024291861214629003	0.030473224455383432	0.028166314521104067
TNFRSF4	nan	0.032487221121645926	0.026407319638971485	0.008127905721840148	0.08425648186379235	0.019709253117615427	0.16532694020100552	0.049581556220528455	nan	0.0753582359482621	nan	-0.4279016071550078	nan	nan	0.013284493356869154	-0.049612763021337845	0.6337482155503862	0.08010500995790364	nan	nan	nan	0.8918469452607983	0.9120036452681297	0.9728700064590774	0.7239587175871719	0.93426934468641	0.4860692814881324	0.8355529743712256	nan	0.752183542099994	nan	0.47229433120114367	nan	nan	0.9830861552403167	0.936856992051861	0.25094146055784994	0.8981163170070903	nan	nan	0.24160030583023476	0.3246004977089852	0.27438932571010516	0.2928027440278779	0.28791651015726905	0.30163205009998517	0.28146529044930385	0.2690848072178373	0.28066822299442984	0.2721134966554199	0.41361375695889807	0.41388959796621017	0.3488855732727752	0.2583501308403753	0.6094374015258562	0.25709995051269285	0.9965451118649641	0.3525413216133134	0.3237810321586776	0.32488376489329646	0.09205854684637176	0.09121589294688033	0.09515626947614018	0.09114810994320974	0.10205758988766003	0.09320161186107848	0.10277099504149556	0.09561024976163193	0.09535844664691245	0.08350953821514814	0.0	0.0019299120199741241	-0.0012974402612979245	7.419754721912736e-05	0.0052098725319120855	0.0009069609700248993	0.010727839910013208	0.0027337477484953225	0.0	0.0045930067381603325	0.019863180563623975	0.01637140322888222	0.01986318056362398	0.01986318056362398	0.0134724051497291	0.016371403228882222	0.008923359469560351	0.011822357548713473	0.01637140322888222	0.01986318056362398	0.03355983796230577	0.03176374731306697	0.03355983796230577	0.03355983796230577	0.030452733691310994	0.03176374731306696	0.02480669291872907	0.026894497895223156	0.03176374731306697	0.03355983796230577
SDF4	0.2908018609046656	0.02080470815869584	0.14619947877302736	0.15215937269288948	0.06365339400924871	0.08234637267430198	0.02113894033205386	0.10906946471941761	0.10351534729035289	0.14175861544448143	-0.7273518669506123	0.5894753478170023	0.6352548997968036	-0.17298702612572325	0.6624863856332359	0.3558545047489903	0.8767576415950828	0.284114418914035	0.3516011882763108	-0.022830759012482965	0.21354971238817205	0.930624191599659	0.5385257712873408	0.5219075130359346	0.7897716487886285	0.7299900287661749	0.929512287477894	0.6471422574240632	0.6640730793845591	0.5510638376356246	0.16372915114188144	0.29552971086256163	0.2494587114016856	0.7808495603870957	0.22307910703327763	0.5566649794346037	0.05096569547885402	0.6431817287617096	0.5617303449806773	0.9709335003268229	0.16119066834137621	0.19083669357990515	0.2126770717337601	0.1828701193411231	0.19031693184419055	0.20360076057003784	0.20016798442441744	0.18273618585959578	0.19356711742812877	0.18353217485265647	0.367491854610145	0.2666138915685229	0.5589868514666996	0.37166391244886277	0.44862220712680834	0.5229134404631038	0.28303638040001927	0.4101460752920194	0.255438396927304	0.399478466395832	0.19619723217029272	0.18029525556477183	0.17748417593453605	0.17587095934017505	0.17330289315037703	0.17311730800205552	0.17907681270307074	0.1908246381815346	0.18349113937564115	0.17958497690075587	-0.0194003157117315	-0.0010844705504455176	-0.01123924728283228	-0.010658841608330553	-0.00424205163569257	-0.005789091585288416	-0.0011557709498280042	-0.004943160121223142	-0.007556417020789265	-0.010261660687300151	0.2535096320156681	0.2871914408058616	0.24822509615828175	0.27073981778897743	0.25646694179428453	0.265663157694176	0.24877167820533935	0.26744640092308003	0.27969599896929903	0.2719192887248073	0.10692784358924035	0.0960736920772264	0.09738071197799282	0.10992592695251135	0.10488127318275793	0.10541057574452754	0.09554890945367087	0.10704065728455203	0.0954085095283276	0.10736957857900108
