AP006222.2	0.30477677321568397	0.2973757251951331	0.2905762083236312	0.24171087454216103	0.27119908067472837	0.31934494229204996	0.2940035056553731	0.23254962236512638	0.35772020432102714	0.21103283483814195	-0.30507172649252934	-0.7424506617789701	-0.17096057242475143	-0.07846186668814324	-0.7578957363116459	0.5089286880569169	-0.3437401004309495	-0.24253928601313451	-0.37430018200103965	0.23164281226767502	0.20453079800350046	0.20290617590585994	0.2274859564863317	0.3187881417718569	0.24744290951429365	0.1699229671080884	0.2083210101707727	0.3238175545931643	0.12149586644512479	0.3858054790295429	0.6176827624587832	0.2575493382210299	0.7833912804460907	0.9002018460179214	0.24210426368835414	0.49107131194308307	0.6562598995690505	0.7574607139868654	0.6256998179989604	0.7077224976723768	0.12952973893444736	0.15615361505726733	0.13756139716400984	0.16734950966785483	0.16730864688448377	0.1542537195628897	0.14049309767679513	0.23925643500765215	0.1396454050517259	0.16599009824592767	0.44618945543410166	0.5257367276016135	0.4887428592524478	0.436867958677774	0.764076859522642	2.572234424974331	0.5116864453207234	0.2907980435679845	0.5281274313096098	0.31016371104093726	0.026080510548534507	0.03213633582083006	0.026126414022367237	0.03266651210830906	0.031947884107231275	0.03490626181135993	0.026950267010721042	0.027038193741657945	0.02913167019714371	0.030593142618691265	-0.005265496556831218	0.0010717370619354638	-0.008065194865177816	-0.004408423226038394	0.004865221410799894	-0.004850525434830122	-0.004780087637607702	0.0016064856515385236	-0.0076026817201095675	-0.0022160211395577173	0.00391155390873153	-0.004817708890296925	-0.004676619620806879	0.0037540385450300635	-0.0051427103258036505	-0.005835437272043047	0.0063998811340650365	-0.0027972585685761696	-0.004641614593324355	-0.0008169914673371598	-0.009060661186544692	-0.0019721187293610777	-0.0017933550469337199	-0.004344149725553228	-0.006470874332744038	-0.0	-0.010545686260418699	-0.003754354529993565	-0.0	-0.005793609908124854	0.04728610308625545	0.4	0.2	0.047937030543822035	0.4	0.25	0.04301046525879565	0.45	0.2	0.0338546619703834	0.45	0.25	0.04058518979803594	0.4	0.25	0.048774019050898336	0.35	0.2	0.044952692001915553	0.45	0.2	0.04792961068174035	0.35	0.25	0.04904877124871826	0.5	0.15	0.025194511249418194	0.5	0.25	0.08304236965275297	0.48989794855663565	0.4	0.08166916233598231	0.48989794855663565	0.4330127018922193	0.07892371224166385	0.49749371855331	0.4000000000000001	0.055268750936108994	0.49749371855331	0.4330127018922193	0.07741786517107416	0.48989794855663565	0.4330127018922193	0.08125833517161499	0.4769696007084728	0.4	0.08160727002236833	0.49749371855331	0.4	0.08099681694452822	0.47696960070847283	0.4330127018922193	0.08130354470523095	0.5	0.3570714214271425	0.04508950970210952	0.5	0.4330127018922193
FAM41C	0.3625875073738675	0.3900475304953614	0.2767211466134049	0.42180207806552894	0.33250676406262747	0.34453930817006634	0.41852558990478517	0.3320422644870436	0.2539531077541586	0.33568731401921337	-0.827226470098444	-0.23803670215718165	0.36173221082472595	-0.5766659843182995	0.18846583414070078	-0.515924490815606	-0.5256688952812055	0.4884501192780257	0.4395382048802627	-0.6497256033326981	0.12709664602504508	0.08910634550629389	0.25142956434412045	0.07205145397359794	0.1520286113231874	0.13685573105489285	0.0662772061633451	0.1526368391613378	0.2799543956265605	0.160005134671824	0.08393855974860209	0.7619632978428184	0.5496795537992968	0.3087795995439013	0.8115341658592992	0.484075509184394	0.47433110471879447	0.5115498807219743	0.5604617951197373	0.23534035570758283	0.19197122923085547	0.1757406703900634	0.1551214168239245	0.1827927052146271	0.14323476920611652	0.17742215906157113	0.1898975194365727	0.1909655694088043	0.17778984482718146	0.2537410294066979	0.9289027025532426	0.46727874833308336	0.2768941608766488	0.6122581204350386	0.3631395702944501	0.39277588158413546	0.9836051336912462	0.9299194404869612	0.29401694313768056	0.3851286530832323	0.021260699652093387	0.018581525565959333	0.015732462722672223	0.017496834015444274	0.015375708672702795	0.01922238934324105	0.019963265508938916	0.020556687419949336	0.01583167196731556	0.011721538824347044	-0.0005844927472951159	-0.006358654024333221	-0.009232612964870377	-0.0	-0.00917791826928235	-0.009612022499066866	0.0010269655690792437	-0.004415545786642024	-0.0068261763848394335	-0.0	-0.011343009446662684	-0.010607724206925361	-0.0014239748249296148	-0.006989743295228204	-0.006104899156087943	-0.0040105247805505995	-0.007990291452616004	-0.004477436891646359	-0.0028610259453947773	-0.009747754642790884	-0.00924708172314667	-0.002269924094279331	-0.005502619600603024	-0.00774904773478495	0.0009687169345685792	-0.0027670099316696155	-0.004196522763300039	0.0030239679339990927	0.0030143796940923714	-0.0013381957402124312	0.07830024181074886	0.4	0.2	0.06305921925879168	0.4	0.25	0.061694122409697114	0.45	0.2	0.061750902392304234	0.45	0.25	0.07866072213463307	0.4	0.25	0.07866072213463306	0.35	0.2	0.07884715360640217	0.45	0.2	0.07742821030012433	0.35	0.25	0.06675538481642587	0.5	0.15	0.06915048031648001	0.5	0.25	0.12948402262886372	0.48989794855663565	0.4	0.10799331016773213	0.48989794855663565	0.4330127018922193	0.11043740216673147	0.49749371855331	0.4000000000000001	0.11064420394620256	0.49749371855331	0.4330127018922193	0.12809969066698684	0.48989794855663565	0.4330127018922193	0.12809969066698684	0.4769696007084728	0.4	0.1283403198357592	0.49749371855331	0.4	0.12838906659682833	0.47696960070847283	0.4330127018922193	0.12701029847016185	0.5	0.3570714214271425	0.10845461578359658	0.5	0.4330127018922193
NOC2L	0.29211215897959747	0.2837441914782417	0.28035703932396827	0.32712115072565395	0.32747093999422044	0.18264939192699522	0.23045854503996088	0.3711813950172098	0.2536499169607779	0.29434606781990347	-0.04080283752266173	0.28072651775640595	-0.33079605332605483	-0.8800065356012381	-0.7701777465942234	0.9120609095239013	-0.08067489942881495	-0.4528861709644257	-0.5768570997211067	-0.22308989245246533	0.2249259612033192	0.2253791429945913	0.24499759385753883	0.17160981119907756	0.1587130382366572	0.4408517998757568	0.32831055767103634	0.10712255998627178	0.28054859033097246	0.22123615787117987	0.9480626328393695	0.719273482243594	0.5866300625794414	0.04898857679157257	0.22982225340577656	0.08793909047609871	0.9193251005711851	0.5471138290355744	0.42314290027889334	0.7183271628832305	0.12731284726591907	0.1427053173384128	0.12470840108505517	0.12324877152562286	0.11278724586132338	0.1497903065001765	0.11844620372695783	0.12376298475655555	0.11554386962058595	0.11986826752817771	0.33914822987386545	0.3065208403464461	0.4298584208254297	0.6208729931031277	0.46251056157760445	0.2805773203715635	0.2806895665046581	0.621265670244292	0.45786000206960104	0.411100732743018	0.15480346051452978	0.12400527808668045	0.14597086902902798	0.14822190666416246	0.1381097797382783	0.13046747399091105	0.13903580486934644	0.15105368018958548	0.1526421831688201	0.14525705902743286	-0.01666737910113916	0.017489213426264253	-0.007018989931414038	-0.014614409842417232	-0.006461980313934887	-0.007153183491019877	-0.025624020045496285	0.012613513820298728	0.0017637480925461412	-0.025203676523507544	0.01707484052725869	-0.0036190932704654537	0.005872885109451719	0.03447271209682937	-0.006465702696854033	-0.007462900486312977	-0.006753818257017899	-0.006569576515877636	0.0016882998844155713	0.023759955737972096	-0.003140688079596333	-0.0196989123751489	0.022032801464125572	-0.011275676069181081	-0.006837056676202746	-0.0008797949647859605	-0.02423649168777498	-0.026117501898349434	-0.003675622954396284	-0.012214312611544783	0.30011010767215707	0.4	0.2	0.29343321024323155	0.4	0.25	0.2841944830373048	0.45	0.2	0.2939742528041336	0.45	0.25	0.35858620461724017	0.4	0.25	0.34010747143727726	0.35	0.2	0.3168235379875204	0.45	0.2	0.34325727552761853	0.35	0.25	0.2741335004840909	0.5	0.15	0.30009411385643314	0.5	0.25	0.27369387656347577	0.48989794855663565	0.4	0.23590740124677173	0.48989794855663565	0.4330127018922193	0.22880368253961222	0.49749371855331	0.4000000000000001	0.24338413019883365	0.49749371855331	0.4330127018922193	0.27067224235100484	0.48989794855663565	0.4330127018922193	0.2868233882990524	0.4769696007084728	0.4	0.2787468588437015	0.49749371855331	0.4	0.279940046970575	0.47696960070847283	0.4330127018922193	0.26669050316281456	0.5	0.3570714214271425	0.23339115686969514	0.5	0.4330127018922193
PLEKHN1	0.29725918259425094	0.24458754176949782	0.2312848787551214	0.2735698155403981	0.2604120768918593	0.24220627526417082	0.2653737193329801	0.20837538397566963	0.2722813403599691	0.2903384688389757	-0.7374824388029368	-0.1583891838753253	-0.4913189017462424	-0.12162447263442705	-0.3021494573903176	-0.16750191529487288	-0.8868656696084967	-0.16551584497483476	-0.4999868202778671	-0.17874792183827465	0.2164840186694806	0.29866981914482543	0.3407373596590741	0.2570900687032977	0.2674818790127308	0.3035471081673922	0.2581418067635034	0.37798536615385836	0.24548696316893295	0.22788387950229558	0.15494720418002328	0.8416108161246747	0.4006019860579211	0.845525551046505	0.6978505426096824	0.8324980847051271	0.11313433039150333	0.8344841550251653	0.5000131797221329	0.7736288951860807	0.10766170526485046	0.11719927187768857	0.1279424679214578	0.12151426282222097	0.1165478551555827	0.10836862837548418	0.12018239272960148	0.10161903477445283	0.15134412371137715	0.16352535176333585	0.36920994698047116	0.6142472976071733	0.7875224499706146	0.6793009337649899	0.6992907185417665	0.846600536558793	0.6361606614343248	0.4072499394953081	0.2642441365478278	0.23162397105919083	0.036840555177788524	0.04319845761723953	0.04141043928158754	0.043695632471963106	0.04392883861516815	0.04394406942432881	0.042855905101303646	0.04146984294995492	0.030236713873163252	0.02800836264206567	-0.004115455228493443	-0.017936405803615402	-0.011475725863733004	-0.006634184001266556	-0.010716554241149482	-0.012086629816799862	-0.00616594632844144	-0.01116820041897071	-0.0108904887226018	-0.007059436641705188	-0.013753434404719806	-0.01453977538405417	-0.006730402903450739	-0.011728748312869965	-0.012961706337002957	-0.01210529634482865	-0.0016765317819924248	-0.010185811775197636	-0.004140402801365016	-0.014248704239088566	-0.013410539169539595	-0.0	-0.010144185337523598	-0.01194272730736912	-0.004664922975840451	0.004506013632382079	0.001992614643264939	-0.00388243153654709	0.006802451209606444	0.003949723875962215	0.015538107445361552	0.4	0.2	0.014761202073093473	0.4	0.25	0.015538107445361552	0.45	0.2	0.015538107445361552	0.45	0.25	0.014761202073093473	0.4	0.25	0.0068484779918219245	0.35	0.2	0.013031111758629449	0.45	0.2	0.00791272408127155	0.35	0.25	0.014761202073093473	0.5	0.15	0.015538107445361552	0.5	0.25	0.04112477806218664	0.48989794855663565	0.4	0.04022627324675532	0.48989794855663565	0.4330127018922193	0.041124778062186645	0.49749371855331	0.4000000000000001	0.041124778062186645	0.49749371855331	0.4330127018922193	0.04022627324675532	0.48989794855663565	0.4330127018922193	0.023171543915634096	0.4769696007084728	0.4	0.040079571135123025	0.49749371855331	0.4	0.0344907646383834	0.47696960070847283	0.4330127018922193	0.04022627324675532	0.5	0.3570714214271425	0.041124778062186645	0.5	0.4330127018922193
HES4	0.3866246181817994	0.4645259326833543	0.4062274025659164	0.4476060892432483	0.4050856388295529	0.40417153916888016	0.3560496445815511	0.4094870791453493	0.28914864015663794	0.48142832600253405	0.3413026420410237	-0.3505873857139333	-0.3316799276552163	-0.3351815760007866	0.05213205986183474	0.6457763861670123	0.8380405192253676	0.6548456923461461	-0.5773502691896257	0.9485503361529478	0.10201490173498812	0.039067393495578015	0.08437936282157783	0.05464514075063845	0.07642632896500923	0.07715635345509649	0.12337113803619049	0.07298303932656869	0.21628320279060495	0.036890895994029296	0.5740307032320532	0.6494126142860668	0.585568209893518	0.58136491134543	0.9478679401381652	0.3542236138329877	0.1619594807746324	0.3451543076538539	0.42264973081037427	0.013900401677602647	0.27179810264299675	0.12229482913782991	0.12413107458963576	0.12524506293612744	0.13124480034326566	0.1368618892848561	0.1365018442791446	0.13304095979484087	0.13028735455659077	0.21402887849356278	0.227073769333631	0.6902476208362895	0.4783618388141183	0.9783170994983414	0.48087868695804337	0.8094277788541181	0.5394157455045283	0.7541592118322847	1.3541666637845196	0.3071933859201793	0.02584125547968828	0.03128904929136695	0.029542239561682105	0.029803655574463142	0.031236089368978304	0.034575897030160355	0.03394831181752995	0.03397135591142386	0.03775650916431252	0.01888052690156307	0.004053421588437605	-0.0013621922006295467	-0.008072505797000668	0.01650488791463623	0.019094446613704498	-0.0002939080697392509	0.013166746729103108	0.01588004410385827	-0.00035615740190740586	0.018004956625685478	0.018627223998149152	0.0006374781117907127	0.01537492943012628	0.013372693693787659	-0.0031409719150865744	0.014197120278832284	0.014247088540783492	-0.0035034737834511963	0.012050483226668183	0.00457847991904368	-0.008388827169109098	0.008791295947807988	0.011987296525377772	-0.0069266422913836605	0.009161819421423356	0.004900017874915099	-0.007119330138114992	0.008053972582374395	0.005544185019105929	-3.9925886098841804e-05	0.013490223489298894	0.4	0.2	0.009210959981360114	0.4	0.25	0.015319725885503857	0.45	0.2	0.00969574734880012	0.45	0.25	0.009210959981360114	0.4	0.25	0.009210959981360114	0.35	0.2	0.007080806886263264	0.45	0.2	0.007080806886263264	0.35	0.25	0.014553739591228665	0.5	0.15	0.013490223489298894	0.5	0.25	0.03993301654876447	0.48989794855663565	0.4	0.03305249546933564	0.48989794855663565	0.4330127018922193	0.040069095829639405	0.49749371855331	0.4000000000000001	0.03384176957718459	0.49749371855331	0.4330127018922193	0.03305249546933564	0.48989794855663565	0.4330127018922193	0.03305249546933564	0.4769696007084728	0.4	0.024107733806847755	0.49749371855331	0.4	0.024107733806847755	0.47696960070847283	0.4330127018922193	0.039196986920322294	0.5	0.3570714214271425	0.03993301654876447	0.5	0.4330127018922193
ISG15	0.5538588705457623	0.44860203481282895	0.513659911728138	0.4542074592777444	0.4707099205028701	0.451231922099582	0.48573737957133784	0.48787689586284966	0.49173749204196104	0.5189588321572813	0.3203698442954379	0.7464647193581637	0.09997248950557652	0.7671714869739781	-0.12167500187602978	0.8491698417263085	-0.1319925735200151	0.8870206929570282	0.6393083611215228	0.6801810805852144	0.013878082702043916	0.047264675823448524	0.02447807431885367	0.05075386552401529	0.03619959282770777	0.045826996285540184	0.02991182658743528	0.029091189937404043	0.027655249239914147	0.022798598322955402	0.5991817411913551	0.2535352806418363	0.87292342349006	0.13004896736392094	0.8783249981239702	0.1508301582736915	0.8680074264799849	0.11297930704297177	0.3606916388784772	0.2063819098968616	0.1622035390821308	0.15304701043551322	0.14091278355709502	0.15598325364951585	0.14518936245493214	0.1549541587630663	0.1434594576597713	0.14587372613952065	0.1342661850124494	0.17932250007831252	0.3073264214184757	0.25460817414768255	0.4471446868125003	0.3473654858177895	0.41313920754650396	0.31576827868992896	0.8741169966069089	0.4243659273075089	0.3573538448287972	0.29645543026532367	0.8190201979872528	0.9266439557411242	0.9772379913969127	0.9543309655683178	0.8891726015185754	0.919959022095461	1.0029070783802452	0.9424572341086916	0.9112275593048181	0.8294563713824399	0.015342190835557951	0.15047252962369273	-0.08005793449584936	-0.000996172345800193	0.15222349247556696	-0.15866816170264117	0.014511383580873356	0.22568704025012412	-0.11904675382278264	0.036151379127903956	0.11658712065594391	-0.19098131012774444	-0.03344463351343419	0.21834779186882897	-0.1031204827947245	-0.011402007405075623	0.1956379052425869	-0.12947732469887868	0.013099176557811221	0.15712919082246088	-0.16193080273863286	-0.017635876147319613	0.1746033658222351	-0.1649030657855231	0.061663340361552195	0.2385144623604756	-0.03835762458284639	-0.10086785671278194	0.1643169033409018	-0.06332267960851384	0.8874936048578858	0.4	0.2	0.8831943236661577	0.4	0.25	0.8362328915494149	0.45	0.2	0.8353926915470651	0.45	0.25	0.8855061184863414	0.4	0.25	0.853454797576455	0.35	0.2	0.9050948487218771	0.45	0.2	0.9253611941139465	0.35	0.25	0.9611711784241213	0.5	0.15	0.8264114195586241	0.5	0.25	0.5457200450412819	0.48989794855663565	0.4	0.569853200404397	0.48989794855663565	0.4330127018922193	0.5780520208781431	0.49749371855331	0.4000000000000001	0.5174555490326525	0.49749371855331	0.4330127018922193	0.5588842475070307	0.48989794855663565	0.4330127018922193	0.56799901076088	0.4769696007084728	0.4	0.5589695378077674	0.49749371855331	0.4	0.5704204327182408	0.47696960070847283	0.4330127018922193	0.5459913940102734	0.5	0.3570714214271425	0.5069279905206068	0.5	0.4330127018922193
C1orf159	0.3999125497834013	0.41169416467536446	0.3424750319830272	0.3125326734653646	0.31325610993378267	0.30338233312248736	0.3406851080581155	0.40195716564358347	0.30732725984134085	0.33289873948397386	0.6622824710159303	0.576209377940723	0.9510009244122447	0.6042063544795728	0.6606764439985856	0.414895228569059	0.7237469097212659	0.22333227406000822	nan	0.9127171782147958	0.08979544271417653	0.07130069808812833	0.15120118127889318	0.19266434410443858	0.17866979527235616	0.19349500868599745	0.14159448118613796	0.07894630868770715	0.18747604744119267	0.16372196463017946	0.22327361412509936	0.423790622059277	0.012924022070265434	0.28048090129831593	0.3393235560014144	0.585104771430941	0.2762530902787341	0.7766677259399918	nan	0.030546244723444072	0.10105568650284545	0.1602660803847433	0.10268950191996515	0.09889932036310736	0.09347404654944415	0.23445382043248425	0.09585401390761816	0.09336994682489574	0.09949188607670299	0.10135962016448952	1.753878425470872	0.25211601088995034	0.5647514914274402	0.21445090400681904	0.28613002082220096	0.28542256607469285	0.9115468033382345	0.7654274432158901	1319317.6787925155	0.9496146763097222	0.04154627006688663	0.01383196708313448	0.03942647102851764	0.03789532061749163	0.03516233143875447	0.010252221274954319	0.0377271038506065	0.03497417756941407	0.03975340050637424	0.04125694229225831	-0.0170398822460998	0.0403970379134642	-0.004521638065174431	0.0	0.007621029141344492	-0.0013584546577850326	-0.014294868748910923	0.03336401314236805	-0.004306876648904455	0.0	0.033268096622303615	-0.0014952980151780898	-0.0005367310339300565	0.031654887027146715	-0.0024436477241055513	-0.0	0.0033734157614131355	-0.0006447652362659988	-0.01507445767468345	0.03393602155512079	-0.002579358685781973	-0.018427557923305946	0.041279020938587124	-0.0029271170783687255	-0.012471459051595689	0.028199473885475276	-0.0033446477443082687	-0.014694985167806344	0.028699061876649685	-0.007683929944289135	0.007180872636884695	0.4	0.2	0.002200960703274375	0.4	0.25	0.007180872636884695	0.45	0.2	0.002316800740288816	0.45	0.25	0.0035701581273957297	0.4	0.25	0.0035701581273957297	0.35	0.2	0.004620868301766085	0.45	0.2	0.004620868301766085	0.35	0.25	0.00682182900504046	0.5	0.15	0.007180872636884695	0.5	0.25	0.017677198419558733	0.48989794855663565	0.4	0.00959376528427721	0.48989794855663565	0.4330127018922193	0.017677198419558733	0.49749371855331	0.4000000000000001	0.009829353084697408	0.49749371855331	0.4330127018922193	0.011028715383804313	0.48989794855663565	0.4330127018922193	0.011028715383804314	0.4769696007084728	0.4	0.015086711960947673	0.49749371855331	0.4	0.015086711960947671	0.47696960070847283	0.4330127018922193	0.017300534992537583	0.5	0.3570714214271425	0.017677198419558733	0.5	0.4330127018922193
TNFRSF18	0.40161817402199745	0.3492845818284305	0.36060695806464416	0.3609457413996524	0.23673308720150293	0.2530994248701983	0.2445472452034473	0.2372276879235752	0.40142521340161186	0.38803264201467513	0.3681221638462186	-0.9417936687143815	-0.649927676782823	-0.8941456802514447	0.548534396642909	-0.40318629785924615	-0.0636485855325799	-0.3305879108369388	0.9032771326120704	-0.178796599881873	0.08830819421268062	0.1311763220583981	0.12934127204854284	0.1289553492056242	0.31493926784253445	0.28162944594382977	0.29875195423443873	0.31389937068510804	0.07938086121524324	0.10066611171021572	0.5421047166001428	0.05820633128561847	0.2351447956841881	0.04067972224809053	0.45146560335709096	0.5968137021407538	0.9363514144674201	0.6694120891630613	0.09672286738792957	0.773567914824831	0.16081478373568273	0.16872865331578088	0.17422186907033133	0.179853313764669	0.18838260424577766	0.1768740599140045	0.17730258427958284	0.18154764110374605	0.16946848055844835	0.16157769362841126	0.5853429136893311	0.38497794371751126	0.37257081594465896	0.4126332988277496	0.3216043787168282	0.3656936123131648	0.8359744593504346	0.9235063599962082	1.0497713121360686	0.5037036148075956	0.1722240019755214	0.16640445429538603	0.16512688155588445	0.1590598372353107	0.18063316805223809	0.17612411673779665	0.1890990504797752	0.1901137302597754	0.17677200733649454	0.1482615734469175	0.06453025539172978	-0.014765117668093053	0.03866272754051746	0.053101502100287676	0.03059960911055976	0.04043124857351401	0.053750080719459685	0.021679257801724215	0.0472000504130827	0.05704806232986531	0.03006830417878457	0.044599740525047435	0.037385758835116197	-0.005899590641276137	0.009566110615466245	0.04028358721223075	0.012121386540346966	0.006136720898094726	0.033377589589396725	-0.009837555880667344	0.017613662242991508	0.03663612970006196	0.019247956309612436	0.01563329879953768	0.05641513667756616	-0.0082686177240995	0.047285435624070934	0.06033185734225987	0.01377379033764374	0.04453723839483222	0.042639005564510224	0.4	0.2	0.06694765681786727	0.4	0.25	0.06143166221528358	0.45	0.2	0.05755809260718149	0.45	0.25	0.06146069714688897	0.4	0.25	0.06630953349687582	0.35	0.2	0.07006988026786473	0.45	0.2	0.06630953349687582	0.35	0.25	0.04050705528628472	0.5	0.15	0.059698865102970414	0.5	0.25	0.05991252114055923	0.48989794855663565	0.4	0.13393831906774953	0.48989794855663565	0.4330127018922193	0.13618713883454822	0.49749371855331	0.4000000000000001	0.1358944949494616	0.49749371855331	0.4330127018922193	0.13448413261053913	0.48989794855663565	0.4330127018922193	0.13392785096534796	0.4769696007084728	0.4	0.13306629750909352	0.49749371855331	0.4	0.13392785096534796	0.47696960070847283	0.4330127018922193	0.059130311243344134	0.5	0.3570714214271425	0.13499716989782928	0.5	0.4330127018922193
TNFRSF4	0.1288266316267006	0.14042655597142378	0.13909961026170364	0.18120063137947512	0.22764229593966978	0.11279896263633493	0.15385828303828603	0.18054845692093374	0.14196839359731953	0.09154107469737889	-0.07087079620567488	-0.5624495649419992	-0.2611222719986178	-0.7219337876411045	-0.7206091408025377	0.2556492137801824	0.07811259368207668	-0.47293047533982474	0.20784598717255504	-0.4540353376120152	0.599153200810428	0.5548500821728248	0.5700814941027281	0.4578490802871784	0.3344197453016356	0.6358658058645076	0.5172149559945761	0.44621531725353564	0.5504686247772188	0.7093617211370643	0.9098400939025126	0.43755043505800084	0.6713466630105419	0.16848306054782833	0.2793908591974623	0.7443507862198175	0.9218874063179233	0.5270695246601753	0.7921540128274449	0.44243102626653147	0.23875781257646322	0.24154232041368	0.23888429683491	0.22094497423328605	0.24662644087888377	0.2528763290688701	0.2535435391666641	0.25252641474468324	0.2544301846389158	0.19216980066267889	0.3157902011481249	0.32074151169219495	0.37820931001927555	0.4652822377435271	0.7712573898182665	0.7457217045137658	0.5990212307701014	0.5789968145246207	2.355909953193841	0.5094269488891654	0.19685980540675213	0.1928025583228602	0.19209104843902572	0.17398120226078506	0.20921163102835344	0.21136926404316533	0.21186444472078797	0.20729064400277605	0.2110500088876349	0.16166462853603708	0.0013632490832149674	-0.0189093955068208	-0.019740165913052287	-0.005613621487919676	0.013547741450149588	-0.015074361118376576	-0.021817021241019117	0.004383957823603806	-0.011123267685364405	0.019251075322090014	0.019380129829056247	0.002243024549171617	0.010521855849982624	-0.02811057024093718	-0.04136507046686472	0.006826874554138515	0.006407530216337183	-0.012866183385448515	-0.007069347917321962	-0.01457764965901192	-0.0276816602546851	0.004732733787352637	0.011275705596185936	-0.023187087652467978	-0.0010716369840192987	-0.026176181183917752	-0.01439698899863647	0.01302079789055716	-0.007720217558533243	-0.00397568667103426	0.00783660655612034	0.4	0.2	0.006562382075761463	0.4	0.25	0.0043417744908664626	0.45	0.2	0.0034948320652538785	0.45	0.25	0.004202484614544045	0.4	0.25	0.004202484614544045	0.35	0.2	0.007444776228314323	0.45	0.2	0.004202484614544045	0.35	0.25	0.007444776228314324	0.5	0.15	0.007836606556120342	0.5	0.25	0.02020785981272298	0.48989794855663565	0.4	0.01968868337858891	0.48989794855663565	0.4330127018922193	0.014793776484533854	0.49749371855331	0.4000000000000001	0.014827316714695228	0.49749371855331	0.4330127018922193	0.01477739914158804	0.48989794855663565	0.4330127018922193	0.014777399141588038	0.4769696007084728	0.4	0.019770098821455445	0.49749371855331	0.4	0.014777399141588038	0.47696960070847283	0.4330127018922193	0.01977009882145545	0.5	0.3570714214271425	0.02020785981272298	0.5	0.4330127018922193
SDF4	0.11472063421349178	0.19520813026188452	0.20022340585747567	0.32932174183581914	0.12805842966284758	0.08155226964533865	0.11900828466860232	0.35590574690169074	0.18107662632871507	0.2736366847494262	-0.11938809472103572	0.28653277316080916	-0.29511467277471	0.10726040972452544	-0.47335383152197896	0.5856693323454192	0.08875670121548279	-0.3020065180150777	0.2720263148012899	0.32613121194796246	0.6400301956210651	0.40950527438910705	0.411147974783623	0.1685755960293686	0.5905473824681082	0.7325019893618242	0.6172623790148928	0.12353362890897429	0.44486375905331277	0.2569691292292632	0.8483522446657931	0.7134672268391908	0.6297760993636067	0.8636941233863076	0.526646168478021	0.4143306676545808	0.9112432987845172	0.6979934819849223	0.7279736851987101	0.5922399753453935	0.16818778541257648	0.19392562631983284	0.18844256858918587	0.1912855657646957	0.16962839453569384	0.18433095504217373	0.16053303591105694	0.20548732484554597	0.1712319782539927	0.19809500032182387	0.3241874709114054	0.6864467355708688	0.3503493570818899	1.0204182056031108	0.2970450373610308	0.8317898857143152	0.4112211527855962	0.34199173245123177	0.4769458846672766	1.164102616746455	0.41246523386476597	0.4457828413960664	0.4332235763266045	0.4518761291640135	0.4257252770662344	0.4596055769849737	0.4075390898716088	0.41721502138864563	0.4124728828101101	0.4488796472892646	-0.008565885478332801	-0.0	-0.018063496082147117	0.009599120861465214	-0.02111905545252711	-0.038453022153704795	-0.003879184591876126	-0.024606836344591574	-0.039204689489853194	0.04513723930414171	-0.05113160060663859	-0.0563398054954238	0.005802302750343373	0.009331734193735852	-0.013045921267589043	0.007041994906261567	0.0061035464479324295	-0.006717746266887699	-0.007492604785509659	-0.009135698329470832	-0.01942302182761056	0.026127301087696574	-0.056318119131286704	-0.0320035844614976	-0.0023573674399994587	-0.0011290252546603703	-0.03291610554326275	0.02155352379692084	-0.04841810573068951	-0.05474263315458968	0.6059462021939506	0.4	0.2	0.5813303038900682	0.4	0.25	0.5968097089122344	0.45	0.2	0.5414665368415298	0.45	0.25	0.5837506145412374	0.4	0.25	0.5831477464724407	0.35	0.2	0.5899521043235634	0.45	0.2	0.6096800039354034	0.35	0.25	0.6360898550373479	0.5	0.15	0.6069834715805835	0.5	0.25	0.28562829229982156	0.48989794855663565	0.4	0.3237813550230827	0.48989794855663565	0.4330127018922193	0.2962207121284389	0.49749371855331	0.4000000000000001	0.2910661502692457	0.49749371855331	0.4330127018922193	0.3174360611467393	0.48989794855663565	0.4330127018922193	0.314414217472006	0.4769696007084728	0.4	0.29406856259852393	0.49749371855331	0.4	0.3167343265571826	0.47696960070847283	0.4330127018922193	0.287425229729378	0.5	0.3570714214271425	0.2729345904050195	0.5	0.4330127018922193
