AP006222.2	0.5805116953216134	0.4624841359082945	0.4665095348180328	0.6399044264428272	0.5204076065542489	0.4349623202968466	0.41127202490059817	0.6396579975099008	0.48306083150217893	0.5218109227717199	-0.02857238646604711	0.5238161718694319	0.7862722463022133	-0.6136811774494438	0.1174253165761171	0.5351656242876341	0.7687181441769521	-0.1684169199267749	0.4186763439040831	0.20045702777572494	0.007282520354323394	0.04005195619129902	0.038128964734822295	0.002376476284637454	0.018654693586320277	0.05528403872243409	0.07162020548363426	0.0023886677982393246	0.03096390055696424	0.01828326001160722	0.9636254581929863	0.3649540784449473	0.11473274702111623	0.27091188798635724	0.8508337503864757	0.35269555987844137	0.12878762227628593	0.7865829902095262	0.48293606204455525	0.7464899563176235	0.1637769205310914	0.1741959997519814	0.1866938366481137	0.17883635062149802	0.16923324306318993	0.16064340699997495	0.1706015355686785	0.1378260319501316	0.1850583023713245	0.15389529643358082	0.414619101202819	0.39155361311511894	0.21748301853540727	0.350180696874118	0.38297796132084466	0.36787294529144177	0.26620386797157725	0.7301304874392621	0.2738745408201832	0.33510993861343114	0.09557295680382488	0.1032010800046276	0.09915443059676612	0.09283268222474325	0.09736834403502434	0.09279806216620176	0.10105993075803547	0.10531209512700006	0.09220768407276622	0.10152373544265247	0.019549480415474826	0.0	0.001406800841144581	-0.006102437519511527	0.01420308598844822	0.0033392857487684908	0.0	-0.005975392417636348	0.013489711665349687	0.004620175732331705	0.0	-0.006393095653121972	0.006309303833688245	0.009447188706390896	0.0	-0.01245830588542283	0.013016718884679087	0.009088062201400503	0.0	-0.00674937674900095	0.013721092422684239	0.004215719169486077	-0.0010247001019103967	0.0	0.010026594377540082	0.0	0.0	-0.008921428006951972	0.019052593971601344	0.0	0.0027180635250674814	-0.010469081540783695	0.005542764662221301	0.0026006240779271102	0.0	-0.011104524450845957	0.013934129703729675	0.01137708200880557	-0.0005038522997729983	0.0	0.05024332497703919	0.15	0.25	0.6	0.0697737072497809	0.2	0.35	0.45	0.06783387689575536	0.15	0.25	0.6	0.057502870779091	0.15	0.3	0.55	0.058001892635695496	0.15	0.3	0.55	0.06421165092134813	0.15	0.3	0.55	0.06443052374645548	0.15	0.35	0.5	0.06757050131599937	0.2	0.3	0.5	0.059812053226698546	0.15	0.35	0.5	0.06871765296467869	0.15	0.35	0.5	0.037433027113502305	0.3570714214271425	0.4330127018922193	0.48989794855663565	0.0444245914709145	0.4000000000000001	0.4769696007084729	0.49749371855331004	0.05392435723174887	0.3570714214271425	0.4330127018922193	0.48989794855663565	0.04919369275146316	0.3570714214271425	0.45825756949558394	0.49749371855331	0.051778401095511815	0.3570714214271425	0.45825756949558394	0.49749371855331	0.05089130646325908	0.3570714214271425	0.45825756949558394	0.4974937185533099	0.0512857133704869	0.3570714214271425	0.47696960070847283	0.5	0.046232925989206766	0.4000000000000001	0.45825756949558394	0.5	0.05130993293454995	0.3570714214271425	0.47696960070847283	0.5	0.05211955083697444	0.3570714214271425	0.4769696007084728	0.5
LINC00115	0.24156733017237192	0.24584559930236904	0.18793706160555668	0.41931727520254514	0.38822274666028883	0.44800991767750736	0.23464579412099718	0.32068954093937563	0.26840844996395363	0.42067235546346016	0.12060634862674792	-0.7980118580148376	0.6431603641709094	-0.5283597851995617	-0.2339066230458729	-0.6366442376497425	-0.42417114799966715	-0.4967480941909056	0.02946214277265849	-0.8355488323592832	0.30486396818157185	0.2961124938350332	0.4275035391444666	0.0657127292293317	0.09074420934297425	0.047593091821810186	0.31935054450535916	0.16803166636163613	0.2525322293589572	0.0647549554965143	0.846812323821162	0.10561021472761196	0.24171801693149367	0.3600342561327295	0.7049193017635305	0.2480935511987918	0.4765914713491989	0.39459183384305513	0.9624930623565154	0.07805041579615744	0.24559892194750105	0.21354336992276554	0.2130836379864932	0.1965702042549947	0.17911166959296196	0.1855122903852234	0.23554646978839272	0.20422140715177142	0.25114185286568325	0.19831955443819704	0.30259989562381295	0.3863596583470001	0.3790674378728249	0.4268668577438771	0.5424802246936442	0.6102648273310981	0.3499569150152623	0.33043205111157087	0.4313225032592157	0.5226228823972309	0.021445562426731648	0.024315880897855056	0.02535243160319612	0.023723083255503184	0.025919906740647973	0.02310961816180315	0.02206497688373065	0.023658266782048704	0.0203738013424885	0.023692107311885927	0.0023922512855937012	-0.0	-0.0005622131041348963	0.0008588585404001339	-0.0	0.003067796387701974	0.0	-0.0004479297315844472	0.0	0.0013705207245830354	0.0	-0.0012801179790824864	0.0007729913753412901	0.0049847983544354865	0.0	-0.0010652046453826318	0.0007510038193266193	0.0041350794808628745	-0.0016604196651576913	0.0	0.0025696722582674134	0.00404995399708502	-0.003071960571434332	0.0	-0.0008598645208714512	-0.0	-0.0019309750876966869	0.0007771110167200977	-0.001291768220810477	0.003244518975350836	-0.002112443587808197	0.0	0.002082953988900834	0.0	0.0005599883012006947	-0.0007980660784060758	0.0018540792977067364	0.004983132398304981	-0.0012829131225704925	0.0	0.028574416190204142	0.15	0.25	0.6	0.02791441498627214	0.2	0.35	0.45	0.029385791926395576	0.15	0.25	0.6	0.026877586031782707	0.15	0.3	0.55	0.02967127784144837	0.15	0.3	0.55	0.030049152211785397	0.15	0.3	0.55	0.026619322159233367	0.15	0.35	0.5	0.024456606676923204	0.2	0.3	0.5	0.029713488300831314	0.15	0.35	0.5	0.027220484009031855	0.15	0.35	0.5	0.03273504967520726	0.3570714214271425	0.4330127018922193	0.48989794855663565	0.03291726119661212	0.4000000000000001	0.4769696007084729	0.49749371855331004	0.03489467066165482	0.3570714214271425	0.4330127018922193	0.48989794855663565	0.03264035797260516	0.3570714214271425	0.45825756949558394	0.49749371855331	0.03509176501901883	0.3570714214271425	0.45825756949558394	0.49749371855331	0.033527171968697395	0.3570714214271425	0.45825756949558394	0.4974937185533099	0.027695657716310784	0.3570714214271425	0.47696960070847283	0.5	0.028408256990178987	0.4000000000000001	0.45825756949558394	0.5	0.034278219023371914	0.3570714214271425	0.47696960070847283	0.5	0.035225098863469806	0.3570714214271425	0.4769696007084728	0.5
FAM41C	0.24537959661628936	0.29935000114820876	0.2214776094511044	0.3541075979290981	0.14182293120032463	0.515080530574542	0.18184805355378655	0.3215939610429087	0.1319739657810407	0.14766791736863516	0.08492659820909759	-0.7014389072803195	0.69099811309725	-0.2817448556967878	0.5556638266258889	-0.7951147942151501	-0.5564887798752465	-0.2466604833128111	0.2919907486245482	-0.2019454199858046	0.29705819800656563	0.19977991607566545	0.3480242203737549	0.125577001406951	0.5508813209460353	0.02011987611803261	0.4428935568834915	0.1667676693637904	0.5791422055053994	0.5344088583363319	0.8919982217976602	0.1868133358161196	0.196355739310049	0.6460754760657774	0.33082093107893756	0.10784020479898646	0.3299479415410268	0.6891564527931323	0.6335783639480919	0.7446336311966827	0.27179368509310176	0.25676536651187615	0.2879391247250702	0.2536280965741766	0.2744454077208826	0.1864965934136542	0.2822399388982373	0.27581535101558546	0.26696662924592685	0.25320324465742433	0.36719849741107985	0.4600486248686532	0.4038426099623607	0.39507177697399426	0.31759898883999876	0.6178431826811739	0.3951502776859807	0.4630699652705311	0.35730262055527134	0.3891936462232151	0.0379160935809173	0.039466768432273	0.03966957222774339	0.03459439526997175	0.03865726275493166	0.03430551967815808	0.04048951445863715	0.038794606639374944	0.03908781951024253	0.03964811306234624	-0.0031831848284720426	0.0	0.003930579220849313	-0.0014396837744392412	-0.003177396445312659	-0.003040526560948507	0.003966990613660698	-0.0	-0.0016853259821010664	-0.0007693889091215732	0.004512222902741455	-0.0	-0.005594007048586519	0.0	0.005002574733062382	-0.0013903730704249966	0.0	-0.001592736672361753	0.0023848364851917596	-0.0	0.003500471766280171	-0.008180972524505723	-0.0	0.0037817988907117924	0.002747540392643524	-0.0	0.0030867203187273174	-0.0	-0.003967173655032949	-0.0025606901338525064	0.005912593823348265	-0.0	-0.0	0.0	0.002355239577428457	-0.00036400714926921294	0.0011439746884502546	-0.0022997477415505475	-0.0	0.0009914368778143714	0.058797407981130825	0.15	0.25	0.6	0.05182750462433653	0.2	0.35	0.45	0.060736241399496314	0.15	0.25	0.6	0.052020630212590256	0.15	0.3	0.55	0.055061258103043964	0.15	0.3	0.55	0.058298159855877676	0.15	0.3	0.55	0.05763487433027041	0.15	0.35	0.5	0.06420484998179436	0.2	0.3	0.5	0.051280437556634126	0.15	0.35	0.5	0.05509537362568362	0.15	0.35	0.5	0.05359686063018853	0.3570714214271425	0.4330127018922193	0.48989794855663565	0.05415196355206528	0.4000000000000001	0.4769696007084729	0.49749371855331004	0.05856160020558295	0.3570714214271425	0.4330127018922193	0.48989794855663565	0.056781815521079616	0.3570714214271425	0.45825756949558394	0.49749371855331	0.0563698746934179	0.3570714214271425	0.45825756949558394	0.49749371855331	0.05324202941519222	0.3570714214271425	0.45825756949558394	0.4974937185533099	0.05011572956837137	0.3570714214271425	0.47696960070847283	0.5	0.05943886288417707	0.4000000000000001	0.45825756949558394	0.5	0.051539210352239115	0.3570714214271425	0.47696960070847283	0.5	0.05348858577669237	0.3570714214271425	0.4769696007084728	0.5
NOC2L	0.4801973588156911	0.4778884827304423	0.5346995217666719	0.6103569442958967	0.4634043271340099	0.4421274453303946	0.7249902499593844	0.4171986629507554	0.44947412331476233	0.5179009077529432	-0.1347806381012615	0.7651973154592964	0.17568809282168857	-0.08731771427659302	0.3636798858569698	0.9078381038648725	-0.27324793588409474	0.7910904129614065	0.5618159069157701	0.49607329263763666	0.03212132189063825	0.033078992768146576	0.015140784938295812	0.004262351037626556	0.03960588543033245	0.05095170461523506	0.00029870112191670233	0.06723148352645948	0.04678414654086009	0.019333148931259054	0.8289129535261713	0.13166425306771223	0.7774631231850078	0.8889650704435279	0.5473685667339971	0.033118010878124125	0.6564691707573661	0.11096115752187462	0.32432464961720203	0.39533768098350114	0.14049887207306508	0.17138568549982175	0.15537413417190976	0.13380125692512093	0.1483387917124666	0.16666344254023832	0.13434868136643266	0.14675048913046762	0.15694412442271757	0.15889740117080214	0.4456588640808738	0.30242803765698617	0.32391363832343095	0.4565705809223381	0.3383982072695262	0.20712761942834304	0.3314801002717051	0.22672285946359816	0.2691169016062164	0.3311999476065705	0.19709340773387957	0.20224446037138177	0.20278171128568653	0.2091432540407178	0.19860284309410753	0.20140420918784904	0.20620926609602463	0.2066793941971415	0.21122516724120044	0.20592071033212744	-0.003841486766443542	0.003717484674410483	0.0	-0.017923030586627225	-0.0	0.005306756813743533	0.0	-0.01706732968646337	-0.004131404090454655	0.0	3.243579053180902e-05	-0.022970518125709025	0.0	0.0	0.0027133597344345933	-0.024117246326091635	-0.0033895379289273736	0.008560627158025606	0.0	-0.012836245803515665	-0.00668159140690646	0.0028697034299164075	0.0	-0.0176132395560234	-0.022551342388279466	0.007259184396644658	0.0	-0.01406613293315814	-0.00984213027604182	0.006842230116236009	0.0	-0.011784133484659636	-0.0031807373232998143	0.0	0.000736606597065188	-0.018642192123022754	-0.010197887762688039	0.004302240583120873	0.0	-0.02007862450949789	0.19679663095190209	0.15	0.25	0.6	0.19248522384718336	0.2	0.35	0.45	0.17950672962456152	0.15	0.25	0.6	0.17494524737231942	0.15	0.3	0.55	0.19580085378754686	0.15	0.3	0.55	0.1926371266510904	0.15	0.3	0.55	0.20215915333394455	0.15	0.35	0.5	0.18285016928709685	0.2	0.3	0.5	0.17640718255308263	0.15	0.35	0.5	0.16990124245532118	0.15	0.35	0.5	0.09982937711624777	0.3570714214271425	0.4330127018922193	0.48989794855663565	0.09395468303717046	0.4000000000000001	0.4769696007084729	0.49749371855331004	0.09427854407789313	0.3570714214271425	0.4330127018922193	0.48989794855663565	0.09934385448926941	0.3570714214271425	0.45825756949558394	0.49749371855331	0.0899828411286054	0.3570714214271425	0.45825756949558394	0.49749371855331	0.09907169086047563	0.3570714214271425	0.45825756949558394	0.4974937185533099	0.09378647619236329	0.3570714214271425	0.47696960070847283	0.5	0.10316301516742558	0.4000000000000001	0.45825756949558394	0.5	0.09745635592071206	0.3570714214271425	0.47696960070847283	0.5	0.09612996439811886	0.3570714214271425	0.4769696007084728	0.5
KLHL17	0.4526790559927425	0.3440845519436956	0.24060477693318622	0.3165981455852436	0.2869808698195994	0.20497039404081452	0.3113710463455771	0.23369456297470007	0.31700604752451544	0.19940012737177826	-0.7370413104559059	nan	-0.045621715410016604	-0.49319955521429826	-0.651138182850954	0.018035650672706238	-0.3940471297670098	-0.4141826137265665	-0.25	-0.4182324963661649	0.0450503713846901	0.137408960043871	0.3068543101123743	0.17383176918853022	0.21990218732343197	0.3860020889123097	0.18143864063675907	0.32137306124207365	0.17324746417588158	0.39931911906296336	0.15532666702737816	nan	0.9419327840742331	0.3985176778329806	0.23397423957480476	0.9770375413661238	0.5115880254408245	0.4881379468062904	0.6850376424742927	0.48344932923124573	0.2954600068569907	0.3087105666503881	0.2153061472496033	0.3058830960951129	0.20224204925682404	0.2090372089612893	0.2054342359759031	0.21879925599724687	0.1955204717263871	0.20810879650633946	0.3511497437276545	0.37176501798659317	0.3040636959958442	0.33173586755684187	0.43231932716908356	0.36617932507267054	0.49140370343963624	0.38785592136198693	0.5997281861204993	0.7492461661755584	0.00815079830057361	0.00725174839270319	0.008588670879584096	0.00805775182066426	0.007772218097039865	0.007972785733786316	0.009628273775662185	0.00933800373243991	0.01002637673446341	0.007327686744755225	-0.0010071822087250673	0.0014615203022710205	0.0	-0.0011818627502641018	-0.0010262555433196007	0.0011934387654217822	-0.0	-0.0	-0.0014053405942638104	0.0006675358081931617	-0.0	-0.0	-0.0011569689932182867	0.0	0.00038354023989829635	-0.0006429650938799583	-0.0014916952584415153	-0.0	-0.001394082983652365	0.0	-0.0013520972641792007	0.0	-0.00015774303518899965	0.0	-0.001585548089264057	0.0013749463696802258	-5.911522617709745e-05	0.0	-0.0015949686838556164	0.0	0.0	-0.00020279855512736627	-0.0016821073032045445	0.0012167228978041394	-0.0	-0.0	-0.0010759014393555727	0.0	0.0	-0.0004561500501782534	0.00071318850869919	0.15	0.25	0.6	0.00071318850869919	0.2	0.35	0.45	0.00071318850869919	0.15	0.25	0.6	0.00071318850869919	0.15	0.3	0.55	0.00071318850869919	0.15	0.3	0.55	0.00071318850869919	0.15	0.3	0.55	0.00071318850869919	0.15	0.35	0.5	0.00071318850869919	0.2	0.3	0.5	0.00071318850869919	0.15	0.35	0.5	0.00071318850869919	0.15	0.35	0.5	0.0031087166371142477	0.3570714214271425	0.4330127018922193	0.48989794855663565	0.0031087166371142477	0.4000000000000001	0.4769696007084729	0.49749371855331004	0.0031087166371142477	0.3570714214271425	0.4330127018922193	0.48989794855663565	0.0031087166371142477	0.3570714214271425	0.45825756949558394	0.49749371855331	0.0031087166371142477	0.3570714214271425	0.45825756949558394	0.49749371855331	0.0031087166371142477	0.3570714214271425	0.45825756949558394	0.4974937185533099	0.0031087166371142477	0.3570714214271425	0.47696960070847283	0.5	0.0031087166371142477	0.4000000000000001	0.45825756949558394	0.5	0.0031087166371142477	0.3570714214271425	0.47696960070847283	0.5	0.0031087166371142477	0.3570714214271425	0.4769696007084728	0.5
PLEKHN1	0.4613543700882085	0.2893531359704665	0.24021643625233624	0.16512494778931558	0.2673933959357654	0.22254283101045877	0.397266763453912	0.08971321110232178	0.4181036550881228	0.19794237914988563	-0.9746098946103756	-0.8661651776739463	-0.3649000567343541	-0.38564890185968353	-0.6067516775343593	-0.9184865171966899	-0.9024996765888775	0.408153668825585	-0.9207265894089849	-0.11895829893938709	0.04060492927421923	0.21594384167170155	0.3076595315387139	0.48660968143247807	0.2543998047463539	0.345650785987167	0.08283933744005556	0.7068158296648481	0.06657953448968153	0.40284539496818533	0.00483804223100647	0.05757992434769231	0.5459217497017502	0.5214349059917642	0.27790167108049796	0.027592777063367484	0.036007025933096244	0.49513532765720325	0.026472346980811735	0.8488955777805457	0.23431945452643438	0.15075821146846508	0.1588462907279012	0.17574247659148215	0.16264196693329763	0.17362299472324436	0.22545102009246248	0.17215255709964833	0.22520734783703128	0.16995697416895586	0.29880473820050224	0.3689844154917086	0.4147193980695591	0.441606359223774	0.3835820094533912	0.843788883489852	0.32207515661831454	0.444629457371981	0.29860150495340343	0.8052942105713379	0.013152646137296534	0.014521331099234364	0.01539179176377747	0.015317072861411235	0.013283622371970089	0.01617133408781114	0.011549617865740849	0.015637721202191018	0.012227461317698205	0.016031089424396766	-0.0004428755361009323	-0.004090401664172671	0.0003097975117623062	-0.0	-0.0	-0.0	-0.0035746640128182803	7.524678702628418e-05	-0.0	0.002353186782223696	-0.0008997248754826234	0.0	-0.00035520598448834483	0.0014234437038425443	0.0	-0.0004569807537860603	0.0	0.001950553606823353	-0.0021381068684437577	0.0	0.0	0.0018593616925977378	-0.0013992492139119727	0.0	-0.0	-0.003239335719958607	-0.0	0.0004576520311863052	-0.0005589614404188044	1.8920691699969778e-05	-0.00026054640088030395	0.0	-5.44272291277969e-07	-0.0036842114988418885	-0.0	7.612110286590274e-05	0.0	0.0007868829839972053	-0.0019402267507037947	0.0	0.001577213340860895	0.15	0.25	0.6	0.001577213340860895	0.2	0.35	0.45	0.001577213340860895	0.15	0.25	0.6	0.001577213340860895	0.15	0.3	0.55	0.001577213340860895	0.15	0.3	0.55	0.000652854917324955	0.15	0.3	0.55	0.001577213340860895	0.15	0.35	0.5	0.001577213340860895	0.2	0.3	0.5	0.001577213340860895	0.15	0.35	0.5	0.000652854917324955	0.15	0.35	0.5	0.004808904120707217	0.3570714214271425	0.4330127018922193	0.48989794855663565	0.004808904120707218	0.4000000000000001	0.4769696007084729	0.49749371855331004	0.004808904120707218	0.3570714214271425	0.4330127018922193	0.48989794855663565	0.004808904120707218	0.3570714214271425	0.45825756949558394	0.49749371855331	0.004808904120707217	0.3570714214271425	0.45825756949558394	0.49749371855331	0.0028457286094130804	0.3570714214271425	0.45825756949558394	0.4974937185533099	0.004808904120707217	0.3570714214271425	0.47696960070847283	0.5	0.004808904120707217	0.4000000000000001	0.45825756949558394	0.5	0.004808904120707217	0.3570714214271425	0.47696960070847283	0.5	0.0028457286094130804	0.3570714214271425	0.4769696007084728	0.5
HES4	0.4140309326021532	0.19452315546646268	0.318457363338268	0.31875605648948807	0.20595956649837624	0.22532919845335836	0.33362139842499433	0.10334195868972204	0.2886124602601926	0.22741108537541738	-0.5805228301969115	0.12875944927001842	-0.3658529957607126	-0.34925405012637756	-0.2524337277832568	-0.21416375003532975	-0.6199449400344508	-0.13501081847873814	-0.5904349001307783	0.004642423832582024	0.06955131763302443	0.4111830023042507	0.17117938417298673	0.17075586030435033	0.38366346397312134	0.33948717446606147	0.15057596014122412	0.6646042095556806	0.21717465877908465	0.33492425627780636	0.3047743717391141	0.8365125086045972	0.5447923192525215	0.5645293138794825	0.6820382981987293	0.7294173010350085	0.2646345023191455	0.8286225575298368	0.2945432340888323	0.9940891036251179	0.18729752924574525	0.21760712177791264	0.22864617265254403	0.23372622023490258	0.22459504193601304	0.21894631928393204	0.19928982169231454	0.2138492357152019	0.21153412434343644	0.24070842434887899	0.41986625095893776	0.3451307992391783	0.3721502291613003	0.35795377711336523	0.2740292136582073	0.2929556356399509	0.31421265679594307	0.3306736643171464	0.26866269108755336	0.32139610562720466	0.13658851372976105	0.13290910873969555	0.15156846413575173	0.15055754360496232	0.13768998228569668	0.14272531485789916	0.13990439022984502	0.13731188371511402	0.13710055102609114	0.1462917390003278	0.017889464326881505	-0.005993048305496318	-0.0	0.03333888112198443	0.01067524974937715	0.006166016835273715	-0.01666390255915269	0.0	0.009307553334463642	0.0005889918627928544	-0.03698582320489673	0.0	0.011521394433101927	0.0030974097021213053	-0.03531764619997406	0.0	-0.009361123250683027	0.013307985647574091	-0.01102741144012169	0.0	-3.2331779116541146e-05	0.019728686775636817	-0.0114760236452434	0.0	-0.006332723714110307	-0.016959123432648233	-0.0	0.0270582842132847	0.005493263681797732	0.008763590469657865	0.0	-0.0009660427599184795	-0.0	-0.017005234483637652	-0.0	0.021030221171839315	0.004133901082801366	0.006659135183439196	-0.023918118972349793	0.0	0.025181307768375783	0.15	0.25	0.6	0.027725630541175945	0.2	0.35	0.45	0.033326305854513696	0.15	0.25	0.6	0.031542722383985325	0.15	0.3	0.55	0.031929096569825795	0.15	0.3	0.55	0.03111418750268468	0.15	0.3	0.55	0.034148875970278984	0.15	0.35	0.5	0.023958340949557892	0.2	0.3	0.5	0.03379619343524802	0.15	0.35	0.5	0.03348032821329027	0.15	0.35	0.5	0.03706828264411683	0.3570714214271425	0.4330127018922193	0.48989794855663565	0.04222233646741325	0.4000000000000001	0.4769696007084729	0.49749371855331004	0.04325247889143997	0.3570714214271425	0.4330127018922193	0.48989794855663565	0.04224382147347675	0.3570714214271425	0.45825756949558394	0.49749371855331	0.042195999892476604	0.3570714214271425	0.45825756949558394	0.49749371855331	0.04268303400887795	0.3570714214271425	0.45825756949558394	0.4974937185533099	0.04316003620217033	0.3570714214271425	0.47696960070847283	0.5	0.036520301657243855	0.4000000000000001	0.45825756949558394	0.5	0.04325805835472184	0.3570714214271425	0.47696960070847283	0.5	0.04220158902379523	0.3570714214271425	0.4769696007084728	0.5
ISG15	0.3455392600071081	0.5751982946097297	0.7126689557388217	0.4025283245296623	0.46488869535452837	0.34470992938699296	0.40050265248365235	0.3440412722297629	0.3658302311300027	0.4016167586735623	0.4219272536677505	-0.8197945400126716	-0.5938264604529068	0.14996423067879588	0.6522396087196496	-0.018060293098618174	-0.12380028342690315	0.07683219655382637	0.573652864020267	-0.35324460967350385	0.13564477417039866	0.00796994311665867	0.0004214710817398448	0.0784816980729078	0.0388944486812086	0.13664856908307338	0.08013870988658796	0.1374616934954422	0.11268077482642155	0.07922418349398562	0.47918023100934604	0.08930659857463816	0.29106339593319086	0.8097777301033418	0.23291055439280237	0.9770061707653851	0.8427761606381964	0.9022705417574479	0.3119179502609395	0.5597721271918178	0.16579132438581856	0.14314437761136165	0.12102433572129473	0.16169421719705376	0.21415563370205196	0.16955733054175612	0.1586844012287499	0.19489738049503724	0.17146018573649677	0.1668304403034964	0.3072274209213516	0.37202025887840945	0.5409599226419322	0.3611782068739128	0.36149570383202967	0.4386765310467283	0.33898163600785824	0.26497897593887204	0.4009104030531414	0.41949061069912746	1.1381770849481845	1.1019765121887022	1.0278478128710085	1.0988774382985658	0.9683346771038057	1.1630564202666744	1.1124790624080751	1.0651822076007291	1.0926221052158946	1.1448818636926716	0.18943954780865407	-0.05255165712942132	-0.0	0.03732188146534468	0.3181128101883945	-0.0	-0.07741139250857605	0.14349175305305548	0.3997163133277383	-0.0	-0.2288979590348394	0.07564703740266059	0.21825373217464394	-0.04051206818576238	-0.0	0.10843466580555047	0.14155863425442944	-0.030461916686713386	0.025582081722925525	-0.0	0.16105282024041828	-0.022572916495325054	0.06870597364967955	-0.0	0.21675771586408105	-0.0519378495738671	0.028205205387521696	-0.0	0.07392638831844667	-0.0417246852703547	0.10113146885584591	-0.0	0.21677285850781605	-0.04656566577654826	-0.0	0.005347594330421	0.2153538435781754	-0.0918099054480744	-0.0	0.02984552623109963	0.5375443872601373	0.15	0.25	0.6	0.5897976568723557	0.2	0.35	0.45	0.5042953520491327	0.15	0.25	0.6	0.5416561040601477	0.15	0.3	0.55	0.5556500634157854	0.15	0.3	0.55	0.5621070943699638	0.15	0.3	0.55	0.5392265762888857	0.15	0.35	0.5	0.48401809805457646	0.2	0.3	0.5	0.5448513869409464	0.15	0.35	0.5	0.5707942308116787	0.15	0.35	0.5	0.34382848716898645	0.3570714214271425	0.4330127018922193	0.48989794855663565	0.3764665367596376	0.4000000000000001	0.4769696007084729	0.49749371855331004	0.3291766348872645	0.3570714214271425	0.4330127018922193	0.48989794855663565	0.33979072288873	0.3570714214271425	0.45825756949558394	0.49749371855331	0.3681101806339421	0.3570714214271425	0.45825756949558394	0.49749371855331	0.38471150946412014	0.3570714214271425	0.45825756949558394	0.4974937185533099	0.3956329699072182	0.3570714214271425	0.47696960070847283	0.5	0.3316209671266729	0.4000000000000001	0.45825756949558394	0.5	0.3376972019373066	0.3570714214271425	0.47696960070847283	0.5	0.3805737142206502	0.3570714214271425	0.4769696007084728	0.5
AGRN	0.2945205272543543	0.30857573240426006	0.4732367355521046	0.3737957295544924	0.26151791523784007	0.15714027205080924	0.16653520147105433	0.22252923256371213	0.23002500397081793	0.2737311885299708	-0.3519719203356674	0.46055441082325077	-0.6606074544081619	-0.24869192534881185	0.4770957023398431	0.49384998818754866	0.4306139330513068	0.703657318008168	0.30541253893133474	0.1404663566704406	0.2074846721581363	0.18559780280431207	0.03507608897488072	0.10448042730512565	0.2653820520367717	0.5082067107114089	0.48284296711867325	0.34568102533017764	0.329246687829056	0.2428822505052079	0.5612884863546043	0.4350494276216023	0.22487312315144908	0.6866505292620516	0.41644676000442726	0.3977974034415035	0.46917524717986914	0.18480327226090637	0.6172695362755558	0.8217425663897356	0.18375364119605567	0.17259196678452074	0.16132252715705525	0.17265391979785055	0.19583885098446505	0.2726686746720177	0.275330908846519	0.18518246539313532	0.2541497435550311	0.27369420171006714	0.41908138563665226	0.42883267983217715	0.6216379706694569	0.42583124382802146	0.3225156465614991	0.2681932062274346	0.268178063952326	0.418888967273223	0.30986816809015805	0.2891329882170699	0.04473096912344621	0.043548477317371465	0.04432284124970096	0.04825053134587813	0.044747609340863234	0.04190057907980606	0.043872963079262146	0.03958425550514842	0.04420820200018447	0.04027321893436683	-0.0036822104958582668	-0.0004376865349757724	-0.0	0.008856119723166207	-0.00435252351672049	-0.009308957456277038	-0.0	0.0010981452492059922	-0.005450681296345384	-0.015156221498614831	-0.0	0.0010775948714134092	-0.004681867655082735	-0.0071888613905242635	-0.0	0.006426829168261199	-0.0026909053182920233	-0.007180967252695019	-0.0	0.002197527358607437	-0.0014978478557411915	-0.003273201364586259	0.00022722983408329038	-0.0	0.0	-0.0038431435266020903	-0.0	0.0	-0.001805731290190032	-0.007021819959041198	9.619945003742633e-05	-0.0	-0.0027176160726540615	-0.004118094664806972	0.0010188210143000068	-0.0	-0.0007526385654527047	-0.005097084111739341	0.0031250132230338816	-0.0	0.01044131025152499	0.15	0.25	0.6	0.01044131025152499	0.2	0.35	0.45	0.010441310251524989	0.15	0.25	0.6	0.00966428312698521	0.15	0.3	0.55	0.006595129981116045	0.15	0.3	0.55	0.010441310251524989	0.15	0.3	0.55	0.005030213802129835	0.15	0.35	0.5	0.006684688672191979	0.2	0.3	0.5	0.006506949149568554	0.15	0.35	0.5	0.010441310251524989	0.15	0.35	0.5	0.020477483693642422	0.3570714214271425	0.4330127018922193	0.48989794855663565	0.020477483693642422	0.4000000000000001	0.4769696007084729	0.49749371855331004	0.020477483693642422	0.3570714214271425	0.4330127018922193	0.48989794855663565	0.020563912730510454	0.3570714214271425	0.45825756949558394	0.49749371855331	0.01759399502792571	0.3570714214271425	0.45825756949558394	0.49749371855331	0.020477483693642422	0.3570714214271425	0.45825756949558394	0.4974937185533099	0.014497082184316052	0.3570714214271425	0.47696960070847283	0.5	0.017833999892683305	0.4000000000000001	0.45825756949558394	0.5	0.01656977160411442	0.3570714214271425	0.47696960070847283	0.5	0.020477483693642422	0.3570714214271425	0.4769696007084728	0.5
