AP006222.2	0.21849281663640088	0.1318026577123642	0.30765089828000075	0.020068309038049566	0.12509108384737155	0.11046569239086448	0.12928205670662207	0.12117186620889243	0.11205195341231451	0.06781791621021561	-0.5359422972257522	-0.7956373966728325	-0.32332370379691744	0.19013537184567786	-0.5079644155482501	-0.5240209607809558	-0.7462866389874873	-0.3063177217119217	-0.6382956755696712	-0.009493129450813764	0.3547249202799745	0.5796392082431296	0.18698792899054317	0.9330744352467091	0.5992530031718342	0.6429118049267378	0.5869730640686	0.6108318154668901	0.6381183816822515	0.7763420775636091	0.3518604407268053	0.10743689624548979	0.5956208866743583	0.7593787777923156	0.3822436743849996	0.3647319838151456	0.14743080597625963	0.6161722562392892	0.2464734919311148	0.9879131537285525	0.13675918292367648	0.15125166687997274	0.13694615114278352	0.15002961623993727	0.14745388495227835	0.13734617017859585	0.14963384580072314	0.13858156916738076	0.15630619173533597	0.15923400574838886	0.24804539392164168	0.3002935154906382	0.29856915184188704	0.39231644575008917	0.28329162679836345	0.33884665381880746	0.3084404523288927	0.22710615181621518	0.4871040737874331	0.2819235885748038	0.07738153592580596	0.083617689222144	0.07977432493286904	0.08981905904750828	0.0848538770703974	0.08784934915679136	0.08382302527965894	0.0812661115628098	0.08617176836112964	0.08977583644042456	-0.009468399226791354	-0.0034794429118919002	0.003400190558488742	-0.00563211965075359	-0.013770955341744912	-0.007127861432417645	0.00020104471654814829	-0.0004831504346286705	0.0034766129200603847	-0.005056721722344037	0.0057396346565576515	0.0026129206490961353	0.0043420615921836315	-0.0048269233336501365	0.0032637974853042913	-0.0036519035152889107	-0.002372044793874223	-0.006304592193602384	-0.0033546028870330875	-0.0	0.0793835979393284	61.9	0.09325013982193896	59.45	0.07477987192071733	60.7	0.07688779037697427	60.9	0.08143608488086035	59.75	0.08410622327408498	59.0	0.07732909867490552	61.6	0.08792175296575554	59.65	0.08610345024696728	62.55	0.09178113197735668	61.55	0.059237231141470705	12.723600119463045	0.05643227525295674	12.237136102863284	0.053942749747122196	11.20758671614902	0.05956748306575227	11.810588469674151	0.06137835969812021	11.695618837838381	0.0593568068809803	11.031772296417289	0.060493419860222095	12.212288892750612	0.059685010853403136	12.346153247064448	0.06245816090278174	10.428206940792842	0.059205411182888815	12.051867075270952
LINC00115	0.3564681097969039	0.36554119674546914	0.35520641416104837	0.3354630122213944	0.325670930549789	0.3703620145206882	0.3364387318198427	0.35311728935874875	0.36517930955789546	0.23133197325049865	-0.7663464539827968	-0.08973224270499348	-0.7707180274796682	-0.6207332012816021	-0.556179824137937	0.39884209488318606	-0.28832474499801597	0.6496654911550261	-0.21254774547054117	0.4714674120348299	0.12289946859805019	0.1129867873173058	0.12432549641672667	0.14819709633692904	0.16115085859407396	0.10796051448662145	0.14694741755303353	0.12671257949249526	0.11337077472985728	0.3264293904513195	0.13072329737567284	0.8859028678499755	0.12716208737953627	0.2638473094155922	0.3302748195850189	0.5059831571975318	0.6380452518071602	0.23539853886826792	0.7314274855016695	0.42275564306047136	0.11533116064518434	0.1150034847000256	0.11227667857864188	0.11660079666577035	0.11827481740672988	0.12193043732610001	0.11893483009483095	0.1171905903094686	0.11299490679215334	0.2415959441761765	1.6716409240906203	6.666765524676769	0.5187019171261302	1.3391317144917152	0.8135798670830303	1.230693453037442	0.6725952386023014	0.586176599512578	0.5087143290287516	0.23862634589697468	0.02929836640966377	0.0312926902254382	0.028067982839452613	0.02964677719100691	0.029587060902786993	0.029407621525903406	0.028710620470699503	0.02883812290245656	0.026259189102376	0.012243389839145254	-0.02119381101630646	0.015549630910184584	-0.01736599393991627	0.017791809973020982	-0.013652747412648533	0.017667704788714735	-0.017870402547957957	0.01513971953453583	-0.0133143074038079	0.015844495941535787	-0.01770587581406591	0.019861237618555547	-0.01789294567812638	0.01631689707160652	-0.018384066871002077	0.01650244006326215	-0.016338011447032758	0.019776650081311537	-0.002862691755752626	-0.0	0.019889830474802344	61.9	0.017645379244256874	59.45	0.017761672058427956	60.7	0.016803688967979485	60.9	0.015889035867076427	59.75	0.015402640127725548	59.0	0.017999165278751932	61.6	0.019424006601420955	59.65	0.015996660246717885	62.55	0.019889830474802344	61.55	0.0263068078673552	12.723600119463045	0.025221703656424635	12.237136102863284	0.023744738137234798	11.20758671614902	0.025230718419100632	11.810588469674151	0.023397738686729796	11.695618837838381	0.022953374563996362	11.031772296417289	0.025603135799792807	12.212288892750612	0.024674599763841315	12.346153247064448	0.02403189356327162	10.428206940792842	0.026306807867355196	12.051867075270952
FAM41C	0.4451304243807759	0.26358453014287075	0.37859856235168265	0.359110564277774	0.39095445288146846	0.29619576189862834	0.46072772418117264	0.33994593194254563	0.47256162490919584	0.6526987656555638	-0.4522934836471961	0.7148300937881948	0.3566998826921086	0.7181463131555934	-0.058957251231272684	-0.2055949153104784	-0.36677030319770093	0.44745281426748473	0.20423556370670376	-0.837106451263494	0.0492152291484945	0.2614857368864978	0.09975022993035848	0.11995072679872704	0.08830046150032608	0.2047900997577409	0.04091418304926946	0.14251629267917953	0.03537356824313384	0.0018109655621406946	0.44440803020954306	0.17477494236165103	0.5556592418235549	0.17182944588072085	0.9249768070977008	0.7400844453567672	0.543705548955259	0.44991244683818865	0.7417784977947834	0.07696315532809307	0.20439503152266397	0.2232315764659823	0.1980555269889942	0.1924454785856341	0.22699481311482225	0.23104675756967255	0.21366624234151724	0.22748491939645893	0.17712607021043447	0.17048193625254143	0.327871475215348	0.29996332921756086	0.30576125542268334	0.48846310577632784	0.4508680274745047	0.4000617279817678	0.44585665668188873	0.3438210528835402	0.40566765242921293	0.5155671691462743	0.04694872807917291	0.04186571258061422	0.04272311140990242	0.03885790904613702	0.041882901811957474	0.03877645452810077	0.04250874562914391	0.04466415932501887	0.04184076588733653	0.0452734505375955	-0.002127717804468007	0.011902901236246622	-0.0011713658380253416	0.006815842421845323	-0.004121955733829544	0.009253745263687621	-0.003296783585763036	0.008532632426759282	-0.0038459157962092397	0.011007188385669189	-0.00445124666823664	0.00545083753901192	-0.002699960396233602	0.013128818513084851	-0.0	0.009926641624014486	-0.006888026999874505	0.008424461330702336	-0.0011959519004323298	0.017785214945861726	0.08466247822807127	61.9	0.08500873491338545	59.45	0.07032438801421828	60.7	0.07140840917691595	60.9	0.08271497763564932	59.75	0.08497079507485668	59.0	0.08038673532624993	61.6	0.08538407654407719	59.65	0.07914900013334566	62.55	0.07362622511941748	61.55	0.06563881537701809	12.723600119463045	0.06662568047964543	12.237136102863284	0.05548951296005392	11.20758671614902	0.0605213567760674	11.810588469674151	0.06449084671303845	11.695618837838381	0.06338262497180294	11.031772296417289	0.06558316959238632	12.212288892750612	0.06341169100117733	12.346153247064448	0.06589090680772383	10.428206940792842	0.06275580154289614	12.051867075270952
NOC2L	0.43878476851122894	0.42400274387419934	0.35029519410410687	0.36219954496545886	0.40045025423364017	0.4625752644658683	0.4091904940940996	0.48014586082118965	0.5153407354128673	0.5365311375762014	0.38011162626622075	0.5186653176970375	0.7916356540799933	0.6043823328977389	0.471946375922615	-0.3249513463725123	0.48852531518531106	0.18043049709888068	-0.7619679744553389	-0.4687831358168699	0.05293928614917034	0.06244573765740322	0.1299886636592519	0.11656826885416427	0.08018191356968907	0.0400076080563799	0.07321135078673509	0.03214244288567563	0.020046243240191608	0.01473183444044427	0.5279479273607589	0.37055095894051737	0.11053674702767412	0.28030237685722387	0.42221791708516676	0.5936603958495311	0.4037027738051999	0.7715214046140201	0.13431922861423268	0.42577212605909415	0.16124527164698815	0.15794439889293999	0.17374594981174718	0.17983411678203337	0.18001545021508344	0.18143060752961107	0.17514624671648107	0.1819590804743492	0.16595827693784618	0.15080681094628007	0.2685921640942259	0.45355733906837725	0.24862433014523624	0.27982296821763264	0.5647163412697148	0.2797862861459028	0.3138721994953483	0.36223866867207277	0.6607712413617856	0.3215435417056046	0.15877772526938122	0.13875596461251552	0.1604923687705079	0.1475162447533221	0.13958497975806547	0.14927510892368334	0.14682505553512576	0.1477577980363826	0.15625632405400516	0.1602067706640033	0.02699146315540728	0.019594988415171717	0.02788700025886983	0.012440414367209877	0.022821323321383265	0.013650914468096407	0.022785012056453436	0.018667700569073277	0.02545486975729176	0.015136583802673914	0.03378665317919949	0.015176861712378758	0.02930858100037629	0.014250896299425884	0.03489174556578938	0.029584856797382035	0.03610474942948539	0.001570216351233974	0.02849749364117676	0.02279961432003084	0.1863528234483271	61.9	0.1729851666350531	59.45	0.1690914965685728	60.7	0.1518439936910044	60.9	0.16818598958804395	59.75	0.16182236951800377	59.0	0.1640460045811864	61.6	0.16391309659069286	59.65	0.14507854810911633	62.55	0.17583190150696124	61.55	0.12505321392088053	12.723600119463045	0.1244282157205862	12.237136102863284	0.1298832491120788	11.20758671614902	0.12634540157253984	11.810588469674151	0.12462899950699259	11.695618837838381	0.13328033921742402	11.031772296417289	0.12732439307373408	12.212288892750612	0.12283663046992833	12.346153247064448	0.12022520681416102	10.428206940792842	0.12461998548353395	12.051867075270952
HES4	0.0956232128013552	0.18086585136238642	0.0851135284096508	0.20050259811629206	0.14085966544513231	0.0760557994863826	0.19811655122751723	0.1197761742206448	0.21493874261179954	0.07639961004117066	0.892984601341448	-0.3298662636688726	0.7160077668925939	-0.37208938448335016	-0.2944226447323437	0.5052736795747254	-0.611166051121342	-0.3701897725212405	0.1020522428710984	0.7734912301156598	0.6884012562877422	0.44540286528212836	0.7212575877360504	0.3966635675937182	0.5536177382175042	0.7499594107095009	0.4024231802585156	0.6149769666763079	0.36279989109082844	0.7488638927078198	0.041343393987093864	0.5877474524693057	0.17372727630598833	0.5374121877366038	0.630618067571131	0.3851974253935906	0.2734434458477271	0.5396581005418698	0.8702889439396605	0.12491818839607877	0.18445280201414935	0.170940760657331	0.18970878533480953	0.18392756702634075	0.18488263905945665	0.18724542190699564	0.17118624440219515	0.1806134293442995	0.18337009138648144	0.19363481239709202	0.458558090481148	0.49540992183858495	1.1579512869824546	0.4254642515601971	0.4978004029964381	0.4328801615521308	0.509043738412522	0.49243158550784527	0.5274355984242647	0.3871146866575246	0.017039063678300194	0.016809791527061368	0.020622011932647906	0.01735579741105417	0.019406970280772297	0.017902371196525286	0.016749557520562005	0.018473256819473465	0.01922560999427856	0.017851650859604655	0.0014002687083149805	-0.0007398270812168774	0.0029966848760477676	-0.0018773363547382634	-0.0	-0.0015502490436114843	-0.0020739294191431936	-0.004243751359269638	0.0	-0.0028946940564087975	0.0009960966360502423	-0.000578635680799173	0.002697057926629403	-0.002634055224106027	0.0023513187427529588	-0.00011886606441247404	0.0025831309388195402	-0.003671514364638165	0.000946483409721786	-0.0006372627168863914	0.012532185216829616	61.9	0.010689742799024243	59.45	0.012532185216829616	60.7	0.00981246479022631	60.9	0.012532185216829615	59.75	0.012532185216829615	59.0	0.010689742799024245	61.6	0.010689742799024245	59.65	0.00999889452653333	62.55	0.012532185216829616	61.55	0.021347380798038707	12.723600119463045	0.020750996382765185	12.237136102863284	0.021347380798038707	11.20758671614902	0.01919750723422961	11.810588469674151	0.021347380798038707	11.695618837838381	0.02134738079803871	11.031772296417289	0.020750996382765185	12.212288892750612	0.020750996382765185	12.346153247064448	0.020623253325550157	10.428206940792842	0.021347380798038707	12.051867075270952
ISG15	0.07848959759180835	0.10558709443465349	0.22821306876994987	0.13389684104830327	0.07358570799393588	0.33117283488858906	0.045369324442066095	0.11278021056343762	0.08853524030624951	0.05249543210886912	0.3138329870196531	-0.2025324867194421	-0.7884674128208512	-0.9817163712462382	-0.7790311619101423	-0.18709558787914882	0.34525795038477913	-0.47993979633088457	-0.08011602696603021	0.7678390489313681	0.7422143879216101	0.6577388163461334	0.33317621326580316	0.5735761100111124	0.7578435510577607	0.15377983438190582	0.8493636543670771	0.6359223144307289	0.7105053869839917	0.8260260227902934	0.6070751733392101	0.7439016003290068	0.11300970194092633	0.002959598402348826	0.12047151645081668	0.7631796801121736	0.5693006781264344	0.4132670548267734	0.898102334800566	0.1295041027957993	0.13733495091272876	0.13090410199791463	0.13178813223181324	0.13883114688082493	0.12628763031011897	0.12627680109097494	0.14202458568081816	0.12402442758432643	0.14273661773370405	0.13196254884672012	0.2898939219554637	0.30123739408754435	0.4280380380426974	0.5493504543989105	0.4109938954435364	0.6157595005087817	0.4899727644059433	0.5203414035796292	0.5731646084631208	0.38048789671160105	0.7640180084111882	0.7395087162220084	0.7726574310617395	0.80754460608827	0.8045045868558873	0.8094013098420645	0.8120372731279405	0.7016938924675542	0.8003047878252779	0.7911894272858235	0.04013276730982134	0.011145093883041428	0.04914768410149869	0.020929167750305247	0.06952001763857436	-0.11026069879871561	0.04450491483832825	-0.06398386432178757	0.030319457693144834	-0.0247001864216551	0.1724054410287781	0.010290623724491728	0.02420214091497323	-0.00045513654253031665	0.05105881686585772	-0.032796764196102564	0.03712591005421602	-0.03376089338945968	0.027504396434984434	-0.0036378757956695477	0.3955599955920006	61.9	0.38850752674465056	59.45	0.40611877596547286	60.7	0.43758151815738655	60.9	0.4172943398786152	59.75	0.3528876098311925	59.0	0.41791096779512465	61.6	0.36049485661318986	59.65	0.4269467355057827	62.55	0.4116227014736801	61.55	0.25428908635776787	12.723600119463045	0.2515306169879286	12.237136102863284	0.24760515984337952	11.20758671614902	0.2416990461865468	11.810588469674151	0.25375140127916085	11.695618837838381	0.1756698070019244	11.031772296417289	0.2503475701932112	12.212288892750612	0.24889278514415028	12.346153247064448	0.24723482467627406	10.428206940792842	0.2580265916666766	12.051867075270952
C1orf159	0.10237534224260406	0.2413046011502438	0.30110838618980884	0.15610166918752	0.332847359675386	0.277223454533306	0.1794539425832298	0.31747430090154555	0.08711324723467544	0.1426971020060902	nan	-0.2606862602384964	-0.5990504631399253	-0.3194998097589099	-0.7541658264409135	-0.32676302424635495	0.195786835358037	-0.2851921502943597	0.5836771017496438	-0.011452973853694544	0.667567998740574	0.30540645370283265	0.1970227192865956	0.5110492581943972	0.15158369901258104	0.23668137194115074	0.44902291011119755	0.17257836282199654	0.714967520522158	0.5484032786346933	nan	0.6718825827118232	0.28572460030620006	0.6002312790416726	0.1407978642858902	0.5914795982881516	0.7523183535356682	0.6418662862238728	0.30150877954067795	0.9854179395875277	0.25360167451460264	0.27218609185933584	0.22430693805502838	0.2288984484116249	0.22954926875532883	0.19298906561264043	0.27921249067236925	0.26354648590028784	0.2497549481327262	0.25865635581884194	0.40213053444561037	0.32048043023344097	1.1839218381128087	0.4901316581319017	0.5188929824278545	0.4765840710208943	0.2790207707020853	0.33618507205364373	0.8101898797388726	0.3323947843605825	0.011637936111833582	0.01066443063538044	0.012823550360409667	0.011333107221877445	0.010790767685117861	0.01008865136699547	0.010254265716238387	0.010664430635380442	0.01234354755984839	0.011438276385633337	0.000824609395608045	0.0	0.0010655561340721241	0.001523726869925494	0.0022379634887783684	0.0021836933821563357	0.001352866773209991	0.0002164838964386166	0.0023790647134197874	0.0028082171129994123	0.0023762483258840117	0.0005468823021931221	0.0013122556274132212	0.0003342753747748689	0.0022992512944980978	0.0015864586534877594	0.0006109334211102755	0.0	0.0008899384461136157	0.0007262357360841636	0.01892744521461362	61.9	0.01892744521461362	59.45	0.01244040652881004	60.7	0.016888511851953926	60.9	0.014479339891469734	59.75	0.014479339891469734	59.0	0.01892744521461362	61.6	0.014479339891469734	59.65	0.01816271886400538	62.55	0.01892744521461362	61.55	0.05346714787989102	12.723600119463045	0.05346714787989102	12.237136102863284	0.05082678984253601	11.20758671614902	0.05337243920827876	11.810588469674151	0.05110401140570091	11.695618837838381	0.05110401140570091	11.031772296417289	0.05346714787989102	12.212288892750612	0.05110401140570091	12.346153247064448	0.05362278993490683	10.428206940792842	0.05346714787989102	12.051867075270952
TNFRSF18	0.6039299083195735	0.6151932925381098	0.42465036243124243	0.5870004124257412	0.14679791849685572	0.34800698040528283	0.5921379881781906	0.34133562577474935	0.7263496966183154	0.724200859518227	0.5930767855118113	0.20928382522225822	0.812272187336	0.9255515631119505	0.8028748969270336	0.9630903273350038	0.3241387592911536	0.960315582362656	-0.23085843487658683	-0.42068660922562084	0.004804356196203476	0.003888720732260399	0.06200401133575662	0.006509641477400884	0.5368462330022673	0.13268871435846982	0.0059466050529972826	0.14078670224733136	0.00028725192865010677	0.00030552624621688773	0.2918316566831419	0.7354897490341886	0.09484247109026707	0.02411054256375316	0.10189881822292415	0.00846496157946278	0.5946390101958678	0.009433256731110623	0.7086941273986581	0.4806128327979889	0.14545176938592358	0.15392364019378316	0.24169420407009348	0.16109314978980216	0.2537762320602124	0.2733317203274096	0.15414733459229707	0.26352731567283055	0.13412030667415184	0.12381763020140844	0.28969175847159406	0.38825296765075046	0.24768725549252188	0.2228864424916304	0.285606401666469	0.19828986544081392	0.38260538773387426	0.21920305096541756	0.43628789646167704	0.39945898305402744	0.08981679969706483	0.0855304161627318	0.07285179546061957	0.08404611048585126	0.06902147951030553	0.07452407027832289	0.09106481075876438	0.07444642415155492	0.08503650245087906	0.08401421892914618	0.04098662130283566	0.013264239444516683	0.04066692610478474	0.018525496586309774	0.01954922747554834	0.009665195539954066	0.03954511072743108	0.012552174003585709	0.0061685869639617	0.0029208374765501495	0.01829783983344016	0.006022480077080026	0.03994617878000672	0.016556450382758874	0.017780351080038115	0.005743113760218041	0.047073960847749806	0.0252796437309538	0.04306075335839517	0.02526729701572199	0.01608604433478631	61.9	0.016672320175895917	59.45	0.012424226355208571	60.7	0.01119939339502502	60.9	0.00753757541544728	59.75	0.011837950514098965	59.0	0.01608604433478631	61.6	0.012424226355208571	59.65	0.014428393536525436	62.55	0.01608604433478631	61.55	0.0306748831974578	12.723600119463045	0.030473224455383432	12.237136102863284	0.02629251311767412	11.20758671614902	0.024427355996105297	11.810588469674151	0.017642433371946504	11.695618837838381	0.026431916066696592	11.031772296417289	0.030674883197457797	12.212288892750612	0.02629251311767412	12.346153247064448	0.03060350663067947	10.428206940792842	0.030674883197457797	12.051867075270952
TNFRSF4	0.13021238048710954	0.05418356668011512	0.2753719607471317	0.2786000274387905	0.36335506858342415	0.3544116056095191	0.1634665439673345	0.3359867434478988	0.1316423856925281	0.04807238470178604	-0.15634720660909524	-0.5036012254716628	-0.26899224709347413	-0.2630701002993293	-0.8982371712667874	-0.606639401683553	-0.21469190012860245	-0.73609797480752	-0.9720220267595355	0.9300195080875995	0.5842616548237549	0.8205172504958025	0.23995602628752413	0.23426548833011876	0.11532072483631947	0.12522985620316177	0.4910576807875134	0.1475253951779024	0.580104358431468	0.8404959957826532	0.8017465695081115	0.3870360816444222	0.6616847299594925	0.6689533096936339	0.03836850056085276	0.2780153101588165	0.7287604810256133	0.1561390396914599	0.005594061013189508	0.021988076534450236	0.28849906362027694	0.28104306409858587	0.237418932746699	0.265488081486886	0.2737106022039725	0.28342609671220714	0.2869278233979206	0.26031080740010887	0.2776420854797817	0.29714625655190835	0.2829885836058626	0.4001862588136448	0.4014609405840652	0.4706692884131754	0.42425284089605947	0.4188713061520587	0.4222818891526282	0.37430745949096356	0.37507159027091136	0.3754238742849109	0.0896424121198463	0.09783258426467882	0.08686849407080731	0.0966253191595315	0.09283146720777809	0.08887312881735977	0.09558090118848415	0.0894065630117998	0.0942884400407651	0.09744848178427944	0.005149689789935146	-0.007729933325387585	-0.0031033551096599113	0.0010906818412223928	-0.005554568559629532	-0.014658400253777583	0.014395618763229846	-0.01668654106783792	-0.016881562605388756	-0.015949071858204912	-0.018462112970218967	-0.01956409095459247	0.003015173861726597	-0.011301506040197093	-0.015031114287469281	-0.015138595043872218	-0.0	0.008494840173154406	-0.002559390195174834	-0.0009026992189307416	0.01581199857308599	61.9	0.019863180563623975	59.45	0.01272965196450776	60.7	0.012415136804302106	60.9	0.01107960436349213	59.75	0.012136872708919125	59.0	0.01581199857308599	61.6	0.01562865004366088	59.65	0.019225533604564707	62.55	0.019863180563623975	61.55	0.030700942279918535	12.723600119463045	0.033559837962305765	12.237136102863284	0.028845378404056418	11.20758671614902	0.0280127277326915	11.810588469674151	0.025010992119718425	11.695618837838381	0.027767423960615073	11.031772296417289	0.030700942279918528	12.212288892750612	0.030297342944260792	12.346153247064448	0.03380910603507806	10.428206940792842	0.033559837962305765	12.051867075270952
SDF4	0.06913083187690175	0.2808704612175539	0.10803115892790147	0.19449428027622365	0.12073227042781608	0.1069148981477332	0.20302422869791736	0.23620297906362253	0.1563409258637285	0.37883441352261127	0.825317482584091	-0.5995040935171971	0.04867521894928928	-0.07466264982723031	0.59371244694563	0.19144584715819776	-0.24701336150212488	-0.5916194306636995	0.2868064677927754	0.18833523870833313	0.7721206898805203	0.23031587080036575	0.6502950145636349	0.4112538089035352	0.612136176454412	0.6536908681418171	0.39062640207698324	0.31605611291525754	0.5103937656074484	0.09952203605705638	0.08530764413786851	0.2852622234299793	0.9380492678306382	0.9050249577603341	0.29118020201648404	0.7577408789098984	0.6887210569580415	0.29332664939924336	0.6398967285588125	0.7616293657639831	0.15093930056357477	0.18875294388923275	0.16218262948897552	0.17570455218731737	0.22133582078304403	0.19245553955818026	0.20134484247139978	0.20209588764313952	0.18761227074224787	0.14434122842431651	0.3235116970539587	0.4613682118074378	0.28345785350512764	0.33699070679965487	0.40271808328890035	0.2503122797865824	0.29050160332743885	0.3125830905334088	0.3119407255411438	0.3436975366661935	0.19355168088864044	0.17758962817746596	0.18753862342643307	0.1862680863967308	0.17380276899218045	0.18179841421237247	0.18463236107710243	0.18333704966836867	0.17868217335813236	0.19208180518355586	-0.0031025991586564996	0.0015756367207618663	-0.02122095668619172	-0.0006250636672472255	0.002916135091069926	0.006264507204913249	-0.013909304903335248	0.002771213474355707	-0.004871353905605935	0.0064334224090693976	-0.007682399068277573	-0.0004089406413539288	-0.013647345401304961	0.005092446529582764	-0.015721745616620417	0.006933056495292369	-0.009945716075531411	0.004144842384815615	-0.016068590361525907	0.013296246532684264	0.2727030352546812	61.9	0.24808720302928391	59.45	0.2526525074625716	60.7	0.25820207745059903	60.9	0.26297194792258616	59.75	0.26860034232605945	59.0	0.25982729980107455	61.6	0.24559037949342769	59.65	0.2691482252470499	62.55	0.2901018378278193	61.55	0.11083722417218654	12.723600119463045	0.10836014119938349	12.237136102863284	0.10240298022536042	11.20758671614902	0.11268260118847948	11.810588469674151	0.1082464434538483	11.695618837838381	0.10337187134089446	11.031772296417289	0.10851750899802616	12.212288892750612	0.10553727083215574	12.346153247064448	0.1073066143622983	10.428206940792842	0.09912244595914231	12.051867075270952
