AP006222.2	0.4828222745983784	0.5557909079887898	0.46729186317620286	0.7272241098280188	0.6787496185770812	0.5652143810134811	0.5263605042375933	0.6714203028626806	0.6672983148667924	0.5520931659901573	0.9004944766224435	0.04316034998630447	0.879337615284981	-0.515293480235403	0.6756971992686991	0.4408696504192404	0.7675088953027087	-0.14207952320830564	-0.36092652185555274	0.8005536497550167	0.031059059360527302	0.010945597315279432	0.03776369987147613	0.00028008730778751806	0.0010007509072802506	0.009404863537763077	0.017119510276341666	0.0011892765924183047	0.0013078522685292086	0.011603441023381462	0.037111964478953784	0.9450636017670438	0.04939362676175015	0.3742258886383333	0.21057872714458872	0.45742220279604495	0.12977348952613638	0.8197092188775249	0.550636081609191	0.10366534176058945	0.17812138867327323	0.15896124974680528	0.15590789387062587	0.14565361036117278	0.17022471929021363	0.16419829373707706	0.17352360026701094	0.1420211284501927	0.16247433705528727	0.17528642615497794	0.32413094907530365	0.39291474552594907	0.2955183035238528	0.5323283541064379	0.23355551633440075	0.33148816025421646	0.19345036942903915	0.3930907104563185	0.9017886815295614	0.18790717565304357	0.10367514852238575	0.09540783042926702	0.09816904313315036	0.0979190197917727	0.09547080043300463	0.10339662916500758	0.09885678545152222	0.09876183765439607	0.09976186720473015	0.09976110881909885	0.009432538088213014	-0.006464773307205679	0.008134521333885524	0.019800120189810262	-0.005586603285079528	0.0007290148941205335	0.01415398596556684	-0.0004347865004623059	0.0048785121226326495	0.02255746980244113	-0.002055069224388156	0.011274773130297112	0.007177255251550346	0.0010054287602052265	0.021246947308369422	0.014539258345258203	-0.003858215324342467	0.013014843906617767	0.015281599842269789	-0.004342107126551987	0.00844464855612538	0.009713944759249561	-0.006659836789140382	0.019329106849941213	0.015609004267008167	-0.00392296259478983	0.017830343122752838	0.012895740133265322	-0.004554481475669292	0.013170526100449895	0.0702945194239277	0.5	0.2	0.060562231342845975	0.5	0.15	0.06854655779377257	0.45	0.15	0.05394317473493204	0.45	0.15	0.06519168312908052	0.4	0.25	0.07071918733055843	0.35	0.25	0.07049193341532074	0.45	0.2	0.06529586456748762	0.45	0.2	0.059485299127102806	0.45	0.2	0.06638611570308345	0.45	0.2	0.04613939647916962	0.5	0.4000000000000001	0.05106352620725132	0.5	0.3570714214271425	0.05340062140150953	0.49749371855331	0.3570714214271425	0.04415512950681565	0.49749371855331	0.3570714214271425	0.05285503961718658	0.48989794855663565	0.4330127018922193	0.04476868668737053	0.4769696007084729	0.4330127018922193	0.05265359175465541	0.49749371855331	0.4	0.05162934811910764	0.49749371855331	0.4000000000000001	0.05062210302317062	0.49749371855331	0.4000000000000001	0.05468829331296341	0.4974937185533099	0.4
LINC00115	0.3082226159769944	0.22099040932273373	0.2579237140546532	0.36215562469313695	0.2127933144318472	0.18351815943081673	0.2588737266804261	0.42786191507564675	0.23860008376040742	0.23566723147905205	-0.18590401602589335	-0.5174477536265096	-0.4728513847080606	0.07736957089713487	0.07441629117118667	0.2621426637661145	-0.14953624253754708	-0.9541688158183541	0.1065681696503856	0.0004150234625896754	0.18612774877490687	0.34911290440062276	0.27224496863506964	0.11661587692905269	0.36772481618792097	0.4386438198011513	0.27042028816677155	0.059848278654212196	0.31102473573758127	0.3171872495248127	0.7646702179099395	0.37187696012782184	0.42120230354378185	0.9015883721807212	0.9053377587227903	0.6700927143173595	0.8103165168008089	0.011696801446194898	0.8645704589046973	0.9994715757306079	0.209954411812524	0.21706815511958055	0.2116583835579327	0.20557143811385611	0.19812926243951476	0.20160107787334683	0.2147823153947406	0.18634874078733288	0.2076299123548616	0.19531826877332378	0.5793337034575026	0.4438196392323481	0.4889799268691419	0.6663294924127127	0.31697798070665006	0.43878071735820423	0.30671717452776204	0.5989201680604987	0.47551481064693674	0.43373162852324504	0.024140512122692144	0.022249558899466355	0.022274345352130107	0.02504739113534099	0.023959094788503443	0.02554708187793115	0.024380348226909754	0.023708938539103268	0.025700768213387792	0.026057830747151012	0.002089419673677575	-0.0032495602515785096	0.0012724562206114871	-7.436303709309272e-05	-0.0018907692053785822	0.001491454864290912	0.0	-0.0028209842117760593	0.0012032711421270249	0.0025800214230639637	-0.001050767186605212	0.004506169454331511	0.001329425279265927	-0.0	0.0020851058469486435	0.001730340279907832	0.0	0.0010425583852510573	0.0013360515989570387	-0.002922699912028381	-0.0	0.002921021785008342	-0.004205108363503851	0.002116492575752305	0.0010847581560311569	-0.0003686338999988841	0.002660658358324934	0.0	-0.0006651740564646551	0.002340705305566507	0.021799238012946896	0.5	0.2	0.01950124600472697	0.5	0.15	0.022508558954812373	0.45	0.15	0.023426824031293713	0.45	0.15	0.028603367757381794	0.4	0.25	0.023616033909137486	0.35	0.25	0.029812612712410213	0.45	0.2	0.02705986983394772	0.45	0.2	0.025374871753404547	0.45	0.2	0.027384695938671738	0.45	0.2	0.03173982608863564	0.5	0.4000000000000001	0.02226919470704731	0.5	0.3570714214271425	0.026561763599504646	0.49749371855331	0.3570714214271425	0.0316358396064039	0.49749371855331	0.3570714214271425	0.03471879847386401	0.48989794855663565	0.4330127018922193	0.03321995680418698	0.4769696007084729	0.4330127018922193	0.03513385098630081	0.49749371855331	0.4	0.035223968837906884	0.49749371855331	0.4000000000000001	0.03314740531210746	0.49749371855331	0.4000000000000001	0.03504807909615253	0.4974937185533099	0.4
FAM41C	0.3525426033715062	0.43685370546422764	0.4630350097884922	0.3881203066356979	0.3721907593199567	0.4135414322975761	0.29873843469060696	0.5379070508497734	0.4866377856926243	0.4721648658791767	0.26775072990638227	-0.6500430507594741	-0.664061899219706	0.21334339832720842	0.4182186208912123	-0.6147084017760657	0.3339438707635063	-0.4301025495569107	-0.45914428638913773	0.0592550437321146	0.1273749046084712	0.054114154631916885	0.03978445044794558	0.09083680694698158	0.10609679654666394	0.0699150809757319	0.20074487248205639	0.014430511761223378	0.029564280187776126	0.03554930985241746	0.6632074896385746	0.2350331604909806	0.2215778595930122	0.7304376642534351	0.4834653767521178	0.26987975090761945	0.5828499931257154	0.46976298026435126	0.43664376038536573	0.9245983087971301	0.23752994166262323	0.20423458768012626	0.19918006795015744	0.23377382150008527	0.26186545593780647	0.24429520165065063	0.23444450943500547	0.20835644678307286	0.23540669567828754	0.24264141162256553	0.3525762487320076	0.5065880424725239	0.535166384412352	0.3920574906602499	0.2498755898671809	0.41447516737478646	0.31331667688523795	0.4677145003639866	0.5435565047109792	0.37576051155506585	0.03509637406680023	0.033245016926461576	0.035530831117816096	0.03751348903911603	0.038246409801386765	0.03978957320077627	0.03763620168720084	0.038929209368822784	0.038854755627762715	0.038078451760691474	-0.0062127346765855134	-0.006881875926603579	-1.246861817632352e-05	0.0009684646397777255	-0.009931865732293248	-0.00791323842284932	0.0020743582871711064	-0.009768331861985563	-0.00864227210151791	-0.006691618107476092	-0.006096647574466932	0.0015215399462395456	-0.005874581259096368	-0.007080712969335455	0.002459557730954545	-0.008647597445469312	-0.0073335096240554586	0.0031473436078468973	0.00022907341960216177	-0.007464751395645081	-0.002454148464747484	-0.003859500239243532	-0.012897024677010097	0.0018525678807422858	-0.007573257785546396	-0.009138922847355412	0.004670976867070656	-0.00828236100699488	-0.011841108684505094	-0.00012122670595967412	0.05939168967712163	0.5	0.2	0.05161381480880199	0.5	0.15	0.05851182934748504	0.45	0.15	0.05654567163706209	0.45	0.15	0.05917908218347764	0.4	0.25	0.05055053673554651	0.35	0.25	0.058593310856305	0.45	0.2	0.06677999961162008	0.45	0.2	0.052397993208621096	0.45	0.2	0.062431721570184714	0.45	0.2	0.05659998402052777	0.5	0.4000000000000001	0.04604661313023289	0.5	0.3570714214271425	0.05316576813315462	0.49749371855331	0.3570714214271425	0.05576504668986245	0.49749371855331	0.3570714214271425	0.059407094256993295	0.48989794855663565	0.4330127018922193	0.05479998287070144	0.4769696007084729	0.4330127018922193	0.054065206768606856	0.49749371855331	0.4	0.05944205939058815	0.49749371855331	0.4000000000000001	0.05493317977269741	0.49749371855331	0.4000000000000001	0.060363222687539256	0.4974937185533099	0.4
NOC2L	0.715005061966758	0.6119945413129917	0.5530100183710471	0.5713159169595609	0.4360598514638446	0.7887026877966923	0.5232382978012162	0.5400500495340386	0.6720812883868466	0.6063854388733667	-0.20018430729256698	0.11664057631511215	0.12686401911554776	0.13450172080608025	0.819821887485801	-0.8392401577199115	0.7870683317753066	0.8231264249051617	-0.16842575927967046	0.13026189476263667	0.00039536464296008436	0.0041326528795572305	0.01143742086492996	0.008505014050233262	0.05460285992117003	3.596300315651196e-05	0.017911543721997752	0.013971093872179575	0.001171132148001415	0.004590932017475864	0.7468301564300177	0.8518260464821381	0.8389060517543772	0.8292648484039005	0.08928665937927945	0.075481448885538	0.11410697287120354	0.08688737913540984	0.7865718963669346	0.8346156467790923	0.13450142673081228	0.1580596080900793	0.15580918689725418	0.14567962945023885	0.15508484267863443	0.11008855746739707	0.16513614031111754	0.15732673993431653	0.13383930088179322	0.12744106496685645	0.35800338529183867	0.605612200203497	0.3530105412277251	0.8537061068078182	0.2723386578184286	0.7209120735800999	0.16906697436407955	0.308822470841629	0.4132864702534185	0.36623881690069016	0.2078354597125421	0.20005653885815783	0.20373211471826544	0.1955627295012961	0.20062798213579827	0.2073295305537178	0.20537138025738422	0.20191466522787596	0.20404908648539868	0.21048527873205	-0.012256340030659483	0.02403653960868346	0.01417017108292338	-0.0	0.030422171730964866	0.014747434332422206	-0.0029227226768819103	0.026770430363371053	0.011068310716348615	-0.0044821557246951	0.02395952694988643	0.012905814926568063	-0.0018062209658211415	0.01738286160637244	0.015412119082602262	0.0011861077505418	0.03929444686603115	0.01919492992070488	-0.005490278105450799	0.024847095387646262	0.015732423736249522	-0.008509066667842144	0.024701176022704434	0.01781698814348305	-0.004844819749839301	0.03111874666950613	0.018648802805169524	-0.008912754863073236	0.02534115627835467	0.02017772049380234	0.18982763776807476	0.5	0.2	0.1936291169499495	0.5	0.15	0.18487173919681438	0.45	0.15	0.18057244286743376	0.45	0.15	0.18418333111966767	0.4	0.25	0.186503236363741	0.35	0.25	0.1936167986968263	0.45	0.2	0.174816597104971	0.45	0.2	0.1829418026070334	0.45	0.2	0.17849431396199197	0.45	0.2	0.09314405944038567	0.5	0.4000000000000001	0.09973578070422456	0.5	0.3570714214271425	0.10167275994253486	0.49749371855331	0.3570714214271425	0.10258844937175858	0.49749371855331	0.3570714214271425	0.091834335123472	0.48989794855663565	0.4330127018922193	0.10236852650680534	0.4769696007084729	0.4330127018922193	0.10101453714334635	0.49749371855331	0.4	0.09531922956587366	0.49749371855331	0.4000000000000001	0.10160874372101378	0.49749371855331	0.4000000000000001	0.09995185650352399	0.4974937185533099	0.4
KLHL17	0.34658240597421086	0.47349309337725487	0.22932016466440075	0.5689949473310746	0.2079159110320003	0.3625726373865097	0.10948229730941983	0.21230420549917456	0.4002510778853011	nan	0.010932082832503048	-0.5842030772440354	-0.2195942557671991	-0.8126883143064796	nan	-0.8734247002928779	0.0037963298335639273	-0.4967340912894553	-0.5589619200830113	nan	0.13438958482722788	0.03496364010498482	0.33077199172508864	0.008838642422498056	0.3790616436798157	0.11616441160481186	0.6458903168045391	0.3688528865057803	0.0803462972084772	nan	0.9860811170837886	0.30096512511382983	0.7226675471053009	0.09453358659826747	nan	0.05301941855208367	0.9951663743415675	0.39460730765189084	0.3273342755242959	nan	0.2797318620715632	0.2753406738089248	0.20896375545962795	0.2514381818200754	0.2041768449208002	0.30620724970459	0.2200583137943766	0.2233935526974068	0.31295403108707687	0.22073124657118298	0.36298688600953705	0.4448604112864814	0.5272638694241879	0.44331809415324486	0.3805821317187626	0.29612445360188994	0.40383115310330997	0.38185112053416187	0.3176194411934606	1.0942884562642778	0.006718154801436771	0.006671779962898365	0.00758509998647261	0.007242881146136955	0.008291038818540606	0.007203885372830876	0.008813500910609375	0.00801628782835273	0.00756838166470854	0.01036534281139406	-0.0006902627008784705	0.001528426646534433	0.0	-0.00036363467317092845	0.002824574806985086	0.00019529790989627742	-0.001111415863608251	0.0007013357858995649	-0.0001803169864789429	-0.0005364288914485646	0.00314967993775803	-0.0002968353834434317	-0.0014013940580757701	-0.0	-0.0	-0.0007757511466319015	0.0015625592866062407	0.0008570951839719643	0.0	0.000517844246685865	0.0	-0.0013556999047409334	0.00010635281892990196	-0.00034353846897783677	-0.0007910972775684415	0.002143536043456685	0.0	0.0	0.0	0.0	0.00071318850869919	0.5	0.2	0.00071318850869919	0.5	0.15	0.00071318850869919	0.45	0.15	0.00071318850869919	0.45	0.15	0.00071318850869919	0.4	0.25	0.00071318850869919	0.35	0.25	0.0	0.45	0.2	0.00071318850869919	0.45	0.2	0.00071318850869919	0.45	0.2	0.0	0.45	0.2	0.0031087166371142477	0.5	0.4000000000000001	0.0031087166371142477	0.5	0.3570714214271425	0.0031087166371142477	0.49749371855331	0.3570714214271425	0.0031087166371142477	0.49749371855331	0.3570714214271425	0.0031087166371142477	0.48989794855663565	0.4330127018922193	0.0031087166371142477	0.4769696007084729	0.4330127018922193	1.0	0.49749371855331	0.4	0.0031087166371142477	0.49749371855331	0.4000000000000001	0.0031087166371142477	0.49749371855331	0.4000000000000001	1.0	0.4974937185533099	0.4
PLEKHN1	0.18493676457404545	0.21803892109906872	0.18414854319229756	0.27948758473573826	0.20293392691525172	0.07999440840099806	0.09326312261226646	0.12048391320088811	0.17123308584255004	0.19732781295667304	-0.5566791574414787	-0.47926335563355266	-0.12127632649287526	-0.5105637622516657	-0.12101210592166417	0.05774009134561556	-0.2040011797651325	0.10826111726898685	-0.765536345951025	-0.9510547318016394	0.43505094209019296	0.35575036591488635	0.4370453375669253	0.23271632092242434	0.3908417130828257	0.7374375165322072	0.6957353443999269	0.6128735950401006	0.47040039204827233	0.40433711616782037	0.32974656083470444	0.4140228084051829	0.845965543148154	0.3793954077333067	0.8462994814946747	0.9265239027604802	0.7420706416810242	0.8624274025272425	0.13138643463900612	0.012902845362226413	0.17466359846188784	0.18310615562061083	0.17224238993160013	0.1815292052572467	0.16477365422718007	0.1654441756641727	0.18460222005029014	0.1771780343041063	0.18194427114143474	0.1854364823917471	0.35747497327383093	0.651765402757329	1.5315343375443027	0.7110632999319272	0.51788185989073	0.3185708620714594	0.4817860938426553	0.7965944250379465	0.39277810585732903	0.3419848868029462	0.014866314772670466	0.01573639134319402	0.016539106951071282	0.015754055759674875	0.012567483949961706	0.014054897850266482	0.015186697122938863	0.016088891321511024	0.014555107083465562	0.01426494106187966	-0.000964754433826808	0.00010903114690015627	0.0019229423016220099	0.0004979770960036297	-0.0007466868877137548	0.0021610492904943156	0.00013704973615287974	-0.0	0.002102757694152404	-0.002018218344288221	-0.0	0.003408927076302442	-0.0011680650805986838	-0.0016962493079584803	0.0006814294921286613	-7.121116302426854e-05	-0.0005757924965200948	0.0	0.0	-0.0008777987195584777	2.4378952280516584e-05	-0.0008236126021540534	-0.0005371526780622688	0.00015034911785045374	-0.00036300415099076936	-0.001830173036741928	0.00018662408476136254	-0.0007199010915086426	-0.0008988945350517268	0.0016851822205784053	0.001577213340860895	0.5	0.2	0.000652854917324955	0.5	0.15	0.000652854917324955	0.45	0.15	0.001577213340860895	0.45	0.15	0.00092435842353594	0.4	0.25	0.001577213340860895	0.35	0.25	0.0	0.45	0.2	0.001577213340860895	0.45	0.2	0.001577213340860895	0.45	0.2	0.001577213340860895	0.45	0.2	0.004808904120707217	0.5	0.4000000000000001	0.0028457286094130804	0.5	0.3570714214271425	0.0028457286094130804	0.49749371855331	0.3570714214271425	0.004808904120707218	0.49749371855331	0.3570714214271425	0.004029184955803731	0.48989794855663565	0.4330127018922193	0.004808904120707218	0.4769696007084729	0.4330127018922193	1.0	0.49749371855331	0.4	0.004808904120707218	0.49749371855331	0.4000000000000001	0.004808904120707218	0.49749371855331	0.4000000000000001	0.004808904120707217	0.4974937185533099	0.4
HES4	0.05302952453862597	0.28381446274302397	0.2694745007281724	0.2637326493450326	0.22626451976636597	0.14422824070139365	0.1672775294273432	0.3275310673175952	0.2210105853726183	0.11990699368007336	0.9512843145608642	-0.6868732739870482	-0.25645905241853356	-0.07540835922448973	0.5221020002017138	-0.7684893694774526	0.19446346326113287	-0.39137453490976565	0.1288785249943442	-0.03178012096248377	0.8242822969415023	0.22525929710329154	0.2505802493686102	0.2612078738788196	0.33743272356316906	0.5440750731599853	0.4808660800688316	0.15863204823670862	0.349067780373604	0.6145879579211289	0.012812617167298614	0.20016243064724992	0.6770817859205506	0.9040781677659598	0.366814392481411	0.12897396460991017	0.753970935197626	0.5147174991715546	0.8363621598953552	0.9595431055157252	0.22561168683565688	0.23808113962511124	0.22565129381028226	0.24784291807740105	0.25399364058893287	0.18043492645250928	0.21951304111643402	0.22212526782989162	0.2120008528264057	0.22282153049564365	0.4347754917643506	0.5165138957810437	0.4199838791754074	0.6031567162727138	0.3613853962290185	0.5223091720179394	0.28508066822603173	0.4186451025558544	0.33432654663004924	0.27691446877080583	0.15860778376269974	0.15819284270588216	0.14956460809379035	0.16035057725743548	0.1517299672412477	0.1153572576153914	0.14044048706770798	0.1514940797601229	0.1280966516127892	0.14228461477587884	0.0	0.005954417199052502	0.00039497825164573597	-0.006298459292376522	0.039373464979426495	0.019094648374996633	-0.002332013925669558	0.034514776535327134	0.01966872517172259	0.010375190152897954	0.028599060822173998	0.01627692316008154	0.0046732743220025946	0.02728866495415076	0.0	-0.0013944486384936162	-0.011066698190581434	0.0026869491554975286	0.009686064657869057	0.015878859137571134	0.0038161799096119936	-0.0049227530230832655	0.044313807639730717	0.01371811754196672	-0.007329849510434674	0.025440234512814575	0.017272917920874032	-0.00703901240586432	0.0093087757202843	0.01048997840499595	0.032817229149798656	0.5	0.2	0.029758057733637856	0.5	0.15	0.033480328213290264	0.45	0.15	0.02572828296598314	0.45	0.15	0.028203476334868756	0.4	0.25	0.02676250961035016	0.35	0.25	0.021907246593655054	0.45	0.2	0.034600812620327014	0.45	0.2	0.02820682609017338	0.45	0.2	0.02886184795878279	0.45	0.2	0.04165333850878977	0.5	0.4000000000000001	0.041704418744907525	0.5	0.3570714214271425	0.04220158902379523	0.49749371855331	0.3570714214271425	0.03704542524657676	0.49749371855331	0.3570714214271425	0.034310914556426014	0.48989794855663565	0.4330127018922193	0.04137214648256329	0.4769696007084729	0.4330127018922193	0.03385736524324138	0.49749371855331	0.4	0.042622654869190764	0.49749371855331	0.4000000000000001	0.041560060468387484	0.49749371855331	0.4000000000000001	0.04324578049590993	0.4974937185533099	0.4
ISG15	0.36925066519351757	0.4810011557816781	0.5214964790869286	0.40743305938661645	0.5036736802229339	0.3174842317676613	0.44389257334747084	0.5393581248060411	0.3777463219034394	0.31798449938571893	0.7995988952266344	-0.3993017568883255	-0.5328175036345357	0.667597110521361	-0.14859234061119023	0.7013611376024349	0.5537943652950893	-0.07507053654709495	0.8446536179936078	0.789523046505646	0.10910461517442334	0.031793063808518825	0.018365969729533	0.07457518807479462	0.02356556801545745	0.17256419145417462	0.04992543768372214	0.014118122657405656	0.10057797808318818	0.17185133690493679	0.10439459663735316	0.5054465209694549	0.35522333658083827	0.21821952400376618	0.8115049027624445	0.18688391368179194	0.3328013907121437	0.9045070777527485	0.07176251127262948	0.1121839037156392	0.16348695655394915	0.15369991610669276	0.15099575186616346	0.16304189377011025	0.1407652319405609	0.19581245788212887	0.16783046565551976	0.15452029991319627	0.1548747977678162	0.16946865683700368	0.9083712486943372	0.5643724524724842	0.6313709595891598	0.28557337512108	0.30452816666604005	0.1985063125117484	0.30995121316189583	0.422298870560011	0.3066380430448619	0.29869631374566114	1.2051823274531963	1.183209506507274	1.1696324917058196	1.1181881933434537	1.0513824826761144	1.0340010259634347	1.1127260367062388	1.133264439793471	0.9813900065685937	0.9868990445135235	0.13198002616316387	0.09908862170072887	-0.06405415936137085	0.145001254754323	0.20530567162787858	0.02402127686801323	0.11428975340061413	0.25402895973582973	0.04340566060339305	0.18958096062556024	0.11224673917888858	-0.07305078544691167	0.2688107651351284	-0.021608534548505674	-0.10742111275731431	0.05819135222632084	0.1059760100760661	-0.03199308730805883	0.1631266275502978	0.16603032797888745	-0.020547512618470043	0.12335820230279898	0.23391262909269636	-0.0420397907611842	0.09322811498335591	0.1059936076566426	-0.020653391525838852	0.022839697002025736	0.10195875601291227	-0.04462779881646394	0.5742964792430301	0.5	0.2	0.5541149473198519	0.5	0.15	0.558795680953935	0.45	0.15	0.5277199419164126	0.45	0.15	0.5537312622793441	0.4	0.25	0.5256906327763103	0.35	0.25	0.5287878748120243	0.45	0.2	0.5539980258925861	0.45	0.2	0.5402299356314567	0.45	0.2	0.4934596097786292	0.45	0.2	0.38276000808386146	0.5	0.4000000000000001	0.3864214091197965	0.5	0.3570714214271425	0.3822662098734335	0.49749371855331	0.3570714214271425	0.34524398258860955	0.49749371855331	0.3570714214271425	0.37385364281442407	0.48989794855663565	0.4330127018922193	0.37481071843693714	0.4769696007084729	0.4330127018922193	0.37895126061591283	0.49749371855331	0.4	0.3794255797047409	0.49749371855331	0.4000000000000001	0.38115927012723455	0.49749371855331	0.4000000000000001	0.3292578800654424	0.4974937185533099	0.4
AGRN	0.5926773459960515	0.5418283142804254	0.5093979753900646	0.4697829558012836	0.608595835986266	0.5295773864207057	0.6046466643169999	0.4876340648981869	0.5199313631460315	0.5121922896250939	0.29753575831338225	0.4925190981971913	0.5529705545222097	0.6161990243374855	0.16899425310585253	-0.3330286483939065	0.20458861175232546	0.6328322459898071	0.43177206464288764	0.5122135202591148	0.005889894028077687	0.01359887708690445	0.021782371612674666	0.03661869880561534	0.004405569576604031	0.016333040913290076	0.004741229788502334	0.02918343066364295	0.018782107215640845	0.020951745441025366	0.6268319278687512	0.399271527010547	0.33367505512543966	0.26838386222913535	0.7858584431135031	0.5839485828991139	0.7413384746012348	0.251844037095488	0.4678447941139251	0.3775903124571255	0.12729589824190066	0.22585708786924422	0.23012461973574977	0.15953664162095663	0.13560213946486585	0.14911955184035874	0.23126475014233353	0.15928952393927026	0.15931287953947096	0.16859456056983307	0.49604635099893796	0.21955277744491591	0.2221232290499969	0.34988046633535425	0.46549807814607314	0.41173511664332163	0.25006792119961624	0.3717025520130032	0.34761629336889405	0.3415892416709119	0.04825801408635097	0.04396545918216518	0.041137288108705206	0.04872951478528659	0.04762883962045891	0.04186230940837306	0.03962398616601974	0.04167164567089649	0.044556565579777774	0.04457304307737314	-0.008574945660164531	-0.006182068117336586	-0.0208097451890871	-0.002737344030356207	0.006215881026939233	-0.009715368808140444	-0.0015658945527554195	0.006695381037018723	-0.008383054702692789	-0.0048559115040135705	0.0005857957744400492	-0.01513090708554005	-0.004126806481423665	-0.0	-0.020443700586905224	-0.00655561685411211	-0.0006158220619850026	-0.01818362328227519	-0.003934881628440261	0.008145323497799416	-0.011150826566585515	-0.0049442346060584496	0.0	-0.016687782857373715	-0.004672812008892479	0.0005277562399493865	-0.017506437860282477	-0.007109247600678711	0.00281242289362231	-0.015735754214198792	0.010441310251524989	0.5	0.2	0.007780541372365379	0.5	0.15	0.007780541372365379	0.45	0.15	0.007690982681289445	0.45	0.15	0.006913955556749665	0.4	0.25	0.009345457551351589	0.35	0.25	0.01044131025152499	0.45	0.2	0.01044131025152499	0.45	0.2	0.006595129981116045	0.45	0.2	0.00343779600369939	0.45	0.2	0.020477483693642422	0.5	0.4000000000000001	0.01806149643797039	0.5	0.3570714214271425	0.01806149643797039	0.49749371855331	0.3570714214271425	0.01783006025553876	0.49749371855331	0.3570714214271425	0.017809661951702402	0.48989794855663565	0.4330127018922193	0.020420402996472204	0.4769696007084729	0.4330127018922193	0.020477483693642422	0.49749371855331	0.4	0.020477483693642422	0.49749371855331	0.4000000000000001	0.01759399502792571	0.49749371855331	0.4000000000000001	0.011910113443978836	0.4974937185533099	0.4
C1orf159	0.6157518519976706	0.6935072077818829	0.5481334830028871	0.6789458071477303	0.5888779013508763	0.617791744220984	0.6123976869617553	0.5941347268368566	0.6825358834414048	0.30470528567050087	0.5246394882562146	0.06610764837486888	0.5886252410195776	0.28728951593220703	-0.5184760990950167	0.31451938764950316	0.2656597537656251	-0.6318637867627517	-0.2947848297732556	0.8177578251979898	0.00384737474767533	0.0006966155132880999	0.012343001394723293	0.000996073555345858	0.006299022967131505	0.0036994574306543544	0.004101229688726669	0.005738876991014674	0.0009136822756670513	0.1914622551971058	0.3640613871177103	0.9158904756862576	0.2964043859057823	0.6393075756228773	0.37075695443018863	0.6062454737817917	0.6657733686740622	0.252799285338242	0.6301773852480598	0.09079540048171868	0.19759578678904977	0.1668763884280821	0.19279132977027813	0.16294132183638985	0.22245985001454366	0.1863538372167815	0.18960444077119165	0.21323597217454196	0.1765952910145686	0.2194377642385466	0.4906215773269859	0.48228737517734527	0.34019799575944987	0.5613412249536014	0.7257904070059312	0.3228951415053394	0.3532480628135756	0.49617863807566276	0.4780697705451431	0.42079926890716646	0.023350015950930735	0.02133969314818915	0.021733366244144004	0.023655252792724395	0.022229868476659892	0.021634896232415442	0.019966853448088524	0.020874610506174212	0.020177185962615727	0.018646376855394234	0.006712155103696876	-0.0027895821645082977	-0.00465242668205208	0.008252906573483603	-0.0023050498903561655	-0.004382113048231901	0.005889276986247133	-0.0012416959852294882	-0.003831405571556132	0.006657576334903909	-0.001151187449190935	-0.005289337260300133	0.0059883059735037734	-0.002147319393837758	-0.005809746912247447	0.004655406613251477	-0.003243263186659077	-0.006228904190129749	0.0061539500001640424	0.0004468171094012097	-0.0041716318894801496	0.003662667461399369	-0.0033147191834836296	-0.007393638966604515	0.0036421118997140224	-0.004535236706498251	-0.007990173254525931	0.0	-0.0018306658058646753	-0.002490683008417437	0.00819563719016387	0.5	0.2	0.008195637190163871	0.5	0.15	0.010838147486329584	0.45	0.15	0.006173930277592129	0.45	0.15	0.008468425371349585	0.4	0.25	0.006536344587568896	0.35	0.25	0.010322912820227929	0.45	0.2	0.009854737685110934	0.45	0.2	0.0045146376749971556	0.45	0.2	0.004957345101011275	0.45	0.2	0.014557644150065208	0.5	0.4000000000000001	0.014557644150065208	0.5	0.3570714214271425	0.01735757023676208	0.49749371855331	0.3570714214271425	0.014144714295757784	0.49749371855331	0.3570714214271425	0.017030014343942936	0.48989794855663565	0.4330127018922193	0.013464940874907532	0.4769696007084729	0.4330127018922193	0.017517957105281354	0.49749371855331	0.4	0.01738657337932226	0.49749371855331	0.4000000000000001	0.012757090789994074	0.49749371855331	0.4000000000000001	0.013033713607588295	0.4974937185533099	0.4
