AP006222.2	0.37024373107616515	0.3615935991842475	0.26692436325624114	0.39020191764928747	0.3596836874732884	0.3666934785853768	0.221780122942306	0.33530834439312096	0.3166095834308064	0.7734517316517022	-0.4083964314552482	-0.34802806907763667	-0.03815442634147617	-0.031020279655145755	-0.889741399468342	-0.5091493899664848	0.037212963500594096	-0.037988493016950675	-0.7534395345501358	-0.9949409776574928	0.10808186950712996	0.1172263251901679	0.25526572491639077	0.08896877761745912	0.11931791075314327	0.11177037226847004	0.34734922570906385	0.14839586998566562	0.17381536658004745	6.339347056101474e-05	0.49485316753571523	0.5659923404663211	0.9514320648891111	0.9605100884305054	0.0432151787947048	0.3809445925353152	0.9526299211423228	0.9516431845906645	0.14140551398540357	0.00043162233859029984	0.20081842310820452	0.20908545366821019	0.21964256127246196	0.19662834124589929	0.2092194081761895	0.18922585980490084	0.23075608188482727	0.2158819103729804	0.18977893655822656	0.14492823382128975	0.4460998532732773	0.400751023946085	0.3673569215674613	0.3114546268128022	0.3553152133942041	0.34799243170070987	0.22775672419482118	0.3340557190870989	1.0186018686016756	0.5715197916119182	0.04042265328607761	0.03964482423138737	0.042499556120558654	0.03861053224177509	0.03580648039371199	0.037469051018007585	0.0405835372910553	0.0403844782515125	0.04669347303337602	0.037635531921183685	0.003784783785395832	0.009042221056813437	0.003794087729390976	-9.611145263263445e-05	0.010018608960523563	0.0021887133358859862	0.0019877410278092127	0.0065337280136263595	0.0027250336795323	0.0016067256277649345	0.009049270214803161	-0.0	0.0018922153930041386	0.005565010260900595	-0.005236270213560367	0.006649159093420033	0.00399890760469274	-0.0032522405137059814	0.001153376358626425	0.0049286350573016485	0.0033693333078783335	0.0017002559551144406	0.008660770464601461	0.0	-0.0030978156744904052	0.002889623320713386	0.008055666325198852	0.002311014198551144	0.007245103488181883	-0.013402446051730741	0.04229089225340302	0.45	0.2	0.04315667045999789	0.4	0.25	0.04207751727751692	0.45	0.2	0.041697909661063834	0.55	0.15	0.042433937700019284	0.35	0.2	0.041525045101082306	0.45	0.15	0.04344640437485152	0.45	0.2	0.041654889417157684	0.35	0.25	0.04266778410851471	0.55	0.15	0.0421828299261099	0.5	0.15	0.011870405350455185	0.49749371855331	0.4000000000000001	0.01208432035210154	0.48989794855663565	0.4330127018922193	0.012325266455917874	0.49749371855331	0.4000000000000001	0.012093605595887034	0.4974937185533099	0.3570714214271425	0.011462412800951045	0.47696960070847283	0.4000000000000001	0.010596941349780306	0.4974937185533099	0.3570714214271425	0.011777500456893018	0.49749371855331004	0.4	0.011400702632501317	0.47696960070847283	0.4330127018922193	0.011604851865741254	0.4974937185533099	0.3570714214271425	0.011763536754437611	0.5	0.3570714214271425
LINC00115	0.6843635109516006	0.5903712364268543	0.6913173514963331	0.7512710593165576	0.6038499571901847	0.612988838773817	0.7244006559877809	0.6010033667863415	0.7469474234523705	0.740115190169513	0.9103669790309212	-0.8565313032831455	-0.5704568285173233	0.5621335519610187	0.9923413379836556	0.5949038812550987	0.6141461711210243	-0.5347483056652059	0.5762592913960347	0.44626772107530016	0.000873999805681369	0.006135522669873395	0.0007360427339132746	0.0001344903046582137	0.00481144047582269	0.004055510096389007	0.0003037863456447062	0.005069346519985424	0.00015435207110282346	0.0001908539974042342	0.03177671631131305	0.06381099084192272	0.31525566493737145	0.32399011675592093	0.0008036439277267512	0.2899601891003626	0.27044454092996856	0.35314448359697775	0.3092027203985547	0.45126232106421366	0.12735533566164572	0.10642526837669995	0.08806072230022312	0.07420759237226744	0.09774990143695393	0.07858599619902078	0.11484328906348532	0.10174270324984493	0.1042640805021881	0.07375154448123385	0.19734759963471538	0.5218035601369141	2.7381935121666054	1.0735803791865564	0.29167528189886277	0.22476099224695845	0.2243538645618271	0.35274753953891463	0.22595272557030155	0.8276833919007167	0.04105043220323506	0.06974136158460727	0.07007847897919092	0.0650892888572745	0.06498826526785012	0.05407774065697992	0.03770232569901001	0.06674532308023814	0.03930584664416619	0.06344427359001788	0.042487011884162824	-0.006789414696911949	0.011842779494013854	0.015211465354354265	-0.002047077558779925	0.07503201309566117	-0.0	-0.0006894433264394782	0.09909438784431361	-0.025733352030924823	0.0001228319560823934	0.12302110093247628	0.007626584522752134	6.593181170682295e-05	0.08140645442059967	0.0	0.00015289979579583422	0.07886728311602284	0.047861227686068195	-0.0160592287713714	0.005671326661125365	0.01782566359601274	-0.0060150567942087365	0.07321216924286345	0.03593121059442376	-0.006718421860927098	0.024531911906349645	0.004496495761591206	-0.002076197065658983	0.10329613592449664	0.014950952412260712	0.45	0.2	0.015027199126093951	0.4	0.25	0.014331958760140526	0.45	0.2	0.015243590191747664	0.55	0.15	0.013920496054837844	0.35	0.2	0.012625875798535316	0.45	0.15	0.014570255137683197	0.45	0.2	0.01463415500915169	0.35	0.25	0.015113898115650037	0.55	0.15	0.01449146981546377	0.5	0.15	0.008595763502150662	0.49749371855331	0.4000000000000001	0.008655765217609442	0.48989794855663565	0.4330127018922193	0.008576671714356476	0.49749371855331	0.4000000000000001	0.008559045612909589	0.4974937185533099	0.3570714214271425	0.008657737860699384	0.47696960070847283	0.4000000000000001	0.004804062258063939	0.4974937185533099	0.3570714214271425	0.008712920319639994	0.49749371855331004	0.4	0.008531574927006121	0.47696960070847283	0.4330127018922193	0.008478427125219165	0.4974937185533099	0.3570714214271425	0.008420897445631063	0.5	0.3570714214271425
FAM41C	0.44968267590722644	0.5790917041732284	0.6902233755175295	0.4024352050199542	0.5039872932853227	0.4431428757981787	0.500737554749716	0.5681741534926903	0.40322766652044817	0.5011299839440395	0.8244429292271125	-0.7975116478567528	0.12842797500499903	0.9218238123527845	0.6946619063005246	0.7228459503980146	0.5201293249828901	0.13172892615768408	0.8994119884599248	0.4699464534495289	0.04666979011015836	0.007461289874667952	0.0007564361050009954	0.07855730739062855	0.023464973683506068	0.050359369782108566	0.02452401822318378	0.00895914942391789	0.07791558750306916	0.024394160802820506	0.08593712291649785	0.10599424044209077	0.8369310506484345	0.02592902832705032	0.192991892268681	0.16767996766757617	0.36895808262171265	0.8327638601553117	0.037712869279558185	0.4244642360135555	0.1721519347914225	0.16637165337187132	0.20817924835089718	0.19227391526686666	0.18091440565844194	0.17295612977729227	0.18009871119895046	0.17211877864051942	0.189746063107365	0.16897114391321866	0.2875198227748167	0.45288619761373816	0.27240171632564947	0.17160338309839132	0.2227721597589342	0.2706069982428911	0.2806989068349728	0.4968701908483495	0.17375111591550316	0.2984189417326491	0.01675319719489607	0.019655156047016474	0.017139768925350816	0.018158289856876363	0.01851968495721454	0.018922825808514076	0.01917132751237895	0.02011260088024189	0.017984570046824543	0.02085820820253787	2.423922251021264e-05	-0.00196242014894584	-0.008768583340101974	-0.0021105198044989067	-0.00029620989496114504	-0.010039511982637238	0.001468796796700719	-0.006873674675334141	-0.012140117173954069	0.0	-0.0015395724411390642	-0.00783909673914588	-0.0	-0.0042071391483158764	-0.010298291394215706	-0.0	-0.0019397147414836717	-0.008182139149554905	0.001528698318517646	-0.001128448883280809	-0.010143472946271909	-0.0	-0.0016659234350548768	-0.011811893496712179	0.0005146660826640627	-0.0010671838834502218	-0.007793148854510892	0.0005118543631924728	-0.0026750690191910294	-0.009675715524122204	0.029067694857624365	0.45	0.2	0.03294340150076692	0.4	0.25	0.03154577762844912	0.45	0.2	0.03084424152560956	0.55	0.15	0.03126333363024892	0.35	0.2	0.030855445631281536	0.45	0.15	0.029131786416593496	0.45	0.2	0.03187303594434195	0.35	0.25	0.030337030816854644	0.55	0.15	0.03082564051220319	0.5	0.15	0.010225239056141882	0.49749371855331	0.4000000000000001	0.011611844542843105	0.48989794855663565	0.4330127018922193	0.011968338679313623	0.49749371855331	0.4000000000000001	0.012035525394604254	0.4974937185533099	0.3570714214271425	0.011888377188691252	0.47696960070847283	0.4000000000000001	0.01132085450511015	0.4974937185533099	0.3570714214271425	0.01021861899788405	0.49749371855331004	0.4	0.011932992345564766	0.47696960070847283	0.4330127018922193	0.010140465032747625	0.4974937185533099	0.3570714214271425	0.011213954371289223	0.5	0.3570714214271425
NOC2L	0.3825645404081356	0.23346818093638572	0.33269336463320104	0.3642624463994326	0.22856156029464753	0.688224550635287	0.38209051091699486	0.17686845416859778	0.5456176720411433	0.1982780086006129	-0.8682081491531501	-0.47875101256402997	-0.3515193475659985	-0.5122648635661473	0.24824676414968846	-0.7359038660050784	-0.9375489780944161	0.7095095444719532	-0.7171160299689785	0.8565915726950285	0.09596340906769375	0.3218555201573108	0.15178474690589802	0.11434783134459238	0.33241830402198014	0.000794933031431189	0.09641040815709766	0.4556912835253435	0.01283235339814389	0.4020320042118717	0.056284577996010894	0.41459543562143186	0.5618278960480096	0.3775341679010673	0.6871995512144149	0.15630635340076468	0.01855805696190012	0.17953055055253733	0.17274301199404607	0.063771390886644	0.14928729126542847	0.12240179850669587	0.12884385486279515	0.13233010489213842	0.13896754404381623	0.1469971347605334	0.14746925058939248	0.14401031714654872	0.1333634039208793	0.1477792740241416	0.3210890080711967	0.45539359895491477	0.3408149371648431	0.5836321085189383	0.33342135320654326	0.3442803388871278	0.4385190955029336	0.49790897441097615	0.4883328609222204	0.27103619140102486	0.12632703233272696	0.12920947402123933	0.12050858654427662	0.12205453587091038	0.12256879113166368	0.11095835011083609	0.12840863140396383	0.12728580075130697	0.12579903701482847	0.12199507508706471	0.007180917927314043	0.0	0.02784577782353916	0.013453529085950886	0.0076094311240648615	0.011315385830034198	0.009784721531323988	-0.006455322083455725	0.019171202017259602	0.014887429963013133	-0.0	0.02410614300043991	0.00869791190378128	-0.0013776097259140868	0.01446375701886765	0.03161567676354133	0.002692164241122462	-0.02671135512255939	-0.0018155407530786984	-0.010101029932020472	0.024589896985965306	0.007556567319022796	-0.00013923965346730583	0.01053633307084877	-0.00036908986639599983	0.004344222735282443	0.04377731142922861	0.007737413151423871	-0.0009473028978956669	0.012885525773792634	0.10563800702950717	0.45	0.2	0.10497304729645722	0.4	0.25	0.10120780195678854	0.45	0.2	0.10033478748299185	0.55	0.15	0.10650698891657158	0.35	0.2	0.10526664400799371	0.45	0.15	0.10918745225339943	0.45	0.2	0.10644933890114747	0.35	0.25	0.09982038341152286	0.55	0.15	0.1026689877981802	0.5	0.15	0.028881920129755233	0.49749371855331	0.4000000000000001	0.02905738069817023	0.48989794855663565	0.4330127018922193	0.02857399977362243	0.49749371855331	0.4000000000000001	0.02825288781052326	0.4974937185533099	0.3570714214271425	0.028533222694703417	0.47696960070847283	0.4000000000000001	0.025248114236258647	0.4974937185533099	0.3570714214271425	0.024626037426310147	0.49749371855331004	0.4	0.029200243704411127	0.47696960070847283	0.4330127018922193	0.02456110661815282	0.4974937185533099	0.3570714214271425	0.027047775981420323	0.5	0.3570714214271425
PLEKHN1	0.26585769038681323	0.22559085347993343	0.23529092546136812	0.4357666192724743	0.580069971368484	0.36618147166542026	0.3281505678315297	0.21189557681435106	0.3374527088229149	0.43283603896783096	-0.3662730347636132	-0.29994115915035335	-0.3128232569958542	-0.5577073739878623	-0.9620168369675963	-0.48575972551505464	-0.7998507248508381	-0.17920459790488977	-0.4303942838417525	-0.5346299390508877	0.2572419594613115	0.3389117073628095	0.3179832014803824	0.05478422435362811	0.007337751342263562	0.11230970581208569	0.15779926015969237	0.36979684511545047	0.14565655865525923	0.05662208486717603	0.5442946301346355	0.6239091331650245	0.6082960635699884	0.32865945197848084	0.008835488963402069	0.40677796602735117	0.10420209538679372	0.7730568257386414	0.4694276705812037	0.3532718401082387	0.14545914171707852	0.14626012560103577	0.14317896396318097	0.26820937826966595	0.23260259488644236	0.13662003378748055	0.1371947206311546	0.13840481849721376	0.14529316441597054	0.27516057633336594	0.4395615126014002	0.3624377036760692	0.4387106097776423	0.24224755671741635	0.30114457647229514	0.8389069551676469	0.6337095886627038	0.407519956596176	1.5776079067160467	0.23439294992994697	0.01345889033063061	0.01221556073311049	0.013679965355753507	0.01017446400690828	0.00929049898687696	0.014443447615701526	0.013949054693987226	0.011471676145274595	0.01503572903506541	0.010135132168036036	-0.0015290029371672331	0.0017859413703763993	0.0044219390480008825	0.0	0.002528354992920031	0.004204715001625256	2.934889649815188e-05	0.0005997974364291064	0.004380158183628794	-0.0	0.0010723613001160073	-0.003274466135938936	0.0009493519855271827	0.0025650618523445816	-0.002871381686525427	-0.0021072052627718212	0.0016352911434818784	0.0060939946488362	-0.003531206497208173	0.0040267860077466055	0.004656493891228765	-0.0	0.0011479663656380993	0.003928803546302251	-0.0016105304196247644	0.000271552867235571	0.005524676867563797	-0.0	0.0010862075186830933	-0.003299658861077181	0.003554195676235966	0.45	0.2	0.00279493205486436	0.4	0.25	0.0029045019294007997	0.45	0.2	0.00363018023492039	0.55	0.15	0.0029804835667552603	0.35	0.2	0.00342563470692298	0.45	0.15	0.0030148145497598854	0.45	0.2	0.00328525247625966	0.35	0.25	0.0036942650317679606	0.55	0.15	0.003550551538045526	0.5	0.15	0.0033566651039497815	0.49749371855331	0.4000000000000001	0.002949599114778496	0.48989794855663565	0.4330127018922193	0.003046520983889832	0.49749371855331	0.4000000000000001	0.0033276295158294563	0.4974937185533099	0.3570714214271425	0.0029139166631294827	0.47696960070847283	0.4000000000000001	0.003333667698456501	0.4974937185533099	0.3570714214271425	0.0032383773228699957	0.49749371855331004	0.4	0.0035485709866036287	0.47696960070847283	0.4330127018922193	0.0033408777898340735	0.4974937185533099	0.3570714214271425	0.0033899001203599437	0.5	0.3570714214271425
HES4	0.5243181506074228	0.2943858508018886	0.33497237247882083	0.32045684978513855	0.2506632532012104	0.3051547536738472	0.4738452508696387	0.2900233385187233	0.4212167673147678	0.3146041718973998	-0.8713011701286191	0.06722513863105589	0.15629153220690506	-0.30686189757738325	0.9595632968022728	-0.4815112851387195	-0.8393869076053527	0.38978625304984066	-0.15339114539483778	-0.27650363106995357	0.017634363523958956	0.20770231113297857	0.14882828991365699	0.1683579299868593	0.28644365072750905	0.19077491399335475	0.03480962792662819	0.2148340956003036	0.06437313999972195	0.17670741746208152	0.054341172286625355	0.9144708083214147	0.8018165849155748	0.6155127572535292	0.009701649629098275	0.411512539767459	0.0753798695378411	0.5165791314171705	0.8054649321384998	0.6524835701901761	0.13502521518446234	0.18043338520743202	0.17906204048403734	0.1655472930378548	0.1818272604633792	0.18485682917525936	0.14362039575121396	0.1732045642036379	0.1337956126992999	0.1784602934797154	0.41410345613508753	0.28819547995903694	0.5315000760527469	0.40208610837853326	0.2193239860454366	0.6091303938861092	0.2879238850357261	0.24506363677695686	0.32883081833104155	0.6024581847797565	0.15018088764017737	0.17619511875459246	0.19388308393437248	0.16679916422761504	0.1597523451429137	0.1985786885292672	0.16216190113327675	0.16177499123867192	0.14539655569275942	0.20026576638528035	0.054551651645117306	0.02469333685576896	-0.07764452695588926	0.04969779497957667	0.018195258585217887	-0.03658837767995752	0.06751021635820185	-0.007501020393764582	-0.04062849061915268	0.059183595756050575	0.02401693643829988	-0.0004976444121372009	0.03054961018678807	-0.03426651347585776	-0.03276618380827136	0.062328407457474	0.00038954689889691816	-0.01200548208776802	0.040228738348885566	-0.006875478269743817	-0.09136116788118545	0.03957995121629872	-0.019764637455433783	-0.0439012846378119	0.04508554110149145	0.014641996148170165	-0.05825166731259417	0.06572275895663265	-0.009202095210009737	-0.028945735580762466	0.189962664617853	0.45	0.2	0.20700590790352852	0.4	0.25	0.18813068095294042	0.45	0.2	0.18391300338298522	0.55	0.15	0.20759966810016964	0.35	0.2	0.19274103088790034	0.45	0.15	0.20224693281481035	0.45	0.2	0.1898662079482811	0.35	0.25	0.17541962186746085	0.55	0.15	0.19155634748896105	0.5	0.15	0.10496105291086859	0.49749371855331	0.4000000000000001	0.10169813702002474	0.48989794855663565	0.4330127018922193	0.09503219890735468	0.49749371855331	0.4000000000000001	0.10121027647849475	0.4974937185533099	0.3570714214271425	0.09771400757574121	0.47696960070847283	0.4000000000000001	0.0956560337416934	0.4974937185533099	0.3570714214271425	0.0964557413759293	0.49749371855331004	0.4	0.10873177755706522	0.47696960070847283	0.4330127018922193	0.09751489602914062	0.4974937185533099	0.3570714214271425	0.09746829394268929	0.5	0.3570714214271425
ISG15	0.7057455632174763	0.5090555312437599	0.41323755788579525	0.42794167948185424	0.3905675486187801	0.5539394170184659	0.5644295902658667	0.5318826511156545	0.5690261848386683	0.48362281598974516	-0.6318320411633979	-0.6847048733194732	0.8480389632045269	0.8910789767728233	0.8354770352868175	-0.19618319323581154	-0.5435587787483939	0.47242811835745663	0.11075763358492871	0.4016426504552556	0.0005076220862077846	0.021885938390768068	0.07014161596519734	0.05979546963907951	0.08864360259264796	0.011271097451580383	0.009526023171494277	0.0157874728542704	0.008834082432961838	0.030740631444941244	0.2528306143807976	0.20217180847865207	0.0694666871923712	0.04244001876475535	0.07810064559692853	0.7518234819132127	0.3436967931463267	0.42167722939721597	0.8592678573052347	0.5027154464237139	0.12736222562953886	0.14352472628485635	0.15286565609559333	0.15823806013281388	0.24837315156127643	0.12961792351863166	0.13763105231871256	0.20526581198046498	0.12113457514952722	0.15127156418095408	0.5505312488571262	0.43265009608860133	0.14844573922158172	0.14215471657160778	0.20609152662759722	0.5060935268033444	0.3696274688048654	0.2704434890812287	0.6058962926958495	0.35139169364377515	1.2540844956758581	1.2262857263580806	1.1820860501784167	1.2044829161596362	1.1159278324787	1.251360750657738	1.1930327196031034	1.171576961190612	1.0813090643453447	1.2543898848122046	0.48681811712912626	0.1597994296007345	-0.11472910757823096	0.44857424497895665	-0.06799867491140289	-0.011414490286948837	0.29553805733920346	0.07602951648027433	0.035547536501414644	0.3033068999256207	0.09458470107128499	0.028495057606639482	0.1363778044022767	0.09895620185954168	0.13173121228675905	0.3224390975625636	0.12107060320522463	0.21189705182835383	0.38605580544317786	0.156374441487344	-0.049705342613114024	0.2529822214759839	0.11304039279532702	0.0629883150000686	0.3190055504999741	0.18559754899394199	-0.03182886050592225	0.34729222748916866	0.09055401465575194	0.09968101461394983	0.7367485360893347	0.45	0.2	0.7890802945556782	0.4	0.25	0.710869926685264	0.45	0.2	0.7133100676576658	0.55	0.15	0.7289461366087578	0.35	0.2	0.7469399387258696	0.45	0.15	0.7498417636397476	0.45	0.2	0.67248212920796	0.35	0.25	0.6986554855443995	0.55	0.15	0.7420779746014713	0.5	0.15	0.3870691672374586	0.49749371855331	0.4000000000000001	0.4012171119941869	0.48989794855663565	0.4330127018922193	0.3488864064790199	0.49749371855331	0.4000000000000001	0.3688490323103725	0.4974937185533099	0.3570714214271425	0.3884345537872057	0.47696960070847283	0.4000000000000001	0.4013416418200815	0.4974937185533099	0.3570714214271425	0.42372807666094187	0.49749371855331004	0.4	0.3716173033265649	0.47696960070847283	0.4330127018922193	0.37777839512888023	0.4974937185533099	0.3570714214271425	0.40442497651711384	0.5	0.3570714214271425
AGRN	0.6075089099981268	0.4136051771842961	0.5247166604200586	0.5472586680369537	0.4993261979531592	0.24124347804061622	0.5566526865107246	0.7493334633060976	0.48697302042478474	0.5115855163823965	0.1817001656384638	0.565824270429317	0.5333982490616953	0.4628457299752874	-0.6377062810407634	0.7820807687404757	0.4841246466305261	0.0623268479433331	0.04189536150688766	0.1683139954283991	0.004495929791317251	0.06986762953211147	0.017532943684687274	0.012511421379153766	0.024995570243411147	0.30553274514153755	0.010796714513628167	0.00014310171801377747	0.0294356963641275	0.021129935313803267	0.7699315330738659	0.3201095987717026	0.35459774551663775	0.43246159105157206	0.2470513577118227	0.1180443890561085	0.40859863717023615	0.9206944013273796	0.9466727778451732	0.7867121670005378	0.15800563549942628	0.19981036513401304	0.1793876606979694	0.14133673858347579	0.12310830395057668	0.19448119100375003	0.1750940161364659	0.11984589368691466	0.18218701183603733	0.15100520102805576	0.5475624639496184	0.23233846984224463	0.49759953120509504	0.32526257038930867	0.4343991945454012	0.28478960821768745	0.5736723636878373	0.5380740373149031	0.47432908905965837	0.2750667718697644	0.01355773520935382	0.011240323444328517	0.014771892496699269	0.012383855954374972	0.009330969830896155	0.01214364266748343	0.016030528746069625	0.012795790655084505	0.015665682084386484	0.014035877049881258	-0.011330846083631418	0.009041636304266354	0.009275496791744864	-0.004136001748621996	0.00562748950912816	0.002193207926711272	-0.007532175689181963	0.008695437605784376	0.0036693638986248014	-0.004261711064491207	0.008712167115479497	0.0	-0.0055136864050354985	0.005834380244627055	-0.0	-0.0013573011672964905	0.0024057974346780252	0.0017447052838588165	-0.009007020814841149	0.00937517897211911	0.004622815791928587	-0.014490111712322638	0.009023391310226628	0.010381166054480173	-0.007013985784490816	0.007921988564100063	0.005002602172699699	-0.005203522985554698	0.007251361922612523	-0.0005848491003879321	0.008460663881807023	0.45	0.2	0.009640220696494953	0.4	0.25	0.009534834210511215	0.45	0.2	0.009555318114085479	0.55	0.15	0.009586763319180564	0.35	0.2	0.008523773803440535	0.45	0.15	0.00926019965786062	0.45	0.2	0.00791821998860385	0.35	0.25	0.00920394977019162	0.55	0.15	0.00877076254177629	0.5	0.15	0.005298492197137467	0.49749371855331	0.4000000000000001	0.007455424727542486	0.48989794855663565	0.4330127018922193	0.007162326610569321	0.49749371855331	0.4000000000000001	0.007236640482700138	0.4974937185533099	0.3570714214271425	0.0075874633228980495	0.47696960070847283	0.4000000000000001	0.006845005935859798	0.4974937185533099	0.3570714214271425	0.007635654560857326	0.49749371855331004	0.4	0.005456031607802423	0.47696960070847283	0.4330127018922193	0.007194492889221674	0.4974937185533099	0.3570714214271425	0.007158375849539136	0.5	0.3570714214271425
C1orf159	0.271358174292119	0.23712740672831195	0.19568460286902545	0.28049644552463665	0.30773153516956014	0.47460594024636005	0.2375732544627854	0.16488684113300042	0.23746143536496359	0.39323568915210694	-0.7050962280052379	-0.5734444056842112	-0.3283664738550356	-0.9846105457328883	-0.062494917358584354	-0.5858259355262736	-0.7099328614764957	-0.04085997608293129	-0.7126222495686629	-0.4564959406990089	0.24715475971742715	0.31411004472142556	0.4083404345388511	0.23096350856201994	0.1868664442607848	0.0344787539211057	0.31317404393838333	0.48724708035210984	0.3134086361712821	0.08629711054493137	0.183502816205558	0.3121353726299684	0.5895506594014153	0.002286460006919979	0.9204808258717959	0.29928931933684977	0.17915084571875758	0.9479899424356463	0.1767439151629466	0.43964159906473493	0.1849671493816087	0.17814273119035562	0.16153981208808585	0.1802840177874123	0.16768869187740856	0.14596253953979363	0.17151702059104273	0.1873033305681947	0.18073157845456753	0.15461324759584327	0.6419118328898304	0.7048001752018376	0.3624951708187501	0.944846376246855	2.195618220810478	0.325722204203062	0.6970803210781289	0.3923582128627604	1.054125930961474	0.2697339289253471	0.019197361860364626	0.019632912070469424	0.017317641857614946	0.019483608313132887	0.02106075872978052	0.016913014978829757	0.02005705630130329	0.01759062707780256	0.02050510840258135	0.01476007888347013	-0.004645246796631429	0.004519457443630851	0.003580692880988304	-0.0026205760892615876	0.005448425192250012	0.0015232565426045953	-0.0	0.0024395678210955827	0.004361414999311195	0.0028484887855542308	0.001894401453253003	0.007680164969693791	-0.0033225491372870465	0.007269896683813527	0.0025435724404593188	-1.985518578306993e-05	0.004019102824281721	-0.005073547609740321	-0.004984218687691196	0.0014559771497384905	0.001467909805405008	-0.0027604314149842534	0.001953408626499628	0.0012068889138263019	-0.0019507466860690262	0.001262729488504737	0.004804826951822017	0.00012432388839288982	0.0030936567337465164	-0.004357015202695857	0.014244631446055223	0.45	0.2	0.014772304259659039	0.4	0.25	0.013783887223624289	0.45	0.2	0.013442094456142348	0.55	0.15	0.013973638035610709	0.35	0.2	0.016144026920041098	0.45	0.15	0.015158410917993515	0.45	0.2	0.013087939404080203	0.35	0.25	0.014818810446234548	0.55	0.15	0.014676727471369796	0.5	0.15	0.006218578111179033	0.49749371855331	0.4000000000000001	0.007348237374464394	0.48989794855663565	0.4330127018922193	0.0069783801833052115	0.49749371855331	0.4000000000000001	0.006618310078595734	0.4974937185533099	0.3570714214271425	0.006177131385773509	0.47696960070847283	0.4000000000000001	0.00585955032014115	0.4974937185533099	0.3570714214271425	0.006936765715094828	0.49749371855331004	0.4	0.005938015355449658	0.47696960070847283	0.4330127018922193	0.007146014044000092	0.4974937185533099	0.3570714214271425	0.006711028710994242	0.5	0.3570714214271425
TNFRSF18	0.5842628307947745	0.3884387331413502	0.375935989756064	0.5908186491816865	0.5480994864830654	0.2926916816729399	0.4553639878748126	0.45276539584943154	0.278072032644019	0.5099800783439086	-0.13525900093749008	-0.22070695026818785	0.6798535106842287	0.32370617127718715	-0.34471165410387883	0.7247460822221592	0.21002718489343958	-0.23494572665892038	0.8706963565727566	0.014635585372964804	0.006827070533960443	0.09054920203360795	0.10235285432743448	0.00608722136323786	0.012349512025556194	0.2104530341747518	0.04363634144374232	0.045004358230506525	0.23519022401439585	0.021607217334554306	0.8283094603728873	0.721285578664541	0.20668770760770253	0.5951601018586548	0.5699535421428042	0.16601060203805315	0.7345643092341088	0.7036331416090461	0.0547194974328549	0.9813660592207221	0.21966015174874884	0.23347592752929994	0.18420522599937147	0.21900545852352507	0.1393003155589409	0.18050338428073678	0.1750638508835109	0.17605046588267137	0.1937608371291705	0.16078415833692633	0.31927491833526733	0.37197246226139874	0.28464756598912755	0.27427453455663314	0.5593953461757477	0.3030892664022054	0.3297312173724365	0.29237102208373744	0.2843323801443924	0.3491189005983589	0.13078208366388042	0.10559512317109913	0.14083301337306992	0.11931146849458489	0.1168880645007813	0.13935427809295317	0.14331792783872233	0.12940232044307934	0.14499432077813212	0.13385270579555833	0.03218833457201685	0.024301012829900454	-0.023383197394076533	0.004627638917283327	0.012704112316772528	-0.025641497238150728	0.013364962662639519	-0.009050533763091883	-0.04415950492493213	-5.703544293264201e-05	0.019487601088575154	-0.04055907256142199	-0.0028881540660014656	-0.003824551556798352	-0.05981809795071086	0.020208051956985638	0.0024286806830423097	-0.025348991418747493	0.03190643431661918	-0.013414149760479669	-0.04527116159617883	0.023697231373497853	-0.00143426983991458	-0.04397676116949487	0.01613186632035364	-0.004496228237046039	-0.028549653970581953	0.001655417904849476	0.00010102381097156018	-0.05535925686016815	0.005775913239070141	0.45	0.2	0.005420240765444034	0.4	0.25	0.00597984756193045	0.45	0.2	0.006178658700557971	0.55	0.15	0.004599652659470176	0.35	0.2	0.005323087620086905	0.45	0.15	0.006323023576866216	0.45	0.2	0.0067032377177194844	0.35	0.25	0.006964970745299825	0.55	0.15	0.005881888972363141	0.5	0.15	0.006070518360565516	0.49749371855331	0.4000000000000001	0.004904358002593068	0.48989794855663565	0.4330127018922193	0.005657964201506769	0.49749371855331	0.4000000000000001	0.005853640828357486	0.4974937185533099	0.3570714214271425	0.004629750527062716	0.47696960070847283	0.4000000000000001	0.005271910245974662	0.4974937185533099	0.3570714214271425	0.0063458013820077265	0.49749371855331004	0.4	0.006278067682516465	0.47696960070847283	0.4330127018922193	0.006220411915516542	0.4974937185533099	0.3570714214271425	0.005861592169088654	0.5	0.3570714214271425
