NOC2L	0.3956245239614453	0.4236480557075414	0.2579204862983504	0.35423535063215233	0.12896566002671647	0.4859215020774096	0.2732421133050776	0.3584540827850674	0.4344037414600812	0.2542054261549021	0.1826550206496157	-0.2767555719101515	0.46181643494083696	0.04958062797211776	0.6943609684393941	nan	0.44245271286112414	-0.5276655397811051	-0.5654702352784933	0.6891094568848062	0.08423541297760405	0.06268866762421708	0.2722511812471394	0.12543103775582837	0.5878964074675703	0.02984049797440833	0.243758902396745	0.12067852868034686	0.05563319200916764	0.2794604970290197	0.768736118910659	0.6521753071110066	0.43362365569116784	0.9368978573135395	0.19326757316509882	nan	0.45561382732347594	0.3607849308250196	0.32048132631699494	0.1980961679710317	0.21342292644973637	0.21698998556135096	0.22611707163014225	0.19801055622824734	0.2636980047124948	0.19536601042201374	0.21292643881034476	0.21767150845426134	0.2095105913943704	0.2074306919989397	0.7434514057783101	0.7576180694462102	0.5104154452885712	0.3187437918369061	0.2377456091314553	24340497.590697967	0.2878057833976507	0.5593238724880744	0.940299482000492	0.2958652046476832	0.1894297978591987	0.18562395791429306	0.18562395791429306	0.15961811254372196	0.15315720439022162	0.2060200090242345	0.16670053169193355	0.17564871795744305	0.18836404805289603	0.16383233166295547	0.05484478320678744	-0.05364889244354476	0.06756792279842544	-0.04126876407430714	0.04432891294732302	-0.017588149775898648	0.02991996722964844	-0.05590589925415352	0.013110995814435174	-0.014106368996614691	0.039359018355528116	-0.08159832296194512	0.032113735482144835	-0.0378014080911797	0.05550648822082778	-0.04152764824626818	0.058099438093877145	-0.05528899919107476	0.017116313275287304	-0.04436927467267211	0.12598324868018357	61.8	0.12002007471101042	61.1	0.12728087751096342	59.5	0.12200684506600154	62.25	0.13419141315756128	61.15	0.1302085491043777	61.8	0.12967659304877274	61.15	0.1367975079265662	60.35	0.13504805765457678	62.1	0.14699484059438322	60.45	0.06519331184165923	11.52215257666726	0.06222745048725178	11.76817742898194	0.0689617057558058	11.672617529928752	0.047596232860514884	12.441362465582296	0.06306512420381542	11.581342754620467	0.06307566490455457	10.419213022104884	0.07111560387772224	12.273039558316432	0.0623104205736853	12.543025950702647	0.05299352731220487	12.640806936267953	0.05712779138792717	12.769005442868288
ISG15	0.4192532989526537	0.44226525572710484	0.44915335159694403	0.579997548249956	0.6027252700209917	0.390513792479437	0.4283199935206028	0.4933015733726536	0.13620580473945887	0.18149146538740332	-0.5635527024121622	-0.09079520581687234	0.08475146247086424	-0.7859471157930396	-0.5871735537888919	-0.9325209797883282	0.44694751838141433	-0.061090240586793895	0.7053912830587417	0.6048996469581636	0.06575820986864048	0.050871004252705444	0.046960456527960125	0.007346839393062999	0.004912013358476449	0.08869135585112234	0.05954548259043914	0.027089628970705347	0.5669232224786627	0.44380370530314295	0.3224965837347146	0.8845549859895514	0.8922204075934194	0.11498861589395122	0.29789957528350614	0.02082771530003947	0.45048789224453406	0.9222658979555457	0.18323647527614723	0.27977775165404134	0.19902921854592492	0.20130581957583543	0.20499663714233163	0.17148654261037222	0.16780905136223187	0.2785565370781274	0.18833964038130296	0.19151082378695172	0.2577408027135011	0.2632165072648027	0.6880311842596605	0.38555165951267845	0.3606110211505181	0.6704246355421364	0.6024474946586356	0.4459981229251469	0.41577702413450135	0.3556882911334901	0.3029008869193131	0.2932459142105704	0.40829087905322475	0.3986833392963584	0.39203652597004685	0.40737111193726105	0.3480327403549933	0.3168524629233237	0.40167499289434466	0.35017494849926056	0.3115347296780129	0.294704567693977	0.155714317114097	-0.024778975255544632	0.16274115707494322	-0.028175261889827056	0.18074695465397833	0.011341794498705019	0.21952267218972923	-0.0032607322434451825	0.22996423515093412	-0.03706437979338544	-0.07784966099346385	0.05785127424324898	0.16411300495965658	0.013682287903018661	0.19509561302161782	0.007917518684565085	0.027596717211826573	-0.01771070077458441	0.020675470645465894	-0.04088436559661521	0.2051794442266861	61.8	0.19819885112751354	61.1	0.1955511566610685	59.5	0.19857192538875118	62.25	0.20677661302030553	61.15	0.1671034116764546	61.8	0.19903983304801204	61.15	0.18476411123329498	60.35	0.1842470773445941	62.1	0.17663664733431572	60.45	0.15387516892615397	11.52215257666726	0.15447606903248334	11.76817742898194	0.15545069538532225	11.672617529928752	0.144863605101894	12.441362465582296	0.14527641559946392	11.581342754620467	0.1074754396233248	10.419213022104884	0.15588029535284284	12.273039558316432	0.14978107583768335	12.543025950702647	0.10406663110062252	12.640806936267953	0.10032678605851136	12.769005442868288
SDF4	0.5388447557429931	0.5135538662241768	0.5721256112476251	0.5424008432076417	0.6547958670553233	0.45491132970505355	0.4470355568559946	0.34210773000059447	0.5397748666357776	0.5066513418752344	0.2393384155882683	-0.4330996078201523	-0.13724450270086286	-0.595578711970757	-0.31702850850612346	0.5588006983400097	0.6566903267132528	0.8152179173897052	-0.3509792911758388	0.7208152010952059	0.01422801274133866	0.02055624265866076	0.008391070557668887	0.013480754406590207	0.0017300398772444028	0.04387230507983963	0.048137327037324935	0.1398321503299028	0.014029419735435512	0.02262410368730009	0.698199740132331	0.4663207280344793	0.8258050171273702	0.28926976454240455	0.6032142220566351	0.3275044984241036	0.22862591842095503	0.09266253521937726	0.5624717033206551	0.1694694030062507	0.19953843732836693	0.20185435835326337	0.19718242780460268	0.19053361217418896	0.17614639116081868	0.18313245819645815	0.1891852851452739	0.23084059815172692	0.1855039676005701	0.19342108208881129	0.3813452199926613	0.6323644874164598	0.6867696915468429	0.706336124097371	0.6240111434721735	0.3095618546108754	0.24793619297040312	0.2533491312798572	0.9930685618209637	0.3692343279913938	0.14434880104684117	0.15187094468017137	0.14596281014815285	0.1614394410084718	0.147962845624942	0.15003588866477777	0.14240183514583277	0.11878921451259276	0.1698762875978836	0.15385428485258315	-0.05695542551012959	0.08625533881539364	-0.0448320269115289	0.06840112358109136	-0.04682991258363962	0.09031805452598696	-0.05744164915672879	0.07816762442252621	-0.05740306088570459	0.10621956871411539	-0.052842396534773045	0.059951017856407114	-0.03659741104955634	0.06809535130753079	-0.0026196482357973045	0.044381424517424266	-0.06132794798364068	0.07024960527444743	-0.05403182003880285	0.07727730944240327	0.17896483574006244	61.8	0.14672042680405978	61.1	0.14326528777084782	59.5	0.17371711946181204	62.25	0.16673424981442198	61.15	0.1794562851299123	61.8	0.16076016259909492	61.15	0.1731095904568204	60.35	0.17828248457296833	62.1	0.1752722700629919	60.45	0.11691568362657113	11.52215257666726	0.0690010214950008	11.76817742898194	0.07432578431526093	11.672617529928752	0.111675055869379	12.441362465582296	0.11836688836179403	11.581342754620467	0.1168897945216921	10.419213022104884	0.1241091880904961	12.273039558316432	0.11665050308810951	12.543025950702647	0.11146197425227092	12.640806936267953	0.1179636729756445	12.769005442868288
UBE2J2	0.28761969811126065	0.11596266540165079	0.3741271731479662	0.19822829848098833	0.16013578824910113	0.23163102099479518	0.03836066038105565	0.16799575589400406	0.22186738977919496	0.051528991471884125	-0.5997313411249442	-0.3175265460005798	-0.370899825027059	-0.43724672133313064	-0.7409218213556068	-0.33299961836473024	-0.5702386024114225	-0.8090625077169046	-0.3728985935203091	-0.5042345194970496	0.21883159698692448	0.626360065167666	0.10414886724790738	0.40215241879144414	0.5000509821278452	0.32578678291392615	0.8724350632763547	0.47895721952462394	0.3471546498129852	0.8291832850038721	0.285030668002532	0.6026128643329185	0.5388183900067256	0.46156666011999886	0.15199792006769128	0.5839834353467718	0.3154838952346694	0.09723524856398268	0.5364560179918981	0.3863396085446481	0.2355390568882954	0.22408851967710258	0.2219964546239098	0.22997770638038995	0.2138329489263811	0.22124357508708495	0.20814151412089435	0.22360720788030214	0.21547480388504425	0.21250359270602473	0.30220620011601285	0.39805723316310715	0.3681166327336868	0.6169772418660575	0.3736778755664687	0.34299517274624325	0.47187314448369755	0.48161206501393544	0.8745972723030948	0.5688360386517209	0.11591619826393847	0.12880579080086368	0.10485712006255869	0.13087576264613826	0.12419739917793975	0.11773212663747885	0.13530332086259636	0.12767303988611253	0.13900617075641092	0.13852844850189183	0.0052890122375521716	-0.0313615690828214	-0.011522548010103951	-0.008115288875402662	0.03141696116457553	-0.038634224127248075	-0.02422030866041996	-0.013226247086680016	0.0027508548111413226	0.02059373091675332	0.009760627117667597	-0.022012179142829418	0.004572636354981386	0.0	-0.021371956670568407	-0.006326859838307912	-0.023175376504658587	-0.020318671025815877	0.006254482402627562	-0.001121468760593032	0.14860878114218057	61.8	0.150892206759402	61.1	0.15016168303293287	59.5	0.14567006593388568	62.25	0.14707450862129004	61.15	0.14948167217104186	61.8	0.13950566131687567	61.15	0.13265111382608813	60.35	0.145276836318453	62.1	0.13905302905221173	60.45	0.07253308197054785	11.52215257666726	0.06776870421087561	11.76817742898194	0.0687924941864985	11.672617529928752	0.060108144676402506	12.441362465582296	0.06638867787392926	11.581342754620467	0.07207251256334168	10.419213022104884	0.07358327855164798	12.273039558316432	0.06746441259146925	12.543025950702647	0.058421114296131636	12.640806936267953	0.0671972107935062	12.769005442868288
AURKAIP1	0.32159793080959687	0.3682668024113399	0.30845375080056714	0.4044554127453519	0.5262100902971171	0.404400477756583	0.3189449023234432	0.20781365479249986	0.357205271695932	0.3258634275081409	0.04583918906597123	-0.3410711594101886	-0.02375073833529577	0.249494375557059	-0.05677598305991344	-0.6943676873050685	0.1686196583027359	0.7106966731705683	0.32065500768278626	0.1666084921303429	0.16676213574064422	0.11012475745005315	0.18578075357522875	0.07692909122420026	0.017157012441740397	0.07697303190414355	0.17048846172994994	0.3793014046457854	0.12207171452452564	0.16088892654430126	0.941656177700413	0.5743077507676252	0.9697624640628769	0.6856610227747307	0.9277494296197811	0.1932614169824335	0.7863285473962977	0.1784663076899143	0.5988378144955304	0.788853016277255	0.19995183099726083	0.18967625049446504	0.21353149750537506	0.18470379871912795	0.18345398808803207	0.18425450662583462	0.22295986988552322	0.2005016924011488	0.18794820065233506	0.22333205308432538	0.31377160302611823	0.5490521517152508	0.4446214849233532	0.46263352043084466	0.6528855170299911	0.36435791531498213	0.26995809341202776	0.3217345024211618	0.4164040847477264	0.3084087638764312	0.36966619874601714	0.3430244280002958	0.3754804219644482	0.3858497795884283	0.3586853483674927	0.3894723673766115	0.36044280395366296	0.3972515384265316	0.38751621256540064	0.36463452033768484	0.09446146262905944	0.038664807465728625	0.1125746989441372	0.025355795021749103	0.10412954386469814	-0.007596319136098904	0.11374909208997552	0.04072614686110467	0.15079661079722828	-0.07666877747682341	0.08959055024801904	0.08666792486701212	0.07977152279862196	0.03807401385217773	0.06256708466758291	-0.014183200760761905	0.10175217478991373	0.033495299151558626	0.07873379415254551	0.04052668201707367	0.41484708548346116	61.8	0.41653850245728546	61.1	0.42238802912567	59.5	0.3359664310364626	62.25	0.33905786673073285	61.15	0.4066562625954723	61.8	0.4015187845105386	61.15	0.378062868321483	60.35	0.33875634887496175	62.1	0.31862053903330484	60.45	0.3275659803113942	11.52215257666726	0.3274573728650855	11.76817742898194	0.32484697346825564	11.672617529928752	0.14935700620219433	12.441362465582296	0.14738070282137836	11.581342754620467	0.3306159181520431	10.419213022104884	0.32956407630363344	12.273039558316432	0.3135941331118449	12.543025950702647	0.14491576514239354	12.640806936267953	0.14216305094856438	12.769005442868288
CCNL2	0.06481687332701368	0.09167958626871937	0.09692319966713014	0.1373878642734947	0.35182618743433836	0.16040067008769807	0.13161311292663996	0.17257625853018704	0.15328067058732522	0.25474505668800407	0.6772516812275404	0.191946062906796	0.29868931236418594	-0.5567853790447834	-0.4909243911977963	-0.06623080262270853	-0.2537524852953952	-0.2953730380378022	-0.188156760608778	-0.2679685826191541	0.7860137900072383	0.7006709236751825	0.6843728456077227	0.5635304586851398	0.1282040134405761	0.49933287111241864	0.5801893327127634	0.46687294875036855	0.5188081350808372	0.27840601939857135	0.2091210933693065	0.7571157960604834	0.6254299603457223	0.32963421344327026	0.4010395406638115	0.9157340144790379	0.6804138721930775	0.6294618029351274	0.7618525484243471	0.6629402469387036	0.1639726024045986	0.18684046500090146	0.18236098459321018	0.17906693234454216	0.25420114937317495	0.16807853815957347	0.1841618251810942	0.1812648059846755	0.18257278480154668	0.18250853030841838	0.3795582675414969	0.3748268309473522	0.2866512815114676	0.7266886164201166	0.3738649577764367	0.50181306955233	0.8965811930143974	0.3425186496848868	1.148937071827807	2.0203156755377747	0.09055985084773346	0.10889876730610515	0.09833505844977412	0.1190414475851022	0.06222321107852056	0.10533121336299327	0.11807861564471592	0.1037394083378738	0.1214534703017665	0.12273893651990328	-0.008426322300309997	0.00395066668040356	-0.002925975068382414	0.011866895230228136	-0.00783018519335239	0.008650001551049533	-0.015843252079018013	0.011194892688322678	0.01726687267825553	-0.017421085970973863	-0.00828435788743961	0.020782427130979362	-0.004587166207696931	0.018216807818153515	-0.014123203038506645	0.020921640377540133	-0.02056951193877773	0.006399199443373296	-0.03127866666484509	0.018622082201227807	0.09106810467301032	61.8	0.08028410124961916	61.1	0.08329351641576518	59.5	0.10141135579826992	62.25	0.10887891938132717	61.15	0.10379341189308107	61.8	0.09865014131140477	61.15	0.10405551652181837	60.35	0.10758913719153755	62.1	0.1137981603372477	60.45	0.0810960687386836	11.52215257666726	0.05352768919743084	11.76817742898194	0.054752321320570646	11.672617529928752	0.08232166108013446	12.441362465582296	0.07999718515663189	11.581342754620467	0.08298434462538279	10.419213022104884	0.08580721810134684	12.273039558316432	0.0834469394103788	12.543025950702647	0.07986937571437022	12.640806936267953	0.07764415444177698	12.769005442868288
MRPL20	0.031779066040386036	0.06290001312397896	0.12507772310036835	0.12805977494638449	0.1319111567019564	0.11610933011351521	0.18073642749858204	0.1762737524927559	0.2347334129434401	0.14037260900964027	-0.10905531202305438	0.07712125267790357	-0.48865131412149565	-0.26549146455230604	-0.09932367922268318	-0.5747779522614374	-0.5784695827041568	-0.4839812775963083	-0.44394353448538415	-0.4045126871833712	0.8941916410805651	0.7922073439773598	0.599292320896781	0.5905434477594065	0.5793244073567413	0.6259207507803963	0.4457340655818117	0.4572322773355775	0.3191646321794121	0.5550036654276127	0.8614221895334332	0.9019035960791983	0.40356279908024933	0.6659799466378504	0.873745402717883	0.31074515094650773	0.30690494022803294	0.40875836946814786	0.4539122602905489	0.4993712087880968	0.30066858431444815	0.26221921600083076	0.27134362220839653	0.2582140240943368	0.2993589361882899	0.24850671743703162	0.2543957387070543	0.29032360728786605	0.2537745894456028	0.27594365879925553	0.30641786545144495	0.41752139599156773	0.33643038107223977	0.3980619077156447	0.29121089615646223	0.8815066762188684	0.4556157254443651	0.46356031772138895	0.47646233986687664	0.45545285787250933	0.19611432414794921	0.225645104317533	0.21249636097642818	0.22053235475490487	0.21503761208578553	0.26174166279929556	0.22174478913356016	0.1809859258454605	0.23464499473818562	0.24086499292357616	-0.005359647218847844	-0.0010572827642658825	0.0021425852846329104	0.011938935347574262	0.010303419134225177	0.022327255261175637	-0.024608545951949785	-0.0011633314730440233	0.012806686141780821	0.02330417249152144	-0.008891340635584914	-0.021900362285549056	0.012626734910505833	0.03501002608609447	-0.029386579579166034	-0.014797833166515872	-0.045327677130722714	-0.0213128153780469	-0.0024658191625000687	0.028453877837832424	0.20172623629920436	61.8	0.21821798097045803	61.1	0.21418158022602887	59.5	0.20685365290168348	62.25	0.213530923008443	61.15	0.20471763278518038	61.8	0.20348857950246146	61.15	0.20027820620804898	60.35	0.21302220634982705	62.1	0.2083433623162355	60.45	0.0938053239024944	11.52215257666726	0.08559596985496029	11.76817742898194	0.08742683049061686	11.672617529928752	0.08166399272472492	12.441362465582296	0.08927938872137844	11.581342754620467	0.09740519913063504	10.419213022104884	0.09844318061231308	12.273039558316432	0.09219977498974308	12.543025950702647	0.07753096402221697	12.640806936267953	0.08719005413872212	12.769005442868288
SSU72	0.25389375208083775	0.36930457194512967	0.382716273594205	0.3178145825614421	0.30421341702540566	0.1389668063321242	0.4167045705565776	0.4627110053026039	0.3121427079049026	0.543375859301462	0.4673341226833936	0.05865734502409442	-0.22064881961387656	0.3062690018669981	0.5962765427437646	0.6452464233115422	0.030926105644139792	-0.5126661971533022	0.45133744112502866	-0.4560834329298336	0.2800706595902396	0.10904891857037585	0.0958206486889629	0.17209323314263691	0.19221634182831163	0.5590125655827394	0.06758944212965823	0.03994161966999605	0.18030170378757357	0.013281496517174144	0.42740249525900775	0.925357998687274	0.7213577682201634	0.6162313068374166	0.28855626057903083	0.23968652465274415	0.9606299369762925	0.3770953735516616	0.4454939716360776	0.44010895732026767	0.24193703752872742	0.2170390131292469	0.19938955339364736	0.20779820948470917	0.2020505853127832	0.20116956578699235	0.18056685695727015	0.19899533154965995	0.20365294071496134	0.1648798264977403	0.19839548333604892	0.28850644250293533	0.39738612316345856	0.26301776028034335	0.23594215843419725	0.26982287603410327	0.2678889442983815	0.6426427238054472	0.2597814984512461	0.44189022971432185	0.49545326205840806	0.5115193640540958	0.5637442509413642	0.4992222891316632	0.5453448149168036	0.4998671176353981	0.5282295910248705	0.48811930665425096	0.49000880772795324	0.5221939857621309	-0.02679984855362137	-0.0788907829837156	-0.06476602249918825	-0.11038080747977645	-0.01416611311729951	-0.14467220453661564	-0.017084534789797403	-0.10006110589987387	0.03064860019963082	-0.11140136181749191	0.002549814990596376	-0.0425870446116733	0.04908974865926186	-0.13600343433222586	0.03097392020968001	-0.17289296324441566	0.010187360726586537	-0.10023060941430771	0.13284631802465155	-0.12643592558063313	0.5773428307371299	61.8	0.5434545875792217	61.1	0.5645036317074308	59.5	0.5838158207397853	62.25	0.6007645899068449	61.15	0.5504167516429541	61.8	0.5774109821040034	61.15	0.5803957284554129	60.35	0.5673754144873897	62.1	0.600096661549467	60.45	0.1886677275617692	11.52215257666726	0.17161098762938734	11.76817742898194	0.18133609603007533	11.672617529928752	0.14736698006947024	12.441362465582296	0.14918380732428402	11.581342754620467	0.18434131050506047	10.419213022104884	0.19951323835746407	12.273039558316432	0.1987884130720786	12.543025950702647	0.13696476320227308	12.640806936267953	0.1421800603676059	12.769005442868288
MIB2	0.1701303630627791	0.26896111914070864	0.21193150900726518	0.1014425138571441	0.20265051300034798	0.2401671169746661	0.19708208727333273	0.04737845113547558	0.13974601739308568	0.17373779694771896	-0.7198476493536667	-0.7792968580729034	-0.5337195517328605	-0.22268017561307918	-0.43752105554802523	-0.7052212040828203	-0.27298013043273245	-0.5708656606783096	-0.0910884945342037	-0.18092995818238386	0.47330638308393364	0.25151906590645773	0.3697137844732141	0.6704326893256689	0.391517898509424	0.3077618860385214	0.40493440390649726	0.8427707929420727	0.5567889176699471	0.46383336316624985	0.17032390315046875	0.12025946643396343	0.35425174791629743	0.7188357078736947	0.46125254954245337	0.18338998907086992	0.6567971877368517	0.31482820395956546	0.884183106602269	0.7708959372816536	0.22270558196087617	0.21340648036476564	0.21556789264505405	0.25247715720517205	0.23015064217991915	0.19615449998936582	0.22551544765983586	0.18938598529636155	0.21819645870963103	0.2120676879762006	2.6291166007293487	0.4992178753306294	0.4061471548364557	0.2735505297696303	0.5273483223561957	0.6228166792364129	1.0150184995694183	0.32553693423163027	0.45211056978945463	0.36027329586692236	0.12974152680490464	0.11497152766512161	0.11497152766512164	0.09854334241114852	0.11950422228573616	0.12309473138526517	0.12546692872424062	0.10133831410259968	0.11750153725371595	0.11105322154995641	-0.023995255126406462	0.017371195863110745	-0.039983222148292884	0.004806961352457822	-0.031056776641417802	0.019057303403855776	0.009044314243808232	0.0034443033768138797	-0.021214544675223844	0.03145415604852675	-0.011277424962893476	0.03527304054573843	-0.026739708799569377	0.0247052597768182	0.005289645144713131	0.0010105238213689459	-0.019990841740706068	0.01574473002696735	-0.02637281793880397	0.01074026380466041	0.0782737372568665	61.8	0.07214863818753549	61.1	0.06725717205989287	59.5	0.08085030724674112	62.25	0.07884008095382837	61.15	0.07524556155153853	61.8	0.07936138261196786	61.15	0.07478998509467377	60.35	0.07538027505616834	62.1	0.07672621630267963	60.45	0.051270568819896896	11.52215257666726	0.043672257490725244	11.76817742898194	0.04594165926042045	11.672617529928752	0.04827306300070162	12.441362465582296	0.053935569272337065	11.581342754620467	0.0508801452863141	10.419213022104884	0.05298814797239163	12.273039558316432	0.05222640269592512	12.543025950702647	0.047689411520652966	12.640806936267953	0.04818581197473369	12.769005442868288
CDK11B	0.3436248802878335	0.22540959230957514	0.21720785530224443	0.276783034494403	0.2623927782857371	0.39065043465350485	0.26560806792215064	0.2858099748999483	0.2755080633258904	0.3485040637329415	-0.6925921762172967	0.20605144036867168	0.5532298060454877	-0.007115702850762032	0.5014309233205612	-0.9685433273437158	0.3118876067137384	-0.20256616827837495	0.19067577338373046	-0.4058523188440969	0.13796976775289163	0.33931030052892563	0.3576323398690657	0.23745769307820724	0.26372818485485683	0.08857000942353653	0.25770583380482814	0.22187335003005815	0.23971431943107624	0.1320988212075432	0.19489016079805432	0.7395156249706337	0.3334000528687242	0.9909400821985304	0.3894251537453834	0.006665659802744519	0.6094277637813623	0.7438596045475325	0.7587033049074505	0.4978118225057523	0.21607222210539687	0.2252877154536431	0.17285666610743958	0.2250753307932353	0.1691341197042489	0.19739233755880226	0.16080226330089442	0.17236517954436845	0.21841022431069632	0.14519179827139364	0.24151704697131837	0.22694333610974668	0.45408589556810824	0.2299484042841731	0.32454256840781387	0.3088143776112485	0.34735677524842695	0.5887682722929245	0.25053195227923575	0.4470317961248679	0.11072772456091136	0.11561169081725783	0.1606731811544581	0.11782903943269604	0.1502352564909997	0.13200725001808564	0.1443675743736298	0.15835775947371022	0.12425861876216415	0.13703596558256517	0.0491529682013969	0.0017632762481673296	0.030353725364783892	-0.0069201271538726385	0.0030470882541563655	-0.04696327411501504	0.03520185948863208	-0.01194982661044966	0.011689587185015006	-0.05732529142762173	0.05057124359506774	-0.006610461228783128	-0.0007578778043536597	-0.05713160205814729	0.0074871832286866795	-0.06022729986956187	0.03154662053592417	-0.015584913780330927	-0.000207837204841069	-0.0734365180408306	0.0957545048610362	61.8	0.10508600990429877	61.1	0.10036499590579215	59.5	0.10008377475260237	62.25	0.10195456285875307	61.15	0.09498903736341349	61.8	0.0865402209484889	61.15	0.09448205521795161	60.35	0.1043699279262714	62.1	0.09581435420074919	60.45	0.0714608607043929	11.52215257666726	0.06527047910316308	11.76817742898194	0.06584552042201519	11.672617529928752	0.0689999476618824	12.441362465582296	0.06182695752027637	11.581342754620467	0.07262344028413735	10.419213022104884	0.058140629882067224	12.273039558316432	0.06683272773638196	12.543025950702647	0.06881115213677277	12.640806936267953	0.06418918438420676	12.769005442868288
