AP006222.2	0.4476297188363506	0.4120256600101102	0.39771309112717057	0.5468475199342735	0.37933394814259036	0.39203052565572527	0.37310564960403736	0.5330172751114496	0.49822770211560263	0.5010173724513984	0.16233422307183443	0.45573350607590013	0.7784161823485555	-0.26954572713430597	0.4748732995207741	-0.424309323881942	0.26220488500716344	-0.2018309585286418	-0.6319830445405893	-0.26180650569798725	0.04780488946232174	0.07105054599374565	0.08246288904598262	0.012591214656810542	0.09903997588138934	0.08735124721613495	0.10517320480674129	0.015524375153822928	0.02536752658408306	0.024431368918744478	0.7942210681363353	0.44050550042843506	0.12096275504208102	0.6610060458502975	0.4189353062356376	0.4764321570910243	0.6700162629235205	0.7447763671208827	0.25268160177414317	0.670505775723098	0.15596708121143238	0.16174368923938015	0.1657563048236371	0.1537871723694965	0.16405446446460314	0.15548889656715145	0.12683446548648003	0.1444678834181137	0.16424068745714362	0.12203185403260264	0.74778143782813	0.4128279366144779	0.2517063178130043	0.9816884748287774	0.23521370436845906	0.7837909965302278	0.22358622076032347	0.41114683980177424	1.5168525563346105	0.28970062448535183	0.11251961333019883	0.1025655080796504	0.10348463419887687	0.11200121751291378	0.11224359269915643	0.11788318785767313	0.09431161238527841	0.10360678677637102	0.11152643288979705	0.09883232836436587	0.04988626669643523	-0.046446849315512545	0.0004061686900158289	0.04150448542007297	-0.03099318424882461	0.013798728657669772	0.04008026516662104	-0.02758922770074483	0.016927487571013318	0.056119739749328997	-0.020090064498358606	0.03167568221770918	0.0369998735318337	-0.02661061542002263	0.01708108570793639	0.044999096857699365	-0.017849605648481613	0.015887372574821337	0.015759365791510285	0.001801906396414443	0.0401703137254919	0.03617225882509638	-0.03822357737540216	0.03305520891551196	0.048072017110983856	-0.025890196805453063	0.03305983624565929	0.014548033036602792	-0.00238567385079934	0.05615321573550852	0.06865925770972278	0.5	0.2	0.0668343855577008	0.5	0.15	0.06854465695594293	0.45	0.15	0.06172187533054306	0.45	0.15	0.07023116212539993	0.4	0.25	0.06825942759458825	0.35	0.25	0.06798421890699836	0.45	0.2	0.06887649742711324	0.45	0.2	0.06803389483071359	0.45	0.2	0.06680923722395855	0.45	0.2	0.03577948431086997	0.5	0.4000000000000001	0.03765578828703917	0.5	0.3570714214271425	0.03687376331417145	0.49749371855331	0.3570714214271425	0.03323471108961963	0.49749371855331	0.3570714214271425	0.03536277972075812	0.48989794855663565	0.4330127018922193	0.035827694431580834	0.4769696007084729	0.4330127018922193	0.03539486525894386	0.49749371855331	0.4	0.03196354892945069	0.49749371855331	0.4000000000000001	0.03249799562459706	0.49749371855331	0.4000000000000001	0.03584058906004147	0.4974937185533099	0.4
LINC00115	0.368282239754905	0.5390639669301882	0.5391317480955775	0.45342320291979143	0.414998940869737	0.32520686261315	0.6109314189945001	0.4396395540704879	0.4147177890309114	0.7906988195311904	0.7535315136362791	-0.20602506713210483	-0.6591376605127051	0.1056154358358373	0.8649791095791182	0.9951806514313808	-0.5377142016171526	0.4586447695463451	0.5566786015298757	-0.2882014733984646	0.11010869790738317	0.014181005191486852	0.014166495564005436	0.04465497948502086	0.06883613972573452	0.1617835285328542	0.004216474590590652	0.05242548794079779	0.06904328749476972	3.3279204886338714e-05	0.14132851739141908	0.7395484839356297	0.22627925046540742	0.8657766711364118	0.05833618237630091	0.0004013304980161398	0.34995702352370567	0.4372088445775518	0.32974714883099326	0.6381955435681929	0.18953193410048658	0.16129261774428053	0.15994301403023148	0.1774651636229	0.18199071576144438	0.18113161666471084	0.14277551959065854	0.18496790372337263	0.18627620207793844	0.18213357919363102	0.2901594634804934	0.6080394874120677	1.377487874652624	0.4484564898510469	0.24418670945352489	0.3127723793905854	1.177265657448327	0.31298694840190344	0.2710757800478673	0.37008977770688156	0.01916308973524291	0.021811218358007842	0.0239686946186992	0.02177868545095924	0.018470365394466594	0.022817684901970413	0.02382364088026996	0.02054944375971262	0.020330020002435625	0.015570644389766065	0.0007307772218541833	-0.009816675380798348	-0.0015893858660871968	-0.0019831253562822013	-0.01419619924761987	-0.0	-0.0025582911265964086	-0.013937512793355289	-0.0	-0.0	-0.011630697658505638	0.00010130868011681481	0.0006977798552135534	-0.012037203000345376	-0.0044168737045336805	0.001798679933222759	-0.008289695287360756	-0.004908768968661111	0.004303370099671197	-0.017535113850716016	-0.007912894899072443	0.0015011964364597624	-0.01219258026928697	-0.0031061854479201042	0.0010802653735207408	-0.011225264788208357	-0.002406981429766117	0.002370602285596224	-0.012262027650109041	-0.013529794448494998	0.022203825097192202	0.5	0.2	0.022252183588103824	0.5	0.15	0.022129649856446332	0.45	0.15	0.021751181826541927	0.45	0.15	0.01907357205196493	0.4	0.25	0.022167877970595027	0.35	0.25	0.021381043939302007	0.45	0.2	0.021267274160041854	0.45	0.2	0.02200021846638716	0.45	0.2	0.018468501327265036	0.45	0.2	0.013793079977365699	0.5	0.4000000000000001	0.013119859058409332	0.5	0.3570714214271425	0.013224342712224188	0.49749371855331	0.3570714214271425	0.01369233695117643	0.49749371855331	0.3570714214271425	0.012984561888899251	0.48989794855663565	0.4330127018922193	0.01383013108996722	0.4769696007084729	0.4330127018922193	0.012240077143566107	0.49749371855331	0.4	0.01352051071443951	0.49749371855331	0.4000000000000001	0.013174944376655276	0.49749371855331	0.4000000000000001	0.012699096305281056	0.4974937185533099	0.4
FAM41C	0.562421013611822	0.5820930901457069	0.45348699692242544	0.5451616994908182	0.4386724244910981	0.6046694247780934	0.5198698408478604	0.5305639834609531	0.6363751890630794	0.5201438678277439	0.12415894754407358	-0.3014051637511729	0.6469505160913902	0.2594008462517262	0.5153206241881108	-0.9203481423592608	0.34369843746563306	0.06024021003171867	-0.273982110542598	0.17071594750139532	0.009841909599832015	0.0070875727834858356	0.04462120823595913	0.012922698583226878	0.0530070989748154	0.004739236492364745	0.018798617360414865	0.01609773038568777	0.0025561212377257546	0.018725168401739548	0.8423230185838146	0.622131358549644	0.23803047891960863	0.6734629169997889	0.3741962698777497	0.026660585280197463	0.5711647793512171	0.9233461970398799	0.6555700624497877	0.7836981677346003	0.1461268608626401	0.13775074518986857	0.15665038967310763	0.16228333847794796	0.2107292135459743	0.15776087643512962	0.17965778655788908	0.19963266140788063	0.1590671121322302	0.2067362881236306	0.4312854031798579	0.7615926250130383	0.6306524517951041	0.3431364353621393	0.4839273619325837	0.33784691364275576	0.42912879568707746	0.40905175334768573	0.3531682150422823	0.30157097220013457	0.027154466094607428	0.02253665822301516	0.026171447498640636	0.03273704483471185	0.04170033663268419	0.033789769509209845	0.03649187479852395	0.03896704778685482	0.03354525368306115	0.03357597051310067	-0.014160854781457207	-0.008132822401287706	0.013666868062430174	-0.017598681701562174	-0.001967214738443627	0.019437838857961767	-0.004538635553700832	-0.015180093349361488	0.007135382189475209	-0.009248696406427387	-0.006913015485301106	0.01639038595384161	-0.0006210614426276022	-0.016298480731376238	0.006240415568785302	-0.015101610699595397	-0.007776582720487967	0.018398677706530205	-0.013161141822146638	-0.011828157209055518	0.013267557316498153	-0.001444820704073771	-0.0130647186484342	0.01566713432193678	-0.009116119931293786	-0.007252231157551524	0.022052266911118848	-0.00763069569236824	-0.020099278508425317	-0.0025200429406879595	0.04509256188640374	0.5	0.2	0.047211685650481894	0.5	0.15	0.04895569369139284	0.45	0.15	0.04169954808424997	0.45	0.15	0.04441736144890331	0.4	0.25	0.04544158655555708	0.35	0.25	0.051976177986574425	0.45	0.2	0.04773501093667197	0.45	0.2	0.044351898540852946	0.45	0.2	0.04973448874347808	0.45	0.2	0.025091591404448277	0.5	0.4000000000000001	0.024282736450910874	0.5	0.3570714214271425	0.025541759136740914	0.49749371855331	0.3570714214271425	0.02256289648688626	0.49749371855331	0.3570714214271425	0.024169976632917322	0.48989794855663565	0.4330127018922193	0.025175957310506446	0.4769696007084729	0.4330127018922193	0.022588672539092438	0.49749371855331	0.4	0.024081605636333974	0.49749371855331	0.4000000000000001	0.022107357956807964	0.49749371855331	0.4000000000000001	0.022988459323691354	0.4974937185533099	0.4
NOC2L	0.5003585413027923	0.48829857178882075	0.4631827465197279	0.5713813913976498	0.5420083532369228	0.5356076910414368	0.596780593275667	0.5474907276835389	0.551050543697579	0.4714580085169553	0.8902006370892597	0.5470346766999553	0.6241853602787438	0.4769632261157968	-0.08808928812746905	0.6851867617098865	0.24169863893146926	0.46715402085998403	0.5567853648260442	0.9603081644296889	0.02464995463886752	0.02893155823098751	0.03971294502323046	0.008495753573937516	0.013561642344760646	0.014936890061794383	0.005472847004892733	0.01246656524662609	0.01179460009281124	0.035864091362259425	0.04294853676415238	0.33998702578750384	0.260407224711131	0.4165950054122511	0.8879864576800524	0.20172477282512444	0.6952828281414177	0.42760523717885746	0.3296342284813582	0.009435891156527819	0.1691801590395251	0.17457367426905862	0.17417604771274625	0.15621226189996476	0.1324642760043184	0.12959860672961052	0.1216650355624218	0.13250167127889234	0.13277025201505338	0.13994327534401915	0.2553183175956631	0.2398768025367534	0.24070250693266285	0.280102616067929	0.37110664190212084	0.31115281372601755	0.6459803875164064	0.35115367855146173	0.4089815404970248	0.13840560982157998	0.19474464278780765	0.19707696387589185	0.20405573786236114	0.1858088790424913	0.21333645115478758	0.21486541865515968	0.21496496114321997	0.21347518872219187	0.21141294878863529	0.20958346939839972	-0.01561448096235266	-0.000908425809840356	0.02444911689439365	-0.011599580941559726	-0.011249651310186836	0.0200362998568947	-0.011472652996820055	-0.011133474629991156	0.017533535329125712	-0.005402666678168935	-0.016608253045667303	0.017264587305087693	-0.00902462352496967	-0.005119226302441329	0.049865872927356295	-0.0014012760731996552	-0.008152734462211163	0.04587579357072185	-0.0003549634312064917	-0.017649455878540915	0.046320740506395536	0.0	-0.002611810309475722	0.049009541615749296	-0.005971038747674108	-0.005934739194887251	0.05009396041139358	-0.0005447819688094823	-0.008592446873348215	0.03856922517163722	0.2139599094535068	0.5	0.2	0.21632022377000842	0.5	0.15	0.21689303390831577	0.45	0.15	0.22208893774296548	0.45	0.15	0.21632666265415695	0.4	0.25	0.2231507533861486	0.35	0.25	0.22803530594642454	0.45	0.2	0.21812126671092455	0.45	0.2	0.22671122999624133	0.45	0.2	0.22400063899207695	0.45	0.2	0.05575696936754745	0.5	0.4000000000000001	0.054517965611880735	0.5	0.3570714214271425	0.054505759307306875	0.49749371855331	0.3570714214271425	0.054509879012320586	0.49749371855331	0.3570714214271425	0.05033597457000718	0.48989794855663565	0.4330127018922193	0.05785751682812749	0.4769696007084729	0.4330127018922193	0.047461176338384536	0.49749371855331	0.4	0.050803473472641913	0.49749371855331	0.4000000000000001	0.05454341724100028	0.49749371855331	0.4000000000000001	0.053214425788754696	0.4974937185533099	0.4
PLEKHN1	0.47380848602039866	0.5636592451119933	0.5462115321724386	0.538713573701526	0.4347499010985675	0.5037638919161498	0.5442629926774133	0.31050237472573106	0.48007729844740943	0.46623736544257177	-0.36019652393672275	-0.576524480593166	-0.4061841064730598	0.53978782853177	0.4439927983101369	-0.356567912305738	-0.1932794426633184	-0.05197173789418541	-0.1168978339493379	0.10908240008477596	0.03482568185888285	0.009646184547084264	0.012715452805403331	0.014256203299699158	0.05541661946319721	0.02353659684280855	0.013102269141889335	0.1827243120814391	0.03217057939353602	0.03825668006112515	0.5515030239280783	0.308926802308729	0.497425764696179	0.34773272807483163	0.45385605633484954	0.5558162228000142	0.7554498742714523	0.9338573295053929	0.8515007366382814	0.8613879057001708	0.15946252220484536	0.14173236748024043	0.15186148073609618	0.15106452189682315	0.16607841747263571	0.13303079883718927	0.13752580265153597	0.16705229045493855	0.1532897224667542	0.1561636548541938	0.6097666779409404	0.479238219168164	0.44181764647547783	1.7111800118957747	0.36110985091954917	0.45418538740577047	0.3886665707643964	0.30498786856526355	0.4987690922225226	0.5553185846303513	0.045060536255281725	0.039781350404946236	0.03978135040494624	0.04635964321170683	0.04045544846115455	0.0414209535731025	0.035008154398507435	0.03630093852995815	0.0422446542728439	0.044579381241692216	0.020695373055039053	0.0	0.018779741621232034	0.023620134185226155	0.0005226817689728317	0.021538912261600363	0.01925652750873398	0.006348455511701964	0.02314461979945529	0.022263588738866157	-0.0	0.020940552122502506	0.020287128809513263	0.001923731612433825	0.0152140763341125	0.028326798206419267	-0.009217564025649485	0.013564627361555255	0.025469429942206544	-0.0008394257672015332	0.018756619858117614	0.0	0.00645512951325141	0.0161814213177854	0.02413006003966525	-0.003938605653141031	0.014598398665327932	0.020260736393242443	-0.0014965181601847572	0.017936160209243584	0.00475543625114749	0.5	0.2	0.004660690372572136	0.5	0.15	0.005125526771749959	0.45	0.15	0.004208938933523095	0.45	0.15	0.0032883805121196796	0.4	0.25	0.00440974113561011	0.35	0.25	0.004871903293449435	0.45	0.2	0.0033624049584959547	0.45	0.2	0.00385586037168274	0.45	0.2	0.004320696770860564	0.45	0.2	0.008052156398981233	0.5	0.4000000000000001	0.008034584519031168	0.5	0.3570714214271425	0.008020412459127551	0.49749371855331	0.3570714214271425	0.0076172336358621	0.49749371855331	0.3570714214271425	0.007427070773281451	0.48989794855663565	0.4330127018922193	0.008098688841936846	0.4769696007084729	0.4330127018922193	0.007870874775856988	0.49749371855331	0.4	0.005016380442325156	0.49749371855331	0.4000000000000001	0.00764044937074365	0.49749371855331	0.4000000000000001	0.007674448694668407	0.4974937185533099	0.4
HES4	0.29471521627902253	0.18023041476105162	0.19706222332213902	0.20756071215125763	0.3350400860528478	0.30724022504110915	0.24549856427034034	0.3017516954764279	0.23734535789334707	0.20842897366487154	0.41707347732277844	0.21544645511107058	0.3983148232655167	0.62250177913799	-0.6389551191568666	-0.45574819224158747	0.06596625117503674	0.0460162800096173	0.20453208212577167	0.239852857799021	0.2071703193012344	0.44703019997262916	0.4049827084476464	0.3798948472041007	0.14874106707228651	0.18760746167293102	0.2968165902817239	0.19602038341243308	0.3136522740670059	0.37785994884019486	0.4847901679719609	0.7278222340088008	0.5065988689069884	0.26208340970858807	0.24582738202459217	0.44048885620847844	0.9160701152135818	0.9414309364418156	0.7414089283545992	0.69756381054909	0.199147891430903	0.21233767724325192	0.2093861869092024	0.21023708698967833	0.18614673657760814	0.19329319791002583	0.18080337597324808	0.20362435621236039	0.22879212964927492	0.21163513911810353	0.8854530347776742	0.4660632865262359	0.534094157746284	0.49174218000212033	0.40048770229415126	0.4391178179863952	0.2680139115400889	0.8564678901495478	0.23293370042577555	0.33153367936256434	0.11842947077873747	0.11666616839209867	0.11701013304917181	0.11492528331892793	0.10567207382917854	0.0788200531323227	0.09407944556204029	0.11802731338113895	0.09623006051514375	0.08891209566216769	-0.01742009125769065	-0.011327565959426083	-0.03228607613716732	0.0009409375931104691	0.013440759760887088	-0.008088372452811616	-0.0	0.01556593210485558	-0.008290222559851939	-0.009827269750129698	0.010029535460321084	-0.011634866058172742	-0.010541344787527804	0.015778933979507942	-0.022024935406942118	-0.000329150883980604	-0.020694475773747088	-0.022317304024274027	0.0023588546877386664	0.020970081743298313	-0.005554844014772059	-0.005735817326684232	0.008481997827601905	-0.02592313560906845	-0.005613275312093683	-0.00568570977543522	-0.021506965244197197	-0.008433511371413066	0.0052783011758570164	-0.008203556807455119	0.04891770421535626	0.5	0.2	0.0422822722602957	0.5	0.15	0.043491930966219686	0.45	0.15	0.04880345552639271	0.45	0.15	0.04113278479763225	0.4	0.25	0.048574364303603144	0.35	0.25	0.039480600016026095	0.45	0.2	0.04616570750931319	0.45	0.2	0.04717436199889684	0.45	0.2	0.048701200295950105	0.45	0.2	0.039585665381589835	0.5	0.4000000000000001	0.03692201824436908	0.5	0.3570714214271425	0.03614400189353504	0.49749371855331	0.3570714214271425	0.03890304648370554	0.49749371855331	0.3570714214271425	0.03691142397005245	0.48989794855663565	0.4330127018922193	0.039612112125559866	0.4769696007084729	0.4330127018922193	0.03526413201517363	0.49749371855331	0.4	0.03839190752866991	0.49749371855331	0.4000000000000001	0.03821651847183738	0.49749371855331	0.4000000000000001	0.03884182932211984	0.4974937185533099	0.4
ISG15	0.4948181199852365	0.5587201797055772	0.5833005881483969	0.5997549615378716	0.6465398617514875	0.41369336726009176	0.5949156281402783	0.5973338465884738	0.5031328598996769	0.49439363982900864	0.9822638775949382	0.15260923263456103	0.2541899934993498	0.9362295990981893	0.1676222754865754	0.7378689093946853	0.3306964315275793	0.43278029483815783	0.7117203527134479	0.7083032230206872	0.0265499400038642	0.010446218110994453	0.006941613005490541	0.0051859941942077195	0.0020671880756744396	0.06980202098833599	0.005659277976604881	0.005418524056829247	0.023739843273487764	0.026700136618930663	0.002827893748863445	0.8064487727679557	0.679875084224697	0.01914538605382381	0.7875803791970442	0.1546149807932507	0.5867497662670644	0.46668721219781306	0.17755004980497327	0.18061385004492858	0.13500745787600382	0.13237480301685212	0.1314390510657444	0.13650337114629335	0.11618406681924645	0.14315444679889355	0.13082278846090106	0.1306231827457082	0.15483129080956828	0.16508935383465204	0.3603712330991581	0.49076502145240825	0.4771500027307815	0.4622667682093581	0.329568140781668	0.23578743094586002	0.26672992701762926	0.3997114962107996	0.2021128581076416	0.19337705811616165	1.0017460457325802	0.990494318137328	0.9678820892859304	0.9751185383908386	0.8682173122100323	0.7911692216465991	0.9187614726352875	0.9467172594593789	0.8315827497020827	0.8483161822746863	0.1441818630992846	0.18265021922827185	-0.05183908313950989	0.13941681589753158	0.2374488680474862	-0.03731773860633555	0.12268939061445991	0.26719890330492485	-0.024869371241825297	0.22090507194237916	0.23835450618786438	-0.04205049726379154	0.2581541217528846	0.18924128232876675	-0.03974564200724785	0.02610396463713119	0.11080918568914455	-0.04221180044775464	0.228158685063139	0.14824977384971277	-0.08829700232965748	0.1603235107665123	0.2689350269320137	-0.022252619749536826	0.031440074900763296	0.17645621657420965	-0.01925776154538983	0.035492350843312516	0.14165203891979303	-0.05281427489160781	0.6476853425876049	0.5	0.2	0.6239420641677936	0.5	0.15	0.6281937979084182	0.45	0.15	0.5975634808814229	0.45	0.15	0.5983263148617378	0.4	0.25	0.603396794644762	0.35	0.25	0.5931283636671066	0.45	0.2	0.6277873547447578	0.45	0.2	0.5848489429366797	0.45	0.2	0.5638069456395233	0.45	0.2	0.20472386832177125	0.5	0.4000000000000001	0.2170979131573668	0.5	0.3570714214271425	0.2131682174675961	0.49749371855331	0.3570714214271425	0.1987021589586719	0.49749371855331	0.3570714214271425	0.19572919534149574	0.48989794855663565	0.4330127018922193	0.1953762763685112	0.4769696007084729	0.4330127018922193	0.22122839425545612	0.49749371855331	0.4	0.20443752541580112	0.49749371855331	0.4000000000000001	0.18004776257581986	0.49749371855331	0.4000000000000001	0.1567120489529668	0.4974937185533099	0.4
C1orf159	0.32199733003538955	0.4401756922572919	0.3755087879847899	0.316999222997421	0.35352508292912266	0.4145391582386371	0.5607041750625867	0.33023592370694155	0.40476447411552674	0.5149700365293878	0.2860752992085261	0.1942774918106344	0.3922009115725085	-0.1339415963223432	-0.1727176129306332	-0.03140897121056202	-0.5566917766568589	0.27494815619887725	-0.1180921793915965	-0.3250640814274773	0.1662060407760132	0.052105171770186476	0.10277498720897145	0.17325722902362042	0.12624408544556692	0.0691751422494851	0.010118616352847517	0.1550181824213076	0.07668223115417969	0.020151208849585878	0.6407886724317707	0.7542032054611448	0.5137494392572161	0.8299715677759502	0.7811874245846167	0.9600154321356956	0.32973321336661365	0.654387290887165	0.8499905819683602	0.593524649641285	0.17276551066003465	0.2582281871042986	0.2684684189397505	0.16006129976907377	0.16090731912003955	0.16375547268312282	0.18412059548372117	0.1657176861112842	0.15662347006835603	0.16430627383258745	0.3766295845555871	0.3353767948592976	0.32098506447880926	0.4440217927345673	0.33687244947599837	0.9911343466224245	0.32930176762102525	0.3442063614426914	0.5000148822467381	0.7066146747086163	0.018633142404667898	0.012178796308611994	0.011076998675560454	0.020371619703485284	0.01797032740465642	0.02084425230785312	0.015272854795421184	0.01879266962062072	0.019438894454515254	0.01867801429843143	0.005136663201393391	-0.003375763858237771	-0.005480648033633731	-0.0028576816743078413	-0.00022042377268272718	-0.005313073266008085	-0.001957331824502132	-0.0	-0.004578233174722439	0.004997346462951065	-0.004143702367425727	-0.004670200553229084	0.003949335634597585	-0.004427766149743827	-0.007949348464305414	0.0071523612161151495	0.0	-0.0069831497559686324	-0.005013922226847276	0.004477145083862615	-0.0056091263698323365	0.005150482661417294	-0.0034532630329306632	-0.006358711837798754	0.00655082480078664	-0.004841922565957379	-0.007269646638224062	0.0116922343136301	-0.0034701758986176064	-0.006312270184759582	0.024795247791748888	0.5	0.2	0.023046561943115565	0.5	0.15	0.023173801767499606	0.45	0.15	0.02437667194105458	0.45	0.15	0.024749469026857665	0.4	0.25	0.02281533972046579	0.35	0.25	0.022613956361980582	0.45	0.2	0.024259375359680542	0.45	0.2	0.02279623564027174	0.45	0.2	0.02206190875809169	0.45	0.2	0.014075119798968411	0.5	0.4000000000000001	0.012589308633429644	0.5	0.3570714214271425	0.012495774540686061	0.49749371855331	0.3570714214271425	0.014287355351580959	0.49749371855331	0.3570714214271425	0.014007689389107118	0.48989794855663565	0.4330127018922193	0.011941418399742249	0.4769696007084729	0.4330127018922193	0.010546832130142497	0.49749371855331	0.4	0.014368200820959468	0.49749371855331	0.4000000000000001	0.012516965164219785	0.49749371855331	0.4000000000000001	0.010555532702089686	0.4974937185533099	0.4
TTLL10	0.33233182262796607	0.38592613421872735	0.4249363664952026	0.19014609601070454	0.29846390007005774	0.25500559174014287	0.20858824323189742	0.2776955651271301	0.22281633137567977	0.19821601976556347	-0.2438785709233181	-0.45768808457404525	-0.9590742030714041	0.5316376213298194	0.5107646030737487	0.501687972773722	-0.20445774341683498	-0.6995399545109133	0.20291790290972073	0.029463665851831133	0.152257486000506	0.09283686560164259	0.06180968754575982	0.4219914739190301	0.20117905395477975	0.2778978015647722	0.37748734451941296	0.23585101282169663	0.3450429207237263	0.4021821650015403	0.6925903005136357	0.43829156305183553	0.009877462726605956	0.35649516260360176	0.37917554603588727	0.38914201144874105	0.7415015791385756	0.18853884420439754	0.7434210628182656	0.9624911239537587	0.20459563479736714	0.16213145772824078	0.18649447052695836	0.19904672888677982	0.2358349704349931	0.19635584882458046	0.2360126163921447	0.2200939683559112	0.18096347289054177	0.2603574649358448	0.4047285041928401	0.5451463025029017	0.5494679486728553	0.37363867766119113	0.6534234624849212	0.38111368493189385	0.3405060935957097	0.578896331118181	0.43659366595654675	0.35860582998063983	0.03899474976400579	0.034924119868819915	0.039238092975479116	0.03865273493639829	0.04591945758117575	0.03474900807325983	0.038105099524537125	0.0469842253362585	0.03602154690793759	0.03505108541750252	-0.005704485682607135	-0.012732329276290637	-0.015638017367041644	0.0031381866826469614	-0.008643683637199273	-0.018488349588777136	0.0004116600809205961	-0.0128219548996049	-0.02093614645278662	-0.00422528835820066	-0.0059867858215501705	-0.0073345373159631995	-0.009698091213628121	-0.010083105989795272	-0.011985181280484316	-0.0031141488184216934	-0.011525974407915838	-0.00520267777488611	0.0015512958760994537	-0.0006115529768787281	-0.0074707014821850885	-0.011067021263560961	-0.006232072484831636	-0.005383396638756763	-0.00547984036728996	-0.007107043375826787	-0.0001293604384061982	-0.0010985638739839099	-0.006063940181474899	0.00034111151935608603	0.00337761836935419	0.5	0.2	0.0025439159479511897	0.5	0.15	0.00254391594795119	0.45	0.15	0.002836861157463105	0.45	0.15	0.00337761836935419	0.4	0.25	0.00342379186775489	0.35	0.25	0.0030074679767195505	0.45	0.2	0.002338292601744445	0.45	0.2	0.00257426375967468	0.45	0.2	0.003361834838612815	0.45	0.2	0.004633970443405708	0.5	0.4000000000000001	0.003984827595759477	0.5	0.3570714214271425	0.003984827595759477	0.49749371855331	0.3570714214271425	0.0044435770955238985	0.49749371855331	0.3570714214271425	0.004633970443405708	0.48989794855663565	0.4330127018922193	0.004642501683563828	0.4769696007084729	0.4330127018922193	0.004195605481295677	0.49749371855331	0.4	0.003881988924381757	0.49749371855331	0.4000000000000001	0.003876114567904273	0.49749371855331	0.4000000000000001	0.00462883286794648	0.4974937185533099	0.4
TNFRSF18	0.38437582508601875	0.38482674568106223	0.34878659257510597	0.4244625099141152	0.31705715428176673	0.43622063299395175	0.7307454010964481	0.4047529626796945	0.4208753022445837	0.7879831255876961	0.5412432293571956	0.634897442387381	0.87085333831676	0.2927080808324098	0.8045204455745747	0.2625177147503486	-0.30424656252615156	0.3722798559858273	0.4071942249117992	-0.46710261315529356	0.09426935629718779	0.09385104631347076	0.13176437010648354	0.0621318975560168	0.17317435021648359	0.05450361064823695	0.000252757125081422	0.07669141522594312	0.06461242272359928	3.697526667310627e-05	0.3461736742161874	0.24981027550271598	0.0546212223206198	0.6327049304406134	0.10065210934589755	0.669631908540786	0.6186834483197164	0.5371870945371201	0.49625080599527877	0.42766311120589695	0.1891985309479577	0.18223185648635368	0.1878992861548587	0.17902981345097888	0.1969963512961058	0.1733380532741892	0.1372460636859616	0.186124539790389	0.1801907363949807	0.13034203735841793	0.23724523240137177	0.23225833820071337	0.22380740166488733	0.29401512525175383	0.2252147689352132	0.432685817956795	0.2987869748956055	0.32511671078913273	0.33705213147269014	0.3534365166835606	1.0751494277393716	1.076823496531611	1.0690407537321513	1.0813955148339818	1.0737899315305133	1.052201487145211	1.0377064513331031	1.0597587029742033	1.063469171307718	1.069501208705292	0.06922669868892393	0.06161142454337112	0.1500652390909091	0.09204453498140824	0.0849488983160945	0.14063553362535097	0.08078045088325861	0.06083538038081988	0.12755956725863637	0.06634840678804861	0.119902022301009	0.1501060523907239	0.00977639772393175	0.041967304236606016	0.12465963210073402	0.09872356330642883	0.07516555019686244	0.18372327567034602	0.19992803989079852	0.1519759328104646	0.25203706974463796	0.10582196927226285	0.06858412813600741	0.1567598352710215	0.11303823195640963	0.07760637711413021	0.17016888095634614	0.17383984504829816	0.15300093478667934	0.29017404251692763	0.2999071829628951	0.5	0.2	0.3256248129508743	0.5	0.15	0.3194973336374617	0.45	0.15	0.3429916023074001	0.45	0.15	0.29905346766897334	0.4	0.25	0.3199335556370767	0.35	0.25	0.334042319223337	0.45	0.2	0.2796766000790836	0.45	0.2	0.31886504435109775	0.45	0.2	0.3614106119086243	0.45	0.2	0.1660030158303084	0.5	0.4000000000000001	0.18665050432249683	0.5	0.3570714214271425	0.18349103276452655	0.49749371855331	0.3570714214271425	0.17924977505703085	0.49749371855331	0.3570714214271425	0.1441166987861859	0.48989794855663565	0.4330127018922193	0.18924035255401417	0.4769696007084729	0.4330127018922193	0.18723837248190597	0.49749371855331	0.4	0.16313816908144851	0.49749371855331	0.4000000000000001	0.1796394004366057	0.49749371855331	0.4000000000000001	0.16731755655171018	0.4974937185533099	0.4
