AP006222.2	0.33393926511988914	0.33233073881479724	0.41259836518276694	0.2348249111621299	0.22862988216792213	0.29995971936821947	0.2992048981611936	0.36817815230986695	0.4000156051644864	0.2809679205892982	0.15932502756048783	-0.5199994648785339	-0.4629604710167219	0.5467481940511933	0.8528504269160996	0.27337371077820977	0.15018488812399872	-0.35004786636007185	-0.41998437950000644	-0.09594001176708507	0.15016347656698134	0.1522589046920975	0.07061992163681655	0.3189705575283647	0.33226983507156405	0.19882096160016965	0.20000858537012586	0.11021701329875974	0.08054095919153643	0.23014730611593306	0.7980026165477293	0.36909930656829887	0.43233209306726494	0.3402924050149823	0.0662439801403682	0.6563151264549193	0.8094999621645467	0.5635823921864301	0.4814241172240244	0.8780330377554055	0.14917987815506561	0.1727152194753089	0.1624108480794244	0.14070532819473727	0.14079540498028686	0.17902791717057037	0.15322074208681127	0.16673375634676313	0.15849731441220616	0.1704947019783144	0.33353076875368065	2.117827166189882	1.3083574144923071	0.2338551578304302	0.22889931750165946	0.5496216010132433	0.29706459530751306	1.352477279236071	0.5416733852322733	0.49761485416065515	0.10282740097716081	0.11384675674759373	0.11586582458594417	0.09554129737964692	0.09443327423214075	0.10634271669805312	0.09568631646908883	0.11566799909012995	0.10866972161212117	0.11362156224300389	0.045062173195513526	0.004261491522518541	0.04716579509678988	0.0010652204454959305	0.056424414442699744	-0.010765050715870562	0.029278535895284414	-0.0011505723829668812	0.028640233366440584	0.003103731472213276	0.04294613327644391	-0.0	0.04096732173820101	0.005535503361484923	0.05296576951356596	0.007026687281905397	0.04836746554165074	-0.028641698970008744	0.03924597187414782	-0.0006784213310163937	0.06791447342038007	61.9	0.07054840599034791	59.45	0.06446209072184049	60.7	0.06776324129584352	60.9	0.06875345594834804	59.75	0.06733538021138272	59.0	0.0660441900647115	61.6	0.06756632580427883	59.65	0.0676455107182533	62.55	0.07251086944055288	61.55	0.03162504573818675	12.723600119463045	0.031740129894398096	12.237136102863284	0.03383766148165302	11.20758671614902	0.034533051720257946	11.810588469674151	0.03668138097682826	11.695618837838381	0.037020778682668884	11.031772296417289	0.03526829901449241	12.212288892750612	0.03313815102028729	12.346153247064448	0.03601084562465818	10.428206940792842	0.03427312484540295	12.051867075270952
LINC00115	0.07181226429601359	0.1441440045391859	0.2818216636828601	0.0956050550019172	0.11563248566213606	0.1456280778449231	0.05134460506306174	0.1518031027444065	0.181932807356827	0.20889872841064863	0.025082759840474644	-0.2704193105319971	-0.8212602645724498	-0.0655093439323925	-0.03799166920525843	-0.7892407350898799	0.03859817205051008	-0.6312827374372656	-0.3822213354226527	-0.7990008699195447	0.7635183820746424	0.544312786805749	0.22867410748392286	0.6884575813776953	0.6273495174414245	0.5401316682218534	0.8297859444879976	0.5228940960600296	0.4426773765198646	0.376761572934154	0.9680669873623167	0.6599350692654845	0.08823985556889408	0.9166506092079048	0.9516391434614423	0.11240457098565547	0.9508674865076613	0.2533728758560649	0.5254645510969448	0.10485216419102568	0.2077031976729767	0.2216697306286039	0.2033966026167267	0.1826667150591382	0.22196056084549506	0.22877141138355547	0.20950827961816904	0.2694996572984532	0.20157814714754818	0.1977068753093239	0.39334103435320705	0.5779970572120623	0.622834790674952	0.4112664094391935	0.44684088544392747	0.2925167637719534	0.39942406142216935	0.2872418130358577	0.5181499080815245	0.5134820539791383	0.0195404185237807	0.022269213885617284	0.02055466101671284	0.017468097065715556	0.0216699103638015	0.01907790743027963	0.02145157226968811	0.018138711539489472	0.020551377837517627	0.017382942263089347	-0.0	0.0014324352948608544	-4.069275018304872e-05	0.0034192163110965844	0.0014292584825962673	0.006804956286206106	0.0	0.0018584518691242848	0.0025331388984055855	0.0004511213105141034	-0.0	0.0035340684046046345	-0.0	0.0008732864147070758	-0.0024502328000288623	0.0005901674857716661	-0.0	0.004284316013497785	0.0	0.005068554832172875	0.020479763095822848	61.9	0.02339444942982413	59.45	0.022301179272160375	60.7	0.019133852784912246	60.9	0.019638667276513536	59.75	0.01860523593924665	59.0	0.01982716152272434	61.6	0.02204493520947492	59.65	0.020201222756107806	62.55	0.021450528807162625	61.55	0.01238251598982441	12.723600119463045	0.012465892457908252	12.237136102863284	0.01379600517282451	11.20758671614902	0.012184577003699902	11.810588469674151	0.01319651086271551	11.695618837838381	0.013038172637844228	11.031772296417289	0.013256063692045721	12.212288892750612	0.012445832310091135	12.346153247064448	0.013122005126160099	10.428206940792842	0.012219177033887207	12.051867075270952
FAM41C	0.03245058839660665	0.0604697793905386	0.29754042058544533	0.17024425449316483	0.23691324780321169	0.06922873238380409	0.0921515691036699	0.029062274967578128	0.2109258123969578	0.29054656741656626	-0.4216452572596483	-0.15613652253371602	-0.5529838924058946	-0.24147638505675328	-0.9686142875631779	0.6879828982019695	-0.3995181575427176	-0.40081226786394225	-0.07680775024401262	-0.36912780340569484	0.8919682148934549	0.8000768727350952	0.2026441443311433	0.4730058292767686	0.3145602412528457	0.7718061578777973	0.6991986247842775	0.903194593411578	0.37204254633829215	0.2139703289143289	0.47950577902637304	0.8020115263630414	0.3336609055172761	0.6955574283509757	0.006643189300500833	0.19913636871118673	0.5051939227814233	0.5036838883753731	0.9023015757878403	0.5409144661032893	0.23584668803941863	0.2152923598176056	0.18666734400204205	0.22676599516718215	0.1988234970378542	0.23345397393441697	0.2059702672064225	0.22746013785049846	0.1895416513595316	0.18421993259667108	0.48102206583240487	0.34766586948732814	0.30791473872597114	0.5644155944462556	0.3709844708605356	0.6675123346296153	0.4068353106374901	0.3426060229211635	0.31138733002246793	0.30960847221846044	0.0393803103965159	0.033577686886371375	0.03394588900941532	0.039753815781907995	0.0359470815486453	0.04110471989120815	0.03866965183231628	0.027969223727430582	0.03220020579051238	0.03303444078925039	0.0	-0.0010319852348452442	-0.0008112311005216672	0.0019050919214661558	-0.010307484972304038	0.006967121044860434	-0.007200472021957598	-0.002056842102213269	-0.0072591195403094175	0.006230621202934464	-0.0	0.0027742399404595045	-0.0	0.003592294240250533	0.000552551031332378	-0.0	-0.008569537731088199	0.0013908064634758769	-0.009029315732520967	0.008305958341579591	0.046107549703796866	61.9	0.047517686902252367	59.45	0.04418991459436676	60.7	0.04884012479940301	60.9	0.049307067556009845	59.75	0.04434809398429022	59.0	0.044645796458632286	61.6	0.04793537745793452	59.65	0.04517828280914638	62.55	0.04505262435243934	61.55	0.022938651889829968	12.723600119463045	0.0243078508653884	12.237136102863284	0.024544027103524855	11.20758671614902	0.022238115679457295	11.810588469674151	0.02417182078109875	11.695618837838381	0.02447917293498069	11.031772296417289	0.024031534176286413	12.212288892750612	0.024225432763558534	12.346153247064448	0.022719463871671904	10.428206940792842	0.02214557089405563	12.051867075270952
NOC2L	0.36265041134445064	0.203501936217609	0.21139851319349326	0.1868340327533356	0.16451810006933293	0.159449684621438	0.035682420048013405	0.2604450752168984	0.14244086220488483	0.19772533044751642	-0.7351092541648001	-0.575102862527946	-0.10435636532193796	0.2718403664530997	-0.12860031054719537	0.6155882364284426	0.3876468129613614	-0.5587629089927594	0.7436148345617022	0.1382187526612834	0.11608035112636189	0.3894884765123219	0.37094694115930854	0.43027012808340503	0.4882349930459271	0.5019133766872156	0.881278678627143	0.2674190693678111	0.5491291289560267	0.40337188726990053	0.15699181902299436	0.31040667288711066	0.8673709102108189	0.6581934978537791	0.8367134457598178	0.26899654077297847	0.5190889264813076	0.32754440081143693	0.1497002410016519	0.8245763856392083	0.146913646495141	0.1470087375696019	0.14068836747625574	0.15564561690565923	0.20181958426269972	0.15375398333853318	0.19874474265006323	0.14430740336408496	0.1551196421674868	0.1551035626317755	0.36773299892270594	0.5078936401643643	0.3039863860283685	0.38424212377351924	0.24791094259731453	0.7603011870160151	0.24816816070212436	0.3136670028450269	0.2309164605908337	0.6316276357154474	0.205862125975734	0.21885347416882542	0.20834618310734693	0.2155198874712973	0.1939095607975988	0.218783665694427	0.19954943066085276	0.20632336612086993	0.2122430429531466	0.20391670794753525	0.024846896180511852	-0.02624086570849207	0.017123347476884647	-0.008461548735194073	0.016473176214357337	-0.010622333420726203	0.011938868597591669	-0.015336344610409194	-0.009414112062249416	4.826170211946564e-06	0.012327115798381583	-0.008610002373115877	-0.0006309717533507273	-0.0011051754445784803	0.013538457062402993	-0.019725054951522207	0.008007457427558626	-0.011967545731241038	0.009665090985977497	-0.01780562886249146	0.21957816191845908	61.9	0.22004015567311902	59.45	0.21663024111498658	60.7	0.22040622706531537	60.9	0.21278511153463633	59.75	0.21206675089630997	59.0	0.2103607301090223	61.6	0.21759259780078413	59.65	0.21947472057747905	62.55	0.2210947177959591	61.55	0.05174476070728672	12.723600119463045	0.051262399474279206	12.237136102863284	0.053025650681328196	11.20758671614902	0.05196862600433022	11.810588469674151	0.04486601723754097	11.695618837838381	0.05059903863563866	11.031772296417289	0.0502220814659552	12.212288892750612	0.049568450267437225	12.346153247064448	0.057371898115647094	10.428206940792842	0.05458195901323109	12.051867075270952
PLEKHN1	0.15199335496257826	0.4032536642856417	0.3654196168533561	0.3254398905063014	0.32901655208950864	0.416447322621441	0.15493036154989132	0.386533610112355	0.3275883004348116	0.35433079800018447	-0.8136576134804212	-0.33606763939286155	0.45675317019549594	-0.5329517414226601	0.8578143508405218	0.9482063115752055	-0.5579781929230654	0.10544858233151291	-0.3244575835037583	-0.16654165512904767	0.5223671406046895	0.07789460126387594	0.11311568745370133	0.1614656248009729	0.15664020403767726	0.06777637816508945	0.5142640832318118	0.09227993026305285	0.1585549832108825	0.12532206336076782	0.09381528423967753	0.580302179071811	0.43935022244411287	0.3550787088002974	0.06296962664003565	0.014039317614707902	0.32837327195546706	0.865987929306201	0.5942550096436372	0.7889369268458819	0.1602831670953096	0.157426488520117	0.16353195144182064	0.16716569412766372	0.1730840430452447	0.15952273665222616	0.16181940806581474	0.15851692455324323	0.16253382235270644	0.1525886181936367	0.33340414395257173	0.31742355498272534	0.679342096573723	1.1241713191790383	0.4069179525450931	0.7774201841436683	0.3150773889745513	0.27983462469499765	0.7179384796765905	0.35845159966157986	0.039077438061602916	0.04090995577749483	0.04541007559546001	0.04777600605128556	0.04295712215718142	0.04209908655336953	0.039836042555158456	0.03980543211366218	0.0467235022177846	0.04118120425756867	-0.0024083591044665046	0.0057525832215068575	0.018088828090011017	0.01190388082052507	0.017762883343589615	0.009805678663923777	0.013642799765498651	0.011144753425643042	0.016913698787164696	0.008932428905695677	0.02230766089849574	0.013474931440084992	-0.0014131203518168796	0.006447943087827136	0.01878464171990005	0.010528600935096633	0.01617028513768996	0.0015545575935742501	0.017651434435443588	0.0010849870865612195	0.003570466230339805	61.9	0.005274829091981345	59.45	0.00450626392794177	60.7	0.005482890363825195	60.9	0.004500421341775865	59.75	0.0035965604320762354	59.0	0.003625022671995835	61.6	0.004971100327119596	59.65	0.004762819697450465	62.55	0.00475543625114749	61.55	0.004958568402461459	12.723600119463045	0.008028860668540336	12.237136102863284	0.007955234909138046	11.20758671614902	0.00794292947844466	11.810588469674151	0.008087934917433162	11.695618837838381	0.007646246163890154	11.031772296417289	0.004970755651151522	12.212288892750612	0.007949955732301998	12.346153247064448	0.008052540952258935	10.428206940792842	0.008052156398981233	12.051867075270952
HES4	0.29167598499066033	0.274202550263881	0.3832838323308462	0.3527498968445989	0.32853542597801577	0.24529381705603226	0.37795914838531697	0.2545292453677272	0.10128660787420687	0.2950407953549333	0.19910902308928224	-0.1242461656643897	-0.2632379945730103	-0.2307811932625764	0.06752638795608817	0.25115902959814745	-0.35307163200297914	0.04862423462061058	0.7331287195651844	0.08963120270104286	0.2121136528582784	0.24203926820951402	0.0952880291520332	0.12713571605785554	0.15728342555043132	0.2972324795826293	0.10037080123832853	0.2788274332873982	0.6709119010443573	0.20664533180474215	0.7481716880597958	0.8422128288936094	0.6687470746265721	0.7087898187620169	0.9140881173495325	0.6836090016606152	0.5599781776105011	0.9381141062279678	0.15870410116686612	0.8860309975877994	0.18605596083224488	0.21022556862390848	0.1883935587541512	0.15727770906101088	0.1700056700831851	0.185781645606592	0.17217436853645954	0.20119388490314127	0.1780797620254805	0.18203405827129077	0.29183549316790186	0.32727248873773734	0.6242439212458233	0.32272478457012255	0.27634072742242494	0.28061385902386377	0.4288934161625326	0.37896359740689983	0.2864579859395732	0.33911561727504036	0.10799513736433844	0.10924742937075382	0.11142201407919529	0.09573477701203327	0.10578433480947765	0.1076145737085689	0.11262047324085259	0.1146628029573935	0.09489363920383363	0.09974542876715961	-0.011674114822361052	-0.029004154430467253	-0.008662884250928097	-0.028826282758308373	-0.018927912551389005	-0.04267208542838617	-0.02044700344560409	-0.02844216344460327	-0.016320889013900934	-0.031447639717558956	-0.01851543487541055	-0.021437592893791862	-0.01852005640765606	-0.035213467139858685	-0.012294596385809651	-0.026795723304542773	-0.005182768172103775	-0.009269488067298378	-0.011731522013022681	-0.02997432297225044	0.03987978607597737	61.9	0.04839078698635911	59.45	0.04558525249518676	60.7	0.04590327534609097	60.9	0.04506045085507945	59.75	0.04497694548611459	59.0	0.045938490684617306	61.6	0.04366852467412598	59.65	0.04075037519979616	62.55	0.04269769257788253	61.55	0.03885506220302542	12.723600119463045	0.03738284096806583	12.237136102863284	0.03917643953183525	11.20758671614902	0.03827955589244826	11.810588469674151	0.03910785266907764	11.695618837838381	0.03688897301218589	11.031772296417289	0.03817336399340134	12.212288892750612	0.03860305788878534	12.346153247064448	0.03480201778880966	10.428206940792842	0.03860597980430295	12.051867075270952
ISG15	0.49071427198096484	0.4838451632277775	0.5523298989000467	0.4757862342898878	0.4928542805946981	0.5471931370878568	0.4051142780422726	0.633044237202748	0.46990301212851393	0.46766241555412946	0.19572569190464031	-0.48016578232086715	-0.33505290258799414	-0.3063918489308772	-0.2469584185940229	-0.022753435540099315	0.7993603731290324	-0.4872107557304071	0.358095787633553	0.7326269036109634	0.028030278804892124	0.030652644959830666	0.011560388681919342	0.03397022707105469	0.02725044491669504	0.012524111811326597	0.07640354032672853	0.0027359219725883854	0.036564206364712463	0.03759164217801968	0.7523946975967938	0.4130146429057186	0.581519270068144	0.61608241265019	0.6887888451558353	0.971031926054525	0.10457702461459886	0.4051638183138857	0.5539993087231964	0.15913880504485206	0.13955107837137778	0.1428888174715247	0.12366132004076241	0.14825331279858972	0.13438364420718654	0.1254630263003554	0.14753058347342474	0.11905083863416639	0.14340018410358293	0.1289980541155152	0.401757887659114	0.4831409130159239	0.34806323270029255	0.3263497472831786	0.3153885289573981	0.3434131914373613	0.26161571396079986	0.48858448864700493	0.3392734301906743	0.3202858143229208	0.9083990833519822	0.9402682901367375	0.9085990796851928	0.9544933445764234	0.9698035383034317	0.8869162444335266	0.9492886970974569	0.8819793192455129	0.9164941174108234	0.9085911935820741	0.3074628724454464	0.16739671518180108	0.29910795605607116	0.1508868296975463	0.31296051744476827	0.010541411858493827	0.28967155356426477	0.09197242878542608	0.26354905514521865	0.032304031210826624	0.31617892048719604	0.09445908416389608	0.25104380562338013	0.131266503277581	0.3939677367190209	0.12671502519657202	0.3081279959631087	0.15976228658085712	0.29850771732428394	0.11904396517046839	0.6014160257537886	61.9	0.6372230102900308	59.45	0.6265376467250052	60.7	0.628784577943921	60.9	0.6474671785236965	59.75	0.6133892485992873	59.0	0.6154647146678356	61.6	0.6111793322278085	59.65	0.6144176254301854	62.55	0.6353977556555502	61.55	0.20573049005226138	12.723600119463045	0.20985829518405266	12.237136102863284	0.20803404341323992	11.20758671614902	0.20959581321629323	11.810588469674151	0.20110534072310765	11.695618837838381	0.19842027793954342	11.031772296417289	0.20941559387797887	12.212288892750612	0.20680791885354952	12.346153247064448	0.21819519124918627	10.428206940792842	0.21281206632396973	12.051867075270952
C1orf159	0.44668850086179474	0.529996348376548	0.5479006384522627	0.5663836235279534	0.5658539093669857	0.4571179524463108	0.42386275401759804	0.6139854840969772	0.4323235055724197	0.4564404589753015	0.6633214101301592	-0.2854291468264683	0.3620284953501107	-0.22748897242985194	0.026201526108372425	0.3981280492767839	0.8715719762786318	-0.4121556318406956	0.8338153031276532	0.49566231605939864	0.04833232583311524	0.016232780866435637	0.012387648777624877	0.009226678996168552	0.00930706015622552	0.042731256815417486	0.06254153323082356	0.003979385130336903	0.05694826607860483	0.04307912448100692	0.22228309481124645	0.6415770752172395	0.5493278803174462	0.7128700784701478	0.9666429983643533	0.5068170076700335	0.05417204452742672	0.49048819337072486	0.07926598891421606	0.39579208902632435	0.15712796305793947	0.17872720292518351	0.14582532708640764	0.15425515647599747	0.15101913062895442	0.13560170117060533	0.15199740207057003	0.17657650633107333	0.16461217495630365	0.15778183850713204	0.40798983218850654	0.24383718269874674	0.6459265927761689	0.5149238535682151	0.5323260018681737	0.32144785934838915	0.32324762744639496	0.2664718254281153	0.20181311221361792	0.34180194742475745	0.020727323103682353	0.01305526759688634	0.018726286880451068	0.01866736378644691	0.018090712558541035	0.014188833822091613	0.0204920048573699	0.014937644801476661	0.020053879940358493	0.020727323103682346	0.00870657330006684	0.010387783192615383	-0.0013811671107075096	0.00813928635796234	0.011309367030744422	0.01448546308037729	0.012031896918285304	0.01245772307614213	0.013337504696955108	0.011729164509989712	0.01041438088125203	0.008517539230654273	0.008176326375045867	0.009452141131617318	-0.001805753425869593	0.009617806695169198	0.008946651911998652	0.009137503504652245	0.007938260339419074	0.011356419854328186	0.02404745325445722	61.9	0.022800924348280578	59.45	0.02431821630809293	60.7	0.023688940302538354	60.9	0.021752319584713926	59.75	0.024076944558345543	59.0	0.024049612540716827	61.6	0.022351707715865938	59.65	0.024782257944792063	62.55	0.0249459723989293	61.55	0.014467263280375247	12.723600119463045	0.012817646000663131	12.237136102863284	0.014223345442021394	11.20758671614902	0.012861896947510604	11.810588469674151	0.012769343240000841	11.695618837838381	0.014399883900695938	11.031772296417289	0.014441415736613675	12.212288892750612	0.012430589198743087	12.346153247064448	0.01361592610659	10.428206940792842	0.014000688955837623	12.051867075270952
TTLL10	0.3521725236290723	0.18725807118857613	0.25830605662971706	0.2869020244980926	0.18088950521186942	0.31691933703392156	0.22418751474326956	0.2275033686753991	0.15362333545308854	0.21293787103829392	-0.6517634037591868	-0.3700486486685727	0.2640143461040305	0.17595355026383325	0.6792047628530266	-0.3144001905580227	0.6712329596423631	-0.20291809287923734	0.4321821852198047	0.1533146731915834	0.1278027211313599	0.4292054438229843	0.27150968336931935	0.22003455907567052	0.4453423480911719	0.17337156148511781	0.34200481243558595	0.33472283661508223	0.5178627124277031	0.3673917902493705	0.2333702791824799	0.5398250245874219	0.6677935607923065	0.7771303974331091	0.20729370960795837	0.6063895412407018	0.21478047079554952	0.7434208259736319	0.4673738464719746	0.8055611478596582	0.20966433563617265	0.21220243954142787	0.2032579669875238	0.26670543970626776	0.24023967232791668	0.21156382396270257	0.20854697015446638	0.20879267841318444	0.20880906350499118	0.20993259288864083	0.48280106956154667	0.4561083162206315	0.27060360664638705	0.2161263306082221	0.28372840207653627	0.6187387528916408	0.38715082697056974	0.45184373681074047	0.2643832160572906	0.3190399787175465	0.04201427490465108	0.04665781090094533	0.039497712249071386	0.03776304775196813	0.034646939030046744	0.04436556049575412	0.044748065833189486	0.04561367234641343	0.03560824874242076	0.0383959125332568	-0.011711371149115331	-0.010570248451674162	-0.004260291279452404	-0.00611656747641083	-0.0038866459390728917	-0.010548818797071495	-0.0012121358420774068	-0.01084666805231409	0.0006040875219679792	-0.006442393063531942	-0.0077441140832404	-0.012369958636922779	-0.004500039426240364	-0.008752627969221997	-0.0027384827843425492	-0.009354755435798754	-0.00094615802061004	-0.006639132601131033	-0.008124744419077252	-0.003960259437077244	0.0022081359916875953	61.9	0.001968142209109805	59.45	0.00316014703734534	60.7	0.003361834838612815	60.9	0.00337761836935419	59.75	0.0031500374985160653	59.0	0.00329030364740219	61.6	0.001968142209109805	59.65	0.00342379186775489	62.55	0.00266157848162668	61.55	0.0036931909118796923	12.723600119463045	0.003229527459463871	12.237136102863284	0.0044605946392347285	11.20758671614902	0.00462883286794648	11.810588469674151	0.004633970443405709	11.695618837838381	0.004446941618381411	11.031772296417289	0.004591215783659323	12.212288892750612	0.003229527459463871	12.346153247064448	0.004642501683563827	10.428206940792842	0.003942553168844	12.051867075270952
TNFRSF18	0.13310944651073076	0.1792033479848863	0.11266389052262936	0.2110298721837985	0.16853572744570644	0.12141057413458023	0.16016926039854734	0.10317563475670577	0.047281182543663425	0.1471833014248058	0.377354118869897	0.11295213498472406	-0.8416687429135383	0.007239017470178244	-0.1686496652100785	-0.5358269903227346	0.18877700827277172	-0.017524522184895724	0.766301586105439	0.3537859968943023	0.5758525571064383	0.449667008497092	0.6362728831360087	0.3718012039321664	0.4775246087313101	0.61012399769567	0.4999602094341205	0.6651138436437201	0.8430897472618424	0.5357659205677874	0.5311973475140807	0.8564912663061268	0.07380586140121496	0.9907830771929186	0.7862908885774552	0.35198439391283065	0.761076976794855	0.9776882274865825	0.1307599992180977	0.5591273215605899	0.19907768296308362	0.20793541294029796	0.19452033566914154	0.18738550533128004	0.20955985611858557	0.2038405538563263	0.21100415253989244	0.19065447655330883	0.2047729792709882	0.22119290502049785	0.4313708000835432	0.37537837818318387	0.3944674964711216	0.36404915050910863	0.3752981981052852	0.3080072678417814	0.3313420228535863	0.3697458453341429	0.3541938650547241	0.3441975335936618	1.111062829407692	1.0791411097483485	1.0783003446398784	1.0884949689728398	1.0080250525646077	1.0827814836098453	1.0691987435165111	1.0815140511894794	1.0701821878849258	1.0914627174910763	0.02413110504579339	0.028622673126967736	0.04904292633785299	0.02417544320743394	-0.03249399900365327	-0.006773641032977543	0.03795762446589365	0.02909862514676127	0.030662053293157236	0.03898833942553646	-0.03451122080071474	0.027831512579520722	0.02382224583005211	0.04419763836964149	-0.020804616361172982	0.03385008880987105	0.014376047710390628	0.003081381566060171	0.03643677515776705	0.023398193025861873	0.29717060035785714	61.9	0.284123786776469	59.45	0.28946009498177333	60.7	0.32656957543451	60.9	0.29339091347549623	59.75	0.30284060549862735	59.0	0.3277516524799884	61.6	0.29216352528168726	59.65	0.31589351685712397	62.55	0.2922538126871001	61.55	0.16658471016902415	12.723600119463045	0.17718075228254868	12.237136102863284	0.1656207563256205	11.20758671614902	0.18497646053953937	11.810588469674151	0.13110064632679724	11.695618837838381	0.1628703909491433	11.031772296417289	0.1832738909290242	12.212288892750612	0.15067274539272466	12.346153247064448	0.19129651629508057	10.428206940792842	0.16682105231136754	12.051867075270952
