AP006222.2	0.1204709632871944	0.14200983463837383	0.05303548270404046	0.3731982001828881	0.14076178577243387	0.22775925182756776	0.18659943914817184	0.05847728235400071	0.1697550638072305	0.08012592670354694	0.3403091584101301	0.11111429388160432	0.7897476610004088	-0.7787035427073095	0.28579088067226993	-0.22342196338212023	0.26109826267133784	0.41882763413835794	-0.23537142784017134	0.8112277457275772	0.6129120555658665	0.550351076494132	0.8242628489441169	0.10508009964182966	0.5538961320338878	0.33416471331083347	0.4308597517662021	0.8065428354070804	0.4742974580860493	0.7370204621244778	0.5752199183555408	0.8588165463069161	0.11200842819354623	0.12073314050455383	0.641135686158162	0.7179150287233136	0.6713761721440291	0.48276113579093727	0.7031063218809303	0.09561909503384905	0.20885147117408215	0.23359018354150896	0.22724336789039382	0.24955339340641108	0.215854823860991	0.22236511167204828	0.23771963929325868	0.20301972766902976	0.23984159571730734	0.2371980969377344	0.3530283861837922	0.3576497664730825	0.3315471077375269	0.3281306617257369	0.3103826712137834	0.3807112010621437	0.3434069840723106	0.3914429002378738	0.35834135059178635	0.32544035939556376	0.06489389015359073	0.0650014808322443	0.061669084897325775	0.061295935406375346	0.06332159282728549	0.062298528370662146	0.06289203603976133	0.06591671688652215	0.06555296850621309	0.06163671088403545	-0.001759916318574114	-0.0024026466575839058	-0.0005480331566712176	-0.0062919176949827755	-0.00220222221270039	-0.004196634685664019	-0.0034594350982516944	-0.0005930350573770411	-0.0022869890828038156	-0.0011445437579540145	0.06498340708062868	0.057575884205392634	0.07280225970580657	0.07883950727088185	0.06761978313618278	0.07398716587996017	0.062178031816571645	0.06534563949632205	0.050593810003551384	0.06212195987278395	0.08765044459825111	0.08505630556700917	0.08862843758258343	0.08870387874721643	0.07745354370690868	0.08992622258112165	0.0862251426703686	0.07594314018794109	0.08380538291460216	0.07445176744500884
LINC00115	0.19925727289169443	0.17273124488567249	0.17535113317118078	0.17116386864774485	0.11838220724776817	0.168733785838537	0.136556706000976	0.2173615487807294	0.17061630701328073	0.08835247744305913	nan	0.0524232737072238	0.023826810361530025	nan	0.414544092804632	nan	0.46217777528408244	nan	nan	0.9151497708668495	0.39966393021540325	0.4664667881491063	0.4596282551111753	0.47058253394149857	0.6191282376200624	0.4769996730628224	0.5659151275917987	0.3572838654801711	0.47202467051529934	0.7110783823622912	nan	0.933283199989936	0.9696656335609554	nan	0.4877190684686669	nan	0.4332156256584229	nan	nan	0.029289184405091533	0.24087019039402885	0.24008879717774018	0.24988949473079392	0.21725819499660518	0.23336098184946716	0.23831053681214556	0.25060649647682953	0.25211469576692747	0.24543439519042967	0.23417330950482215	0.23224103746393035	0.29805517812067717	0.31581716301220686	0.46631238749064147	0.32425417653129934	0.3248499695119916	0.29903463638751737	0.2706381785575781	0.338723653092923	0.534098705169413	0.019649100146265495	0.01859096353698942	0.01830053041893223	0.020635209066236646	0.020069053944831338	0.020425379525169006	0.019898658995793805	0.019651326598211886	0.020345458666829193	0.021474714280942296	0.0014678199739768124	0.0012005236409647132	0.0010556810931207662	0.0011394063125038819	0.0006501567327394604	0.001209287931533577	0.0009006676555965883	0.0014670784765407766	0.0012359047698806073	0.0003278372948767555	0.0040121332878521754	0.002058588632267495	0.00195354465558468	0.0040121332878521754	0.00195354465558468	0.0040121332878521754	0.002058588632267495	0.0040121332878521754	0.0040121332878521754	0.00195354465558468	0.012040982686051705	0.008973179814375622	0.008515303735387591	0.012040982686051707	0.008515303735387591	0.012040982686051705	0.008973179814375622	0.012040982686051705	0.012040982686051705	0.008515303735387591
FAM41C	0.12967769044070124	0.05591962689168466	0.12659944117505256	0.1697721553866424	0.12964647241711286	nan	0.14781770405079425	0.1997628645397295	0.15481166777054434	0.16078542847308047	0.3271121975510003	0.33396677390993934	0.5038137456100243	0.10605381990647136	0.1518009454417485	nan	0.6930322498127699	nan	-0.9784556883686502	0.38735950472798186	0.5858193469898848	0.8148605154152412	0.594821129030389	0.47425230070882995	0.5859103476606661	nan	0.5339897341045164	0.39844430732151315	0.5145903909303777	0.49829065972439546	0.5910594485836804	0.5828225061099457	0.3868023267298781	0.8652216380201153	0.8074659253384541	nan	0.1944861045919683	nan	0.0037837663624551337	0.5194261571822144	0.21868161430955388	0.25261904481232245	0.22678397779433043	0.22452146362022612	0.20493745153989568	0.19301005803458038	0.18309641045776145	0.19528315523109585	0.2937436870875411	0.16493073448631848	0.4123872192610243	0.31268899829967167	0.35288741090309084	0.2825010162322199	0.2927057267576974	0.39363370537190956	0.6386284934696891	0.4095170988252778	0.24726376312055107	0.4838196849730827	0.030100204653241723	0.03194359224880404	0.030666869991316275	0.031625304174181544	0.030802295392162716	0.03006158131782465	0.03386378350180638	0.032248630402699215	0.030559465924706326	0.03244283077600893	-0.0010817879109158136	-5.05374221442354e-05	-0.0010774555953169819	-0.0016082884777379918	-0.0010074015607822824	-0.0	-0.0011118247954687802	-0.0018352108562270475	-0.0012122775587068365	-0.0011473185786077384	0.038281558325054324	0.03344604451212424	0.02962913589214597	0.033714247672563126	0.042125787527782226	0.04674490820487366	0.04330883862007183	0.05067836936466227	0.04951830802937353	0.04674490820487366	0.08192162944598126	0.08140889453860412	0.05353511807173338	0.054231050420518484	0.0855907431175414	0.08566654565542695	0.08609330113989114	0.08523490306245197	0.08575726293091546	0.08566654565542696
NOC2L	0.28136403275498656	0.05068071930514771	nan	0.06275093853116372	0.14850926275898527	0.03864614216173896	0.07466586026727881	0.33299272548130976	0.026634614372897075	0.12326314156119306	-0.7606939705547622	-0.19973885011041342	nan	0.6021784105692574	-0.5833830364116823	0.11210648415418012	0.013371067926877922	-0.7460888443640898	0.8122566332641388	-0.3124271968763455	0.22946301972953648	0.8319565839515584	nan	0.7926895255457179	0.5320566250039253	0.8714932358876192	0.7543929936136311	0.15139408705206872	0.9112490878238418	0.6046421185857608	0.13537094642299208	0.7473858753367875	nan	0.2825403391675643	0.30181283929068803	0.8575611434883877	0.98297593486476	0.147598464779321	0.09485402258823794	0.6087750667507112	0.14118914855974038	0.191065851820575	0.1671321099324352	0.2024417491014981	0.17353832299446176	0.18364833921390208	0.1844161836543954	0.15572026852382076	0.18057088260418486	0.15502250558911626	0.42328673627186936	0.6344680559934968	0.2516882023822679	0.5585391412890346	0.3281971582592985	0.2962255753535867	0.6587630194872969	0.4595381289115264	1.0095594956193985	0.30905411895618035	0.21996986644596106	0.23032387591509243	0.22724828952266204	0.23438841220784717	0.22962638198373714	0.23102601785862392	0.2322204833010212	0.2288665435239592	0.23336398286596327	0.22882498832672038	-0.0074287885784609054	-0.001489529658380151	-0.0	-0.0017662701392758713	0.005095651760130593	-0.0008587270466166941	-0.002360687697044593	0.011346394969681067	-0.0005064902083030689	0.0037920215842606087	0.16551127331769758	0.1756968129090308	0.1989046227631275	0.185310902074114	0.14768181884953274	0.17804368745971327	0.1837085471071041	0.15234904613040212	0.17623294703710035	0.1579810497831144	0.1514618942921882	0.14101646632807086	0.14514198014922694	0.1479236843120724	0.11402927420423921	0.15460480438089452	0.15250547482728372	0.10841880548402046	0.1515660105093595	0.11274877769305607
KLHL17	0.5968489723449432	0.49145391891986184	0.4769520039261655	0.4886108688880966	0.5444864736481639	0.5866876059882431	0.4935148135511554	0.5152863567412683	0.4740158733278429	nan	-0.1482878300645085	nan	nan	nan	nan	-0.5938017309242054	nan	nan	nan	nan	0.005466108804919705	0.027758786194429064	0.03347372222920229	0.028813777759816323	0.01305742847229626	0.0065452873969643055	0.027013226014152122	0.02006161357185138	0.034735198523691654	nan	0.8118883222938773	nan	nan	nan	nan	0.29108873013431436	nan	nan	nan	nan	0.19899482953053685	0.21058445705211232	0.21622660969919383	0.21052028735800005	0.19900603739754466	0.20631287017838404	0.20957499539600513	0.2182315792738519	0.19860779705405956	0.252996423856923	0.329414707393006	0.3399909957444373	0.36515390298815875	0.36638571090671423	0.35147201331240696	0.7315915562987689	0.34876440500627615	0.45532242320052974	0.48892222726455975	0.35724715376060184	0.006099384240255046	0.006517481144202544	0.006579186440217359	0.006515858075020825	0.006143619766867114	0.005681024390279529	0.006491948435549006	0.0058013477248063305	0.00698055315440947	0.005233666219211645	0.002789524592268984	0.002234878910324714	0.0022151679444706376	0.002235397378969804	0.00235430413504201	0.002885454959089685	0.0022430350068178124	0.002463638551527838	0.002086956492466518	0.0	0.0034452516168739554	0.005378506724307845	0.005378506724307845	0.005378506724307845	0.005378506724307845	0.0034452516168739554	0.005378506724307845	0.005378506724307845	0.005378506724307845	0.00193325510743389	0.015017503633023682	0.016829032821181727	0.016829032821181724	0.016829032821181724	0.016829032821181724	0.015017503633023682	0.016829032821181724	0.016829032821181724	0.016829032821181724	0.008426863645388196
PLEKHN1	nan	0.29181301177983526	0.27913712335201085	0.32279742063921474	0.31216324867574063	nan	0.3068310629378584	0.26762516327495595	0.30036833470181545	0.3079152301262314	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.2118891170354017	0.2333272307139943	0.16509588658727153	0.1802715060136958	nan	0.1882260896919538	0.25397260993261195	0.19818002144229044	0.18658989471348247	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.20157634183843842	0.1772328171859439	0.21971269004880262	0.20198238829993442	0.20195272418171425	0.21080332812004937	0.20477461225526347	0.20155214304202898	0.18963585000096264	0.2139339868249374	0.34310249864736453	0.35720070652836833	0.27359120922566693	0.7021387843305855	0.3368467108767114	0.5946572236290647	0.5038695207153352	0.4558310105849815	0.2737939437602539	0.32675388154159823	0.04012724143600538	0.043419591384483404	0.04154321536385424	0.03907476926997484	0.04021057040877833	0.0382672972306136	0.039846489187186925	0.043291425712315534	0.042007306583201384	0.03999740781096134	0.0	0.004032939997141475	0.004463195051404109	0.005029212414869638	0.004768771983295804	0.0	0.004852256201826421	0.004062328524615145	0.004356778432044379	0.004817650397900442	0.0	0.0018736132636810801	0.0018736132636810801	0.0018736132636810801	0.0018736132636810801	0.0	0.0018736132636810801	0.0018736132636810801	0.0018736132636810801	0.0018736132636810801	1.0	0.008166890875663255	0.008166890875663253	0.008166890875663255	0.008166890875663255	1.0	0.008166890875663255	0.008166890875663255	0.008166890875663255	0.008166890875663255
HES4	0.6151641641416241	0.5920814871337727	0.5923245176382405	0.6218991796901963	0.5023070381966902	0.5783148450650517	0.5754406278473579	0.5908416980659379	0.6099289689429847	0.5048084069948023	nan	nan	0.5125458945717412	nan	0.7937025580210143	nan	nan	nan	nan	0.6788283990006598	0.003890886946330521	0.005952571759982923	0.005926941784018809	0.0034158943142296554	0.02400792519617461	0.007560601510432704	0.007937478621326783	0.006084741562398444	0.004296795981771958	0.023203204260428954	nan	nan	0.37722689241593726	nan	0.1089323497014296	nan	nan	nan	nan	0.2076455022947347	0.2290530600894449	0.23800599469384495	0.20061609440163858	0.22953964938996807	0.22327916786667634	0.24793723437396292	0.2487921379975859	0.2401463251952703	0.21736062545053234	0.22258325021883163	0.3646240956289306	0.36514164919836123	0.9751347691010026	0.3097771186872536	0.5693701556763954	0.44838838260756514	0.3549652910914574	0.3687662640725082	0.4229446581592238	0.31725920803035995	0.16406816636658567	0.16917731031608657	0.1260234608655463	0.16594374538105897	0.14884553074733786	0.16848471263748632	0.17182415143554505	0.16919114468086033	0.17471867243850867	0.15120813912682418	0.08270702991702712	0.08071880377776211	0.06601602314799909	0.08197714732618779	0.060782897800296505	0.08098832854007022	0.07968878412041756	0.08071342012720628	0.07856237970205973	0.06196561470926149	0.007531670022680524	0.007531670022680524	0.0013390634302912	0.007531670022680524	0.0013390634302912	0.007531670022680524	0.007531670022680524	0.007531670022680526	0.007531670022680526	0.0025580537743460498	0.019344457347472116	0.019344457347472116	0.005836842171630261	0.019344457347472116	0.005836842171630261	0.019344457347472116	0.01934445734747212	0.019344457347472113	0.019344457347472116	0.011150297894517228
ISG15	0.41303351929169263	0.4009371727037132	0.3484092502459325	0.5544546694417668	0.429442565047737	0.40918469363377064	0.45774606818729485	0.4432135883680065	0.5133499518802882	0.1489491339960651	-0.12897773943248952	0.7654995871938141	0.8810318134680151	-0.34669189785678534	0.8072963408145903	0.4280274513440261	0.19072532719886368	0.1360626867321742	-0.5184973481456479	0.7572890656463944	0.07029403279429078	0.07978110220597637	0.13221119371903814	0.011179736557256667	0.05880835466647029	0.07321582129947976	0.04241068349239296	0.050318317854085	0.020615093214168056	0.5308287441047295	0.8362368904549167	0.13141654817781082	0.048369792451586055	0.5675876716785708	0.09855961982483347	0.47214951622599527	0.7586413689130646	0.8272956357877641	0.370733819974672	0.13819362856088566	0.18945078904741977	0.1733312348862241	0.20463826576865657	0.16469317066261485	0.18349717976279836	0.1655117600952176	0.1576520844484194	0.17877645714250412	0.17515250048807407	0.25737016667138835	0.49359972630226207	0.27761091117382175	0.21583917746586	0.4069604203132205	0.8244938182707953	0.28409393881787337	0.332345593365306	0.3388903381849557	0.4960738960956331	0.38784067083602386	1.4411305396903549	1.5181497300493614	1.5189483790459721	1.5732099803395483	1.438271937847427	1.4907777874138477	1.4557020113595984	1.5406152033346665	1.5101914157098064	1.3493626970980759	0.28764844865868494	0.24083542885989462	0.23959584306815432	0.356690061259267	0.3005350450530706	0.2433285070333028	0.27824911576223277	0.30109726670833253	0.35939894682344203	0.07324375093167033	0.8180972704598277	0.8187636410003389	0.8389845377879637	0.8707534557639145	0.8571260438450279	0.8198775256739689	0.8382355992986854	0.9215416010100096	0.8364053302041349	0.8158556608812468	0.29824962667236027	0.3032418412813123	0.28005799423960676	0.2824968125100452	0.2933123495883856	0.28144009655861657	0.30192555548185135	0.25676301132655033	0.29315043479929637	0.26579584295387637
AGRN	0.39603560171280455	nan	0.21760154304746748	nan	0.2029487844571457	nan	nan	0.0752026627539841	nan	nan	-0.7527475608456786	nan	-0.7360273519885823	nan	-0.4413268890736603	nan	nan	nan	nan	nan	0.08388433395837724	nan	0.35674010930495315	nan	0.39080628298463393	nan	nan	0.7526798333452106	nan	nan	0.14198516744059098	nan	0.15619990758611205	nan	0.45689972531583917	nan	nan	nan	nan	nan	0.24506532552099383	0.27395297156360293	0.2623969856331963	0.2782700695788874	0.24073379924913976	0.2510968286059126	0.26875387624439734	0.2719771882216883	0.2748521445022713	0.2580362414322409	0.47912698284021016	0.33352417978889787	0.360402106312784	0.7868377430120969	0.3946434947743686	0.3060484506161272	0.4568153718780778	0.47393775110062114	0.32540849771701996	0.43736967023987117	0.011809867587062896	0.013659414453701568	0.013222117722430843	0.0155861112427586	0.01207868647076381	0.013204468356020672	0.015088594891848689	0.012289803196695655	0.013599120199721986	0.01367002242872303	0.003267452250884724	0.0	-0.0019395018478322293	-0.0	-0.0015633109556042561	0.0	-0.0	0.00038380812614171775	0.0	0.0	0.004819470470191494	0.00775225951468491	0.005094164425878419	0.0077522595146849085	0.005094164425878419	0.005590884133299905	0.00775225951468491	0.0077522595146849085	0.00775225951468491	0.0077522595146849085	0.014543485317998546	0.018619016215011906	0.01547596172059334	0.01861901621501191	0.015475961720593337	0.016795131324903984	0.018619016215011906	0.018619016215011906	0.018619016215011906	0.01861901621501191
C1orf159	0.07241428602713121	0.5346474153080326	0.5144512170926461	0.6613613007261315	0.5666358647150505	0.5258414199662754	0.68953396313455	0.5074988958668577	0.5198915952475524	0.5393963749030964	0.6173983547421087	0.3158522208858287	nan	-0.007041571859456738	0.6557733000599757	nan	-0.001049218920995243	nan	nan	nan	0.7615906588140876	0.015152550956177275	0.020298850140333887	0.0014960076741763239	0.009188601953146558	0.01724920987210647	0.0007695317530908966	0.02236165699108467	0.018792778019002282	0.014109962403632917	0.26718190126986274	0.6046349548790857	nan	0.9910344663433821	0.22950693774274433	nan	0.9986640932238129	nan	nan	nan	0.23472066380681056	0.11385034104485456	0.10904092019203973	0.1005102976683923	0.11532439895897995	0.11145002866876566	0.09720071604884903	0.11932590972722341	0.10745240004274288	0.11366184183023305	0.26325997527758416	0.4264704009776814	0.3023014091141313	0.7531956428314996	0.5223341724932169	0.4070861910928457	0.6741506911846664	0.2864188670519084	0.3402066966189977	0.5329080724978322	0.022695602264146637	0.025743022850648313	0.027640968722372622	0.028625250286701587	0.027500732598459653	0.02687800017295273	0.02721964055142691	0.027432238493953754	0.02791925870047951	0.026201680364221807	6.680749288322547e-05	0.009437200281429437	0.0088937696966025	0.011434697066969457	0.010081079912544994	0.009266318745017238	0.012063684701778451	0.00899569034330801	0.008757883798545614	0.009596558178029674	0.005259718122714465	0.009839233198297746	0.011792777853882424	0.00848660438675264	0.00850521372050363	0.011792777853882426	0.00653305973116796	0.011792777853882426	0.011792777853882426	0.011792777853882424	0.01634863173454947	0.023422885007861983	0.0241391627223949	0.020763686390835576	0.02081510430904114	0.0241391627223949	0.019599630677029148	0.0241391627223949	0.0241391627223949	0.0241391627223949
