AP006222.2	0.38437696918578595	0.3750625883671148	0.2853329635637695	0.3310288790724476	0.36040559268890243	0.45642813846942304	0.5276680829434368	0.269218113670218	0.47750730966076366	0.39584709653944183	0.08921467508117789	-0.13346167067630849	-0.7323490256956047	0.4680189710923917	0.24580194563827587	-0.03137529787066651	-0.12240848046214547	0.15485640279374638	-0.8218228405320623	-0.04001903220928242	0.09426829321455746	0.10321724129151591	0.22267968663938423	0.1539696577081764	0.11852422121117887	0.04308547076675529	0.016796253727065724	0.2510488224099236	0.033239217428549725	0.08404519136804078	0.8865592123454303	0.8305771417560622	0.15937966850460888	0.42663175590713864	0.6902159208033837	0.9600582852328954	0.8445347800010979	0.8036215999620978	0.08783146158986582	0.9490597895353222	0.20990299134834586	0.2025111361363531	0.20055775886274232	0.19271811448454118	0.20796785312614907	0.18947937541893342	0.19504118625767058	0.26337544069344293	0.1788562647100631	0.20168322669142014	0.2575356029918149	0.3388980391425991	0.5795828090795035	0.4378479125853214	0.31772248445541346	0.3838356531543541	0.3228842663027673	0.6302981427948425	0.47754775929260856	0.39259878436364826	0.04465343728684685	0.04368808479190754	0.04119001308835776	0.0421283135807383	0.045087025793524596	0.04458786195469294	0.04703125581272523	0.0513380477059114	0.04509860966856017	0.04365493110126899	-0.0052910651195822705	0.00517690956812967	-0.0047043379602536165	0.006038714759105946	-0.003220362496321877	0.0044716489114618695	-0.004778544377415576	0.0036157259232459547	-0.004376860186235675	0.005859899925367928	-0.004211781452293549	0.008027451917379344	-0.005188042869712841	0.008548736133940051	0.0	0.004290476536901254	-0.00781198898906471	0.004947339122205995	-0.00464785666948599	0.007283937177828613	0.04852869962257224	0.8	0.04678127689652509	0.7	0.04916687472841513	0.7	0.047217065195119715	0.75	0.05136919240656298	0.75	0.04948951454146333	0.8	0.0485986515395639	0.7	0.04618558534584264	0.8	0.05078561048226536	0.75	0.04893963138108701	0.75	0.02003757405320795	0.4	0.019996663137651673	0.45825756949558394	0.021139773826965857	0.45825756949558394	0.02055550105207708	0.4330127018922193	0.019657631038058815	0.4330127018922193	0.0199957134976679	0.4	0.020882879348564563	0.45825756949558394	0.015765683364054952	0.4	0.019173866819197548	0.4330127018922193	0.02118464733104712	0.4330127018922193
LINC00115	0.22850088415393027	0.28447276553723855	0.21825578364440046	0.31182398698987834	0.31493146094895197	0.3166551013953328	0.32179447910066383	0.39029657963743336	0.34724722121587304	0.257788093237045	0.2168628899113679	-0.43398860966310926	0.8609129424923847	-0.7952906925985384	-0.4358960259581478	-0.2393991509856433	-0.0632966397439193	-0.09156196555138796	-0.31710760016792744	-0.08824659334176832	0.3325501909972082	0.2241385973748185	0.3552602148184062	0.18077070751987862	0.17623320433631134	0.1737501013475735	0.16648831651582396	0.08888450562362689	0.13359392333952877	0.27250608069548704	0.7260614087465359	0.46530072529695204	0.06095217612767461	0.10770440760956414	0.4631138746645568	0.6981246575251057	0.919462062305378	0.8835827837902824	0.6031187154001895	0.8877869504545568	0.1415415475657612	0.15304924558642455	0.17257554866296054	0.152366266822407	0.14526532311073972	0.13401345949304513	0.14903349847730862	0.1389355094437172	0.14197222251163433	0.1716488795121028	0.28456487378713413	0.3357394200808132	0.28454301084622724	0.30451131178519636	0.31606418431720423	0.39782033988740445	0.2906669136141403	0.5698882884454638	0.5153755950152746	0.3098953247573614	0.01767233738311164	0.017411723380573698	0.01717444100477695	0.018379439677941055	0.018301206025001064	0.01794046152061033	0.018067319829567084	0.020042422808160248	0.01623589985662157	0.018298968957255586	0.002052442841921595	0.0	0.0027522534919553073	-0.0009491228861221631	0.0018888392242286036	-0.0009389065882600362	0.0020919494829158346	-0.0022857040748705706	0.0019304296832923938	-0.0025563441280373866	0.002441190357111755	-0.001794233425464662	0.0031534185074421637	-0.0006430739682988977	0.0027256598741796302	-0.0020977351316339085	0.003526039867574929	0.0	0.002353221632500927	-0.0012693260765093335	0.014456275996745968	0.8	0.01401730654894424	0.7	0.01358710042070799	0.7	0.01395124950171438	0.75	0.015230464949059316	0.75	0.014121999448860018	0.8	0.014077033726979531	0.7	0.01415460183331321	0.8	0.013996721636332175	0.75	0.014140766122178345	0.75	0.006833168371946892	0.4	0.00715584442641559	0.45825756949558394	0.007067557905413161	0.45825756949558394	0.00702585488571743	0.4330127018922193	0.00637454974156267	0.4330127018922193	0.007176574303666524	0.4	0.006086005887987149	0.45825756949558394	0.006749971771609046	0.4	0.006185300103864547	0.4330127018922193	0.006844601080465126	0.4330127018922193
FAM41C	0.3469874369578635	0.4785767250787612	0.42159708649064176	0.33609782892209084	0.334207663495434	0.24272013209931037	0.317304104719623	0.1687201546076495	0.3709358175819858	0.44327375489546117	0.8134743018730743	-0.8185310005166786	0.26319355524608745	0.4887002709421853	0.7071857906215082	0.6600581050317773	-0.5722084328701845	0.9577991392283155	0.5712244308474274	-0.0897592099841074	0.13390443999803703	0.032791221648957425	0.06410741701365877	0.14738319838141276	0.1498157995584297	0.3024905636168472	0.17282135672745386	0.4770357921414544	0.10737320877229335	0.05028340855897851	0.09395099971261317	0.09022933651059034	0.6688016612864273	0.40350841502791623	0.18161898430717302	0.22539839379191273	0.31342528903479017	0.01034064031471193	0.3144532079885689	0.8858686705987123	0.21679144529607225	0.17414854041178637	0.22213996193090504	0.21235945274099302	0.2358360709382248	0.23352257633589585	0.206652161483567	0.2528820716181729	0.2144696353888284	0.21442526758506913	0.35647158575024473	0.4757974678161404	0.4406102344582557	0.33327339078855933	0.3405687254371854	0.3344489916396052	0.5494533875054622	0.29898119474256807	0.2754584388500134	0.32460055508624386	0.01794918079243252	0.017784719233677096	0.017390733095796487	0.020036146234711373	0.02105752482964946	0.020720090130377768	0.016704990416296146	0.020263128949809753	0.018873070843940493	0.01947159894844958	-0.0014432469799329373	0.0025459301657725047	-0.0033081675533490635	0.0036102561648192616	-0.0014605899830990342	0.0031008863417310044	-0.0012656930637410498	0.0029975035730445613	-0.0006940954923393272	0.0034407496551330454	-0.0005277573872286565	0.002172870309437798	-0.0008325026361595273	0.0026371019563844363	0.0	0.0014443840552270737	-0.0017727680701437795	0.00320864542981564	-0.002292214684685269	0.004421779199991924	0.0345041752335482	0.8	0.031962712486961156	0.7	0.032209581871991404	0.7	0.032038527968307765	0.75	0.033364745587402905	0.75	0.0322429624515517	0.8	0.034108635822696944	0.7	0.03249888944680568	0.8	0.03377703811487682	0.75	0.03328034409647483	0.75	0.009169559474601137	0.4	0.009872260611865073	0.45825756949558394	0.00963527986854126	0.45825756949558394	0.00977732959248427	0.4330127018922193	0.00992195082391262	0.4330127018922193	0.00990417688800389	0.4	0.010197530124165986	0.45825756949558394	0.00991003553934579	0.4	0.00930382864381774	0.4330127018922193	0.010180786922199668	0.4330127018922193
NOC2L	0.16562975697132312	0.1655145408619711	0.1930784582603287	0.13814742790818613	0.10699968208450922	0.06882858750529912	0.4282780102020892	0.27031432314701814	0.20938959206940155	0.22052514246455823	0.662423084758728	nan	0.201556404934701	-0.583125090928746	0.4629134816114471	0.28101766538709627	0.13755693926095325	0.23471655362078112	0.2558361068617706	0.01931843152471556	0.48525969734349894	0.4855676502898922	0.41473373438288874	0.5613550806613917	0.6534327099747607	0.773091947856059	0.059573185728604844	0.24904929833598255	0.37561576543561376	0.3501544192094806	0.22313948253501797	nan	0.7451187554261518	0.30207961669059435	0.43238512476147	0.646963953994341	0.8254109835247523	0.7039167741593035	0.6778484832071898	0.9754045390663347	0.1338631396032069	0.13322601639958712	0.12515219922143464	0.12973716191826795	0.11864703412783846	0.13604623116989123	0.1671750686856527	0.19580748461007924	0.13322413427881713	0.12886471123510718	0.3110692602774432	0.24297895595615626	0.3260878028735508	0.39242509723313707	0.3917837067431186	0.3072032248657483	0.29048723702623813	0.25568010853243395	0.34674552891079163	0.2696781706824384	0.16941688225536328	0.16932979405760115	0.166430436431518	0.1753381629798703	0.17618412481757056	0.17512703150497222	0.16156897370744755	0.16292223769252945	0.17172895897077375	0.17063780223854846	0.006699578069921548	0.0034138578117832805	0.0	0.007884860136090105	0.006965146082722201	0.004737289738424467	-0.004984950474014703	0.0033550409197256694	-0.0021377724713133144	0.00390466611269236	-0.0007068219525200795	0.002649661832893689	0.012696109955237287	0.0	0.007236587840833073	-0.0002879783729379352	0.007594636658302532	0.005966933223345846	0.0072826107158410975	0.0064642334604270235	0.16365045769850395	0.8	0.16322062083036187	0.7	0.16520068287043382	0.7	0.16586439903738745	0.75	0.17098749381116246	0.75	0.16803869604532345	0.8	0.16775379468721816	0.7	0.16675683824184823	0.8	0.16278120904135387	0.75	0.1639817959261337	0.75	0.0301935181588107	0.4	0.02498289167025538	0.45825756949558394	0.029588191262429293	0.45825756949558394	0.025885961954558317	0.4330127018922193	0.026140112325599006	0.4330127018922193	0.026348751682278505	0.4	0.027139077311855987	0.45825756949558394	0.02794456318459498	0.4	0.028326880256828123	0.4330127018922193	0.030454542451815184	0.4330127018922193
KLHL17	0.2263517652429839	nan	0.16623856490864883	0.13775573010861442	0.18895029617351747	nan	0.19116585067859287	nan	0.1721289224562506	0.3875960033242394	0.04385633701742231	nan	-0.33104017004247965	-0.6224909271381032	-0.4815689584847126	nan	nan	nan	-0.5831055838824817	-0.7919215129292646	0.3372414602995168	nan	0.48363406374919365	0.5624764332355038	0.42497053707356586	nan	0.41945985239688643	nan	0.4680462520316832	0.09131182211265942	0.9441782827097344	nan	0.5863367552325518	0.26209422335935273	0.4114481822101416	nan	nan	nan	0.30209979412153426	0.11031443312735888	0.1781859849384764	0.1953296989290104	0.2776540639818219	0.19235920963956218	0.18708553769740746	0.18476680622783878	0.19714403326232255	0.17860677944564277	0.20414773864462935	0.1871075467482588	0.4363727571617736	0.4762113048684199	0.32016015211593946	0.31207424318043137	0.3729706970709144	0.35449180959485993	0.3057171078962964	1.2457321363727651	0.2536777796787229	0.4151238611548618	0.00457907868717776	0.0040747268585574255	0.0038349211488741845	0.0046889864454604455	0.004971993208277095	0.0043109519771577206	0.00467476526867167	0.005598433575421025	0.00471341568767866	0.004733250744082646	-5.7038877065737384e-05	0.000372157487202825	-0.0	0.0	-4.476554374309731e-05	0.0	-9.710620914464724e-05	0.0	-0.00022755770905251614	3.57590038921763e-05	-0.0	0.0	0.0	0.0003427472040697592	0.0	0.0	-0.000264710666414525	0.0	-0.00037557103327208707	0.0010050949524620916	0.005182204485702135	0.8	0.0049007900050579405	0.7	0.005350932584172665	0.7	0.005371637329417875	0.75	0.00537239739418714	0.75	0.005415404408921305	0.8	0.0043409287299146955	0.7	0.004487451273010189	0.8	0.0053022151521130495	0.75	0.0058005047990084	0.75	0.00428870289357319	0.4	0.004615519784510825	0.45825756949558394	0.004182928370073748	0.45825756949558394	0.004498912351453665	0.4330127018922193	0.0043532136994294274	0.4330127018922193	0.004513477096826855	0.4	0.003739545665072665	0.45825756949558394	0.0039069884743793875	0.4	0.004076942977763783	0.4330127018922193	0.004366011422389877	0.4330127018922193
PLEKHN1	0.48023708730123693	0.22826436902961192	0.47183126802856157	0.23377759701079937	0.25184955438679213	0.12684431550711897	0.3779982217372635	0.0671623383808034	0.289235852135924	0.31245510691197115	0.4110545955283401	nan	-0.3192677363345806	0.7762328187500604	0.2672265534745508	0.7011430762116194	-0.13152655036576447	0.6442959795186467	0.04371937238399208	0.24851942640078994	0.03210503537222168	0.3330645800941835	0.03569760021392732	0.32119620970973917	0.284093054954193	0.5941029292855053	0.10033279889805134	0.778452211993163	0.21613843151106527	0.179842804851117	0.49176581655903123	nan	0.6005112882067978	0.12271161572668489	0.6638505723330506	0.18708185007697153	0.8330192910604958	0.24061152807527955	0.9443525042324383	0.6868632663334884	0.18976673012936335	0.15535425860664284	0.17022877769730563	0.16942776048142238	0.15149578419375825	0.14589474352184637	0.1560274367304154	0.13670170447026944	0.16961297630309977	0.1757609051577429	0.3740623863218839	0.3351755356368326	0.3021243840843345	0.3968680819040835	0.35441117823347845	0.3456795274568923	0.272827162273202	0.40040743978781557	0.36765980104345414	0.8142581468398941	0.01362235820939369	0.01598543039777205	0.015098697901317204	0.0188130338195992	0.017599551662034862	0.01745561699329886	0.014825368376015152	0.017699552756623448	0.01726317945500647	0.017907180659687768	0.0030075230237951384	0.0025231546559776954	-0.0	0.003009396446018012	0.004258355924500599	0.0035508454641502746	0.000557935241740527	0.003026632674848182	0.0021298171477642006	0.0027019294608235473	0.0	0.0013857560894751672	0.00241026041843525	0.0024147481653120774	0.0	0.0003827547653479007	0.0005439956393647818	0.004089678953304874	0.0012839099662936605	0.004547552083130495	0.006571353779891996	0.8	0.0059946971561583694	0.7	0.00598747779785668	0.7	0.006260999926619895	0.75	0.00525370677568693	0.75	0.005802429719690766	0.8	0.007209001223409299	0.7	0.006730208143726502	0.8	0.006896199231398547	0.75	0.005211127227421221	0.75	0.006608729978054781	0.4	0.0063813711472322674	0.45825756949558394	0.004710961664108302	0.45825756949558394	0.006536116137988761	0.4330127018922193	0.004691771829975938	0.4330127018922193	0.00618989482200233	0.4	0.0064738985069407295	0.45825756949558394	0.006394266665561487	0.4	0.006735575933957833	0.4330127018922193	0.004819342288602004	0.4330127018922193
HES4	0.4463294297831117	0.1953659659892021	0.5050375965423687	0.19661662774862992	0.23882017524708982	0.15193865194812348	0.4954618764787516	0.4247011699504365	0.27063554101644094	0.4317761160279468	0.4332842813157764	-0.8010103570554712	-0.5840896861207132	-0.1884428045669898	-0.1910730939094018	-0.543776092931119	-0.6395146551228215	-0.7468427334122749	0.34267623150399645	-0.99542220577415	0.04853471247432399	0.4091192111145969	0.02313055375233921	0.4060671209828198	0.3105652112054546	0.522518629988532	0.026323427427516893	0.06196945679164943	0.24846531857152904	0.05729820419830513	0.4661088017257787	0.10331705024252127	0.3010823060795872	0.7614948609467097	0.7582067216593952	0.34346456450043333	0.24527952028687147	0.14695973696747877	0.5723872475134192	0.000371552182595758	0.1800205400269432	0.19699080240421307	0.17480458814404645	0.1955098408415067	0.18626781797119216	0.19530679947910942	0.18095593506815544	0.19686788156507537	0.22798535552375873	0.1897121282390552	0.3018394293137687	0.26813700001210167	0.3397218192804833	0.25126608564124375	0.3323379835057783	0.2623690935580739	0.3221375023492052	0.9146898687678903	0.452084429192631	0.4640947500970894	0.03845077070763887	0.04345903972625216	0.044495646177883916	0.04241382429322573	0.045225074263581785	0.04339927603630033	0.04462522107545642	0.05061533168962203	0.0492994856019813	0.04704909798266108	0.013866582549587763	0.007671543953296295	-0.0006036294904868871	0.007736978669649508	0.017405152687880194	0.006289484714740668	-0.0015444693976038144	0.007610362673230703	-0.0011289518032487397	0.009248852282962126	-0.003168576622182208	0.004421409289835364	0.016844629370091766	0.006353017476115604	0.01771859890152345	0.004601334981778985	0.0095707334126555	0.007423728011322336	0.010038418602444319	0.01534992922358779	0.013769452421956058	0.8	0.010244751312430569	0.7	0.012821082167980391	0.7	0.010857753067838271	0.75	0.01071136991244393	0.75	0.01140040213282651	0.8	0.01294446961448582	0.7	0.011164279181460339	0.8	0.013507626553634505	0.75	0.01171535729964244	0.75	0.01132040163720703	0.4	0.009102237640498502	0.45825756949558394	0.011483829286934635	0.45825756949558394	0.009191910450021991	0.4330127018922193	0.008958340810692755	0.4330127018922193	0.009079168220831407	0.4	0.011633058543590175	0.45825756949558394	0.010375584662088669	0.4	0.011528463753033343	0.4330127018922193	0.01175995737835091	0.4330127018922193
ISG15	0.3590557433756605	0.5501684692036811	0.6321419944165827	0.570006165209248	0.5597419429900948	0.5722063907131876	0.596836537334986	0.724421663490945	0.6468194770392233	0.13025774256731334	0.41915867474344964	0.9400584540674848	0.2941741400588123	0.6155159791929476	0.9165704367691009	0.5440240514574575	0.5148616591011247	-0.4103022159234715	0.11703750544333666	0.8737939726136212	0.12001138303330951	0.01195830625747106	0.0027863969619679905	0.008691997398153226	0.010276443841916684	0.00837977160776593	0.005467333665461391	0.0003036038965994701	0.0020549325818288726	0.5841295843069739	0.48237842372229056	0.01745749496590604	0.6309204610611139	0.26906904622883254	0.028562938740443806	0.34319963595289016	0.37469715623222666	0.4926392650621981	0.851324122079552	0.05279061969625728	0.22145278684271347	0.14173271226651962	0.1368273808181863	0.1423984734931662	0.1403748977837008	0.13907493096281331	0.1357701568861504	0.11890654264013223	0.12029515227378887	0.2725457849065497	0.29981003870542167	0.2506007234007457	0.5544820912698336	0.25172208366980775	0.26373067855531995	0.2762201213201084	1.4415698042393899	0.5795890350520665	0.3765300435535961	0.27105153738816795	0.6587664526546562	0.8012008685084273	0.8172866760587654	0.8017693259761872	0.8050447776557333	0.7840321361787643	0.8656595622420615	0.8303578266122178	0.7865354625616985	0.6570492324885271	0.09972240233880285	0.040353603436234335	0.28958826251245084	-0.14843223651949855	0.35421046584778737	-0.11919144915280622	0.30204902182023735	-0.13129390148701636	0.2901983872663154	-0.13739401505844168	0.2771246651032225	-0.1640503027622209	0.3303782571244543	-0.11480223247566486	0.35947670708683377	-0.23686979475862593	0.34650651630005336	-0.11642435627186727	0.03897187428573637	-0.0010487374883462021	0.34451469038278815	0.8	0.35393067871784045	0.7	0.3445847283790874	0.7	0.36009785211050904	0.75	0.3648346452210419	0.75	0.3622331867982064	0.8	0.3587502442127779	0.7	0.37274639249066416	0.8	0.36191167620361775	0.75	0.3399820680589363	0.75	0.09477635900086682	0.4	0.12741528869993296	0.45825756949558394	0.11682822548271662	0.45825756949558394	0.12410818906633204	0.4330127018922193	0.12516404062475772	0.4330127018922193	0.12334323045627729	0.4	0.12037107818470694	0.45825756949558394	0.11875938008169737	0.4	0.11759018938719733	0.4330127018922193	0.10733064495173429	0.4330127018922193
AGRN	0.21231025592726896	0.10213286776977645	0.29216606196635286	0.11406803747365071	0.22639132676287382	0.1255988444125976	0.13252062833624012	nan	0.11279966532822439	0.36090083469970147	-0.06513003679488355	0.9181829083199375	-0.4186745764152391	0.603784782708236	-0.14877038817774008	-0.6385338319253633	0.4103559631949605	nan	-0.020740229354087703	-0.6300731011828271	0.3688389199256889	0.668312207486707	0.21131132257456212	0.6320460184743193	0.33715475283084423	0.5977595684998981	0.5775574402531916	nan	0.6358636883703334	0.11798192494858398	0.9171325266610079	0.027745782004276447	0.4829381057469622	0.2809086938691609	0.8112807252642066	0.24624009799536392	0.4925768583038408	nan	0.9735946131549114	0.25456810609594954	0.16587148066095028	0.20648763787562283	0.17511381522930727	0.2038373616704611	0.18697215732973346	0.19919688746637146	0.19526523046469574	0.16808470479509532	0.20773985172305803	0.17199823917326074	0.43552385054158155	0.429734802877535	0.43843896917395886	0.47103172557995765	1.0477897200858066	0.8890283226374228	0.5453041762914396	0.4068288180212423	0.47724511406962167	0.45606828829691665	0.0029265200649365953	0.004041050722893475	0.0037768851308404502	0.004092513296845015	0.004423836739370345	0.004311482875731505	0.0042020963891351406	0.003589059244483845	0.004087708285184335	0.0039051351817104055	0.0005025508518303603	0.0	2.40893117505207e-05	0.0	0.0009637710295780196	0.0	8.262966161172017e-05	-0.0	0.0006272844510593375	0.0	0.0	-0.0001346335824249726	0.00016701831334600524	0.0	-0.0	0.0	7.906323524952148e-05	0.0	0.0011238346673374286	0.00038564758870075246	0.002541451414577325	0.8	0.0027551287384130754	0.7	0.0020334197331036002	0.7	0.0026138381301367202	0.75	0.002262312245034605	0.75	0.002872194673360525	0.8	0.002390071650247405	0.7	0.001822825141602695	0.8	0.002837040565601065	0.75	0.002184652299544285	0.75	0.0041186906883769235	0.4	0.004078004355325811	0.45825756949558394	0.0034721941813898203	0.45825756949558394	0.004121825250661075	0.4330127018922193	0.003455105545152041	0.4330127018922193	0.004030563274296503	0.4	0.004078615383028828	0.45825756949558394	0.002876529273779016	0.4	0.004041280983304624	0.4330127018922193	0.0034590203609489666	0.4330127018922193
C1orf159	0.28145102250514525	0.2750946620979894	0.2720138127446612	0.2760264554698335	0.23641669351676015	0.3034002435412761	nan	0.257437439615618	0.25810277249800445	0.2500249308424203	0.00020720686246589182	0.2480773300561954	-0.13079822902560456	0.7074615734167156	0.5321988947661269	0.30216094811555516	nan	-0.8318863442475817	0.3540358461298929	0.0032659428239269206	0.2293129216635031	0.2404489710758547	0.24596953589960077	0.2387951346712366	0.31560556850990007	0.19346739254440404	nan	0.27318192292460547	0.27190046542147867	0.2877134050541495	0.9997361760306561	0.6874085330456792	0.8339386072926983	0.18137076874548136	0.3558900123174657	0.6212139294562317	nan	0.08062539137256704	0.5588297925021556	0.9958416798381297	0.10587771197010416	0.11407910101873844	0.11134361957973091	0.11544292972265943	0.11366769230824311	0.11537667126518768	0.16743408255235842	0.21524869758009135	0.11651827142574211	0.11048731337443163	0.49079601603481915	1.6298917990523194	0.7428324732307957	0.6318541857962217	0.529549973865165	1.0629415472482369	0.21611493393377487	0.25599778185767647	0.6755899224667747	0.6807627061086112	0.019565691896953414	0.021229511693628928	0.021106213579121784	0.020444128335654045	0.021278029616928908	0.020298632182725304	0.015447183403089143	0.01438568971467262	0.020656630349518246	0.021179430649618754	-0.006265040202012156	0.001357728399415902	-0.005434507169582654	0.0023919619289379614	-0.005352815127481709	0.0024953555906691957	-0.005561103303546911	0.0019865366763557784	-0.004268897616593381	0.0017708549674779158	-0.006246233457281123	0.0021151679586819084	0.0	-0.0	0.0002613899800933636	-0.0003100900418636162	-0.005536233670278221	0.0010865980067542387	-0.004911688701673481	0.0027293836837463175	0.010364899896903673	0.8	0.010370340914411327	0.7	0.010595241500023035	0.7	0.011677402360688866	0.75	0.01032824842210911	0.75	0.010385638020117249	0.8	0.010173240597672818	0.7	0.011004626326417608	0.8	0.01026175372169996	0.75	0.01014146255883589	0.75	0.005729557754840946	0.4	0.0052857138280969305	0.45825756949558394	0.006023848770884669	0.45825756949558394	0.005781407685697192	0.4330127018922193	0.004590644750962353	0.4330127018922193	0.004295183633012273	0.4	0.004713824958838259	0.45825756949558394	0.004470623407737641	0.4	0.005134016200359267	0.4330127018922193	0.005947364469274534	0.4330127018922193
