NOC2L	0.1415423533421839	0.27936133416576653	0.370442096165958	0.22231498714888676	0.2452696666411278	0.3066476135545849	0.308167461337657	0.06780268492913841	0.2055760714691645	0.32062640962923383	-0.07575310755480275	-0.008334536977472926	-0.6645079011463948	-0.06306414360930201	-0.2407236938792917	-0.6573119825855025	-0.36022471297589354	0.5248187603235728	-0.03135697675851623	-0.3035978327497686	0.5516777503127582	0.23293627610968362	0.10787840923230863	0.3461576536758783	0.2972815581583901	0.1885038997597502	0.1862106152655729	0.7763910860416359	0.38456918950284824	0.16812014186815985	0.9036404760880026	0.9893882607924649	0.2211533904581978	0.9197574941593004	0.6964875132484911	0.22802920216122932	0.5514695418822815	0.36386707955994513	0.960081600919529	0.6194703648589185	0.22108270063702629	0.2559108093241794	0.20867444288076314	0.23908250701650133	0.22146842724811716	0.21866801695992838	0.211188271479416	0.183342042893372	0.23086807912049007	0.20452160134343797	0.5121044538461001	0.3089939925485945	0.8218094002276967	0.3488873467983006	0.8812336351566332	0.982437436408719	0.3922092586969671	0.41356243271847903	0.4149835568237296	0.40465362032786556	0.18238581398037973	0.1531572043902216	0.18238581398037973	0.13727177924407466	0.1921967101026197	0.18940809371557366	0.15529998125282785	0.15730660163002325	0.17304021355176785	0.17247862290674906	0.028707151190213304	0.04703541389658403	0.07594002560452413	0.03345351690445449	0.050062202122663636	0.06294270231757447	0.06245620426704203	0.01175916101601774	0.0427015039078918	0.06225926985478253	0.14720600803836428	0.12443492152799578	0.13176943607470748	0.12400381184013738	0.1284326063038147	0.1319294089214532	0.13508044329074254	0.12232334358122902	0.1351449602025071	0.13276860291820863	0.05707068811474438	0.05368135490051533	0.05861951651849457	0.06284024792935286	0.06919228480887006	0.06108908623103289	0.06278924415478142	0.061952402164643344	0.06541843393525149	0.0619833812980698
ISG15	0.03999137478739766	0.5132185241281434	0.42109290877909133	0.4488704288199139	0.450873172860932	0.5187935640821282	0.44849811767278513	0.4912963046259753	0.5694839660282319	0.017825243216940227	-0.7635914822658886	-0.2519116301735712	0.7393094850848474	0.3333183427671039	0.4478721416829423	-0.4246195259943774	0.6165239492614678	0.2428756123653963	-0.5769641215682251	-0.8338444089373546	0.8670574657993962	0.020653094824498473	0.06445985693782427	0.0471163862600776	0.04602110720115164	0.019089326075093758	0.04732218689877577	0.027816465385454868	0.008767476076002704	0.9405413407681483	0.1329825125988986	0.6826815701179595	0.153378446195208	0.5836008066342556	0.4494350282725807	0.47607454124230714	0.2680580829288122	0.6938289095965042	0.30846951377127274	0.0792455317316197	0.26075531726327666	0.1811388007678167	0.1777954059216631	0.1814480998428455	0.19430923969962577	0.1834301651847677	0.1981623295509201	0.18396689736510707	0.17640661846968514	0.25644458769164036	0.30386559970371296	0.45968080454941046	0.3219735318641535	0.5066870239620519	0.330308007183633	0.43465274279122207	0.3091758471492797	0.7706644092441166	0.6540693582125605	0.32280663128546017	0.2927382663588265	0.3692014863776167	0.3600838063942958	0.4111192071616038	0.3818251219003543	0.3625546730513051	0.3770853502220438	0.42099225302910226	0.3373916426476204	0.3395186242094962	-0.01051795214215359	0.1990036116069063	0.15526073165037163	0.1684453870768644	0.1769440883901233	0.2038069030546054	0.177291997921197	0.18562353178042793	0.22623513390069996	-0.004334967674535177	0.16349062463220104	0.1962966894448505	0.17187602046336098	0.19495848901625618	0.18940701266075508	0.1942050748379727	0.18065942742128127	0.18841308937067827	0.19777010132419506	0.18087813041816156	0.10390544778417919	0.15097471508439209	0.1469830402144197	0.15613269538223984	0.15780468469404854	0.15211021807329617	0.1513009739644372	0.1519567982752632	0.14576462704525786	0.11102274141882865
SDF4	0.16578574155517067	0.49902815858326444	0.04640102526604676	0.16493265964922868	0.17204226668437514	0.356972931829023	0.03335091874991157	0.2437583104918188	0.20251076935004242	0.15849642310064266	-0.6303543690409119	-0.7258546102277088	-0.44892934596040224	-0.5992299943630915	-0.426341191302885	-0.7886013851082623	-0.3332771268037593	-0.10312207369512018	-0.0050851462157482236	-0.04277457141407347	0.4848429312706337	0.025096059095369116	0.8459769427010326	0.48712439460700446	0.46827371105594406	0.12233217660027242	0.8889884204119936	0.3003627870178115	0.3918515457090345	0.5045065134565121	0.2542900529055435	0.16503893359156277	0.4482318632330694	0.28554158407048164	0.4740907689213752	0.112904797565349	0.5836502838337434	0.8689339797759943	0.9935254186516338	0.9455543366714038	0.2246772138599168	0.20757227293373134	0.23598482859468395	0.2186667487267998	0.23569312289337452	0.22461333567480926	0.25924357799043557	0.2046520485839396	0.22302873377170845	0.1911421955235861	0.41447391370340286	1.3300741462465626	0.3082874705958153	0.29554577808488774	0.5254571828741076	1.0411388828391839	0.23228796459127063	0.39979038796191435	0.4045492606454288	0.4649657512924008	0.10418188019843629	0.15270764391078148	0.14058715949811698	0.13670207155365263	0.1522178164350818	0.14991543154324735	0.1267482980830848	0.14129579662917074	0.13667734622756428	0.1584399120084259	0.017010450848241807	-0.07914693664866078	0.005348503983322883	-0.02496604549295713	-0.02756773841725252	-0.05786892352672202	0.003916647474074991	-0.03549761471614207	-0.031855823762620764	-0.022414738542028356	0.17364394326797014	0.157777047431425	0.17573534569087906	0.1767389350148105	0.14547232537359228	0.1512190373887628	0.15188346086485985	0.14663364711787322	0.14419187094124405	0.17181459148908015	0.11824146421796469	0.06282112994506435	0.11156000969731465	0.11720012007987611	0.07445217041807868	0.06595841652614126	0.07059156420943319	0.07635630256245134	0.07732341984810141	0.11824902726418396
UBE2J2	0.0629137785266689	0.12398723757111113	0.09977394619319757	nan	0.16764973465887173	0.18574557901013167	0.0177163895022224	0.15790220199408928	0.11480896758817133	0.1761662534293821	-0.6514346131100449	-0.6774044655350847	-0.41854684785800633	nan	-0.4140840662642603	-0.04165068201553876	0.152029813012346	-0.42975792270833535	-0.28713598562518045	-0.46819363319061647	0.792162823461118	0.6025049715906294	0.6755677311389358	nan	0.47987638231792934	0.43300944185222484	0.9409038285786575	0.5061262193984432	0.629820027877813	0.4575111144889654	0.23368783609314192	0.2089779805733851	0.48308579988381434	nan	0.4882521557556813	0.946984041517352	0.8071779042684526	0.4701591494130788	0.6394948202497692	0.42643523898001917	0.2140983656795498	0.23072490530940115	0.21805362510929252	0.3491360591832125	0.25872498618357537	0.26218912036156083	0.2337830646838265	0.23467923651598654	0.23113639441438594	0.19225938025739991	0.4930531178804438	0.27802369179096503	0.43316896831047075	0.43302726692880655	0.25709402655353253	0.35721469199494177	0.2737001579725533	0.3237472975621362	0.49414440720832115	0.43176504041574376	0.13478386833366612	0.11873047679251314	0.1234452536901685	0.0879715423954633	0.11147988355481789	0.10249077719871276	0.12429281104147409	0.12360381889554986	0.1314914618227385	0.13418188215856414	-0.007824216122409086	-0.016084944797479083	-0.012834768581053793	0.0	0.018651167131356703	0.02108592979024683	-0.0019499257124472253	0.016589517214558043	-0.015151748961147375	-0.02031130735088677	0.13562519651144322	0.16199567150289748	0.140183567913245	0.14917460279390887	0.1512922532019307	0.15418934513163182	0.13629161909359308	0.14972494362496827	0.1483793398368817	0.14132447026073644	0.07595211001031144	0.056380559203783764	0.07389634689375231	0.07133006981347276	0.06733292876037421	0.049971034345635094	0.06633272409342122	0.06497872482286715	0.07017405038253842	0.07286716460862595
AURKAIP1	0.23232933154336505	0.41766818061450894	0.27100579632544186	0.26429028922539255	0.2852738811261534	0.37808431452029556	0.21181536572077306	0.26825936052468347	0.2675540000179827	0.2683119572768498	0.8171209463072868	0.15807867145292864	0.2431123136648622	0.5371680005930309	0.0948793810949174	0.5624146769029117	0.5256451018080621	0.6599424387870714	-0.16312524998015196	0.6691374702999462	0.32428915023899707	0.0668926506837766	0.2477932744389294	0.26016344743965997	0.22277969236704975	0.10024910291173907	0.3699822988222498	0.25280598727139547	0.2541037298750603	0.2527093875987335	0.09126249031908552	0.7995694147062469	0.6935365650876738	0.3505434929572437	0.8793773140329217	0.32369411844846824	0.3629717594350795	0.22550903326990254	0.7932273262697714	0.21676068736785234	0.20490896578042866	0.18248213522306084	0.19276120390972395	0.19167876116221982	0.21574358864490828	0.21164950895573573	0.2242445735596842	0.20925556060655495	0.20755196933617925	0.1835054521666566	0.3267881217299014	0.5212858774004436	0.41324368797064515	0.29188626776818355	0.36091598131230535	0.7006095179861659	0.2934250656500913	0.30759951384911977	0.375396668708658	0.3235138899468685	0.4173675371897965	0.36265656116460093	0.3396664661529159	0.4071838141873446	0.39056548180068573	0.39308964515333467	0.339917849355282	0.3879443609573674	0.42252782274109163	0.3944428608257631	0.07224602033128093	0.12965475102287422	0.08371381238579059	0.07980334923079913	0.09517758553368075	0.12550636343039911	0.05884629855645077	0.07128971582753874	0.08452309502632746	0.07938172404366212	0.37157192936586	0.34034164474698314	0.3792821511687049	0.4151447738557653	0.4247597522349419	0.34579658193386814	0.3790928309547392	0.4078165666977783	0.4138502030367218	0.4181914905854652	0.3166933154349066	0.14668836700952861	0.3156668511460404	0.32733377527324764	0.32323308926346545	0.14393214177346816	0.310794654001264	0.32663452794494413	0.3268188862936758	0.32506418694592715
CCNL2	0.20996356188053206	0.20552932049287345	0.06967096306569542	0.04209137940591272	0.0903432446418316	0.14361614272999063	0.19985810606272245	0.09311735099312268	0.15795899947797454	0.04788586228337552	-0.4454254238029843	-0.14715210854561228	0.050599088880527526	0.39875007550852326	0.07108017795928714	-0.2447445031945803	-0.7874802749343252	-0.21681339948634942	-0.5376022558658377	0.15366369472552194	0.37427846325778746	0.38467968601648683	0.7703857992450859	0.8601405989081109	0.704845057469514	0.545803480871308	0.3982147886919123	0.6961891981869479	0.505971294946982	0.8411073197059241	0.45222227768815637	0.813318503524867	0.9356027404503939	0.5060906000426468	0.9095741731062261	0.6915211718130877	0.11378356322042164	0.7261229226763786	0.35007720269589027	0.8051220256953585	0.18246148711984914	0.1670018762658693	0.1742804695195063	0.15033328494824877	0.1816157411077233	0.1826866547095596	0.1873812403765675	0.1761440333520279	0.19303482861726362	0.1750650837122128	1.9318684067705278	0.3801438726169637	0.46131719912508096	0.3243953484701854	0.3496878604849432	0.4664783166755833	0.98082731276998	0.4685693045093552	0.5190551620682827	1.0617727683487246	0.12273893651990328	0.0988366229496109	0.11238328784512878	0.0937398364787065	0.10066003571876896	0.10672374229652878	0.11120830755671685	0.11021993965234116	0.10526579023314789	0.1214534703017665	-0.030401022029672122	-0.028240312846050955	-0.009822228780163604	-0.005287122675442521	-0.013209777767556009	-0.021045658675671763	-0.02982518485219185	-0.013309507321135181	-0.023737706322760493	-0.006563991973755357	0.1129701192397484	0.08763534059073584	0.1016622096017697	0.09532599673480101	0.07884318013710558	0.09126965174476923	0.08532271955810085	0.08786554760061081	0.08781925872744091	0.09817291093377717	0.07777288940688708	0.05301842790405623	0.08268068918743932	0.08499134214939176	0.04816450231563343	0.05411031359756186	0.04651392087549862	0.05737493377703723	0.05475789866017497	0.08186963178422893
MRPL20	0.023454389056304654	0.15505348518079737	0.040483564818512625	0.026119892194832815	0.0036816308530945654	0.19505620577533184	0.09331400751892488	0.008804480614328092	0.09761600130343241	0.042297748474838	0.0745316232995777	0.060501765936516516	-0.33618984833414933	-0.23408396961146927	0.050947154800445954	-0.9058723576852972	-0.6431719266434748	-0.1466351480521938	-0.14990079497857173	-0.2618555552001665	0.9218129476560605	0.5139257011115813	0.8654354669048515	0.9129579309096907	0.9877094284031872	0.4098770658085449	0.6955769398295495	0.970612576709463	0.6822293251108263	0.8594613938062345	0.9051913210920164	0.9230137811514162	0.5801556313112738	0.7046997659536341	0.9351601407556764	0.034172818936733074	0.2417067440588952	0.8139695779431418	0.8098575859532477	0.6704455026664563	0.26184747923643414	0.2865676018857583	0.26665781182744297	0.2739803523413972	0.2956788714686664	0.28590909605897447	0.30246564024930994	0.2778459921013076	0.28541426466490794	0.24175014335265044	0.5636701578078961	0.5452049572415787	0.5672628835140746	0.30532287977018574	0.2866804020275928	0.43034266628233064	0.5475746878131993	0.3867080024364799	0.3608663104647712	0.46027888573781417	0.25000865071206835	0.23892349753709885	0.25000865071206835	0.217865337272963	0.22458316244843696	0.20322647222736734	0.21072854830750143	0.2357782106949342	0.23151150604788978	0.24524879946449651	0.0042573954165498135	-0.03256921021957201	-0.0077113445839280224	-0.004897167977651893	-0.0002956109322767608	-0.04013643015764375	-0.019991446409316563	0.0013406888772738478	-0.020195626523996747	0.007729987703260463	0.19870134107729048	0.22869645019513746	0.20379511151480467	0.20861224228734834	0.20276310334299494	0.21994672416436942	0.20202936201244506	0.20605159256309302	0.22360810686622293	0.20511300212410716	0.09818086755488303	0.07377781282434896	0.09813424411940626	0.10082285064893415	0.08127427772892863	0.07335990308822571	0.08236334102136889	0.08623962827530737	0.08483481367532326	0.09175123634995395
SSU72	0.19628684838426108	0.2180657680363482	0.1052857433679514	0.21912896513469315	0.0367186448617849	0.07616553327538406	0.1912946531728651	0.20360111208276938	0.06625906307725313	0.10869218511001452	-0.8674588420698509	-0.36233911451194556	-0.6993039191000828	-0.9372313941093733	0.5714193444658505	0.17087579181021845	-0.7454584227645553	-0.3108746306337665	0.10438874572777469	-0.6116693771792505	0.4068706992963424	0.3556896655423085	0.6586587999844786	0.3532906002688633	0.8778553770108997	0.749609704757479	0.4191406716357478	0.3892524653651899	0.7813620643697203	0.6482871800468405	0.0567586011673117	0.5489592390188159	0.18875363542589504	0.018698887987716555	0.3142495269804429	0.7834976380755712	0.1481332081716821	0.6106534045895334	0.8673299073739286	0.2729363324459362	0.19438309091557218	0.24079946333456204	0.18414611234010156	0.21737099058557874	0.21128597225799695	0.21873432999617745	0.19409497829731218	0.19342497566463915	0.21924987600980766	0.1859215573987688	0.3384682976630051	0.4707778763705601	0.3919717105943448	0.3110054067683399	0.32578874467393215	0.3021559303833962	0.580408099353244	0.28529883876811496	0.2851240183025067	0.38609599752814555	0.5365216613724334	0.4736707196213373	0.45734355452530223	0.5129208698419869	0.5618735043396327	0.5243070348993222	0.46006840768703683	0.5319666880596546	0.5218298352073453	0.5569499944307854	0.07069296108194946	-0.07395929560340152	-0.02986623430800355	-0.06995555592909115	0.013253402450768715	0.02917610794174929	0.06684392870992958	0.0707311602712342	0.02536948395566529	-0.030137410029012768	0.5595268147913421	0.5559365650124398	0.5668759069787999	0.5634894893911492	0.5578484379483266	0.5828137902659261	0.5653056863267263	0.5605762298389665	0.55075731426044	0.5517283567256589	0.19728203684220927	0.11342615908447172	0.19582627035939992	0.18715069938833478	0.18077855377871194	0.12887716713383826	0.17917841677410715	0.17460754859952415	0.18156178145044014	0.18182170494047656
MIB2	0.06377852588001431	0.27512058330617084	0.04002960452541798	0.10981263804253408	0.21986373238954024	0.15245345238389058	0.17062205525612453	0.10870401713003057	0.3850514351014269	0.12900585050575453	-0.5774983376258277	-0.8166643714393806	-0.481827086386861	-0.13435664645264567	-0.835602592716076	-0.40317313704859026	-0.192013674702553	0.06426030650833858	-0.606740346331592	-0.513343419362259	0.7893672760793718	0.24040286419140453	0.8669314623259343	0.6448891974986718	0.35163810269460205	0.5210938069454513	0.47200951957349174	0.6482512620988612	0.09364311467104501	0.5877790851915715	0.307914087806248	0.09159779498737435	0.4111601663842797	0.8294478861923403	0.07801281115956944	0.5009315107600862	0.7570313113460827	0.9182375817502195	0.27791313930834755	0.3763552166619417	0.17577589940157357	0.2161662630149648	0.18520055152761106	0.2277291018164445	0.21257230241665917	0.21807291213764507	0.18470635845054323	0.23024440572539676	0.1637532533228838	0.21459582322999926	0.3980225986730862	0.46391145429679637	0.35113562193195375	1.0547934276623043	0.49035771004297135	0.37077269319826256	0.3913916094847011	0.3325394270198787	0.7224195811000393	0.5911547606434608	0.0987642762775344	0.1075573605812978	0.10243796635891414	0.12576494564528115	0.11634320445514691	0.11216808898982145	0.09929300342951838	0.09501230742165834	0.09299200240839346	0.12376226061326094	0.007835767226663761	-0.040445370224752024	0.004902117304505051	-0.015616937708575482	-0.031592077190501555	-0.021886456956600474	-0.022565313310328183	-0.011190541318991913	-0.05399616816725476	-0.01803271721428932	0.07102237958934693	0.07696147955920599	0.08544867327470725	0.07835566214153512	0.07123265078904636	0.06979186572608805	0.07879568503865422	0.0718754403392228	0.060144150908246576	0.07388556417362876	0.05013911922051929	0.04259096029345805	0.04960167899268002	0.05393172604993019	0.0467759735850131	0.04462504773239294	0.04074675123058918	0.043427136775769745	0.04107842166400056	0.05101688010138811
CDK11B	0.23002894926440187	0.299446568426562	0.3726528440589223	0.34717952964964977	0.029300891456261774	0.03289709408927942	0.025274034352214085	nan	0.06025881621995208	0.18673435215256595	-0.7868520979333609	-0.003413460033262261	-0.30599810473884737	-0.6098172906363593	0.40602005904623933	0.6366990156252239	0.4318909362223488	nan	0.13792293826664553	0.16656841292258154	0.3292381617759867	0.19962783141493975	0.10562958571235936	0.1336747850953708	0.9024033901436018	0.8904902526240501	0.9157669178483008	nan	0.800760896233344	0.43052061134129815	0.1142768447839561	0.9956538561413097	0.616559663818812	0.27480358231484775	0.4976166374183955	0.24803976801223812	0.4677082815310378	nan	0.8249494208740435	0.7889033336364946	0.1471282281140998	0.20436235279555548	0.20677565912072465	0.21820530127902632	0.17383018120780205	0.17378580000890329	0.16453829593505728	0.15685171482047353	0.16155449323764628	0.24866851644351962	0.5192485010108436	0.26244838366816137	0.2776400245627252	0.3470404566564631	0.7609978207444892	0.7154911939282892	0.3105074038771827	0.47842193104262426	0.31756140962639334	0.32090247747994627	0.15425932565131947	0.11271030959312085	0.12695678110062442	0.08864077379815649	0.164243511625359	0.16380828305782227	0.1474815086806857	0.15984538028653167	0.14782974632185136	0.10793771422312132	0.04879149657345688	0.04059685476209954	0.05129562063485332	0.037692586655684694	0.005911429071942995	0.006699172178058303	0.004995008363074575	-0.0	0.012568429508809173	0.020557274142886252	0.08938609015087665	0.10496065070643552	0.0975255715026101	0.08988697035533214	0.10044076448600299	0.09685821124723185	0.0901209413049462	0.09182103654138432	0.10288483438458099	0.10284220640098188	0.06727334482179372	0.06055623779542823	0.0649124058561545	0.06575903107698253	0.06103093011305458	0.06135329720830912	0.05841269698465269	0.06424384003291973	0.06778008923597127	0.06790288365477595
