AP006222.2	0.23437518441687946	0.11281851970646131	0.18239738152017654	0.18011439291620665	0.20374812471823261	0.21581363602515227	0.3210548148208704	0.2363190911796704	0.1968063963775906	0.26879513365199226	0.016881581025055548	0.537509442983987	0.4050765192159096	0.016486700462275947	-0.5803674627647594	0.27947107554877965	-0.5648062687722804	-0.5287040677049055	-0.18773155590245783	0.47138400427844107	0.34921489439310804	0.655804272444932	0.46881855666783967	0.47449618248592246	0.41740513205028695	0.38974037808503814	0.1939275707568563	0.34511599695054784	0.41934144404247276	0.2807941577828708	0.9785067244401976	0.3501768495222003	0.4987147617379197	0.9790094320033196	0.30493545640249714	0.6488542255212639	0.32117876853020166	0.35966213145567494	0.8122684440975422	0.4228492997376855	0.16833080976378476	0.1877448874059758	0.16681179630699086	0.1788366612359498	0.2052800016886211	0.17250350774480708	0.17878669052872137	0.1825104837970657	0.1787549778136909	0.16439042840037663	0.29653058198457394	0.8429527969962392	0.3620649832634858	0.2656639797795329	0.38783219535111385	0.3228844654314501	0.3897855914589368	0.47460679435125674	0.3269151796625023	0.44230521558058095	0.07535770511165495	0.0850178964988784	0.06682132954712111	0.06983933775487873	0.07981223268111758	0.07463842730888712	0.07457612259007121	0.08403672753602155	0.07118129260314279	0.07085370661444389	-0.006954982574724164	-0.01288260323169325	-0.004529293032959956	-0.005796728262451844	-0.0007969272260399786	-0.01244210038753969	-0.003463496825641626	-0.011699515018162167	-0.005806385146859792	-0.012575629007941428	-0.006543481733409164	-0.01271909232761855	-0.0041789262348707785	-0.022068759273343695	-0.007301039016623117	-0.013489790223150703	-0.003676952545018013	-0.012472838989250926	-0.013145684103047655	-0.012285925413650582	0.07653041664267196	61.35	0.058048809243111114	59.35	0.07653041664267196	60.0	0.06593621614990935	62.0	0.06262491682885135	59.35	0.031957502247676454	59.9	0.07653041664267196	60.65	0.06625871182280296	59.45	0.07250249997726817	60.35	0.031502822568126455	59.2	0.12260855736348572	12.378509603340783	0.11941006101953917	11.091776232867304	0.12260855736348573	12.136721138759018	0.12050689149020995	12.349089035228468	0.12145060984406275	12.042736400004776	0.057734089213494176	12.242957159118053	0.12260855736348572	12.285255390100769	0.12421807861825737	11.989474550621475	0.12055575181730754	12.610610611703144	0.058474318521655785	12.492397688194208
LINC00115	0.2645692049971213	0.17885855542383267	0.2034103458447015	0.26924530081650866	0.23791329889469737	0.21203281528621465	0.2588262902603502	0.40705093201717707	0.2632438678782783	0.2314478640934196	0.47106117133511266	0.7558554459870657	0.082335478018816	0.3665544080691381	-0.07422966255691214	0.6619854081213115	0.13809567909055476	0.40259233674451	0.1415319444059125	0.4973059243519094	0.2887166109280693	0.4776338199543619	0.4181943044636479	0.2799581510875047	0.3417752350417961	0.3982988528073657	0.2996984875178075	0.09363993722034522	0.2761962237986472	0.355439756325637	0.42321184614079244	0.13938723708014325	0.8952857800528279	0.543961290466857	0.9055747244422274	0.22355705587127814	0.8247315850514746	0.5016083373998393	0.8584680555940876	0.3939755237911515	0.22616382091512766	0.15787707065420262	0.1743804337261756	0.16733327095464784	0.17015464099156022	0.15370922011006818	0.1428662624681253	0.17017758547592635	0.13844765133156078	0.14608180904611898	0.22768638920828999	0.27953508949078837	1.751519719952738	0.4233929004975135	1.999137254166419	0.2699823973215693	0.33369878917807416	0.294534659828508	0.3742379796100546	0.27236393868660586	0.02868561771483902	0.03697705666577167	0.04859835900040078	0.0449160487304996	0.04849557746774785	0.03859509425761795	0.04246156307171121	0.0254542303561393	0.04150229050374434	0.0386571232716725	-0.0070612636417631035	-0.00947163130710474	-0.008572009228862469	-0.010697592130162005	-0.00942694466613704	-0.012447866660065825	-0.013107600017278674	-0.01643226643701895	-0.01331313268542762	-0.011367792672154115	-0.010310454385974048	-0.01086036530241446	-0.0073811057222591	-0.018215075066987097	-0.007079674084756694	-0.016138183520252064	-0.008576795769477577	-0.01735331603276174	-0.007903785731724634	-0.015533616822662152	0.04715652130647749	61.35	0.09746959438634623	59.35	0.05363435091900404	60.0	0.07146173327479709	62.0	0.09268050283858588	59.35	0.08556661471932155	59.9	0.07515429106959742	60.65	0.09700912805496478	59.45	0.07858479520823634	60.35	0.08596074589850286	59.2	0.08976236510619626	12.378509603340783	0.16402461870174165	11.091776232867304	0.09856864969842925	12.136721138759018	0.11491876734941875	12.349089035228468	0.1650511986026909	12.042736400004776	0.16288798349295422	12.242957159118053	0.15021696750437086	12.285255390100769	0.16522240272459138	11.989474550621475	0.1469330765184632	12.610610611703144	0.1549615987563298	12.492397688194208
FAM41C	0.33925920852164393	0.310651288116431	0.3461524343545917	0.36443083498040835	0.3942987657769496	0.30894943201223485	0.2873197005728198	0.33526402638180314	0.22457809223610958	0.36575265687797265	0.012576336334876537	0.497113964861534	0.29357710001783255	-0.11485170811456957	0.14193590931296735	0.7641604092054705	-0.17740125579829025	0.26733904904582007	-0.40462467886998066	0.07573865201031274	0.1684257980329244	0.20959171713192146	0.15939275973771835	0.13705702364739092	0.10541233527631458	0.21223048079569082	0.24765523828670521	0.17381677117364971	0.3553092909568109	0.13553120938674904	0.9839877333663398	0.39418758166214884	0.6316470694998272	0.854088395376576	0.8198902206344675	0.13251502432887793	0.7753161185856755	0.6637125496367665	0.5953753211300193	0.9036588285830959	0.1783968885153883	0.19205082545023608	0.1913815776127307	0.17237835996418366	0.19077585094888969	0.24646343506475032	0.1870104165063628	0.18509020892739148	0.17753506226379095	0.18433632758578972	0.7779203540974468	0.2613474856402214	0.24690934849619098	0.3653481543577651	0.4103196787784372	0.26021070347619357	0.6150008787590173	0.31270302625279595	0.5015759173616101	0.25423688885009904	0.04093863887335066	0.036767977748264874	0.03517061417304602	0.032253731356160074	0.03310307297015599	0.033836362581424556	0.040951672273116274	0.03800542505475418	0.03720817446027004	0.036146159359934975	6.570609137324802e-05	-0.01155121235585823	-0.0076427313186103706	-0.006358349660641503	-0.0072528080979796265	-0.008676913882494763	-0.0068485507110061265	-0.00950734390403285	-0.006411210438461909	-0.011712343528565648	-0.007068674846049965	-0.0015160441192883815	0.0003923328476984339	-0.009595701856887347	-0.008002137744630003	-0.00696645415348267	0.001582884441599238	-0.006421830422224275	-0.007373015435264241	-0.008772675725559212	0.0033566545839051613	61.35	0.024194165673951606	59.35	0.024194165673951606	60.0	0.024194165673951606	62.0	0.024194165673951606	59.35	0.024194165673951606	59.9	0.0033566545839051613	60.65	0.024194165673951606	59.45	0.003179988553173311	60.35	0.024194165673951606	59.2	0.013839841398154678	12.378509603340783	0.08621533691266112	11.091776232867304	0.0862153369126611	12.136721138759018	0.08621533691266112	12.349089035228468	0.08621533691266112	12.042736400004776	0.08621533691266112	12.242957159118053	0.013839841398154678	12.285255390100769	0.08621533691266112	11.989474550621475	0.013491548820266675	12.610610611703144	0.08621533691266112	12.492397688194208
NOC2L	0.2066273261661783	0.18344333978274707	0.0871154163392047	0.2914082727995908	0.22210746753655242	0.22065294117615755	0.4078376963362515	0.18216437451253775	0.22878894020338764	0.2517344789254465	-0.09803864546906005	-0.2697748627995425	0.7440904236890669	-0.4563480010464618	-0.5754890940726365	0.19251215263229277	-0.7345508748830554	-0.17535310480869315	-0.5802402674743543	0.060592516684692566	0.41071053453654466	0.46622872191023296	0.7310569995701812	0.24068977578341627	0.3757197365860493	0.3789346864556637	0.09294621396997264	0.4693964681280355	0.3461191315455248	0.31360148014912403	0.8753735724863947	0.660725108788796	0.14929553293847683	0.4398091972341094	0.3100044357893051	0.756408470512007	0.15747402212415684	0.7778830217688903	0.4197597325256457	0.9228984457005657	0.14756642030924716	0.15089658257679495	0.14069188425603937	0.12138022126849463	0.1349497104451365	0.14014134082715288	0.14171417821447194	0.15897745137237224	0.12642466197309568	0.12661018018954737	0.4442138527947089	0.4680119916299743	0.40750025852100386	0.6109888360582023	0.6091801286057091	0.4073127589202618	0.29020293650074	0.45840357161291023	0.33268071078388334	0.3490044459180096	0.2714593179572319	0.2761611009815663	0.2670734715182061	0.28381687351086665	0.2818377011768439	0.26049341910695584	0.2784299416261838	0.2723241217392088	0.27262048521014143	0.26482340827023804	-0.009524886154828795	-0.01999866485637761	-0.011151415708404774	-0.013468248769754426	-0.002826655584502885	-0.007289770357024582	0.016075337931982413	-0.02355778408312469	-0.018072303189005847	-0.007820395531841898	-0.013479321328830072	-0.015927856465961433	-0.015393049681618469	-0.02829737610778278	-0.008741335850626152	-0.01570897900376639	0.006669856367381256	-0.020204676596028162	-0.01275435337501458	-0.019293785055011503	0.34068126545119704	61.35	0.35269180518581095	59.35	0.36561579953142637	60.0	0.3073465903368842	62.0	0.3447529003343929	59.35	0.32624990459700226	59.9	0.37741022021081927	60.65	0.346539875735582	59.45	0.279182797551256	60.35	0.3190928771012982	59.2	0.27633475114488876	12.378509603340783	0.29157829945179575	11.091776232867304	0.2954052983451501	12.136721138759018	0.25431498123982904	12.349089035228468	0.2680619146722494	12.042736400004776	0.28010214104999626	12.242957159118053	0.30317780463723326	12.285255390100769	0.292522385466459	11.989474550621475	0.2519548246732971	12.610610611703144	0.3011423028202161	12.492397688194208
PLEKHN1	0.11418823734691866	0.15924539558803633	0.13731223660398229	0.08574613842703926	0.21676634156790595	0.12743851985777432	0.0739628097259147	nan	0.11761553750233075	0.1546585899599958	0.07488041389762744	0.17818289958027422	-0.2817580932498867	-0.7805860682776292	-0.6603140839619793	0.2445873627428249	-0.38790587451579767	nan	0.008006430902386813	0.376151571699362	0.6518739370806287	0.527932318825084	0.5869038508156144	0.73513938878964	0.3875998305424782	0.6143155215140297	0.7705396260707018	nan	0.631554833335099	0.5400354750637409	0.9047484680877711	0.7743367546054835	0.6460593043120805	0.1192321467072505	0.2251535927319596	0.6917151683839318	0.5187848884740098	nan	0.9919935690976132	0.5326156548444372	0.1713281657176657	0.2092325070582985	0.21498348316179877	0.21798995558394374	0.1536906007735887	0.20973591424482965	0.129458237078695	0.12983805384680608	0.162412092539721	0.2085408622908651	0.22971227876157324	0.9944140314180171	0.6519618296571004	0.5898764878400921	0.29941698384403115	0.9891268822235404	0.33546692419138935	0.3309655264033178	0.29214293128164476	1.0092023042325124	0.01841907816026301	0.025209915246258048	0.02457506112754064	0.025052378627782083	0.0177515982381927	0.026266561247784325	0.014017927765393607	0.017049544324545668	0.018716790037837834	0.02590424094359285	0.0	0.0031406689614275167	0.0	0.00645799975099869	0.0	0.005316125215259011	0.0	0.003086183230306608	0.0	0.0071083786368587405	0.0	0.004781006778483516	0.0	-0.0015068256482374254	0.0	0.0	0.0	0.00306314434386674	0.0	0.005902276966211161	0.0	61.35	0.0	59.35	0.0	60.0	0.0	62.0	0.0	59.35	0.0	59.9	0.0	60.65	0.0	59.45	0.0	60.35	0.0	59.2	1.0	12.378509603340783	1.0	11.091776232867304	1.0	12.136721138759018	1.0	12.349089035228468	1.0	12.042736400004776	1.0	12.242957159118053	1.0	12.285255390100769	1.0	11.989474550621475	1.0	12.610610611703144	1.0	12.492397688194208
HES4	0.7042040193768719	0.6070638169605562	0.5001394236763474	0.5978491591933639	0.5728500931744458	0.5531209607910448	0.5918579360305447	0.49796103762789723	0.4703056744452638	0.5016985922977582	-0.5446913780453874	0.1705047931142528	0.5582854597810418	0.39731003703188217	0.4480766836780887	0.329142620798272	0.7665956994845639	0.7208460529720192	0.7010557343375085	-0.08257011695997082	0.001105359275467856	0.007547585565073542	0.03454123791489798	0.00878094955903479	0.012959789167864923	0.01726645269278604	0.009666355523054653	0.035463025345690145	0.04214836901351899	0.03389288393875351	0.3424868904388746	0.7839630761232272	0.3280486526870258	0.5077726148699317	0.4492021909196511	0.5886173683182057	0.13051947068885641	0.1694421763281835	0.29894426566249155	0.8949880457327016	0.1833493765692821	0.22267266921325526	0.23034083605306555	0.21886939794868235	0.20524226560739378	0.22238458836362648	0.20665508974187147	0.21646581368306836	0.2323806665962297	0.2330313873898951	1.1570551127212012	0.6606847496559126	0.3172674438400337	0.3376318819817152	0.33015424701282653	0.3138732236029615	1.4865932479738033	0.2510733278785036	0.2852510720508996	0.9840678709354089	0.1491880271121082	0.13402820173879754	0.14088408386841317	0.12802398214108687	0.11924568475095512	0.1214973638831047	0.15126333157006916	0.11984946683306565	0.12677382934902928	0.14800181056076453	-0.026967141277361592	-0.12252576797561815	-0.024543249587922426	-0.1104173808101234	-0.023644353624272977	-0.08968585789387669	-0.026141817559247653	-0.09673557139957706	-0.0180228200350625	-0.09249420094321938	-0.030030065940779754	-0.08963203422257147	-0.03919568573258701	-0.09594967821951791	-0.007664279342805227	-0.07979978478320285	-0.012521499920414132	-0.06964162366292709	-0.03258537371721425	-0.0785353587396068	0.030747873407244084	61.35	0.03852448386597292	59.35	0.02249804281978114	60.0	0.02249804281978114	62.0	0.038524483865972924	59.35	0.03216592130520464	59.9	0.03852448386597292	60.65	0.030747873407244084	59.45	0.021313935302950553	60.35	0.03852448386597292	59.2	0.07282060980242834	12.378509603340783	0.07650293548621788	11.091776232867304	0.04698329955952674	12.136721138759018	0.046983299559526744	12.349089035228468	0.07650293548621788	12.042736400004776	0.07466207056216517	12.242957159118053	0.07650293548621788	12.285255390100769	0.07282060980242835	11.989474550621475	0.04600530272874609	12.610610611703144	0.07650293548621788	12.492397688194208
ISG15	0.03575630072056718	0.32861891476090815	0.0900977255471948	0.060822797671102255	0.3039185750868612	0.28226455795200095	0.07475377277549858	0.3167514648511177	0.141783158178847	0.23633625601019737	0.22666295485934768	-0.7841026572343572	-0.4460709607427463	0.7429855179994647	-0.49127752167353345	-0.37039327181732506	-0.3374490703216688	-0.0862618334543849	0.1491200148919251	-0.407959121043287	0.8879848812454144	0.18303875950601586	0.7221893785406445	0.8105280288618066	0.2201571214000637	0.256441588236745	0.7681489593715493	0.2003099058236755	0.5625894058152031	0.34507992724275666	0.713894322689349	0.11644338755906605	0.4514865262933685	0.1502362574498818	0.40064787576111033	0.5394174153980401	0.5786460217177234	0.8903043867446372	0.8508799851080748	0.4953614724506588	0.2176269139051983	0.19055465938052701	0.2128393173991386	0.23342137414784497	0.2114388515257291	0.1878245259358268	0.20319616671711882	0.23563414289575027	0.2128635617695466	0.19645788690632554	0.36763582718616	0.49602492453458064	0.3386751241446589	0.2750015995237806	0.3578238980213244	0.3790663272482078	0.3312322718026345	0.27464535670535223	0.2785888280320245	0.34314103421204484	1.4697864374048653	1.386265937379616	1.363107334537056	1.4253078822836025	1.2987630800233771	1.439774838522007	1.4189833777325027	1.34085814121011	1.4046669518015888	1.40649846048759	0.010884726442092992	0.024984238796017945	0.09060508819061062	-0.20573926658958985	-0.03389782967190539	-0.06643912762491129	0.03781320690951275	-0.006347156801560051	0.17011534745731116	0.055975137832221106	0.1791401758485641	0.05846854452030447	-0.012211119834804168	0.0463810479317297	0.1712553652244358	0.06247362567947917	0.09038244553571775	0.029942597053150916	0.14754832510610658	0.03621297237936046	0.9749889525063496	61.35	1.08936384546046	59.35	0.921334140249274	60.0	0.9415620017379932	62.0	1.0035591891322673	59.35	1.0503721990975607	59.9	1.0908799906562505	60.65	1.1273126346984728	59.45	1.026397823194342	60.35	1.0904224347705658	59.2	0.4613563622580803	12.378509603340783	0.5030771741971989	11.091776232867304	0.4247581055914676	12.136721138759018	0.4371465779034512	12.349089035228468	0.5050887297746723	12.042736400004776	0.5101188711042218	12.242957159118053	0.4411989386960657	12.285255390100769	0.44114960844225526	11.989474550621475	0.4671546243748682	12.610610611703144	0.5129469645176934	12.492397688194208
C1orf159	0.7106245205733075	0.6552602008899648	0.6426196750286166	0.6844159665803051	0.7437971372716665	0.71465726266415	0.6753461743915762	0.6872312485057523	0.730898756320266	0.6486541046691902	0.6398759674778104	-0.1625248553089382	0.8516579842870734	0.6610057676408745	0.5685331030915695	0.6622483280646949	0.7066312950579157	0.6317813442827327	0.2521045408264013	0.8235937707655637	0.0009486256429447335	0.0031592227163165757	0.004025441836853791	0.0017297897796854922	0.00040220297802682716	0.0008600012507131914	0.0021007317840052117	0.0016263525555963857	0.0003783236020057443	0.0035904788324776274	0.24492592256482038	0.7939815709269877	0.06703822630614362	0.22449247995971136	0.31726902818987907	0.2233061864783987	0.18211834560292384	0.252880648200231	0.7478954591735987	0.08654968065082401	0.1636295614565337	0.17909814717495223	0.1813091729913975	0.17870067223940175	0.1563557524888246	0.1643102312553614	0.17680938887959194	0.15843338396482418	0.1569147347926074	0.1775695275734615	0.27596164652502175	0.43941612832249954	0.17862821554656097	0.24457874526836001	0.29548151998546146	0.3593662998708199	0.2925058722925714	0.23137027561156745	0.5684747363369926	0.2860969365107486	0.05543945145412492	0.052221523554485366	0.05792917092374877	0.05221862673201311	0.05146821617184655	0.05542255423870736	0.0586428454962416	0.05789115866384285	0.06269521671812539	0.05992733415606489	0.00560862408605049	-0.03442898072632127	0.012486176855586941	-0.023863921000954434	0.003103219614620104	-0.034831626429100135	0.005266165855605786	-0.03440936142655277	0.005480997641581529	-0.0395759291535578	0.012290437262596076	-0.044780836469131446	0.007000323814203715	-0.03937679287669652	0.008402149877419603	-0.03546773064956568	0.004944901686042157	-0.039639272886123594	0.0068958282447339845	-0.03628693849530443	0.05786669096840199	61.35	0.015184140912973147	59.35	0.031518628580809206	60.0	0.053329002499520925	62.0	0.02698094011192815	59.35	0.0522879665571282	59.9	0.05786669096840199	60.65	0.04153220330056592	59.45	0.054821075654275554	60.35	0.04321858542194726	59.2	0.11435816286713565	12.378509603340783	0.03409612245921883	11.091776232867304	0.054193655919444965	12.136721138759018	0.11494228869677973	12.349089035228468	0.05321441591031187	12.042736400004776	0.1145954314197322	12.242957159118053	0.11435816286713564	12.285255390100769	0.11029119112362598	11.989474550621475	0.11205556039696396	12.610610611703144	0.11112108940200657	12.492397688194208
TNFRSF18	0.2226100754772284	0.2447438838250054	0.013172158511927753	0.1153728375756565	0.17647257431431296	0.09012381554240095	0.2924830801075709	0.12156777431468349	0.048032596588449356	0.1256733890262257	-0.7438067274401978	-0.8302026172737582	-0.9033285647451094	-0.16842314281899637	-0.2221102811999559	-0.18214484497423739	-0.4287945611434278	0.2892000359362441	-0.02923680637534387	-0.6561113740549719	0.3746123641316966	0.32767401823265946	0.9586286451284096	0.6484818075268066	0.48362314474123935	0.7221119490001707	0.23887958199262313	0.6308508000254462	0.8451836995749559	0.6192689950318888	0.14953690896855912	0.08181777743514798	0.03555340476018445	0.7865751801579037	0.7195431481685324	0.7693747977378153	0.4712669726540907	0.6369782717107695	0.9707631936246561	0.2291820299705518	0.24531218392372361	0.25268300140063005	0.27374601172488894	0.22501651239082943	0.22718026807412378	0.2340481818402229	0.24434099800260145	0.2136923010238851	0.253475798375846	0.2374936730448142	0.3296776665264185	0.44355052875987755	0.4420305101299773	0.3847325376449384	0.38080932994195144	0.47676249096063666	0.44590199382577633	0.7187787910677015	0.36835218395289415	0.3644293948122291	0.7577845019291187	0.683042799124549	0.8143474747577175	0.7459360025363289	0.7350639607684938	0.8363148455380333	0.7735309960725717	0.6527282433097215	0.785881611380792	0.7167578215000101	0.028267094484514577	0.09941667561715	0.01963946189867207	0.1098162020513674	-0.005256473032569532	-0.0014256260283072389	0.018794654725705535	0.047721296867330995	0.06967877586025646	0.019278264702866393	0.025965838805659464	0.026963612155959236	0.1096803338572562	-0.10582613475665488	0.03295320168659106	-0.040396661932681016	0.019766858949687584	-0.00860153325398411	0.048337828436800734	-0.02153751295313137	0.14355658044119088	61.35	0.11763490921853956	59.35	0.11932425988298997	60.0	0.14110246409440486	62.0	0.10597968970167829	59.35	0.1350181196260104	59.9	0.11621041650719316	60.65	0.10985829875981074	59.45	0.14336828611571342	60.35	0.08659061412486767	59.2	0.17504944384070834	12.378509603340783	0.16683855346887264	11.091776232867304	0.16958864564229456	12.136721138759018	0.17477252756092912	12.349089035228468	0.13045566325584299	12.042736400004776	0.17122558541742236	12.242957159118053	0.1289555492309426	12.285255390100769	0.1688658251984619	11.989474550621475	0.17038249010086745	12.610610611703144	0.15804125333771868	12.492397688194208
TNFRSF4	0.12176822121048064	0.15739891942574982	0.22412443110522043	0.17842259609662803	0.24430636790657018	0.2385059299820947	0.4023348575939204	0.31944107487016316	0.2773500833678084	0.218215605525418	0.40092694009070584	0.19116989772742413	0.22265209084954135	0.32290638414619266	-0.18683567231866352	-0.4928151174984753	-0.753795653947544	0.18560417393974832	-0.30258848125290666	0.17048887980016897	0.6302834132924129	0.5327895469417067	0.3712868859879823	0.4787254286098464	0.3285668678234082	0.3405381184951854	0.09787700594977317	0.19630492899095842	0.2503093842851593	0.38435604893613917	0.5035501278712134	0.7580857392349658	0.718870568776208	0.5961237328883381	0.7635047793281468	0.3989435388731489	0.1411074716011347	0.7650453444710947	0.6974115187470933	0.7839830409202276	0.2817244608392228	0.2500065697111796	0.26171291911364775	0.24948438096002906	0.22789885063229764	0.23531222169469024	0.21266330849781626	0.21211027395073276	0.23977157340200192	0.25335766976925633	0.28582470566852874	0.4453292822066966	0.4524170234796692	0.33177834311000615	0.39765460390996576	1.8328448659344339	0.5624444733015783	0.37407794148393625	0.49496751850321324	0.3231651876104999	0.38257210079815307	0.358454270123255	0.393059001823117	0.3691990941495198	0.3717871256367873	0.4476331935993394	0.41310343276271716	0.3651684528799298	0.41417205499686705	0.401414087778784	0.017818497957903436	-0.03314203426123079	-0.03759723388579926	-0.0	-0.03280608735655477	-0.06771144608327054	0.0003240502216888443	-0.05053780047818155	0.023972141082133483	-0.064617057784082	-0.029966641299848638	-0.05418797412334227	0.01867221529863591	-0.13449170094001323	0.030341362667913457	-0.09602444956846189	-0.005938461451742563	-0.08433760472456496	-0.001923492783654347	-0.06888125676339253	0.12901825231564443	61.35	0.05936860579326494	59.35	0.06401342759521911	60.0	0.15192648269329415	62.0	0.06141279198188154	59.35	0.15192648269329415	59.9	0.13890164005341155	60.65	0.11394922348714522	59.45	0.14393035202522605	60.35	0.15192648269329415	59.2	0.3196531327503485	12.378509603340783	0.11214553045634612	11.091776232867304	0.11889045429014322	12.136721138759018	0.324327527210963	12.349089035228468	0.11560036422472615	12.042736400004776	0.324327527210963	12.242957159118053	0.32545767463146347	12.285255390100769	0.31898596808849966	11.989474550621475	0.3174948852019015	12.610610611703144	0.324327527210963	12.492397688194208
