AP006222.2	0.3085289608986342	0.29690951564157075	0.22413849174695366	0.4711884203065339	0.18245419985198486	0.0837444329972856	0.7121270254990015	0.13468317109090638	0.12884718140748003	0.18182334981430356	-0.6842415143712862	-0.5378279068786651	-0.8570698257641354	-0.7321011868833127	0.42764540197638434	-0.26763772185801593	-0.40811705290531	0.7482549323195657	-0.15097008972536735	0.39645272801532044	0.18566793737611653	0.2036491407039699	0.3421131615273568	0.03598471575474611	0.4413486816200038	0.7255740304670475	0.000427732406723047	0.5713066393898107	0.5882423226028409	0.4429565787519951	0.20260191679706954	0.34983496584966645	0.06345742755309774	0.1595945834040038	0.4725891883496523	0.6633461246678596	0.4951778888187262	0.14576544872731173	0.8085116113986427	0.5087745246667339	0.14129762042003047	0.13856994824458602	0.16522816980826852	0.13189277337959743	0.16583682561575283	0.15722633924494392	0.09494571944531453	0.1664428602237015	0.15074824382966753	0.16495498397839464	0.31646687731129325	0.30211463710727504	0.8399402192228718	0.32331601312521113	0.47187028149902477	0.38478994999700367	0.42718686578318843	0.26406169126145246	0.25033577617263	0.6125498962818566	0.09263422752542459	0.09895942131037648	0.09874842752781438	0.08655452616363851	0.10029578453729975	0.10487324833596805	0.09042635538582819	0.09703698240452878	0.09635417939500016	0.10162131814794584	-0.009516456479176974	-0.01595958240577502	-0.004444543678837038	0.016229626857058435	-0.008179470505731715	-0.009469563908530066	0.01126583465502067	-0.008645385587079476	-0.015828423798152216	0.012022070138623291	-0.005860740314351772	-0.028588550100044224	0.006544155888292032	-0.006204428031346063	-0.013286341089743714	0.0006604491726599733	-0.004283977454318744	6.705590581848851e-05	0.015695205854608433	-0.008429475723371074	-0.03983985226449709	0.0035467980761169932	-0.006222646220757564	-0.009712667893140164	0.005361410842712137	-0.004431225146704889	-0.00033419432590437635	0.00860603851488879	-0.002320549739174881	-0.01308515940582999	0.04418780442087517	0.4	0.25	0.04147111091614538	0.45	0.15	0.04250243807910411	0.35	0.25	0.04303199442242007	0.45	0.2	0.04323876194929649	0.4	0.25	0.04292487059506323	0.4	0.2	0.041398693727279764	0.5	0.1	0.042925200594455454	0.45	0.25	0.042921879985320925	0.45	0.2	0.042225089940029374	0.35	0.25	0.010289110313439404	0.48989794855663565	0.4330127018922193	0.010209470033873822	0.49749371855331004	0.3570714214271425	0.011245791705424817	0.47696960070847283	0.4330127018922193	0.012165660397692696	0.49749371855331004	0.4000000000000001	0.010376089369184193	0.48989794855663565	0.4330127018922193	0.011902286355081207	0.48989794855663565	0.4000000000000001	0.012043702469805817	0.5	0.30000000000000004	0.01212799459064867	0.49749371855331004	0.4330127018922193	0.011977811343932637	0.49749371855331	0.4000000000000001	0.011936228677157521	0.4769696007084728	0.4330127018922193
LINC00115	0.22291988734453316	0.5061156640331756	0.2577617906000801	0.22826694351123036	0.23875131346724093	0.25498294845039626	0.4571007851966891	0.20820236529360198	0.2850908327310105	0.19954268978437284	-0.19720782643142648	-0.9212591379348183	-0.39607224189656653	-0.26876653523942257	-0.40729138945477805	-0.5439930981275364	-0.4171144131014713	-0.23566809439603398	-0.815975249182205	-0.02535087612956237	0.34481292620954374	0.022791233289990435	0.2725567395345812	0.33305897841253745	0.3107089422812659	0.27794194823058616	0.04274004469790002	0.3783904460875604	0.2230897151500167	0.398975175999651	0.7505443643918943	0.0262081881590624	0.509219316237336	0.6619615319256199	0.4961378157722872	0.3432327049243458	0.48474279705634593	0.702739219935145	0.09210459152344037	0.9677257196572648	0.20630743047811037	0.24067022290046822	0.1895303795046204	0.1904018273359532	0.1980651063435445	0.20123675937343571	0.23921554847523638	0.20601073013814206	0.2005424315058289	0.20619721945782724	0.3152947382244824	0.32437632989936543	0.41624278016079475	0.40828646836334226	0.4109467147466443	0.34359763591401693	0.29543099773836556	0.2931713115634821	0.3185673838602512	0.349771882341955	0.01748315943086705	0.017093537766658996	0.01771668958415093	0.01941195154976922	0.016131784937837436	0.018018064478172377	0.018116629003440767	0.018243617639670574	0.018082101053283093	0.017889578307528933	-0.003872879320623252	-0.0013875230857504845	0.0	0.003450681223371387	-0.002353603929975587	-0.009087246103453888	-0.004187082191573763	-0.0019224371152377227	0.0	-0.004101096455035051	0.0	0.0014133735733676497	-0.0033119268531596065	-0.002927301400556017	0.0	-0.004696044627054547	-0.0011969447479189194	0.002390895015683819	0.001955249591770956	-0.002728913508229266	-0.007716243105968575	-0.0036793177847239296	-0.0006593804609375376	-0.0	-0.005805482363361224	0.0006686117406918449	0.003754938259747943	-0.003591275920890977	-0.0008157692753108883	0.0	0.015276391455933094	0.4	0.25	0.013432792523383466	0.45	0.15	0.015167658359494834	0.35	0.25	0.014518154072410477	0.45	0.2	0.015398663149226319	0.4	0.25	0.01449530305510215	0.4	0.2	0.014203698567763942	0.5	0.1	0.01508511012902292	0.45	0.25	0.014812238311645696	0.45	0.2	0.01403278013144785	0.35	0.25	0.008262988381539998	0.48989794855663565	0.4330127018922193	0.0053170751485651325	0.49749371855331004	0.3570714214271425	0.008278905479779055	0.47696960070847283	0.4330127018922193	0.008317033680505183	0.49749371855331004	0.4000000000000001	0.008106791367881892	0.48989794855663565	0.4330127018922193	0.008722352348508303	0.48989794855663565	0.4000000000000001	0.008371351517010526	0.5	0.30000000000000004	0.008686617363146609	0.49749371855331004	0.4330127018922193	0.008678391542357786	0.49749371855331	0.4000000000000001	0.008457197405789072	0.4769696007084728	0.4330127018922193
FAM41C	0.6279561800504003	0.459187936160672	0.4897224603637747	0.6951184860737929	0.5914744579041171	0.47289402860768265	0.5961913203418643	0.5180515274738419	0.6615077876082642	0.5215987788964842	-0.17167329135929596	0.8205028088081467	0.6458466571250489	-0.61061592021494	0.9206228862884491	0.9063545725544668	0.3743414307177435	0.2549372240599721	-0.2508940269322019	0.5288450592019419	0.003030827181644154	0.0416818180281216	0.028397604056928316	0.0006687605953862254	0.006016987147368118	0.035226854003079386	0.005531198922615034	0.019291834965720737	0.0014911058985674303	0.018339028557672946	0.7824972344782536	0.08879063576898541	0.23910285750203897	0.27399800116100287	0.02652388581675493	0.03391308624580896	0.5347519785620629	0.6789550237567442	0.6839356096750836	0.3595097650837109	0.16710348537522732	0.19959997448089506	0.1687961757047042	0.1453300750907922	0.17365833241841613	0.18939505584782518	0.16199899292805892	0.15279201854316818	0.16748439249285316	0.18974829089292378	0.6413444109655614	0.2877494239559565	0.21957944396397172	0.3197640858237593	1.400676972055587	0.165123564818168	0.2571895035650567	0.3310862309226059	0.5137253616688824	0.26718079836328423	0.025308308645827227	0.02633521459363133	0.024433730809965033	0.023271537142639253	0.027217040183444518	0.025686456348118707	0.02374390974492954	0.022883965232257334	0.026541570366944888	0.024357874080810867	-0.012753809298053519	-0.012831809077087931	-0.004348306117450684	-0.0069433465393904875	-0.008921372685014717	-0.0006534183497952847	-0.009657759327226588	-0.0043217626540597255	-0.0011456972896752517	-0.0028516051254898686	-0.007313500412686998	-0.012693741724058408	-0.012334543407505982	-0.010152532565834817	-0.004503663397142126	-0.00919893788342983	-0.008654215446046495	-0.0024928845160152218	-0.007040234854047252	-0.007980086284410257	-0.00454406698821618	-0.010413792168841057	-0.0037084272534046673	-0.0	-0.015496287498515756	-0.010857130995223403	0.0016294191950856826	-0.010717520735302837	-0.007393791729312643	-0.002345466284450077	0.03183586422387174	0.4	0.25	0.03039156209469913	0.45	0.15	0.031840994770700105	0.35	0.25	0.03096357302998967	0.45	0.2	0.03201193026784984	0.4	0.25	0.029984529856928604	0.4	0.2	0.03149875068029398	0.5	0.1	0.031780886295078664	0.45	0.25	0.03250658205081428	0.45	0.2	0.03308457939757215	0.35	0.25	0.012020220107600019	0.48989794855663565	0.4330127018922193	0.010096865796269583	0.49749371855331004	0.3570714214271425	0.012059650067760445	0.47696960070847283	0.4330127018922193	0.012618340309756563	0.49749371855331004	0.4000000000000001	0.012038388554418801	0.48989794855663565	0.4330127018922193	0.010149986857369418	0.48989794855663565	0.4000000000000001	0.011711475921710493	0.5	0.30000000000000004	0.011654735846601377	0.49749371855331004	0.4330127018922193	0.011600579942354134	0.49749371855331	0.4000000000000001	0.011590901480299115	0.4769696007084728	0.4330127018922193
NOC2L	0.6026902418249757	0.4250588103021224	0.5372066977975898	0.5185502780245412	0.5995352774685799	0.5644414233339308	0.45471027762104643	0.4819292646299071	0.4046519872308969	0.5624051959202272	-0.4046044797115989	0.6997937813027524	-0.19411039965983262	0.39250162887844564	0.24991534095444004	0.1499187805303145	0.30918480647845803	0.37394934151166714	0.7965038098347342	-0.5365523481604105	0.00491517331215618	0.06172663465815255	0.014583261908667234	0.01915553341557481	0.005206747937061159	0.009524186946187264	0.04397742529112644	0.03141731089875378	0.07677201071455951	0.009844430595412318	0.49926432621541683	0.18830794039290633	0.7544119037378366	0.5133972555641875	0.6851420120760747	0.8098349448139305	0.6126989415720073	0.5352149434692337	0.10676926496240566	0.35120482405823356	0.1789440437364982	0.16250347183182257	0.16142563357765888	0.17173091306512775	0.1693453439066068	0.16614002587120885	0.17235456187696674	0.17141955528128183	0.15663029286778613	0.17216353088990968	0.3476241432925938	0.2569206421875702	0.3623486681911551	0.2618884807348339	1.1847211458361715	0.3575479500276595	0.34665237732396903	0.28000724158064694	0.2633402711362931	0.9875977339983945	0.10803950464302059	0.11692498411186676	0.11451508798109963	0.11394866970437582	0.12286395610638205	0.11419316765858627	0.12546373051428783	0.1098979000958655	0.11247644719275891	0.12287171400068975	0.00534936567716213	-0.021645616768012344	-0.03915478879690073	0.004820853911904613	-0.00538143765359873	-0.02704231368378853	0.009895278047291733	0.0010064314407205008	-0.033080084629918745	0.007784429639075739	-0.013144822760455015	-0.03502015993303137	0.014079397490492232	-0.0033878854798908504	-0.04201650464899444	0.010648810613382236	-0.010570056156379985	-0.039151193590482684	0.008829335447577318	-0.00905118690932804	-0.026591384160150312	0.006681804431517432	-0.0036313876047834085	-0.032723386874808004	0.01187744224025014	-0.006271866081317508	-0.023205286020250893	0.004987051091679509	0.0011338144925214602	-0.03641012596090229	0.10297857829296675	0.4	0.25	0.10467443275875202	0.45	0.15	0.10512464546943123	0.35	0.25	0.10844794919033955	0.45	0.2	0.10273431890910938	0.4	0.25	0.10584981873369144	0.4	0.2	0.10085576163516097	0.5	0.1	0.09967138952277815	0.45	0.25	0.10374856494658488	0.45	0.2	0.10675469661362888	0.35	0.25	0.026760349459766658	0.48989794855663565	0.4330127018922193	0.03021723495116652	0.49749371855331004	0.3570714214271425	0.028871287663797787	0.47696960070847283	0.4330127018922193	0.023519412728141353	0.49749371855331004	0.4000000000000001	0.02671261539308977	0.48989794855663565	0.4330127018922193	0.029840101437015053	0.48989794855663565	0.4000000000000001	0.02810973686191056	0.5	0.30000000000000004	0.027907905169176548	0.49749371855331004	0.4330127018922193	0.025005573009406312	0.49749371855331	0.4000000000000001	0.029212816961449478	0.4769696007084728	0.4330127018922193
KLHL17	0.578202615639681	0.5146747048215381	0.7066793408799384	0.5627613444474933	0.5814152573668494	0.5527216535870807	0.46827179380012224	0.5252545244359461	0.548869121751364	0.5208759426296024	-0.8003254998357159	0.46771106695897574	-0.6005694557853398	-0.1376287724686166	-0.22686516992938266	0.6806971444358471	0.6109931239124793	0.5518226872428933	0.8710006185826893	0.13149587681009506	0.007575037571882294	0.020235146649015493	0.0004951961401815839	0.009787795261919552	0.007170603002264396	0.011489428158504754	0.03731001578106346	0.017396798993325725	0.012202798211084019	0.018530069403199494	0.10383946507141903	0.42697823704730675	0.28417709187420603	0.8253203925402718	0.7136435615850469	0.2059004038555791	0.2736177317726194	0.3348933425689397	0.05452907115590247	0.8330580066413695	0.17777550286280333	0.16391104126168426	0.1502676438326704	0.17504193755631228	0.18747721640978118	0.16377272311949911	0.19118364944815777	0.16531992168873696	0.16955027435917544	0.25139367323811485	0.30394204763920035	0.33014292547321594	0.9571182213513365	0.5804309169236569	0.3253839821647569	0.43160425209845205	0.22631736321352564	0.3205827454760296	0.36688607379330274	0.36246649266138203	0.004853666392602389	0.0058749477122741495	0.005784234830619081	0.005798201963919295	0.004998665927164136	0.00469717434888732	0.00553584589300909	0.0050795888457177	0.005500140355177901	0.00373506295954929	0.0014453067562050243	0.0007747159716127663	-0.0018906915110760935	0.0011381860507341903	0.0003215093492209401	-0.0018246618823389222	0.0010460224156746362	0.0021840794782007804	-0.0018692870104714133	0.00013141438669657675	0.0017336468068511295	-0.001621727864787195	0.0012657727920055168	0.0012244302730369707	-0.0018767964903619152	0.0013620730805094603	0.0005585837306035229	-0.001721372951308923	0.001598308245928043	0.00021327387370838707	-0.0011194797970469005	0.0007850484394107323	0.0	-0.0024410018777178827	0.0013433521588222688	0.00033241970094445187	-0.0017502688433352876	0.00028176045378197444	0.00012168343155693271	-0.0016211705634590217	0.00606424862514892	0.4	0.25	0.005977610491283576	0.45	0.15	0.0061372216852493945	0.35	0.25	0.006383761868978791	0.45	0.2	0.005473433802581535	0.4	0.25	0.006760326808153109	0.4	0.2	0.0058876836321052044	0.5	0.1	0.005764060124878035	0.45	0.25	0.005118970404821255	0.45	0.2	0.00544779968883884	0.35	0.25	0.004068888225290394	0.48989794855663565	0.4330127018922193	0.003996414151124802	0.49749371855331004	0.3570714214271425	0.0040414934856572065	0.47696960070847283	0.4330127018922193	0.0038098922101987443	0.49749371855331004	0.4000000000000001	0.003914063976412941	0.48989794855663565	0.4330127018922193	0.0036374421062114796	0.48989794855663565	0.4000000000000001	0.0033959127160945466	0.5	0.30000000000000004	0.0037464727549664204	0.49749371855331004	0.4330127018922193	0.0032518471240872335	0.49749371855331	0.4000000000000001	0.0037586017064610575	0.4769696007084728	0.4330127018922193
PLEKHN1	0.6909608464927823	0.5173530696736234	0.6881062551549386	0.6525173095978538	0.6832223802978068	0.5993404341606968	0.4682283336564158	0.6608795473561846	0.5969696668516533	0.6772378650493287	-0.08402279672658038	0.9034683455049799	0.2536623316752492	0.6726255320514666	-0.04170751708159385	0.7273828042109575	0.8404220713574	0.3341254075405189	0.8138243234687518	0.5336552291925412	0.000742636782078498	0.019484012571143464	0.0007972623566117168	0.0018181144120230984	0.0008986019424803858	0.0052252121729843976	0.03733004659038809	0.0015122237431018902	0.00545423201191567	0.0010374182199277796	0.8931448643130953	0.0354770889713995	0.6805249036274681	0.21346730218165744	0.9469117397450862	0.16370211944766871	0.07466453998537556	0.5826321298083957	0.09369191183293699	0.35432100756900353	0.17666118721536317	0.201071290873428	0.16648194288605508	0.1801694667653901	0.17510853804148174	0.1933196845068899	0.22758075119134835	0.17860560622691887	0.19181598526453034	0.1845433767330777	0.4464853223180866	0.2280232789777321	0.29754532317060667	0.3819229550682546	0.35168923341680064	0.24144991981241518	0.1650935902466898	0.254310552793475	0.15885133994315404	0.5944951980574612	0.013865932346985655	0.01223623232485361	0.01312287893301559	0.014477918753359197	0.012864933446624949	0.011701054150753355	0.014004225500766937	0.013222157120723907	0.012699800997444225	0.00942788579877756	0.002970199657993701	0.0010157479927160285	-0.005833848956825741	0.0	0.0005023445442892005	-0.004447141128293911	0.003129657238929805	0.0007385633812292797	-0.005407262468502537	0.003148974622183566	0.0	-0.005472573340365679	0.004160081747649489	0.0	-0.005305804357608217	0.0013580679685088824	0.0006899955704656099	-0.004626821567168816	0.0006616866431157756	0.0	-0.00395055565558499	0.0027896205163216	0.00020414255211823957	-0.00573550483746265	0.0032488657385409798	0.0	-0.004796798131067736	0.001916389326973988	-0.0003520334857268322	-0.004345529567329127	0.0031804522877893204	0.4	0.25	0.002832095963572895	0.45	0.15	0.00306327595431134	0.35	0.25	0.00305620795876932	0.45	0.2	0.0028922988908947752	0.4	0.25	0.0028733487275636746	0.4	0.2	0.0029777415214173	0.5	0.1	0.003398323672595435	0.45	0.25	0.002569484571408055	0.45	0.2	0.00284029454124969	0.35	0.25	0.003492130194988498	0.48989794855663565	0.4330127018922193	0.002809322742636982	0.49749371855331004	0.3570714214271425	0.0030781324263346906	0.47696960070847283	0.4330127018922193	0.0033235397806734377	0.49749371855331004	0.4000000000000001	0.0031670719231616778	0.48989794855663565	0.4330127018922193	0.0029754153946131225	0.48989794855663565	0.4000000000000001	0.0030470648789682727	0.5	0.30000000000000004	0.003300330863937421	0.49749371855331004	0.4330127018922193	0.0031100908498416387	0.49749371855331	0.4000000000000001	0.003095039237358889	0.4769696007084728	0.4330127018922193
HES4	0.5960239492765279	0.4275094655162133	0.5085750736619714	0.5791019474035475	0.4885588931824793	0.6052082106865004	0.4747847105059064	0.4923350211659613	0.4904717170542384	0.4328846594937946	-0.38646768319662617	0.5843498807307288	0.8244350089844257	-0.3031339636750341	0.6505405397615482	-0.2564518169552368	0.12632926114989537	0.6898137587819273	0.4843540512806506	0.5366472701670526	0.005547865658474467	0.060082045165175284	0.02203190388631991	0.007459987571287374	0.02883335381895432	0.0046922527694047145	0.034401352060916844	0.02743807724402504	0.028119763678094507	0.05659121617696054	0.5204732220739868	0.30081343255616494	0.08594283017230868	0.6200331479958027	0.23455195910385154	0.6770906902969493	0.8395814486042855	0.19744663566317625	0.4083430798019012	0.35110283924133484	0.13734157486120735	0.16703063585437283	0.1631590139077158	0.1453412324683214	0.16329378100275949	0.12992103665394267	0.1538527429845841	0.16118218183937183	0.15868429727420275	0.22087265660989766	0.3779598505621296	0.27849710686136814	0.34986406634582135	0.4959752894516418	0.4975262954831719	0.39439317568994275	0.4073538807695134	0.25000468245004154	0.42146778242754573	0.24004395438841633	0.21668817312452743	0.25422598800095614	0.22543254278410346	0.24915453183669883	0.20991795569860816	0.21703590575925885	0.24058340509438075	0.22796891550263662	0.25152535774340584	0.1912716514739179	0.0778338784967138	0.06902643817337582	-0.06778323803171307	0.076134185320611	0.036337579406259195	-0.0741392621617879	0.05390754449665599	0.06939022038727835	-0.07158109091724742	0.0332411622651399	0.0822907284721794	-0.05463995667310704	0.0629045187478617	0.07222271973871801	-0.06308732866358593	0.0703453988460127	0.039962934399825824	-0.09280264566921571	0.06668517889039084	0.05684140722369294	-0.02518890904425129	0.05109667978381832	0.050240707187133554	-0.06972366900126539	0.06348344871495365	0.03573594726072803	-0.07168940652989439	0.04027151751222103	0.014089544566600389	-0.06605963772134035	0.19867492469684594	0.4	0.25	0.200358613275816	0.45	0.15	0.18678660412830578	0.35	0.25	0.19687357611604542	0.45	0.2	0.18400117029005605	0.4	0.25	0.19837715772124093	0.4	0.2	0.18300493936910645	0.5	0.1	0.1981093311908158	0.45	0.25	0.19275490482547755	0.45	0.2	0.19410897145885547	0.35	0.25	0.10707027472084073	0.48989794855663565	0.4330127018922193	0.10147348524366442	0.49749371855331004	0.3570714214271425	0.09922937705623669	0.47696960070847283	0.4330127018922193	0.0887583761775195	0.49749371855331004	0.4000000000000001	0.10086641470541988	0.48989794855663565	0.4330127018922193	0.10020088015722642	0.48989794855663565	0.4000000000000001	0.08413061813863557	0.5	0.30000000000000004	0.10702608646196603	0.49749371855331004	0.4330127018922193	0.09014870392402036	0.49749371855331	0.4000000000000001	0.10189230371424848	0.4769696007084728	0.4330127018922193
ISG15	0.5685048181393006	0.3872329579274882	0.5738118671457989	0.6190108259147524	0.5297824959694105	0.5264236619443778	0.4796171839476666	0.5178251941791848	0.5159106466782537	0.4832379674363273	-0.5476646324823548	0.5956598324821928	0.7207974981334647	-0.5863864641358494	-0.47136341440077534	0.271561623724314	0.1251745237428372	-0.37342408248841796	0.05917628008726433	0.17032468222206115	0.008910442043684392	0.09164180554387677	0.008157769739012324	0.003613332152871285	0.016283895150697142	0.01710378296935638	0.032359899202988984	0.019353943280265486	0.01988571931557868	0.030893390080063487	0.33931575796452834	0.2891867984454332	0.16948502637984106	0.2987110655555829	0.4228724203728117	0.6585350531532781	0.8410400345406083	0.5358352741983384	0.9246984178056281	0.7841890459748736	0.14964138692584536	0.17560904410138237	0.1565870004283944	0.13063420368016143	0.1631483589077202	0.15111255252641279	0.16461659418013494	0.16640559367965552	0.15794235787280386	0.22025700192128136	0.5191887051724885	0.26569347525174064	0.7577006499443995	0.5892055709408598	0.4293872311052538	0.4485713486486399	0.3758043106463838	0.4101542460760363	0.3615823255362452	0.3016633906546554	1.3178772595245039	1.4836491040300994	1.4357799685116575	1.3946763689151411	1.3252392656262018	1.3886986473195195	1.395491966432574	1.425098884507633	1.3896305486577474	1.23939099229401	0.27004886138095363	0.124559065244047	-0.3083826502103158	0.22684317666337353	-0.025157635597806628	-0.29014909245224285	0.20276121684789747	0.14929477403795302	-0.35800560251519964	0.10959081659692409	0.29423194242919726	-0.21096771171430226	0.22176693781667609	0.1405516464928152	-0.28844305352871435	0.2722046762940156	-0.05042666153380819	-0.38903664138140537	0.2980194823982628	-0.0120669767482423	-0.15848099122708667	0.21285186527076455	-0.08439890980472756	-0.4309757746082851	0.22501350204919152	0.03460748960247305	-0.2923138780544469	0.10681234790780035	-0.10696440785107042	-0.32749687703111685	0.679788396589458	0.4	0.25	0.7704128028692019	0.45	0.15	0.6794378169570419	0.35	0.25	0.7382569294722395	0.45	0.2	0.6965476966359917	0.4	0.25	0.7594565953054354	0.4	0.2	0.7004358992620744	0.5	0.1	0.7717299235086429	0.45	0.25	0.7034697503280463	0.45	0.2	0.7077682450624623	0.35	0.25	0.39197651830990876	0.48989794855663565	0.4330127018922193	0.39371103806027397	0.49749371855331004	0.3570714214271425	0.38623317474789864	0.47696960070847283	0.4330127018922193	0.4062053966960528	0.49749371855331004	0.4000000000000001	0.3982247989655499	0.48989794855663565	0.4330127018922193	0.4151923403952718	0.48989794855663565	0.4000000000000001	0.3449679158258492	0.5	0.30000000000000004	0.4097977062611123	0.49749371855331004	0.4330127018922193	0.3578589789948471	0.49749371855331	0.4000000000000001	0.3847303130239404	0.4769696007084728	0.4330127018922193
AGRN	0.39836261938887696	0.6578464949738123	0.31930667020483655	0.2810870990449232	0.42017804440886797	0.43812534657598534	0.4072532491660674	0.1944705424732333	0.28744613612118974	0.3204937226125619	-0.1725270854097205	-0.9853978663413259	0.27805193431612396	0.4683649045161175	-0.5606111534135421	-0.4533431714567193	0.28292754669418485	0.935760834649406	0.6143421422789315	0.6438606761723699	0.08191731874127446	0.0016177447860448381	0.16997701271891374	0.229941285287506	0.06510310913166628	0.053338272309950134	0.07471578907588405	0.41131202275780154	0.21912212453710112	0.16830620049066883	0.7814263700598103	0.0021135124128251323	0.6505895069566616	0.4262425570860092	0.32559424702513756	0.44321639955495795	0.6446308918974435	0.01935548452011596	0.2702476420962563	0.241035503401613	0.17135356875025118	0.13873757143640514	0.17585852119004572	0.15847113919179528	0.1673260085769976	0.1971109464027467	0.1618800812713426	0.18058090317114503	0.17239914870805495	0.1941130570687376	0.8497201911896272	0.8911656103249527	0.24362277934895799	0.28889260668475214	0.5360649946793249	0.28068525965001934	0.3588210097456477	0.34757524558241276	0.26031289954364983	0.22175657733434587	0.05137505109451642	0.06089311894801186	0.053112380408919635	0.05757078143164919	0.05354012176887561	0.05162235854164303	0.05776666368690479	0.060261752600708915	0.05295755176101922	0.05536334587819512	6.493661814546909e-05	0.015935092392600738	0.0191329014564292	-0.00455773933978559	0.01768370554704786	0.03304389109411789	0.003634789692869827	0.007579650607201758	0.012488663921273863	0.0	0.008967306245019225	0.011686053110713033	0.0007789945735372706	0.018364058773219658	0.01877492227732638	0.0	0.015985050835817437	0.001938645858520038	-0.005896699202659158	0.014515017375306286	0.017902963654830784	-0.0	0.005383489990214175	0.009349700868591479	0.0004275843003774863	0.012725589406150484	0.010571929265255632	-5.618421061814452e-05	0.012618853013451739	0.014730711677231063	0.008081979709286289	0.4	0.25	0.00890472953291389	0.45	0.15	0.00896742041805347	0.35	0.25	0.009341120886834814	0.45	0.2	0.009083447948317658	0.4	0.25	0.00948136081582254	0.4	0.2	0.008783524323214961	0.5	0.1	0.010109849686895824	0.45	0.25	0.009069412251997349	0.45	0.2	0.00901970765195605	0.35	0.25	0.005143202944262368	0.48989794855663565	0.4330127018922193	0.007374142505128992	0.49749371855331004	0.3570714214271425	0.007603782740995115	0.47696960070847283	0.4330127018922193	0.007025173319012084	0.49749371855331004	0.4000000000000001	0.00745259764104415	0.48989794855663565	0.4330127018922193	0.007581911979841879	0.48989794855663565	0.4000000000000001	0.006930959726044917	0.5	0.30000000000000004	0.007162571212854401	0.49749371855331004	0.4330127018922193	0.007310273427564122	0.49749371855331	0.4000000000000001	0.007701139838281663	0.4769696007084728	0.4330127018922193
C1orf159	0.46735898580871116	0.46510635130817224	0.6348731990272631	0.4480551168558388	0.6420236112012383	0.4591044291942452	0.503016604938325	0.525719926875742	0.5218482240474425	0.6934058895050393	0.7235342259849654	0.3717385564921386	-0.06510670815740013	0.4800539977546258	-0.5370628779538713	0.6918388104511928	0.414957420917371	0.46969996047613316	-0.44279774191267274	-0.2836110795400729	0.03773248771234472	0.038790967922870116	0.0026359369445721863	0.04756796066129442	0.0022737617371226763	0.04172376492831171	0.023777438463855768	0.017279679700972203	0.01827346824433448	0.0006983993874131497	0.16707472455110048	0.5378268336203855	0.9171621665616552	0.4131394946811083	0.3506563934828689	0.1955824175062555	0.48724020086515146	0.4247412856390723	0.4552198999186291	0.6437962380466443	0.19558383038660443	0.16706122436282567	0.17286140165136074	0.16787798468974938	0.18180179102503846	0.18749088603181047	0.14177604440961702	0.15780709882967217	0.19197565352675527	0.14660345694781501	0.2615271953195323	0.37596202675100354	0.27129211916998797	0.2403345869199433	0.2606727540124316	0.25575759455360514	0.3265415861661907	0.2870041103022518	0.6013871363077862	0.3410345296427806	0.018134876415374167	0.02115251025153454	0.01776884961645451	0.018469939841779845	0.017752006157429726	0.020366029667332863	0.019242083065169547	0.018501068809307596	0.018218428075238026	0.018558353747276726	0.003698233538903445	-0.001648258694387103	-0.005617801076590631	0.00579497497470136	-1.3666825257287607e-05	-0.0019615624153662167	0.005675517307817916	-0.0030644401383447557	-0.005260359342254	0.0021340202801924443	0.0008878228167603794	-0.004910252304199482	0.006301896543040467	-0.0029334821927091644	-0.00516469297195403	0.004289318702329138	-0.0	-0.00434641374905571	0.0035425259106811593	0.0007123196969434111	-0.003960534818678711	0.0041855448350523496	4.0386463014824826e-06	-0.005032233109587969	0.0039034069141032223	-0.0007190366219867	-0.006328379819830372	0.006937993309104594	-0.0009471258788888671	-0.004820167754436754	0.014436113912484921	0.4	0.25	0.014726625194388521	0.45	0.15	0.014994672992654584	0.35	0.25	0.014572214709569467	0.45	0.2	0.015032695801453607	0.4	0.25	0.014867432827903971	0.4	0.2	0.013713594534967635	0.5	0.1	0.014424361169083865	0.45	0.25	0.01421065984973868	0.45	0.2	0.014210488499096915	0.35	0.25	0.006620276257854062	0.48989794855663565	0.4330127018922193	0.006351720961025498	0.49749371855331004	0.3570714214271425	0.007115674037492756	0.47696960070847283	0.4330127018922193	0.006591227899970313	0.49749371855331004	0.4000000000000001	0.00722816511875328	0.48989794855663565	0.4330127018922193	0.007077282971010337	0.48989794855663565	0.4000000000000001	0.006448751356809013	0.5	0.30000000000000004	0.007324223565262809	0.49749371855331004	0.4330127018922193	0.0073230543036300125	0.49749371855331	0.4000000000000001	0.006770871941302413	0.4769696007084728	0.4330127018922193
