AP006222.2	0.17003170751818847	0.1456727906420478	0.4113134234258824	0.2488021261668153	0.25700307895747027	0.17469544547411686	0.28771937274873455	0.11822807273313203	0.3045997936419541	0.1653604015428738	-0.9362597103286459	-0.9808573069399722	-0.5236209849491582	0.1041122645924048	0.19475644390055852	-0.5733924913757591	0.2638807536676567	-0.8156678812785262	-0.9723109142436892	0.8827872914872216	0.47356680772129767	0.551807493994747	0.08019483886011518	0.31946013625318864	0.2881584769697395	0.48810788754268203	0.24696878651095266	0.6403328947904559	0.20480707961411723	0.5119936059363754	0.22852641986385616	0.019142693060027804	0.4763790150508418	0.8676800159190237	0.8052435560994415	0.31218952535870065	0.667957623885786	0.09233091238733047	0.027689085756310794	0.0473161066135208	0.16078655184148985	0.17579224784551328	0.19349783629538161	0.14873180013447268	0.18262162878808944	0.18632999259806754	0.15081307862996252	0.18013661381366206	0.1490393679741652	0.18599427114753497	0.4189870677327736	0.6992851105910124	0.3585048296061242	0.3751324828244209	0.3467780158429848	0.47702579195685435	0.587930643720383	0.38222048587509655	0.8851214697767001	1.3092819734512753	0.07494936437251595	0.08257160290645152	0.06630642983428872	0.06832885923628719	0.06169079521697383	0.07737685310568192	0.06827884415510845	0.08020991152956411	0.08526811199734027	0.08314594460475502	-0.008173613263090051	0.0062401753671456695	0.0013107369473556844	-0.002519243825953222	-0.008793971321582845	-0.003686235736606369	-0.008321808215020057	-0.01949088631358402	-0.003961402008749564	-0.015470760431880561	-0.0	-3.712643921636333e-05	-0.006893485982695231	-0.009376961724010539	0.0012034653809597695	-0.010768517408583587	-0.00540382202377672	-0.0	-0.016955548218648905	0.007285374600021695	-0.003286363321419467	0.0006037834784836045	0.000806383263350364	-0.007094854605175804	0.009565602705870455	-0.013991240520423649	-0.024643489526218604	-0.006271221514536904	0.0014462335575068943	-0.005661227899112528	0.06887737497840477	0.4	0.25	0.04994459507755259	0.45	0.15	0.06923085787153836	0.35	0.25	0.049057428559700064	0.45	0.2	0.06263678950424373	0.4	0.25	0.07653041664267196	0.4	0.2	0.03846322806693746	0.5	0.1	0.05804880924311113	0.45	0.25	0.05435149055435038	0.45	0.2	0.06625871182280296	0.35	0.25	0.11856092916857029	0.48989794855663565	0.4330127018922193	0.11771279123515374	0.49749371855331004	0.3570714214271425	0.12163067424901161	0.47696960070847283	0.4330127018922193	0.06998114301465773	0.49749371855331004	0.4000000000000001	0.12180891669118818	0.48989794855663565	0.4330127018922193	0.12260855736348573	0.48989794855663565	0.4000000000000001	0.06167904220838291	0.5	0.30000000000000004	0.11941006101953917	0.49749371855331004	0.4330127018922193	0.11652380850242157	0.49749371855331	0.4000000000000001	0.12421807861825737	0.4769696007084728	0.4330127018922193
LINC00115	0.24277897135146248	0.3148645902411086	0.22560623688750162	0.26139115502236876	0.18768059724543057	0.27489492616860045	0.21874242063036772	0.2523073592924848	0.28888509032900994	0.30541367343148773	0.2192916500225071	-0.912473913708646	-0.4366653379908943	-0.3965521691339656	-0.8298529368348351	-0.19402953705450085	-0.48486524436735434	0.5577553447599489	nan	-0.8847767721352983	0.30236972662208544	0.1891883836144631	0.3530525758129193	0.2947631788982179	0.4416453713022897	0.2695961868119688	0.3831806435489516	0.31246440339420517	0.2303263027845065	0.21778171500596208	0.8592507598876324	0.08752608629135405	0.5633346620091058	0.5086582902537883	0.17014706316516492	0.754512903745301	0.4077737428604501	0.32860875568809483	nan	0.04613088296667365	0.23702070489571006	0.16697110036815732	0.16495821850610706	0.17955564413298425	0.14982372900104476	0.1701110534904983	0.17772527665084878	0.17847915420097793	0.16239982738737882	0.16910893360663215	0.4643293080483841	0.821507037611354	0.4574997467734906	2.6260127253446397	0.37427152956757365	0.47614199914220035	3.203127516086274	0.4633767000089949	5490018.235397088	0.48579236348373395	0.023251151566573813	0.04384098080093607	0.037048474079055115	0.04880012359572995	0.03179576344714797	0.04396418400682905	0.04773158089256939	0.0441023667104607	0.048267711081019626	0.0409506065564373	-0.0056623715782486116	-0.003957269205373062	-0.005641540726629048	-0.012952905999663882	-0.0020061259832001616	-0.01739358808738807	-0.007958042946909369	0.002849599759620994	-0.01070628383523714	-0.0110276504017562	0.0	-0.01117455579379427	-0.004136960032603318	0.006220013262998164	-0.006220821337065064	-0.004342327268327075	0.013672910294422564	-0.0071288089527966015	-0.018099213651776788	0.0007402749843064396	0.00464296464515495	-0.005425206201300903	-0.0014431195530585782	-0.01655719742523042	-0.014030821774063226	-0.0074777204690561535	-0.015508854291710499	-0.0074872584658516655	0.0134439951152458	-0.008600278992107177	0.08327169115323364	0.4	0.25	0.08704908813530961	0.45	0.15	0.09832559518828035	0.35	0.25	0.0714617332747971	0.45	0.2	0.09832559518828037	0.4	0.25	0.07515429106959742	0.4	0.2	0.0714617332747971	0.5	0.1	0.07964221203055316	0.45	0.25	0.09233961573443325	0.45	0.2	0.10047682893323794	0.35	0.25	0.1590505135300751	0.48989794855663565	0.4330127018922193	0.15866822979444822	0.49749371855331004	0.3570714214271425	0.15969114201220252	0.47696960070847283	0.4330127018922193	0.11491876734941876	0.49749371855331004	0.4000000000000001	0.1596911420122025	0.48989794855663565	0.4330127018922193	0.15021696750437086	0.48989794855663565	0.4000000000000001	0.11491876734941876	0.5	0.30000000000000004	0.15601549706070053	0.49749371855331004	0.4330127018922193	0.16112657081280077	0.49749371855331	0.4000000000000001	0.16379886820260273	0.4769696007084728	0.4330127018922193
FAM41C	0.5669811189093448	0.33249618523937297	0.6073413421673692	0.6140611207207198	0.6198227801776114	0.5627738201923436	0.7012528350587531	0.5641337175171378	0.6203907822832045	0.6309575191885813	-0.5	0.8811225799164633	0.015658600257400207	0.37973003627821256	-0.432281316801999	-0.7260560264599185	0.6207859524312718	nan	0.21318063620412223	0.41053577963358323	0.009136691646149936	0.16426335877091508	0.005817090556678149	0.006707781008429828	0.0046452381321702855	0.015036922183851161	0.0011843094288493488	0.014742117165722164	0.004596913192079477	0.004988113347149131	0.6666666666666667	0.11887742008353674	0.9843413997425998	0.5283973528942476	0.567718683198001	0.16486256142644437	0.26379465210707626	nan	0.7868193637958778	0.4923680827885791	0.16747200836356554	0.23229676162623877	0.17063140558927176	0.17493951932922897	0.159929685244902	0.17586736050742915	0.1568561157692356	0.17734812116983667	0.16102834600096105	0.17039146255753346	0.647268125853649	0.4405011061624477	0.30370694037857876	0.7572847680940674	0.4038447307201665	0.8135675287503193	0.6747658239412495	0.25975700492779963	0.5971803721658832	0.40612297402231845	0.038150760620246076	0.027685373217414686	0.03446628719322641	0.03744303110998736	0.03662550452148235	0.03519634098060703	0.03316759325888775	0.03493824662130387	0.036837243641800146	0.03146945200330636	-0.013563906058403689	-0.006844805994003914	0.01134608579126248	-0.007296424897989381	-0.0036655433967327546	0.0008788812453498981	-0.013681513377367753	-0.006876843229130732	0.013626705368827504	-0.016519289870815024	-0.008987341154036751	0.013186936403999356	-0.01391873446639025	-0.008497935159194513	0.011373472048799804	0.00417574740128421	-0.0022927638753647388	0.01618539434489266	-0.025116433517566084	-0.007754660844579344	0.022504362106922048	-0.013793697361031752	-0.0	0.016092744838347266	-0.017042336517936806	-0.0032102670522834637	0.01736052270240173	-0.013905774781742862	-0.007270264650164095	0.015053949789695504	0.021774749106556447	0.4	0.25	0.019740799980044	0.45	0.15	0.02292078853321731	0.35	0.25	0.024194165673951606	0.45	0.2	0.02292078853321731	0.4	0.25	0.0033566545839051613	0.4	0.2	0.024194165673951606	0.5	0.1	0.024194165673951606	0.45	0.25	0.019740799980044	0.45	0.2	0.024194165673951606	0.35	0.25	0.08211247210872763	0.48989794855663565	0.4330127018922193	0.08375312119161823	0.49749371855331004	0.3570714214271425	0.08408957226061674	0.47696960070847283	0.4330127018922193	0.08621533691266112	0.49749371855331004	0.4000000000000001	0.08408957226061675	0.48989794855663565	0.4330127018922193	0.013839841398154678	0.48989794855663565	0.4000000000000001	0.08621533691266112	0.5	0.30000000000000004	0.0862153369126611	0.49749371855331004	0.4330127018922193	0.08375312119161823	0.49749371855331	0.4000000000000001	0.08621533691266112	0.4769696007084728	0.4330127018922193
NOC2L	0.384425875881066	0.19387313457586813	0.13982353000597753	0.19825736549608025	0.21379320477170038	0.36604549676780535	0.25974971805132546	0.19625597346522494	0.1710186503788508	0.21805726280960183	-0.9982173364192789	-0.06532000017028643	-0.05595481973419453	-0.07427098261665374	0.5101426254300572	-0.8178542803744652	-0.7189591921184562	-0.22020595044585256	-0.3596556929328255	-0.27979863701276597	0.09422285795511944	0.4264439312392988	0.568056160987291	0.4303313677769909	0.37947602344726483	0.1351947847176168	0.2979159338279376	0.4350945590236588	0.48390917945441336	0.3847097244945796	0.03801844543343771	0.9346799998297136	0.9440451802658054	0.9055222593319026	0.4898573745699428	0.09072472375915795	0.17110963917470856	0.7219077772510558	0.6403443070671745	0.6484537994964423	0.12485881464578845	0.13445128742412615	0.16237595744062305	0.17092833445745143	0.18127433578813007	0.14425047807845662	0.14113275223648183	0.15491142125037896	0.15866921426570824	0.15964643766518907	0.6041632056469556	0.4908563485809983	0.37004002759310406	0.25904761883541233	0.5574108882325138	1.0304359399998129	0.45773625844135046	0.343785875482981	0.525202880396373	0.2987098043980808	0.26865164125571633	0.27898594662623594	0.25601903058626463	0.2774169411148117	0.2472915831744436	0.27753138830680507	0.2767652794544859	0.27543302693170735	0.28682377874126924	0.2703207702537018	-0.013717513919091276	0.031051228376685048	0.008053728483595871	-0.007572135385596559	0.01367329149532131	0.0	-0.00751258298888028	-0.007123680183986653	-0.00046055361776984894	-0.006167864605653264	0.0055504733840839775	-0.009755911147923943	-0.008642421415782406	0.003424974361421236	0.008351470748217772	-0.018800657064259804	0.028903379120617214	-0.0011194837548174526	-0.0005571228229740434	0.022753993651543132	0.014431719361334782	0.007913163585727138	0.014896395635307274	-0.00219037170185102	-0.007516510782654053	-0.001762300277084264	-0.01213302859800039	-0.006754834935110751	0.017804952622081698	0.0005964673849395905	0.3611733359347587	0.4	0.25	0.3647131850903976	0.45	0.15	0.31888991643348347	0.35	0.25	0.3591160145654831	0.45	0.2	0.3153675771800068	0.4	0.25	0.4048174948190583	0.4	0.2	0.37262871766554867	0.5	0.1	0.29119356758043824	0.45	0.25	0.33463182406832426	0.45	0.2	0.3394183626071769	0.35	0.25	0.2965113760137335	0.48989794855663565	0.4330127018922193	0.3071144029107369	0.49749371855331004	0.3570714214271425	0.2816892825963974	0.47696960070847283	0.4330127018922193	0.26397567857908705	0.49749371855331004	0.4000000000000001	0.29478066724835844	0.48989794855663565	0.4330127018922193	0.2901828865011052	0.48989794855663565	0.4000000000000001	0.2921685119271822	0.5	0.30000000000000004	0.24672995342324014	0.49749371855331004	0.4330127018922193	0.304606008312061	0.49749371855331	0.4000000000000001	0.2955198172013238	0.4769696007084728	0.4330127018922193
PLEKHN1	0.27378027595191173	0.3782381581041924	0.34765304912784695	0.2960252764255552	0.3166757960756805	0.2708440597985807	0.45976139336158434	0.2962178991785193	0.31852460407919747	0.2557586475637171	0.49999999999999994	-0.1955074007506191	-0.29558216569035267	0.269992961694787	0.5714670205230676	-0.36095800024566294	-0.6246559038811942	-0.18357765822305194	-0.5704294225246891	0.4101150871506937	0.24279437482224758	0.11032016933292298	0.1447146168916936	0.23297530200289382	0.18651774577117086	0.27700144264820126	0.054902018445715225	0.232656933632161	0.18381787570222424	0.30566611883947636	0.6666666666666667	0.8044925992493809	0.7044178343096473	0.6604577210103401	0.42853297947693236	0.5505987039128653	0.25993926324519767	0.7675812436723597	0.4295705774753109	0.49285655597951217	0.1932651364015389	0.19874859084211408	0.1991034869213915	0.18892092127327417	0.19862440196501918	0.13385161223580355	0.19667060074397585	0.21086101297845397	0.2013706914395134	0.1707957509400133	0.42475200120606504	1.4575103481425347	1.2024259151019834	0.3051754389744531	1.167589414783235	0.315685430388929	1.6945011232435139	0.8551221186637024	1.3573037331866755	0.1966774646632049	0.02334988807176499	0.024910204416719553	0.023817661442153044	0.01993104625754171	0.02550810443502159	0.013875380868523378	0.02397409854017869	0.025232961631616334	0.025119868753729988	0.01855034420082928	0.0	0.00941760546986657	0.007874648825968264	0.0	0.009093981959390273	0.013634711593628066	0.0	0.013159714147627437	0.008765086786259743	0.0	0.009390703166796285	0.009884941292976927	0.0	0.012106745370581854	0.007921449369871637	0.0	0.0056990215123521575	-0.0013604058539791394	0.0	0.01080803517786984	0.016564268075666334	0.0	0.012122125486342972	0.008728537058089847	0.0	0.010549390359663886	0.010589041082064172	0.0	0.004064858003417638	0.007978626706754158	0.0	0.4	0.25	0.0	0.45	0.15	0.0	0.35	0.25	0.0	0.45	0.2	0.0	0.4	0.25	0.0	0.4	0.2	0.0	0.5	0.1	0.0	0.45	0.25	0.0	0.45	0.2	0.0	0.35	0.25	1.0	0.48989794855663565	0.4330127018922193	1.0	0.49749371855331004	0.3570714214271425	1.0	0.47696960070847283	0.4330127018922193	1.0	0.49749371855331004	0.4000000000000001	1.0	0.48989794855663565	0.4330127018922193	1.0	0.48989794855663565	0.4000000000000001	1.0	0.5	0.30000000000000004	1.0	0.49749371855331004	0.4330127018922193	1.0	0.49749371855331	0.4000000000000001	1.0	0.4769696007084728	0.4330127018922193
HES4	0.24530574326448373	0.3137229769804045	0.15752486026226828	0.22165001646108723	0.17248124183668656	0.3428592660976765	0.09491828839551518	0.3221163559414852	0.13425963430775895	0.11514740409183688	0.51595625011265	-0.6666287571870603	-0.8326860145276205	0.036479498021447065	-0.7492522423244231	-0.7102241504221913	0.7722159945581997	-0.2896507136671779	-0.850908329841237	-0.07775437960664841	0.2972082449167265	0.1908847893471463	0.5195361415075527	0.3767292008666618	0.4801214644864669	0.16366597778351535	0.7079272929416475	0.19237415371870642	0.583702065668855	0.6491268368309127	0.6548734053731746	0.3333712428129397	0.16731398547237952	0.9535631642220224	0.2507477576755769	0.1788897003386304	0.12594855009479605	0.6364290102002575	0.149091670158763	0.9010998944871476	0.2469210657888016	0.24074908169089265	0.21648660513922177	0.2778993391180794	0.2170229531865616	0.24162738772560677	0.272850277973597	0.25611403934563814	0.2750319060324651	0.21213763340192776	4.462121989663924	0.4131252381718567	0.429954600119759	0.5012889696202573	0.4035188613492175	0.7388594059276471	1.3855792345408506	0.29536686259963857	0.8004738038960559	0.37313927859802876	0.13623705136829944	0.12167024735009024	0.10076706831892039	0.13572857590840812	0.10839328291175253	0.137661331569561	0.14441577937871103	0.11613266667871645	0.13115298125103664	0.10063817038904864	-0.0004979797627086523	0.023148089942227026	-0.019469361718282667	-0.021815786080453193	0.021043513749998726	-0.021806218039629777	-0.014642863710448031	-0.014807340059938725	-0.011324188012752293	-0.0210901207643687	0.012633253617888394	-0.01177518407021077	-0.01723599526183564	-0.009183846796364158	-0.012879392483811519	-0.02900535961607915	0.048306168134423406	0.013698025499109326	-0.007037506042916988	0.013167087504493418	0.007065204721892195	-0.012954168017235588	0.04298493363864016	0.006604991570060799	0.011201741317544046	0.009463196379318365	-0.011321927752919682	-0.00946868499834541	0.009389835796954021	-0.0031213311415216544	0.027673086066519675	0.4	0.25	0.023927598794312815	0.45	0.15	0.03511953997811263	0.35	0.25	0.03852448386597292	0.45	0.2	0.03511953997811263	0.4	0.25	0.03852448386597291	0.4	0.2	0.02249804281978114	0.5	0.1	0.03852448386597292	0.45	0.25	0.014768556018648448	0.45	0.2	0.038524483865972924	0.35	0.25	0.06969681445743328	0.48989794855663565	0.4330127018922193	0.06981903482518326	0.49749371855331004	0.3570714214271425	0.07537413004542028	0.47696960070847283	0.4330127018922193	0.07650293548621788	0.49749371855331004	0.4000000000000001	0.07537413004542028	0.48989794855663565	0.4330127018922193	0.07650293548621788	0.48989794855663565	0.4000000000000001	0.046983299559526744	0.5	0.30000000000000004	0.07650293548621788	0.49749371855331004	0.4330127018922193	0.039225803508072664	0.49749371855331	0.4000000000000001	0.07650293548621788	0.4769696007084728	0.4330127018922193
ISG15	0.6078269288826573	0.4215520133115445	0.6254593754493418	0.6379469236239917	0.6062710411135868	0.42061370304938694	0.5026247988407222	0.5071126011744032	0.5243884992468353	0.5383106976259604	-0.9443673904716741	0.6736561286400453	0.24892679255115974	-0.37225991358999444	-0.8748141599267412	0.6835854206613579	0.9519064967539246	0.9285953732355238	-0.03058856677182216	-0.23381741028245412	0.004469334661316123	0.07223814325756546	0.00418367793399927	0.004391050360431408	0.005927897493265167	0.08219565274320487	0.03351220199773006	0.0317141323258693	0.021173271231973382	0.02118662938682471	0.2133507156748276	0.3263438713599547	0.7510732074488402	0.5372106609617832	0.12518584007325884	0.20321136787083297	0.012569136155968804	0.02265772492990974	0.9694114332281778	0.7050297411296295	0.13886260809011017	0.16613591678606837	0.15535738400298205	0.15929560722185795	0.1391459842207644	0.182698252838186	0.1562244715183297	0.19035757296146494	0.1811277070202196	0.170363225035158	0.7580219105820706	0.27136560513741786	0.5285669486233984	0.46775544405738045	0.5407665521866708	0.24631192698195364	0.48589364577326993	0.33756480250135323	0.42135015902732875	0.38201257819277157	1.3304885456333255	1.4536910029574623	1.436226222691819	1.4847176373013988	1.3336406903094868	1.4407541908761994	1.3729031470900313	1.4709311745436418	1.4602119724005203	1.283877411821185	0.20341900077585176	0.3301264248072666	-0.08402409072862228	0.11215460896675207	0.1202293750539682	-0.17580980246152347	0.22092863461616327	0.2691768293759599	-0.1853522228734632	0.03410306783633143	0.3328209440758366	-0.11943572323667229	0.20221980952282098	0.29594156833077523	-0.08452218762553708	0.0069086090086507524	0.1740479697374455	-0.12591384708886677	-0.018366160567839962	0.19392893047837023	-0.1842634911408801	0.11168164666057986	0.1102312826299619	-0.23691538231338136	0.08742242541882123	0.1324738119196433	-0.23053151518445994	0.20567700372116246	0.05788525562222117	-0.1719342461209918	0.9974125144995953	0.4	0.25	1.0528621789488717	0.45	0.15	1.0050351579120198	0.35	0.25	0.9845621662758565	0.45	0.2	1.0702981845851252	0.4	0.25	1.0735825901799556	0.4	0.2	0.9111768612350889	0.5	0.1	1.122107072346585	0.45	0.25	1.0123957079382855	0.45	0.2	1.065496752568883	0.35	0.25	0.4952238124584826	0.48989794855663565	0.4330127018922193	0.5298957430775589	0.49749371855331004	0.3570714214271425	0.5243499018343978	0.47696960070847283	0.4330127018922193	0.41467798876931644	0.49749371855331004	0.4000000000000001	0.5108050027474813	0.48989794855663565	0.4330127018922193	0.44512350615024093	0.48989794855663565	0.4000000000000001	0.4193467064199561	0.5	0.30000000000000004	0.49738828862032913	0.49749371855331004	0.4330127018922193	0.46335520517379075	0.49749371855331	0.4000000000000001	0.5131204308879002	0.4769696007084728	0.4330127018922193
C1orf159	0.283226851289204	0.4482311697872744	0.1635809164773735	0.23818977951327724	0.2507581805526534	0.18622644728465396	0.12056018638955052	0.274855853910924	0.2128116935708457	0.7011861044182253	-0.7483109474198812	-0.7123908196428554	0.6650525201054135	0.45851950012335285	-0.07133617647540585	0.515274126197317	0.23897748348309045	-0.3755350293954716	0.7150673437305832	-0.7380703093074692	0.2262627340888573	0.054267288379629346	0.5033962069206154	0.34119775958744003	0.3004410545487654	0.4593727136812433	0.633705858254135	0.26966702211938887	0.3817199219325202	0.0011861473733054734	0.46173024429018733	0.28760918035714456	0.3349474798945865	0.4373505827834339	0.9286638235245941	0.37424700759535967	0.6986459572411066	0.5333431067656537	0.2849326562694168	0.1544419329008011	0.23810356222533716	0.1984611545563427	0.20906331128973443	0.24640835755462873	0.19562600465650282	0.2482161590817049	0.2434640375854938	0.257199775486621	0.24186552173415915	0.1276847221171331	0.44145965244330304	0.8077826958681705	0.5787060335654687	0.4344203798105574	0.3953711458126394	0.5432217922373281	0.508301570013118	0.2948095548831213	0.3659971513182379	1.333767725189344	0.05511022354842872	0.05385377821792501	0.04082853028454137	0.05835957618024387	0.04785843475940607	0.06057805236583663	0.05971610814183495	0.05353365288689873	0.05645175284511002	0.05047912287564402	-0.006666176997922705	0.001959607298967255	-0.011001050869705627	-0.0049052127832286746	-0.003729575515314308	-0.022628703279905335	-0.0012036437404271147	-0.003751059692836651	-0.004832185155794329	-0.007763325417805183	0.0012151766697671043	-0.007790309090521897	-2.0512618573440824e-05	-0.007974539633000802	-0.01097435817824709	2.637478346776695e-05	0.0012144923281070263	-0.007763405885574933	-0.0	-0.003211650188533007	-0.0051109720909130055	-0.0008878607312772481	0.0028618149017078155	-0.009075256658727823	-0.005435686899473117	-0.0031422142897082625	-0.008618612616151582	0.031139273076371234	-0.014332639164700987	-0.026015203059254737	0.05208002187156178	0.4	0.25	0.020275783295356772	0.45	0.15	0.050020070149500315	0.35	0.25	0.05786669096840199	0.45	0.2	0.04044178028653579	0.4	0.25	0.025294557990546817	0.4	0.2	0.02698094011192815	0.5	0.1	0.047756273890828316	0.45	0.25	0.054821075654275554	0.45	0.2	0.01518414091297315	0.35	0.25	0.10986983355789075	0.48989794855663565	0.4330127018922193	0.04930079066354851	0.49749371855331004	0.3570714214271425	0.11234699867254021	0.47696960070847283	0.4330127018922193	0.11435816286713564	0.49749371855331004	0.4000000000000001	0.10837522243789784	0.48989794855663565	0.4330127018922193	0.050924047764949076	0.48989794855663565	0.4000000000000001	0.05321441591031186	0.5	0.30000000000000004	0.1109311139372456	0.49749371855331004	0.4330127018922193	0.11205556039696396	0.49749371855331	0.4000000000000001	0.03409612245921883	0.4769696007084728	0.4330127018922193
TNFRSF18	0.3383776463831999	0.3945809468500676	0.3186963956799628	0.45692874559216484	0.28789632491697037	0.27823762413002895	0.3974382306178598	0.2811575928033042	0.3653305852654204	0.2640731380870743	-0.8921976518785094	-0.043553214891980885	-0.6520086066620185	-0.24885668180169232	-0.1380309403619374	0.29086675555156055	-0.21278759853530207	0.3148461767736153	0.2733284964177488	0.48369788434805816	0.1444859873321877	0.09456246827508182	0.18356834546052178	0.0566100575210032	0.23199756187608184	0.26357876383616763	0.10242069216179668	0.2583913327576225	0.12403348346308078	0.28965542270680417	0.29832538616587256	0.9564467851080192	0.34799139333798146	0.6864473498283229	0.8619690596380626	0.6349473553312343	0.7311290810267282	0.605850531146486	0.7266715035822512	0.4090741500642289	0.2393442258964284	0.22813800721139063	0.24153272199000966	0.20958386019771014	0.2593140774574826	0.23687025638938491	0.22344867776555566	0.2527320625254135	0.23103636393212168	0.23166568227953374	0.5927041860341706	0.3107174724280849	0.3271308300360866	0.6360202874415939	0.29432219283550265	0.3363726710247942	0.35823343108478084	0.26567847395885247	0.7856223232585733	0.36464628300404156	0.7379078382220056	0.7777365723756846	0.7539583819666599	0.8660279126359063	0.7434640228199101	0.7310145148919717	0.8204657276137599	0.7408483103051353	0.8453281033837918	0.6951813617094443	0.09678234377492854	-0.03704056241607141	-0.12950304704335486	0.004671757829023663	-0.07214974785983756	-0.18785452142057904	0.042496124087140257	0.022898958543336463	-0.10880456722644678	0.004985390527133466	-0.16076118801620487	-0.19866566224658302	0.05409683077689845	-0.03286471513772233	-0.1303283841955263	0.0595588606744135	-0.03449155224891491	-0.12181634308858587	-0.0025714154044998105	-0.09921523314276072	-0.1725988888269762	0.027558003726833088	-0.02192171308557462	-0.12440238169974724	-0.002667468232897262	-0.12150381339490884	-0.17615083022997544	0.0345422557292724	-0.0663692523667589	-0.11548129064422019	0.0975904254436179	0.4	0.25	0.12643276910511556	0.45	0.15	0.12184720979616015	0.35	0.25	0.1350181196260104	0.45	0.2	0.10254988694789563	0.4	0.25	0.10288153116564777	0.4	0.2	0.1247873928204955	0.5	0.1	0.11313641220429188	0.45	0.25	0.136125036605077	0.45	0.2	0.1034533605574029	0.35	0.25	0.1289083322678009	0.48989794855663565	0.4330127018922193	0.1755497757065587	0.49749371855331004	0.3570714214271425	0.17339576651446215	0.47696960070847283	0.4330127018922193	0.17122558541742236	0.49749371855331004	0.4000000000000001	0.16529067836429337	0.48989794855663565	0.4330127018922193	0.1278746253452032	0.48989794855663565	0.4000000000000001	0.17347097868088063	0.5	0.30000000000000004	0.16232810056848465	0.49749371855331004	0.4330127018922193	0.17337186680659106	0.49749371855331	0.4000000000000001	0.16537951256462372	0.4769696007084728	0.4330127018922193
TNFRSF4	0.1751941846990609	0.11654990695082279	0.07442774039208921	0.25957172998559014	0.2388365640322433	0.18501247257661468	0.16571890915757484	0.18507981883708557	0.18544237563236704	0.2583528330499856	0.7347681742406447	0.42443289876558055	0.7289782360189025	-0.4389401633561533	-0.5848091298848475	0.3043399258339038	-0.15421089440750924	-0.5229394260433657	0.09929659203527155	0.46471694276440056	0.4600364775086475	0.6346696180937941	0.7620283166895967	0.298259017562562	0.32475334013121554	0.46235697576645163	0.5110662504175705	0.46219116602381277	0.44720820637627134	0.3006149170526673	0.4745818804322854	0.5755671012344195	0.27102176398109745	0.4596284271578904	0.41519087011515254	0.6185702116518969	0.8044336138572215	0.36590528480238427	0.9007034079647285	0.4303508145117291	0.26036204819181585	0.24734023933526517	0.23929081334386662	0.25244013764024964	0.2396788605189325	0.24524124068994002	0.26389819753588195	0.2607015120371794	0.2483921338212466	0.20954251598300555	1.3049894587524973	0.34681595570230417	0.4464101685036438	0.560994266054031	0.5286641329133119	0.4546126929263427	0.33870946317886996	0.3250749992824168	0.48276145648771224	0.6892044212290679	0.42258690074828253	0.3832163580692427	0.33720475912075804	0.4263141289148105	0.3736117447932643	0.365690313856651	0.4040923337318333	0.38968050506928775	0.4163742932671373	0.3355400953960354	-0.005171183035492081	-0.009061583723091717	-0.050624394133409065	-0.011918328226456288	-0.0139984779882697	-0.03288175592772269	-0.005592706669423707	-0.015838724491948168	-0.004102993645250682	-0.028029187048566325	-0.06454973738695541	-0.057217582999252094	-0.014582250618497494	-0.06557332216648368	-0.05140308264403961	-0.03646222890525556	0.014366542416577479	-0.0398403200592846	-0.009446823952489415	-0.03810567803795159	-0.04121640399208497	-0.03804181357481837	0.02848698979968321	-0.021810902976748394	-0.03592877948874781	-0.023837687431852637	-0.039722552106477745	-0.05142232135448356	-0.028367531364598908	-0.02056544141206101	0.10439406870818564	0.4	0.25	0.06261372647381178	0.45	0.15	0.12963440624765468	0.35	0.25	0.15192648269329412	0.45	0.2	0.12963440624765468	0.4	0.25	0.046343763153382324	0.4	0.2	0.07443763462176417	0.5	0.1	0.15192648269329415	0.45	0.25	0.13602421412052443	0.45	0.2	0.04894439876671988	0.35	0.25	0.30544239381202193	0.48989794855663565	0.4330127018922193	0.1183973904767622	0.49749371855331004	0.3570714214271425	0.32013997675673267	0.47696960070847283	0.4330127018922193	0.32432752721096303	0.49749371855331004	0.4000000000000001	0.32013997675673267	0.48989794855663565	0.4330127018922193	0.10440244014230642	0.48989794855663565	0.4000000000000001	0.12102748135899805	0.5	0.30000000000000004	0.324327527210963	0.49749371855331004	0.4330127018922193	0.3191061394294581	0.49749371855331	0.4000000000000001	0.10839623391130696	0.4769696007084728	0.4330127018922193
