AP006222.2	0.3162920973625865	0.12172780738508195	0.3557643920893233	0.059739398429786095	0.1814113427156372	0.10061238213314096	0.05583336620874586	0.1445596897408446	0.06372702464401966	0.2150088325606947	0.0041066327776813905	0.9278936848428174	-0.7020813284843322	-0.7851238158223321	-0.07877591185710514	0.8519416107259115	0.9606700269979846	0.23183412718193636	0.7200489464261174	0.05406126843728498	0.1742710544063237	0.6091838517938414	0.12369339686011598	0.8024456421323377	0.44400834298369596	0.6729856903970286	0.815141379290686	0.5431401854212395	0.7895336997838358	0.36263963600770766	0.9947712874483743	0.02299004954413057	0.18623061304840724	0.11563729531018269	0.8998032289440415	0.06684904499719214	0.009307659844682431	0.7074855389270536	0.17014602427360914	0.9312005986666592	0.1748948879280551	0.21041423166504747	0.18059372198702223	0.20270866035162063	0.20389525505543327	0.20186444784725674	0.19519418555684873	0.1972030068487714	0.1876187383976872	0.17988628795099362	0.4470015957800278	0.2294107308660702	0.4037267959654161	0.3053371425934299	0.8125982797883438	0.272256911852636	0.3239542143117801	0.2845325720974224	0.2691427608056972	0.28562143230289555	0.0608156536195952	0.05938895338626793	0.05957875408303155	0.06054537667243979	0.06091079900348075	0.058735104974014976	0.05917985459019962	0.05755198502698602	0.059620805694628645	0.060536582594919716	0.005366027046870857	0.001855559598268709	0.006233547119735982	-0.0004898936606625982	0.0030143484700548666	0.0014085701379681094	0.000545324200384962	0.0020500778591022325	0.0006529598876852033	0.003344174377507894	0.05190869734821981	0.057078200479189475	0.05438547470004325	0.058109502118264	0.0562028050267702	0.05696435606272926	0.054813030590289635	0.056196544289727826	0.05903370459342109	0.054051467615155314	0.02084130019994215	0.02725343692425272	0.022760960586485936	0.02511355581663631	0.028186393287236614	0.02686482184348053	0.02627684759601096	0.0275399922026592	0.02603283244632533	0.026645899510193288
LINC00115	0.07098812606746496	0.1686948851624332	nan	0.04572553762339897	0.11005966724107039	0.04200791625217975	0.06187850261092823	0.10565937315587745	0.04453538843650885	0.14937104331045636	-0.3286778910525321	-0.8670336787016425	nan	3.8353090183240734e-05	-0.1534018260874339	-0.7803080854576401	0.07744720534822332	-0.6568480474224685	-0.2644132314540343	-0.27214228263908113	0.7661595127394456	0.47710275296208793	nan	0.8481940412990461	0.6441409434404585	0.8604153210268296	0.7955128659831636	0.6575182296487707	0.8521030343817909	0.5296522392662167	0.5891761584298315	0.057028120600983154	nan	0.9999511673289282	0.8054514940072133	0.11945343692294497	0.901489821521821	0.22847448456621872	0.6673037320273539	0.6578235786605502	0.2690238848339967	0.171432464787977	0.26303381015500515	0.17378722869308094	0.1734681278486834	0.1829682991788887	0.17168989241647184	0.1697499370465489	0.17095145723817595	0.1838233060248523	0.26975677725765407	0.7032736340212622	0.27033348667132273	0.3080954992501424	0.37155386640249527	0.43140865220590285	0.3272931135085364	0.3209907537615333	0.6428239471707707	0.4346972923903295	0.01339786918027516	0.017619937820090727	0.01538747189329657	0.015943569245950036	0.016192194904926925	0.01626210835335403	0.014674641789759708	0.016307430240271276	0.018010773414717154	0.016959744078570625	0.00020431620249801086	-0.0017532470414752357	0.0	0.00011713421018529124	0.0009915580701507559	-8.457566597333833e-05	0.0003418817677601697	-0.0009038210518588411	7.717653239352885e-05	0.001547431119412504	0.01585798219735619	0.019070691766461843	0.018850525908367232	0.018582474697259238	0.01788796353647383	0.01947653630646378	0.018010503403793794	0.017892805118872868	0.017992252112719563	0.016334987694783802	0.011284835992777355	0.010546235616243195	0.011797199912395657	0.012340800133365562	0.009560806261457347	0.011790743808069371	0.011570735363428022	0.011270029104282786	0.012362896086799918	0.010819989640510298
FAM41C	0.04917343384481393	nan	0.18996486923303846	0.0800574590790741	0.20434768416678895	0.11695819626199958	0.051108589253359094	0.12915120517587544	0.045025862787485854	nan	-0.46792929207121314	nan	-0.473456634872083	-0.35987115356172805	-0.9914522929228802	-0.7072885495538039	-0.3021797914612419	-0.8047607798211491	-0.5925673999346962	nan	0.8368891286227983	nan	0.4224422384514502	0.7372375692759064	0.38747838405574697	0.6233804735263468	0.8305574860990327	0.5873548548824911	0.8504916853040333	nan	0.4267326641290806	nan	0.42052339552380663	0.5518895167980499	0.0009474377542666411	0.18152648582676384	0.6211910588992439	0.10047041631227241	0.29235397167315696	nan	0.21238415025767868	0.20961257628135718	0.18637582922347193	0.19817074925297223	0.21556013345608915	0.2193653893662104	0.22327968959747413	0.223387617747737	0.20801096431195046	0.22896406839120373	0.27867780038022344	0.3473091799016702	0.35675181716856547	0.3358420938746685	0.6122976699982644	0.4028003167187646	0.5658350369076212	0.363057398639789	0.2629601913469878	0.29995763742749765	0.02104745956466008	0.01942115749468768	0.02078059595680712	0.02001605255732011	0.021758157529633674	0.02022611900250871	0.019513940229044603	0.02108760281754222	0.02040159928470204	0.021035868843331577	0.00011384742394035519	0.0	0.0016765685960797967	-0.0004668583358725916	0.002210221393232996	0.0010318585488588185	0.00017121206354514849	0.0011963675012931212	-4.99435292725123e-05	0.0	0.038783702240338655	0.03991105224744225	0.03775679287451347	0.04109420672010354	0.03585139069879132	0.03751448658080512	0.04068480405147733	0.03665748206685479	0.04272069230992083	0.039917248712460156	0.018498448603285936	0.0184831489795407	0.015753990517384863	0.0156880770789472	0.014353782990154983	0.014633304332424142	0.0180208124928724	0.01601316829403153	0.016856245779701347	0.01815581579877904
NOC2L	0.41664679192841153	0.45245784630796737	0.5175176923909416	0.476728568081102	0.2717656431128858	0.38019104767967293	0.2659886874798096	0.3858592626713825	0.43661206350136805	0.3757735882480396	0.288239769921241	0.4602899313761806	0.0449108336429318	0.05727209047140005	0.5738643974577011	0.4537156596244374	0.5600694935160864	0.5802089606454567	0.3107804377078387	0.6796088309537809	0.0676313947350409	0.04516842605140469	0.01943858047127475	0.03356844252339666	0.24641773307960826	0.09821682773577692	0.2569987390154439	0.09289832380417681	0.05426255786926463	0.10251318017562194	0.638148852126291	0.43534835679538864	0.942836979042686	0.9271187938908962	0.31169736016723254	0.4427937135158593	0.3261654688266393	0.3050998136747574	0.6107673941667026	0.20691620715031933	0.19854237643856193	0.19482037111367972	0.19214552620942846	0.18212160283688264	0.1782016061528892	0.1847892341963518	0.18917381092305444	0.20702946081313456	0.20173975198727429	0.2137270968550444	0.38460623822826345	0.2655209782575076	0.31474568223268706	0.3998224501028012	0.3412641412016378	0.3880093348407436	0.29915947426855977	0.25599801284788876	0.2803628339552025	0.2644134444427781	0.1926763673261125	0.19196071656772257	0.19060609835052136	0.1947051186710016	0.18596528869021306	0.1854096881613657	0.18529129247151216	0.19131117261250213	0.1891223902857041	0.18853957502305665	0.01697457565081884	0.01767124898483602	0.017717211419618163	0.01757042478600446	0.009546854464639973	0.014524934392626051	0.009563529009778771	0.01567669982194094	0.014442030799432742	0.012846225414404097	0.19798234988652447	0.19180662750837946	0.19185947137129628	0.1982799373342188	0.19127303876057422	0.1946891993770628	0.18989171022249085	0.19780028991701698	0.19943115123663344	0.20017132232452037	0.05322298550021868	0.04312713581651035	0.05152144261350566	0.05373699490375546	0.046040491075853146	0.04111955061939715	0.04543053698895656	0.053081284101257266	0.050123146286530404	0.054473962517874834
KLHL17	0.2675431753998993	0.11595281859767823	0.3096825842298668	0.17391545929204508	0.25488538162595353	0.24254968688983997	0.3586416374705072	nan	0.27527796223517514	0.178448000495266	-0.7292324862428792	0.8066835286920204	0.18357667102819983	0.537137634003858	0.2595763042657602	0.4236417688189828	-0.227982124372422	nan	-0.06755263003813111	-0.6565051833765176	0.2541236782540998	0.6263895642853841	0.18394328254872233	0.46336933523308604	0.27813222003867644	0.30284076914906066	0.12047027673057621	nan	0.24012305141630413	0.4516113557225974	0.16208829552087373	0.09902041217032642	0.7675824792466448	0.3505761054103429	0.6732471692249558	0.4772019411738189	0.7122586772524159	nan	0.9140547811869302	0.2288037170068248	0.17737182773555335	0.24852791366087584	0.18485153519207043	0.19405890687981764	0.20679665098112204	0.20928406550414463	0.18879502861045813	0.2459680560439291	0.1974959952406823	0.18769246050824157	0.6665666695442497	0.28180215507262885	0.5736287504076524	0.28440496446421204	0.39008538277848726	0.38159009410989314	0.3147272245369377	0.2893380879702347	0.2576605370627266	0.5031547336258788	0.008155922780609514	0.0062509489122173955	0.00778303970172915	0.006618619695967325	0.006773790405267065	0.006981272320554335	0.007137402831030285	0.006271943598586764	0.007231379691480464	0.007949140555961255	-0.0010492567887270745	-3.651274820353648e-05	-0.001377083482243459	-0.0005645485006619292	-0.0011382820583810205	-0.0010625283700233935	-0.0016797506007076959	-0.0	-0.0012112329024057263	-0.000570844836780776	0.00558443510663285	0.006627294475950331	0.008048751705714471	0.007350938247787371	0.0074371913946829505	0.006611235860071239	0.00694604606270993	0.007370441375579436	0.006699180256638275	0.005107682556149909	0.004605679414358823	0.006713834911791578	0.007088652838633931	0.006231443778035181	0.006214872224481551	0.006434140946162712	0.00615892274565965	0.006536543121100758	0.006533944896965994	0.004490713933480822
PLEKHN1	0.06022681353667274	0.04407629203301778	0.03786651842457141	0.06374671332818034	nan	nan	0.05053061739532041	0.06295919350304154	nan	0.08074591309295477	0.4355689585646887	-0.39015501157498744	0.10266750650347888	-0.16028503397393057	nan	nan	-0.3756889444364194	-0.5467221295954228	nan	-0.5337782826611426	0.8008646734154253	0.8536118093821906	0.874065667343877	0.7894700757353953	nan	nan	0.8324475197957406	0.7920159452501501	nan	0.7350553936264616	0.4634886980263968	0.5161467864893222	0.8695096807101592	0.7967960069708552	nan	nan	0.5331614856101052	0.3403201920861982	nan	0.35418851196664647	0.1465357422605689	0.17292390868857763	0.17280007142255197	0.1654623888496193	0.15952234001266566	0.1554680854548393	0.16644787087603954	0.17545683232485038	0.1660282692590355	0.1493261038663818	0.42195827583056333	0.3349666459586041	0.22053380457923719	0.5184426391530114	0.32601964274311596	0.32335697581387385	0.4973204972466258	0.47831201134594586	0.2579869882966156	0.2827271814085495	0.02998468498295525	0.02844060917938383	0.024909895823257953	0.02981335587485733	0.028021957137838182	0.027339916188464968	0.029711042932516953	0.028470804454367348	0.025668747279987542	0.024384225595659142	-0.0009544917374336731	-0.0006433694729144369	-0.00017201948345465284	-0.0011245840111371132	-0.0	-0.0	-0.0007920614855494472	-0.0011363923277510767	0.0	0.0008657954469950067	0.009086521447436468	0.00554267439729426	0.0071179035123834404	0.008639456606089424	0.007167962884350713	0.00673088636255102	0.008112408993411075	0.004123666527627469	0.008201350148926305	0.008646718103057843	0.011816747515506404	0.00817723658799973	0.009997571147223055	0.012048938544662796	0.010005766805295148	0.01002460808595209	0.01201568668491378	0.003594482383887925	0.012155563327312734	0.012062063771064077
HES4	0.1120293863308831	0.06376391864936554	nan	nan	0.03765110542018896	0.019178422355120628	0.10852292456397619	0.058670492211970376	0.024769465009776392	0.06574825125377647	-0.320386168771036	-0.23212609464457323	nan	nan	-0.023405945012334894	0.11661425508057538	-0.47084846777316286	-0.4262037267364472	-0.1488591084616462	-0.019657202353023928	0.6381864794534833	0.7894144777330223	nan	nan	0.8747766555911751	0.9360361543513612	0.6488010787609142	0.8059153030199504	0.9174429887651147	0.7830088587271359	0.5991620518036448	0.7071239354029989	nan	nan	0.9702013465076068	0.8518593310156972	0.42345075427022455	0.47424909592105235	0.8111690209137401	0.9749732845663669	0.15848067922480621	0.20754983880329436	0.20497398846066273	0.16642253280035782	0.20498448290502339	0.16651422815213238	0.1481688760173139	0.2088492019304244	0.16883455517887486	0.16140332421310288	0.2920867365465113	0.39953459087551857	0.7161173747017366	0.26021104686432794	0.4226867405331228	0.2594651619123974	0.3168291094227401	0.5841202534485804	0.26532069359837723	0.28455404509925364	0.03118302742664611	0.03715450374694047	0.040188475192613586	0.03251732439527186	0.03835341551311287	0.030914719086719868	0.029752490777171563	0.039030459224340126	0.03069422826127042	0.03010236104291796	0.0031456161076015943	-0.002236266744600192	-0.0	0.0	0.0010863097811593676	-0.00014564920521221387	0.0029815870921921423	-0.0019921323768329444	0.00033942217557540093	-0.0016826276650684028	0.012649379569399138	0.0134618917656813	0.01063988979488933	0.01316063466154673	0.010034224879780345	0.01151037564439517	0.012456006280401364	0.011797760884707024	0.012522896218928325	0.01164567981349502	0.01191723739117208	0.01236305301785155	0.010245381276769633	0.01155380440294439	0.010454194626059145	0.011568562608011734	0.012492652365805814	0.011393902728318283	0.012490739567377096	0.01213997331413177
ISG15	0.4882970753015542	0.5378292672690493	0.5682040145990964	0.5212459512919444	0.43203872550829425	0.4794293224792089	0.4476371223431847	0.5979549646034947	0.5019838394995413	0.5157675355781567	0.41407889687767224	-0.6676264117584599	-0.08182017131030497	-0.5045035699456994	0.5870170634600688	0.5976252341696017	0.8440811748944886	-0.07910202248443879	-0.21207461046340764	0.13172458446108404	0.02893212352898918	0.014447412880318157	0.008954741949689054	0.01843208101901267	0.05713011862453903	0.0324374471501473	0.0478007582931676	0.00535806739286926	0.024113493387138737	0.019925932038811663	0.4882581468334905	0.2181917482166983	0.8959396751626599	0.38604380713279	0.298060871445402	0.28717858360458076	0.07215300708464456	0.8993893077041228	0.7320161659240141	0.8327693400043069	0.17626822269660836	0.16084341390577428	0.1489034882508086	0.17109589872814948	0.14466960733668094	0.14248761966025306	0.17711923473947844	0.14091951273132586	0.1777446484391804	0.16513191655258877	0.2969381250656327	0.5585965196774255	0.3153968133352552	0.49596536641727057	0.3138950764977168	0.2809014531685375	0.43289072036954945	0.42887998016707385	0.5963529290795845	0.3714050062441435	1.152825761074692	1.142935726997424	1.1193434498019712	1.1944629334938064	1.1974704961938238	1.1037806214217887	1.1984713220918513	1.0650157088229206	1.1666922685417724	1.1592063791983713	0.27821611360310994	0.30901904394621593	0.29563652110375166	0.2914750582575177	0.20415994575085236	0.23758334607175796	0.2521632746712559	0.3122627218552002	0.2915900989245562	0.2893805947220783	0.43723160449025605	0.4566184158614785	0.43330265671538903	0.4459103466783678	0.45799136998373724	0.43220338276047443	0.43599789412867124	0.43274966707916124	0.4336028546966193	0.464778252253649	0.14856451582272817	0.15789185984237206	0.16072097750021977	0.15944192083195402	0.15405320624965382	0.16445003330146118	0.15953568260882373	0.1518291597897694	0.16154170010940477	0.14759320786468394
AGRN	0.42943263337835325	0.4115030979771861	0.19234955046619365	0.4585260964357947	0.18686394408592183	0.08010315907811977	0.4398526667851894	0.22492339908441467	0.41607736774143744	0.31576161987918727	0.40372234834232235	nan	0.8265138284752481	-0.8100452587083558	0.8133408576197769	0.6303694479439723	-0.5747443695615715	0.7807488819971123	0.6937743903830313	0.9148848094374261	0.058814845740972815	0.07144517943542766	0.41653148710972515	0.04201516682365935	0.4301949802153842	0.7370926549113533	0.05229798409292663	0.3403807950515052	0.06804589613752775	0.17503426598172483	0.5002916699450521	nan	0.08444885441413932	0.0965006919342176	0.09404983333291432	0.254275148651742	0.3107801413971776	0.1191025947300579	0.19380524088882728	0.029425280093313372	0.22980936277286337	0.2694771033377419	0.2316028446283145	0.2447781868445643	0.2478170039790426	0.29810509376823197	0.2705697788664767	0.23836407213976157	0.24949079660722187	0.2556808335326917	1.7817792446849106	0.3126688441742527	0.3211817927730995	0.5601662206756266	0.23942412578796562	0.3658145282115398	0.8317693987964703	0.31424397203718096	0.32794493619451215	0.5068411350387722	0.01272132116827768	0.010822802011805589	0.011174977654744504	0.01195576253256502	0.0108152123279308	0.00931031630619605	0.01148922957353479	0.009234100060910772	0.01059880058258811	0.01233223420382037	0.003949158228331105	0.0040649880732628214	0.0013041794456356962	0.004429070801647268	0.0013250057966509752	0.00017814776466275247	0.004414070865426368	0.001666948697593234	0.003924987484057718	0.0028089729063101314	0.0033802441240666494	0.0041430722704569505	0.002757467966581575	0.0035099670822251092	0.0028090916706274	0.00233946018087198	0.0035585021213773048	0.003188961411375735	0.004022847815933071	0.0039214798096110105	0.005168998543012007	0.005333808385546123	0.0042292194797085795	0.005396860807699233	0.004078111412272251	0.003831150393271626	0.005110496766480211	0.004151931384352833	0.00539834945075647	0.00540874213294454
C1orf159	0.14299205637418133	0.10849289554742368	0.18622074214765816	nan	nan	0.061145042254763776	nan	0.1240337360797423	nan	0.08021309805339905	-0.5420293805099305	-0.6490737375338244	-0.11945417066011808	nan	nan	0.07874647469947553	nan	-0.1870563344413668	nan	-0.17628917169229685	0.5475682981191146	0.6488922670298765	0.43181246558471326	nan	nan	0.797888355880891	nan	0.60236783898666	nan	0.7367440742224769	0.34533225539488327	0.23597151270737707	0.8482687162311294	nan	nan	0.8998405930643333	nan	0.7632287767841913	nan	0.7767097507310621	0.1948554993379032	0.17772419091605188	0.18087815742973412	0.198448436517141	0.20728921596201288	0.21798595820006175	0.1928168393093643	0.18354082555402276	0.19706142538647534	0.20263385040551515	0.2537171628901547	0.4392953366980295	0.3263035645292406	0.5220172825103419	0.41271830422149985	0.33664804004286564	0.3010522016628197	0.4326148159075957	1.0590126971668394	0.5921214742897413	0.02000709418290559	0.02046981309288662	0.020651921967048008	0.02170264710374431	0.021658531210781776	0.020858204502147815	0.02104046563160456	0.020164490791145337	0.022678882416317877	0.02183646444515957	0.000726314836198152	-0.00048737444759817944	0.0010472859858875621	-0.0	-0.0	0.00012026093588375904	-0.0	-0.000643455990102767	-0.0	0.0002816627914359984	0.01962747787330914	0.019282167627685753	0.017645348158630652	0.02083536025649458	0.018775300461862227	0.018845608450477273	0.020324694268235962	0.014916656332973227	0.02039383501052154	0.018705104221601203	0.01884052904525224	0.017574058603614554	0.012557605896607576	0.018617131386002243	0.011929915071992574	0.011861000054504623	0.01848747818043827	0.010591010038163035	0.01906292556368518	0.018973848115447268
